STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:042084,39.83333,-123.08333,1993,6,5,0.2
COOP:042084,39.83333,-123.08333,1993,8,19,0.1
COOP:042084,39.83333,-123.08333,1993,11,10,0.30000000000000004
COOP:042084,39.83333,-123.08333,1993,11,22,0.1
COOP:042084,39.83333,-123.08333,1993,11,28,0.1
COOP:042084,39.83333,-123.08333,1993,11,29,0.8
COOP:042084,39.83333,-123.08333,1993,12,1,0.2
COOP:042084,39.83333,-123.08333,1993,12,4,0.2
COOP:042084,39.83333,-123.08333,1993,12,7,0.7
COOP:042084,39.83333,-123.08333,1993,12,8,0.4
COOP:042084,39.83333,-123.08333,1993,12,11,0.6
COOP:042084,39.83333,-123.08333,1993,12,13,0.30000000000000004
COOP:042084,39.83333,-123.08333,1993,12,14,0.30000000000000004
COOP:042164,34.23333,-117.3,1993,1,2,0.9999999999999999
COOP:042164,34.23333,-117.3,1993,1,6,5.199999999999999
COOP:042164,34.23333,-117.3,1993,1,7,6.3999999999999995
COOP:042164,34.23333,-117.3,1993,1,8,1.0
COOP:042164,34.23333,-117.3,1993,1,9,0.4
COOP:042164,34.23333,-117.3,1993,1,10,1.4999999999999998
COOP:042164,34.23333,-117.3,1993,1,12,1.6
COOP:042164,34.23333,-117.3,1993,1,13,2.2
COOP:042164,34.23333,-117.3,1993,1,14,0.1
COOP:042164,34.23333,-117.3,1993,1,15,3.5
COOP:042164,34.23333,-117.3,1993,1,16,3.000000000000001
COOP:042164,34.23333,-117.3,1993,1,17,4.8
COOP:042164,34.23333,-117.3,1993,1,18,1.8000000000000007
COOP:042164,34.23333,-117.3,1993,1,30,0.1
COOP:042164,34.23333,-117.3,1993,1,31,0.1
COOP:042164,34.23333,-117.3,1993,2,7,2.1
COOP:042164,34.23333,-117.3,1993,2,8,5.899999999999999
COOP:042164,34.23333,-117.3,1993,2,9,0.9
COOP:042164,34.23333,-117.3,1993,2,18,4.799999999999999
COOP:042164,34.23333,-117.3,1993,2,19,4.0
COOP:042164,34.23333,-117.3,1993,2,20,0.6
COOP:042164,34.23333,-117.3,1993,3,25,0.2
COOP:042164,34.23333,-117.3,1993,3,26,2.5000000000000004
COOP:042164,34.23333,-117.3,1993,3,27,0.8999999999999999
COOP:042164,34.23333,-117.3,1993,3,28,0.9999999999999999
COOP:042164,34.23333,-117.3,1993,6,5,3.400000000000001
COOP:042164,34.23333,-117.3,1993,6,6,0.2
COOP:042164,34.23333,-117.3,1993,8,28,0.1
COOP:042164,34.23333,-117.3,1993,10,10,0.1
COOP:042164,34.23333,-117.3,1993,10,15,0.2
COOP:042164,34.23333,-117.3,1993,11,10,0.2
COOP:042164,34.23333,-117.3,1993,11,11,1.1
COOP:042164,34.23333,-117.3,1993,11,12,0.2
COOP:042164,34.23333,-117.3,1993,11,14,0.1
COOP:042164,34.23333,-117.3,1993,11,29,0.5
COOP:042164,34.23333,-117.3,1993,12,10,0.7
COOP:042164,34.23333,-117.3,1993,12,11,0.1
COOP:042164,34.23333,-117.3,1993,12,13,0.6000000000000001
COOP:042164,34.23333,-117.3,1993,12,17,0.1
COOP:042239,32.98333,-116.58333,1993,2,18,1.4
COOP:042239,32.98333,-116.58333,1993,2,19,3.3000000000000003
COOP:042239,32.98333,-116.58333,1993,2,20,0.7999999999999999
COOP:042239,32.98333,-116.58333,1993,2,21,0.1
COOP:042239,32.98333,-116.58333,1993,2,23,0.6
COOP:042239,32.98333,-116.58333,1993,2,24,0.8
COOP:042239,32.98333,-116.58333,1993,2,25,0.1
COOP:042239,32.98333,-116.58333,1993,2,26,0.1
COOP:042239,32.98333,-116.58333,1993,2,27,0.30000000000000004
COOP:042239,32.98333,-116.58333,1993,2,28,0.2
COOP:042239,32.98333,-116.58333,1993,3,26,2.0
COOP:042239,32.98333,-116.58333,1993,3,27,0.7
COOP:042239,32.98333,-116.58333,1993,3,28,0.8999999999999999
COOP:042239,32.98333,-116.58333,1993,6,5,0.8999999999999999
COOP:042239,32.98333,-116.58333,1993,6,6,0.4
COOP:042239,32.98333,-116.58333,1993,10,11,0.2
COOP:042239,32.98333,-116.58333,1993,10,16,0.1
COOP:042239,32.98333,-116.58333,1993,11,30,0.1
COOP:042239,32.98333,-116.58333,1993,12,11,0.9999999999999999
COOP:042239,32.98333,-116.58333,1993,12,12,0.4
COOP:042239,32.98333,-116.58333,1993,12,14,1.2
COOP:042239,32.98333,-116.58333,1993,12,15,0.9
COOP:042255,34.86667,-116.85,1993,1,2,0.1
COOP:042255,34.86667,-116.85,1993,1,6,0.2
COOP:042255,34.86667,-116.85,1993,1,7,1.0999999999999999
COOP:042255,34.86667,-116.85,1993,1,8,0.1
COOP:042255,34.86667,-116.85,1993,1,12,0.1
COOP:042255,34.86667,-116.85,1993,1,14,0.1
COOP:042255,34.86667,-116.85,1993,1,15,0.2
COOP:042255,34.86667,-116.85,1993,1,16,0.7000000000000001
COOP:042255,34.86667,-116.85,1993,1,18,0.1
COOP:042255,34.86667,-116.85,1993,2,7,0.8999999999999999
COOP:042255,34.86667,-116.85,1993,2,8,0.1
COOP:042255,34.86667,-116.85,1993,2,18,0.5
COOP:042255,34.86667,-116.85,1993,2,19,0.5
COOP:042255,34.86667,-116.85,1993,2,26,0.1
COOP:042255,34.86667,-116.85,1993,3,26,0.2
COOP:042255,34.86667,-116.85,1993,6,5,0.2
COOP:042255,34.86667,-116.85,1993,11,11,0.1
COOP:042294,38.53333,-121.78333,1993,1,1,0.7100000000000001
COOP:042294,38.53333,-121.78333,1993,1,6,1.45
COOP:042294,38.53333,-121.78333,1993,1,7,0.98
COOP:042294,38.53333,-121.78333,1993,1,8,0.02
COOP:042294,38.53333,-121.78333,1993,1,9,0.02
COOP:042294,38.53333,-121.78333,1993,1,10,0.01
COOP:042294,38.53333,-121.78333,1993,1,12,1.2799999999999998
COOP:042294,38.53333,-121.78333,1993,1,13,2.2799999999999994
COOP:042294,38.53333,-121.78333,1993,1,14,0.04
COOP:042294,38.53333,-121.78333,1993,1,15,0.7300000000000001
COOP:042294,38.53333,-121.78333,1993,1,17,1.01
COOP:042294,38.53333,-121.78333,1993,1,18,0.25
COOP:042294,38.53333,-121.78333,1993,1,20,1.3
COOP:042294,38.53333,-121.78333,1993,1,21,0.29000000000000004
COOP:042294,38.53333,-121.78333,1993,2,5,0.30000000000000004
COOP:042294,38.53333,-121.78333,1993,2,7,0.39
COOP:042294,38.53333,-121.78333,1993,2,8,0.73
COOP:042294,38.53333,-121.78333,1993,2,9,0.05
COOP:042294,38.53333,-121.78333,1993,2,10,0.08
COOP:042294,38.53333,-121.78333,1993,2,11,0.22
COOP:042294,38.53333,-121.78333,1993,2,17,0.7800000000000002
COOP:042294,38.53333,-121.78333,1993,2,18,1.06
COOP:042294,38.53333,-121.78333,1993,2,19,1.4100000000000004
COOP:042294,38.53333,-121.78333,1993,2,21,0.14
COOP:042294,38.53333,-121.78333,1993,2,22,0.28
COOP:042294,38.53333,-121.78333,1993,2,23,0.9600000000000001
COOP:042294,38.53333,-121.78333,1993,3,3,0.09000000000000001
COOP:042294,38.53333,-121.78333,1993,3,16,0.43
COOP:042294,38.53333,-121.78333,1993,3,17,0.29000000000000004
COOP:042294,38.53333,-121.78333,1993,3,23,0.6800000000000002
COOP:042294,38.53333,-121.78333,1993,3,24,0.04
COOP:042294,38.53333,-121.78333,1993,3,26,0.06
COOP:042294,38.53333,-121.78333,1993,3,27,0.24
COOP:042294,38.53333,-121.78333,1993,3,28,0.07999999999999999
COOP:042294,38.53333,-121.78333,1993,3,31,0.04
COOP:042294,38.53333,-121.78333,1993,4,17,0.48
COOP:042294,38.53333,-121.78333,1993,4,23,0.05
COOP:042294,38.53333,-121.78333,1993,5,12,0.02
COOP:042294,38.53333,-121.78333,1993,5,24,0.26
COOP:042294,38.53333,-121.78333,1993,5,25,0.02
COOP:042294,38.53333,-121.78333,1993,5,26,0.05
COOP:042294,38.53333,-121.78333,1993,5,30,0.05
COOP:042294,38.53333,-121.78333,1993,5,31,0.24000000000000002
COOP:042294,38.53333,-121.78333,1993,6,3,0.04
COOP:042294,38.53333,-121.78333,1993,6,4,0.53
COOP:042294,38.53333,-121.78333,1993,6,5,1.04
COOP:042294,38.53333,-121.78333,1993,10,4,0.02
COOP:042294,38.53333,-121.78333,1993,10,14,0.09
COOP:042294,38.53333,-121.78333,1993,10,15,0.25999999999999995
COOP:042294,38.53333,-121.78333,1993,11,10,0.78
COOP:042294,38.53333,-121.78333,1993,11,11,0.06999999999999999
COOP:042294,38.53333,-121.78333,1993,11,12,0.03
COOP:042294,38.53333,-121.78333,1993,11,22,0.03
COOP:042294,38.53333,-121.78333,1993,11,28,0.41
COOP:042294,38.53333,-121.78333,1993,11,29,1.0000000000000002
COOP:042294,38.53333,-121.78333,1993,11,30,0.02
COOP:042294,38.53333,-121.78333,1993,12,8,0.45
COOP:042294,38.53333,-121.78333,1993,12,9,0.13
COOP:042294,38.53333,-121.78333,1993,12,11,0.37
COOP:042294,38.53333,-121.78333,1993,12,13,0.13
COOP:042294,38.53333,-121.78333,1993,12,14,0.45000000000000007
COOP:042294,38.53333,-121.78333,1993,12,15,0.02
COOP:042306,41.21667,-121.38333,1993,1,1,0.6
COOP:042306,41.21667,-121.38333,1993,1,4,0.2
COOP:042306,41.21667,-121.38333,1993,1,6,0.5
COOP:042306,41.21667,-121.38333,1993,1,8,0.2
COOP:042306,41.21667,-121.38333,1993,1,9,0.4
COOP:042306,41.21667,-121.38333,1993,1,10,0.1
COOP:042306,41.21667,-121.38333,1993,1,12,0.5
COOP:042306,41.21667,-121.38333,1993,2,5,0.1
COOP:042306,41.21667,-121.38333,1993,3,23,0.2
COOP:042306,41.21667,-121.38333,1993,3,24,0.30000000000000004
COOP:042306,41.21667,-121.38333,1993,3,25,0.2
COOP:042306,41.21667,-121.38333,1993,3,26,0.1
COOP:042306,41.21667,-121.38333,1993,3,30,0.1
COOP:042306,41.21667,-121.38333,1993,3,31,0.4
COOP:042306,41.21667,-121.38333,1993,4,3,0.5
COOP:042306,41.21667,-121.38333,1993,4,4,0.6
COOP:042306,41.21667,-121.38333,1993,4,8,0.4
COOP:042306,41.21667,-121.38333,1993,4,9,0.1
COOP:042306,41.21667,-121.38333,1993,4,10,0.1
COOP:042306,41.21667,-121.38333,1993,4,17,1.3
COOP:042306,41.21667,-121.38333,1993,4,18,0.1
COOP:042306,41.21667,-121.38333,1993,4,23,0.1
COOP:042306,41.21667,-121.38333,1993,4,24,0.2
COOP:042306,41.21667,-121.38333,1993,4,25,0.1
COOP:042306,41.21667,-121.38333,1993,4,26,0.1
COOP:042306,41.21667,-121.38333,1993,5,3,0.4
COOP:042306,41.21667,-121.38333,1993,5,25,0.30000000000000004
COOP:042306,41.21667,-121.38333,1993,5,26,0.1
COOP:042306,41.21667,-121.38333,1993,5,29,0.1
COOP:042306,41.21667,-121.38333,1993,5,30,0.1
COOP:042306,41.21667,-121.38333,1993,5,31,0.8999999999999999
COOP:042306,41.21667,-121.38333,1993,6,2,0.5
COOP:042306,41.21667,-121.38333,1993,6,3,0.1
COOP:042306,41.21667,-121.38333,1993,6,4,0.30000000000000004
COOP:042306,41.21667,-121.38333,1993,6,6,0.8999999999999999
COOP:042306,41.21667,-121.38333,1993,8,15,0.7999999999999999
COOP:042306,41.21667,-121.38333,1993,10,4,0.1
COOP:042306,41.21667,-121.38333,1993,10,5,0.1
COOP:042306,41.21667,-121.38333,1993,10,10,0.2
COOP:042306,41.21667,-121.38333,1993,10,11,0.2
COOP:042306,41.21667,-121.38333,1993,10,14,0.2
COOP:042306,41.21667,-121.38333,1993,10,15,1.0999999999999999
COOP:042306,41.21667,-121.38333,1993,10,16,0.30000000000000004
COOP:042306,41.21667,-121.38333,1993,11,11,0.5
COOP:042306,41.21667,-121.38333,1993,11,22,0.1
COOP:042306,41.21667,-121.38333,1993,11,29,0.7
COOP:042306,41.21667,-121.38333,1993,12,4,0.1
COOP:042306,41.21667,-121.38333,1993,12,7,0.1
COOP:042306,41.21667,-121.38333,1993,12,8,0.7
COOP:042306,41.21667,-121.38333,1993,12,9,0.1
COOP:042306,41.21667,-121.38333,1993,12,11,0.4
COOP:042306,41.21667,-121.38333,1993,12,13,0.5
COOP:042306,41.21667,-121.38333,1993,12,14,0.8999999999999999
COOP:042306,41.21667,-121.38333,1993,12,15,0.1
COOP:042306,41.21667,-121.38333,1993,12,30,0.1
COOP:042362,36.6,-121.86667,1993,1,6,0.5
COOP:042362,36.6,-121.86667,1993,1,7,0.6
COOP:042362,36.6,-121.86667,1993,1,8,0.30000000000000004
COOP:042362,36.6,-121.86667,1993,1,9,0.9
COOP:042362,36.6,-121.86667,1993,1,10,0.2
COOP:042362,36.6,-121.86667,1993,1,12,0.7
COOP:042362,36.6,-121.86667,1993,1,13,0.7999999999999999
COOP:042362,36.6,-121.86667,1993,1,14,0.30000000000000004
COOP:042362,36.6,-121.86667,1993,1,15,0.2
COOP:042362,36.6,-121.86667,1993,1,17,1.7000000000000002
COOP:042362,36.6,-121.86667,1993,1,18,0.1
COOP:042362,36.6,-121.86667,1993,1,20,0.2
COOP:042362,36.6,-121.86667,1993,1,21,0.2
COOP:042362,36.6,-121.86667,1993,2,7,0.1
COOP:042362,36.6,-121.86667,1993,2,8,1.1
COOP:042362,36.6,-121.86667,1993,2,9,0.1
COOP:042362,36.6,-121.86667,1993,3,14,0.1
COOP:042362,36.6,-121.86667,1993,3,17,0.2
COOP:042362,36.6,-121.86667,1993,3,23,0.4
COOP:042362,36.6,-121.86667,1993,3,24,0.2
COOP:042362,36.6,-121.86667,1993,3,25,0.7999999999999999
COOP:042362,36.6,-121.86667,1993,3,26,0.6
COOP:042362,36.6,-121.86667,1993,3,27,0.4
COOP:042362,36.6,-121.86667,1993,3,31,0.30000000000000004
COOP:042362,36.6,-121.86667,1993,4,17,0.30000000000000004
COOP:042362,36.6,-121.86667,1993,6,6,0.1
COOP:042362,36.6,-121.86667,1993,12,9,0.1
COOP:042362,36.6,-121.86667,1993,12,11,1.3000000000000003
COOP:042362,36.6,-121.86667,1993,12,14,0.30000000000000004
COOP:042500,39.56667,-120.83333,1993,2,5,0.5
COOP:042500,39.56667,-120.83333,1993,3,14,0.4
COOP:042500,39.56667,-120.83333,1993,4,4,0.30000000000000004
COOP:042500,39.56667,-120.83333,1993,4,8,1.0
COOP:042500,39.56667,-120.83333,1993,4,9,0.1
COOP:042500,39.56667,-120.83333,1993,4,17,1.9
COOP:042500,39.56667,-120.83333,1993,4,23,0.6
COOP:042500,39.56667,-120.83333,1993,8,15,0.5
COOP:042500,39.56667,-120.83333,1993,10,11,0.2
COOP:042500,39.56667,-120.83333,1993,10,13,0.30000000000000004
COOP:042500,39.56667,-120.83333,1993,10,14,0.8
COOP:042500,39.56667,-120.83333,1993,10,15,1.0
COOP:042500,39.56667,-120.83333,1993,10,16,0.1
COOP:042500,39.56667,-120.83333,1993,10,17,0.1
COOP:042500,39.56667,-120.83333,1993,12,7,0.30000000000000004
COOP:042500,39.56667,-120.83333,1993,12,8,4.299999999999999
COOP:042500,39.56667,-120.83333,1993,12,9,0.2
COOP:042500,39.56667,-120.83333,1993,12,10,0.1
COOP:042500,39.56667,-120.83333,1993,12,11,0.9
COOP:042500,39.56667,-120.83333,1993,12,13,0.6000000000000001
COOP:042500,39.56667,-120.83333,1993,12,14,1.3
COOP:042500,39.56667,-120.83333,1993,12,26,0.1
COOP:042500,39.56667,-120.83333,1993,12,27,0.1
COOP:042713,32.76667,-115.56667,1993,1,6,0.4
COOP:042713,32.76667,-115.56667,1993,1,7,1.0
COOP:042713,32.76667,-115.56667,1993,1,8,0.2
COOP:042713,32.76667,-115.56667,1993,1,11,0.1
COOP:042713,32.76667,-115.56667,1993,1,12,0.4
COOP:042713,32.76667,-115.56667,1993,1,13,0.1
COOP:042713,32.76667,-115.56667,1993,1,15,0.2
COOP:042713,32.76667,-115.56667,1993,1,16,0.7999999999999999
COOP:042713,32.76667,-115.56667,1993,1,17,0.1
COOP:042713,32.76667,-115.56667,1993,1,19,0.1
COOP:042713,32.76667,-115.56667,1993,2,8,0.2
COOP:042713,32.76667,-115.56667,1993,2,17,0.1
COOP:042713,32.76667,-115.56667,1993,2,20,0.1
COOP:042713,32.76667,-115.56667,1993,3,27,0.1
COOP:042713,32.76667,-115.56667,1993,4,1,0.1
COOP:042713,32.76667,-115.56667,1993,11,14,0.7
COOP:042749,41.98333,-123.71667,1993,1,3,0.1
COOP:042749,41.98333,-123.71667,1993,1,4,0.9999999999999999
COOP:042749,41.98333,-123.71667,1993,1,6,0.2
COOP:042749,41.98333,-123.71667,1993,1,8,0.5
COOP:042749,41.98333,-123.71667,1993,1,9,0.2
COOP:042749,41.98333,-123.71667,1993,1,11,0.1
COOP:042749,41.98333,-123.71667,1993,1,13,0.2
COOP:042749,41.98333,-123.71667,1993,1,14,0.7999999999999999
COOP:042749,41.98333,-123.71667,1993,1,15,0.1
COOP:042749,41.98333,-123.71667,1993,1,16,0.30000000000000004
COOP:042749,41.98333,-123.71667,1993,1,19,1.6000000000000003
COOP:042749,41.98333,-123.71667,1993,1,20,2.6000000000000005
COOP:042749,41.98333,-123.71667,1993,2,3,0.1
COOP:042749,41.98333,-123.71667,1993,2,8,0.2
COOP:042749,41.98333,-123.71667,1993,2,9,0.2
COOP:042749,41.98333,-123.71667,1993,4,10,0.4
COOP:042749,41.98333,-123.71667,1993,4,14,0.2
COOP:042749,41.98333,-123.71667,1993,4,15,0.30000000000000004
COOP:042749,41.98333,-123.71667,1993,4,16,0.4
COOP:042749,41.98333,-123.71667,1993,4,17,1.7000000000000004
COOP:042749,41.98333,-123.71667,1993,4,18,0.6
COOP:042749,41.98333,-123.71667,1993,4,20,0.1
COOP:042749,41.98333,-123.71667,1993,4,21,0.4
COOP:042749,41.98333,-123.71667,1993,4,22,0.5
COOP:042749,41.98333,-123.71667,1993,4,23,0.8999999999999999
COOP:042749,41.98333,-123.71667,1993,4,24,0.30000000000000004
COOP:042749,41.98333,-123.71667,1993,4,25,0.6
COOP:042749,41.98333,-123.71667,1993,5,3,2.1000000000000005
COOP:042749,41.98333,-123.71667,1993,5,4,0.1
COOP:042749,41.98333,-123.71667,1993,5,6,0.2
COOP:042749,41.98333,-123.71667,1993,5,7,0.30000000000000004
COOP:042749,41.98333,-123.71667,1993,5,19,0.7
COOP:042749,41.98333,-123.71667,1993,5,21,0.1
COOP:042749,41.98333,-123.71667,1993,5,25,0.2
COOP:042749,41.98333,-123.71667,1993,5,26,0.1
COOP:042749,41.98333,-123.71667,1993,5,27,0.4
COOP:042749,41.98333,-123.71667,1993,5,28,0.2
COOP:042749,41.98333,-123.71667,1993,5,29,0.4
COOP:042749,41.98333,-123.71667,1993,5,30,1.9000000000000008
COOP:042749,41.98333,-123.71667,1993,5,31,0.6
COOP:042749,41.98333,-123.71667,1993,6,1,0.4
COOP:042749,41.98333,-123.71667,1993,6,3,0.1
COOP:042749,41.98333,-123.71667,1993,6,4,0.7
COOP:042749,41.98333,-123.71667,1993,6,5,0.30000000000000004
COOP:042749,41.98333,-123.71667,1993,7,14,0.2
COOP:042749,41.98333,-123.71667,1993,8,15,1.2000000000000002
COOP:042749,41.98333,-123.71667,1993,8,19,2.1
COOP:042749,41.98333,-123.71667,1993,10,10,0.2
COOP:042749,41.98333,-123.71667,1993,10,11,0.8999999999999999
COOP:042749,41.98333,-123.71667,1993,10,12,0.1
COOP:042749,41.98333,-123.71667,1993,10,15,0.1
COOP:042749,41.98333,-123.71667,1993,11,11,0.1
COOP:042749,41.98333,-123.71667,1993,11,17,0.2
COOP:042749,41.98333,-123.71667,1993,11,22,0.6
COOP:042749,41.98333,-123.71667,1993,11,28,0.2
COOP:042749,41.98333,-123.71667,1993,11,29,1.3000000000000003
COOP:042749,41.98333,-123.71667,1993,12,6,0.1
COOP:042749,41.98333,-123.71667,1993,12,7,3.8000000000000007
COOP:042749,41.98333,-123.71667,1993,12,8,2.3000000000000003
COOP:042749,41.98333,-123.71667,1993,12,10,0.1
COOP:042749,41.98333,-123.71667,1993,12,11,1.8000000000000007
COOP:042749,41.98333,-123.71667,1993,12,12,0.2
COOP:042749,41.98333,-123.71667,1993,12,13,0.6
COOP:042749,41.98333,-123.71667,1993,12,14,0.8999999999999999
COOP:042749,41.98333,-123.71667,1993,12,30,0.8
COOP:042749,41.98333,-123.71667,1993,12,31,0.1
COOP:042805,33.66667,-117.33333,1993,1,2,0.1
COOP:042805,33.66667,-117.33333,1993,1,3,0.1
COOP:042805,33.66667,-117.33333,1993,1,6,2.2000000000000006
COOP:042805,33.66667,-117.33333,1993,1,7,1.7
COOP:042805,33.66667,-117.33333,1993,1,8,0.1
COOP:042805,33.66667,-117.33333,1993,1,10,0.30000000000000004
COOP:042805,33.66667,-117.33333,1993,1,12,0.5
COOP:042805,33.66667,-117.33333,1993,1,13,0.4
COOP:042805,33.66667,-117.33333,1993,1,14,0.30000000000000004
COOP:042805,33.66667,-117.33333,1993,1,15,1.6
COOP:042805,33.66667,-117.33333,1993,1,16,1.6000000000000003
COOP:042805,33.66667,-117.33333,1993,1,17,0.7
COOP:042805,33.66667,-117.33333,1993,1,18,1.4
COOP:042805,33.66667,-117.33333,1993,1,30,0.1
COOP:042805,33.66667,-117.33333,1993,1,31,0.2
COOP:042805,33.66667,-117.33333,1993,2,7,0.4
COOP:042805,33.66667,-117.33333,1993,2,8,1.8000000000000003
COOP:042805,33.66667,-117.33333,1993,2,10,0.1
COOP:042805,33.66667,-117.33333,1993,2,14,0.1
COOP:042805,33.66667,-117.33333,1993,2,18,1.5999999999999999
COOP:042805,33.66667,-117.33333,1993,2,19,0.7999999999999999
COOP:042805,33.66667,-117.33333,1993,2,20,0.4
COOP:042805,33.66667,-117.33333,1993,2,23,0.2
COOP:042805,33.66667,-117.33333,1993,2,24,0.1
COOP:042805,33.66667,-117.33333,1993,2,26,0.1
COOP:042805,33.66667,-117.33333,1993,3,25,0.1
COOP:042805,33.66667,-117.33333,1993,3,26,0.5
COOP:042805,33.66667,-117.33333,1993,3,27,0.1
COOP:042805,33.66667,-117.33333,1993,3,28,0.2
COOP:042805,33.66667,-117.33333,1993,6,5,0.2
COOP:042805,33.66667,-117.33333,1993,10,16,0.2
COOP:042805,33.66667,-117.33333,1993,11,11,0.4
COOP:042805,33.66667,-117.33333,1993,11,12,0.1
COOP:042805,33.66667,-117.33333,1993,11,14,0.1
COOP:042805,33.66667,-117.33333,1993,11,22,0.1
COOP:042805,33.66667,-117.33333,1993,11,30,0.1
COOP:042805,33.66667,-117.33333,1993,12,11,0.2
COOP:042805,33.66667,-117.33333,1993,12,14,0.2
COOP:042805,33.66667,-117.33333,1993,12,19,0.1
COOP:042895,34.13333,-117.51667,1993,1,2,0.62
COOP:042895,34.13333,-117.51667,1993,1,6,2.64
COOP:042895,34.13333,-117.51667,1993,1,7,4.62
COOP:042895,34.13333,-117.51667,1993,1,8,0.14
COOP:042895,34.13333,-117.51667,1993,1,9,0.05
COOP:042895,34.13333,-117.51667,1993,1,10,0.62
COOP:042895,34.13333,-117.51667,1993,1,12,0.8400000000000002
COOP:042895,34.13333,-117.51667,1993,1,13,1.3600000000000003
COOP:042895,34.13333,-117.51667,1993,1,14,1.0
COOP:042895,34.13333,-117.51667,1993,1,15,2.4899999999999998
COOP:042895,34.13333,-117.51667,1993,1,16,1.21
COOP:042895,34.13333,-117.51667,1993,1,17,2.0900000000000003
COOP:042895,34.13333,-117.51667,1993,1,18,1.5600000000000005
COOP:042895,34.13333,-117.51667,1993,1,31,0.11
COOP:042895,34.13333,-117.51667,1993,2,7,1.19
COOP:042895,34.13333,-117.51667,1993,2,8,2.89
COOP:042895,34.13333,-117.51667,1993,2,9,0.28
COOP:042895,34.13333,-117.51667,1993,2,13,0.74
COOP:042895,34.13333,-117.51667,1993,2,18,1.8300000000000003
COOP:042895,34.13333,-117.51667,1993,2,19,2.3999999999999995
COOP:042895,34.13333,-117.51667,1993,2,20,0.7100000000000001
COOP:042895,34.13333,-117.51667,1993,2,23,0.8800000000000001
COOP:042895,34.13333,-117.51667,1993,2,24,0.03
COOP:042895,34.13333,-117.51667,1993,2,26,0.16
COOP:042895,34.13333,-117.51667,1993,2,27,0.12
COOP:042895,34.13333,-117.51667,1993,3,14,0.03
COOP:042895,34.13333,-117.51667,1993,3,25,0.34
COOP:042895,34.13333,-117.51667,1993,3,26,1.2700000000000002
COOP:042895,34.13333,-117.51667,1993,3,27,0.02
COOP:042895,34.13333,-117.51667,1993,3,28,0.23000000000000004
COOP:042895,34.13333,-117.51667,1993,6,5,1.05
COOP:042895,34.13333,-117.51667,1993,10,10,0.01
COOP:042895,34.13333,-117.51667,1993,10,11,0.03
COOP:042895,34.13333,-117.51667,1993,10,16,0.23
COOP:042895,34.13333,-117.51667,1993,11,10,0.12
COOP:042895,34.13333,-117.51667,1993,11,11,0.30000000000000004
COOP:042895,34.13333,-117.51667,1993,11,12,0.02
COOP:042895,34.13333,-117.51667,1993,11,30,0.44000000000000006
COOP:042895,34.13333,-117.51667,1993,12,11,0.25
COOP:042895,34.13333,-117.51667,1993,12,14,0.65
COOP:042895,34.13333,-117.51667,1993,12,19,0.11
COOP:042899,41.45,-122.9,1993,1,1,0.1
COOP:042899,41.45,-122.9,1993,1,4,0.1
COOP:042899,41.45,-122.9,1993,1,6,0.6
COOP:042899,41.45,-122.9,1993,1,7,0.2
COOP:042899,41.45,-122.9,1993,1,8,0.2
COOP:042899,41.45,-122.9,1993,1,9,0.2
COOP:042899,41.45,-122.9,1993,1,13,0.2
COOP:042899,41.45,-122.9,1993,1,14,0.1
COOP:042899,41.45,-122.9,1993,1,15,0.30000000000000004
COOP:042899,41.45,-122.9,1993,1,16,0.2
COOP:042899,41.45,-122.9,1993,1,19,0.5
COOP:042899,41.45,-122.9,1993,1,20,2.5000000000000004
COOP:042899,41.45,-122.9,1993,1,21,0.9999999999999999
COOP:042899,41.45,-122.9,1993,1,22,0.2
COOP:042899,41.45,-122.9,1993,2,9,0.1
COOP:042899,41.45,-122.9,1993,2,10,0.3
COOP:042899,41.45,-122.9,1993,2,11,0.2
COOP:042899,41.45,-122.9,1993,2,17,0.30000000000000004
COOP:042899,41.45,-122.9,1993,2,18,0.1
COOP:042899,41.45,-122.9,1993,2,19,0.2
COOP:042899,41.45,-122.9,1993,2,20,0.5
COOP:042899,41.45,-122.9,1993,2,21,0.1
COOP:042899,41.45,-122.9,1993,2,23,0.30000000000000004
COOP:042899,41.45,-122.9,1993,3,2,0.1
COOP:042899,41.45,-122.9,1993,3,10,0.1
COOP:042899,41.45,-122.9,1993,3,13,0.1
COOP:042899,41.45,-122.9,1993,3,14,0.30000000000000004
COOP:042899,41.45,-122.9,1993,3,15,0.30000000000000004
COOP:042899,41.45,-122.9,1993,3,16,0.9999999999999999
COOP:042899,41.45,-122.9,1993,3,17,0.7
COOP:042899,41.45,-122.9,1993,3,22,0.2
COOP:042899,41.45,-122.9,1993,3,23,0.2
COOP:042899,41.45,-122.9,1993,3,24,0.2
COOP:042899,41.45,-122.9,1993,3,31,0.4
COOP:042899,41.45,-122.9,1993,4,1,0.1
COOP:042899,41.45,-122.9,1993,4,3,0.1
COOP:042899,41.45,-122.9,1993,4,4,0.2
COOP:042899,41.45,-122.9,1993,4,8,0.5
COOP:042899,41.45,-122.9,1993,4,9,0.1
COOP:042899,41.45,-122.9,1993,4,10,0.1
COOP:042899,41.45,-122.9,1993,4,17,1.7000000000000006
COOP:042899,41.45,-122.9,1993,4,18,0.30000000000000004
COOP:042899,41.45,-122.9,1993,4,23,0.2
COOP:042899,41.45,-122.9,1993,4,24,0.1
COOP:042899,41.45,-122.9,1993,5,3,0.7
