STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:042910,40.8097,-124.1602,2013,9,21,0.22
COOP:042910,40.8097,-124.1602,2013,9,22,0.06
COOP:042910,40.8097,-124.1602,2013,9,23,0.03
COOP:042910,40.8097,-124.1602,2013,9,24,0.4600000000000001
COOP:042910,40.8097,-124.1602,2013,9,25,0.09999999999999999
COOP:042910,40.8097,-124.1602,2013,9,28,0.01
COOP:042910,40.8097,-124.1602,2013,9,29,1.3000000000000003
COOP:042910,40.8097,-124.1602,2013,9,30,0.4
COOP:042910,40.8097,-124.1602,2013,10,21,0.01
COOP:042910,40.8097,-124.1602,2013,10,23,0.02
COOP:042910,40.8097,-124.1602,2013,10,24,0.01
COOP:042910,40.8097,-124.1602,2013,10,27,0.01
COOP:042910,40.8097,-124.1602,2013,11,2,0.1
COOP:042910,40.8097,-124.1602,2013,11,7,0.09
COOP:042910,40.8097,-124.1602,2013,11,12,0.23000000000000004
COOP:042910,40.8097,-124.1602,2013,11,16,0.03
COOP:042910,40.8097,-124.1602,2013,11,18,0.06
COOP:042910,40.8097,-124.1602,2013,11,19,0.24000000000000002
COOP:042910,40.8097,-124.1602,2013,11,20,0.54
COOP:042910,40.8097,-124.1602,2013,12,1,0.04
COOP:042910,40.8097,-124.1602,2013,12,2,0.17
COOP:042910,40.8097,-124.1602,2013,12,6,0.22999999999999998
COOP:042910,40.8097,-124.1602,2013,12,7,0.02
COOP:042910,40.8097,-124.1602,2013,12,14,0.02
COOP:042910,40.8097,-124.1602,2013,12,18,0.03
COOP:042910,40.8097,-124.1602,2013,12,21,0.04
COOP:042910,40.8097,-124.1602,2013,12,24,0.01
COOP:042935,38.288,-122.0344,2013,1,5,0.2
COOP:042935,38.288,-122.0344,2013,1,6,0.1
COOP:042935,38.288,-122.0344,2013,1,23,0.1
COOP:042935,38.288,-122.0344,2013,1,28,0.1
COOP:042935,38.288,-122.0344,2013,2,19,0.1
COOP:042935,38.288,-122.0344,2013,3,6,0.1
COOP:042935,38.288,-122.0344,2013,3,20,0.1
COOP:042935,38.288,-122.0344,2013,3,30,0.30000000000000004
COOP:042935,38.288,-122.0344,2013,4,1,0.8999999999999999
COOP:042935,38.288,-122.0344,2013,4,4,0.5
COOP:042935,38.288,-122.0344,2013,4,7,0.1
COOP:042935,38.288,-122.0344,2013,5,6,0.1
COOP:042935,38.288,-122.0344,2013,5,7,0.1
COOP:042935,38.288,-122.0344,2013,6,25,0.2
COOP:042935,38.288,-122.0344,2013,9,21,1.2
COOP:042935,38.288,-122.0344,2013,11,19,0.5
COOP:042935,38.288,-122.0344,2013,11,20,0.4
COOP:042935,38.288,-122.0344,2013,11,21,0.1
COOP:042935,38.288,-122.0344,2013,12,6,0.7000000000000001
COOP:043038,38.5236,-120.7061,2013,1,24,0.30000000000000004
COOP:043038,38.5236,-120.7061,2013,1,25,0.1
COOP:043038,38.5236,-120.7061,2013,1,31,0.1
COOP:043038,38.5236,-120.7061,2013,2,8,0.1
COOP:043038,38.5236,-120.7061,2013,2,19,0.5
COOP:043038,38.5236,-120.7061,2013,2,20,0.1
COOP:043038,38.5236,-120.7061,2013,2,23,0.1
COOP:043038,38.5236,-120.7061,2013,3,6,1.0
COOP:043038,38.5236,-120.7061,2013,3,7,0.3
COOP:043038,38.5236,-120.7061,2013,3,19,0.30000000000000004
COOP:043038,38.5236,-120.7061,2013,3,20,0.7
COOP:043038,38.5236,-120.7061,2013,3,31,0.6
COOP:043038,38.5236,-120.7061,2013,4,1,0.1
COOP:043038,38.5236,-120.7061,2013,4,4,0.4
COOP:043038,38.5236,-120.7061,2013,4,8,0.30000000000000004
COOP:043038,38.5236,-120.7061,2013,4,15,0.2
COOP:043038,38.5236,-120.7061,2013,5,6,0.1
COOP:043038,38.5236,-120.7061,2013,5,7,0.4
COOP:043038,38.5236,-120.7061,2013,5,10,0.1
COOP:043038,38.5236,-120.7061,2013,5,16,0.2
COOP:043038,38.5236,-120.7061,2013,5,28,0.1
COOP:043038,38.5236,-120.7061,2013,5,31,0.1
COOP:043038,38.5236,-120.7061,2013,6,1,0.1
COOP:043038,38.5236,-120.7061,2013,6,24,0.30000000000000004
COOP:043038,38.5236,-120.7061,2013,6,25,0.1
COOP:043038,38.5236,-120.7061,2013,9,21,1.2000000000000002
COOP:043038,38.5236,-120.7061,2013,11,19,0.1
COOP:043038,38.5236,-120.7061,2013,11,20,1.2999999999999998
COOP:043038,38.5236,-120.7061,2013,11,21,0.1
COOP:043038,38.5236,-120.7061,2013,12,1,0.1
COOP:043038,38.5236,-120.7061,2013,12,7,0.4
COOP:043161,39.5091,-123.7566,2013,8,6,0.1
COOP:043161,39.5091,-123.7566,2013,8,21,0.1
COOP:043161,39.5091,-123.7566,2013,9,12,0.1
COOP:043161,39.5091,-123.7566,2013,9,20,0.1
COOP:043161,39.5091,-123.7566,2013,9,21,0.2
COOP:043161,39.5091,-123.7566,2013,9,29,0.30000000000000004
COOP:043161,39.5091,-123.7566,2013,9,30,0.2
COOP:043161,39.5091,-123.7566,2013,11,18,0.1
COOP:043161,39.5091,-123.7566,2013,11,19,0.9999999999999999
COOP:043161,39.5091,-123.7566,2013,11,20,0.1
COOP:043161,39.5091,-123.7566,2013,12,2,0.1
COOP:043161,39.5091,-123.7566,2013,12,6,0.5
COOP:043182,41.6,-122.8478,2013,1,9,0.1
COOP:043182,41.6,-122.8478,2013,1,23,0.2
COOP:043182,41.6,-122.8478,2013,1,26,0.1
COOP:043182,41.6,-122.8478,2013,1,28,0.1
COOP:043182,41.6,-122.8478,2013,3,5,0.1
COOP:043182,41.6,-122.8478,2013,3,6,0.30000000000000004
COOP:043182,41.6,-122.8478,2013,3,19,0.1
COOP:043182,41.6,-122.8478,2013,3,20,0.2
COOP:043182,41.6,-122.8478,2013,3,25,0.1
COOP:043182,41.6,-122.8478,2013,3,31,0.7000000000000001
COOP:043182,41.6,-122.8478,2013,4,1,0.2
COOP:043182,41.6,-122.8478,2013,4,4,0.1
COOP:043182,41.6,-122.8478,2013,4,6,0.1
COOP:043182,41.6,-122.8478,2013,5,5,0.2
COOP:043182,41.6,-122.8478,2013,5,6,0.6
COOP:043182,41.6,-122.8478,2013,5,7,0.2
COOP:043182,41.6,-122.8478,2013,5,8,0.7999999999999999
COOP:043182,41.6,-122.8478,2013,5,19,0.1
COOP:043182,41.6,-122.8478,2013,6,24,0.1
COOP:043182,41.6,-122.8478,2013,6,25,0.1
COOP:043182,41.6,-122.8478,2013,7,3,0.1
COOP:043182,41.6,-122.8478,2013,7,26,1.9000000000000001
COOP:043182,41.6,-122.8478,2013,7,28,0.1
COOP:043182,41.6,-122.8478,2013,8,1,0.1
COOP:043182,41.6,-122.8478,2013,8,25,0.5
COOP:043182,41.6,-122.8478,2013,9,20,0.6
COOP:043182,41.6,-122.8478,2013,9,21,0.1
COOP:043182,41.6,-122.8478,2013,9,29,0.7
COOP:043182,41.6,-122.8478,2013,9,30,0.1
COOP:043182,41.6,-122.8478,2013,11,19,0.30000000000000004
COOP:043182,41.6,-122.8478,2013,11,20,0.2
COOP:043182,41.6,-122.8478,2013,12,6,0.30000000000000004
COOP:043182,41.6,-122.8478,2013,12,7,0.1
COOP:043194,40.2183,-123.6322,2013,2,7,0.4
COOP:043194,40.2183,-123.6322,2013,2,19,0.5
COOP:043194,40.2183,-123.6322,2013,2,22,0.1
COOP:043194,40.2183,-123.6322,2013,2,23,0.1
COOP:043194,40.2183,-123.6322,2013,2,28,0.1
COOP:043194,40.2183,-123.6322,2013,3,5,1.2999999999999998
COOP:043194,40.2183,-123.6322,2013,3,6,1.0999999999999999
COOP:043194,40.2183,-123.6322,2013,3,19,0.2
COOP:043194,40.2183,-123.6322,2013,3,20,0.7999999999999999
COOP:043194,40.2183,-123.6322,2013,3,21,0.1
COOP:043194,40.2183,-123.6322,2013,3,29,0.1
COOP:043194,40.2183,-123.6322,2013,3,30,0.2
COOP:043194,40.2183,-123.6322,2013,3,31,0.4
COOP:043194,40.2183,-123.6322,2013,4,1,0.1
COOP:043194,40.2183,-123.6322,2013,4,4,1.1
COOP:043194,40.2183,-123.6322,2013,4,5,0.30000000000000004
COOP:043194,40.2183,-123.6322,2013,4,6,0.1
COOP:043194,40.2183,-123.6322,2013,4,7,0.4
COOP:043194,40.2183,-123.6322,2013,4,15,0.1
COOP:043194,40.2183,-123.6322,2013,5,5,0.1
COOP:043194,40.2183,-123.6322,2013,5,6,0.2
COOP:043194,40.2183,-123.6322,2013,5,7,0.1
COOP:043194,40.2183,-123.6322,2013,5,22,0.1
COOP:043194,40.2183,-123.6322,2013,5,27,0.4
COOP:043194,40.2183,-123.6322,2013,6,23,0.1
COOP:043194,40.2183,-123.6322,2013,6,25,0.7
COOP:043194,40.2183,-123.6322,2013,6,26,0.2
COOP:043194,40.2183,-123.6322,2013,8,25,0.1
COOP:043194,40.2183,-123.6322,2013,9,20,0.2
COOP:043194,40.2183,-123.6322,2013,9,21,1.2
COOP:043194,40.2183,-123.6322,2013,9,23,0.1
COOP:043194,40.2183,-123.6322,2013,9,29,0.7999999999999999
COOP:043194,40.2183,-123.6322,2013,9,30,0.5
COOP:043194,40.2183,-123.6322,2013,11,1,0.1
COOP:043194,40.2183,-123.6322,2013,11,19,0.8999999999999999
COOP:043194,40.2183,-123.6322,2013,11,20,0.4
COOP:043194,40.2183,-123.6322,2013,12,2,0.2
COOP:043194,40.2183,-123.6322,2013,12,6,0.2
COOP:043194,40.2183,-123.6322,2013,12,7,0.1
COOP:043219,34.7333,-119.1038,2013,1,10,0.2
COOP:043219,34.7333,-119.1038,2013,1,24,0.6
COOP:043219,34.7333,-119.1038,2013,1,25,0.30000000000000004
COOP:043219,34.7333,-119.1038,2013,1,26,0.1
COOP:043219,34.7333,-119.1038,2013,2,19,0.1
COOP:043219,34.7333,-119.1038,2013,2,20,0.1
COOP:043219,34.7333,-119.1038,2013,3,1,0.5
COOP:043219,34.7333,-119.1038,2013,3,7,0.1
COOP:043219,34.7333,-119.1038,2013,3,8,0.7000000000000001
COOP:043219,34.7333,-119.1038,2013,5,6,0.2
COOP:043219,34.7333,-119.1038,2013,7,1,0.1
COOP:043219,34.7333,-119.1038,2013,7,22,0.1
COOP:043219,34.7333,-119.1038,2013,7,26,0.1
COOP:043219,34.7333,-119.1038,2013,11,20,0.1
COOP:043219,34.7333,-119.1038,2013,11,21,0.3
COOP:043219,34.7333,-119.1038,2013,12,7,0.2
COOP:043219,34.7333,-119.1038,2013,12,10,1.0
COOP:043219,34.7333,-119.1038,2013,12,19,0.1
COOP:043257,36.78,-119.7194,2013,1,6,0.47000000000000003
COOP:043257,36.78,-119.7194,2013,1,10,0.03
COOP:043257,36.78,-119.7194,2013,1,24,0.04
COOP:043257,36.78,-119.7194,2013,1,25,0.01
COOP:043257,36.78,-119.7194,2013,1,27,0.03
COOP:043257,36.78,-119.7194,2013,2,7,0.37
COOP:043257,36.78,-119.7194,2013,2,8,0.05
COOP:043257,36.78,-119.7194,2013,2,19,0.45000000000000007
COOP:043257,36.78,-119.7194,2013,2,20,0.02
COOP:043257,36.78,-119.7194,2013,3,7,0.21000000000000002
COOP:043257,36.78,-119.7194,2013,3,8,0.11
COOP:043257,36.78,-119.7194,2013,3,19,0.01
COOP:043257,36.78,-119.7194,2013,3,31,0.32000000000000006
COOP:043257,36.78,-119.7194,2013,4,4,0.060000000000000005
COOP:043257,36.78,-119.7194,2013,4,8,0.03
COOP:043257,36.78,-119.7194,2013,5,7,0.05
COOP:043257,36.78,-119.7194,2013,5,8,0.02
COOP:043257,36.78,-119.7194,2013,9,21,0.01
COOP:043257,36.78,-119.7194,2013,10,28,0.03
COOP:043257,36.78,-119.7194,2013,11,20,0.39
COOP:043257,36.78,-119.7194,2013,11,21,0.15
COOP:043257,36.78,-119.7194,2013,12,7,0.15
COOP:043285,33.8963,-117.888,2013,1,6,0.01
COOP:043285,33.8963,-117.888,2013,1,10,0.02
COOP:043285,33.8963,-117.888,2013,1,24,0.71
COOP:043285,33.8963,-117.888,2013,1,25,0.16
COOP:043285,33.8963,-117.888,2013,1,26,0.11000000000000001
COOP:043285,33.8963,-117.888,2013,1,27,0.03
COOP:043285,33.8963,-117.888,2013,2,8,0.32
COOP:043285,33.8963,-117.888,2013,2,19,0.11000000000000001
COOP:043285,33.8963,-117.888,2013,2,20,0.01
COOP:043285,33.8963,-117.888,2013,3,7,0.02
COOP:043285,33.8963,-117.888,2013,3,8,0.47
COOP:043285,33.8963,-117.888,2013,5,6,0.65
COOP:043285,33.8963,-117.888,2013,5,7,0.02
COOP:043285,33.8963,-117.888,2013,7,20,0.02
COOP:043285,33.8963,-117.888,2013,10,9,0.05
COOP:043285,33.8963,-117.888,2013,10,10,0.01
COOP:043285,33.8963,-117.888,2013,11,20,0.07
COOP:043285,33.8963,-117.888,2013,11,21,0.27
COOP:043285,33.8963,-117.888,2013,11,22,0.01
COOP:043285,33.8963,-117.888,2013,11,29,0.2
COOP:043285,33.8963,-117.888,2013,12,7,0.14
COOP:043285,33.8963,-117.888,2013,12,19,0.19000000000000003
COOP:043285,33.8963,-117.888,2013,12,20,0.01
COOP:043357,41.8452,-123.9647,2013,5,16,0.2
COOP:043357,41.8452,-123.9647,2013,5,21,0.30000000000000004
COOP:043357,41.8452,-123.9647,2013,5,23,0.1
COOP:043357,41.8452,-123.9647,2013,5,26,0.30000000000000004
COOP:043357,41.8452,-123.9647,2013,5,27,1.9000000000000004
COOP:043357,41.8452,-123.9647,2013,5,28,0.1
COOP:043357,41.8452,-123.9647,2013,5,29,0.30000000000000004
COOP:043357,41.8452,-123.9647,2013,6,1,0.1
COOP:043357,41.8452,-123.9647,2013,6,19,0.7
COOP:043357,41.8452,-123.9647,2013,6,23,0.1
COOP:043357,41.8452,-123.9647,2013,6,24,0.4
COOP:043357,41.8452,-123.9647,2013,6,25,0.4
COOP:043357,41.8452,-123.9647,2013,6,26,0.7
COOP:043357,41.8452,-123.9647,2013,8,22,0.2
COOP:043357,41.8452,-123.9647,2013,8,25,0.1
COOP:043357,41.8452,-123.9647,2013,9,2,0.2
COOP:043357,41.8452,-123.9647,2013,9,20,0.9
COOP:043357,41.8452,-123.9647,2013,9,21,0.9
COOP:043357,41.8452,-123.9647,2013,9,22,0.4
COOP:043357,41.8452,-123.9647,2013,9,23,0.2
COOP:043357,41.8452,-123.9647,2013,9,24,1.0999999999999999
COOP:043357,41.8452,-123.9647,2013,9,25,0.5
COOP:043357,41.8452,-123.9647,2013,9,28,0.4
COOP:043357,41.8452,-123.9647,2013,9,29,4.199999999999999
COOP:043357,41.8452,-123.9647,2013,9,30,0.4
COOP:043357,41.8452,-123.9647,2013,10,12,0.1
COOP:043357,41.8452,-123.9647,2013,11,2,0.30000000000000004
COOP:043357,41.8452,-123.9647,2013,11,5,0.1
COOP:043357,41.8452,-123.9647,2013,11,7,0.5
COOP:043357,41.8452,-123.9647,2013,11,12,1.0
COOP:043357,41.8452,-123.9647,2013,11,13,0.1
COOP:043357,41.8452,-123.9647,2013,11,16,0.30000000000000004
COOP:043357,41.8452,-123.9647,2013,11,18,0.5
COOP:043357,41.8452,-123.9647,2013,11,19,2.3
COOP:043357,41.8452,-123.9647,2013,12,2,1.7
COOP:043357,41.8452,-123.9647,2013,12,6,0.7999999999999999
COOP:043384,38.933,-120.8008,2013,1,6,0.1
COOP:043384,38.933,-120.8008,2013,1,9,0.5
COOP:043384,38.933,-120.8008,2013,1,24,0.1
COOP:043384,38.933,-120.8008,2013,1,25,0.5
COOP:043384,38.933,-120.8008,2013,1,26,0.1
COOP:043384,38.933,-120.8008,2013,1,27,0.1
COOP:043384,38.933,-120.8008,2013,2,19,0.5
COOP:043384,38.933,-120.8008,2013,2,20,0.2
COOP:043384,38.933,-120.8008,2013,3,3,0.1
COOP:043384,38.933,-120.8008,2013,3,6,1.1
COOP:043384,38.933,-120.8008,2013,3,7,0.1
COOP:043384,38.933,-120.8008,2013,3,8,0.1
COOP:043384,38.933,-120.8008,2013,3,19,0.4
COOP:043384,38.933,-120.8008,2013,3,20,1.3
COOP:043384,38.933,-120.8008,2013,3,31,0.6
COOP:043384,38.933,-120.8008,2013,4,1,0.5
COOP:043384,38.933,-120.8008,2013,4,4,0.8
COOP:043384,38.933,-120.8008,2013,4,7,0.4
COOP:043384,38.933,-120.8008,2013,4,8,0.4
COOP:043384,38.933,-120.8008,2013,5,6,0.8
COOP:043384,38.933,-120.8008,2013,5,7,0.1
COOP:043384,38.933,-120.8008,2013,5,8,0.1
COOP:043384,38.933,-120.8008,2013,5,16,0.1
COOP:043384,38.933,-120.8008,2013,5,27,0.1
COOP:043384,38.933,-120.8008,2013,5,28,0.2
COOP:043384,38.933,-120.8008,2013,6,24,0.8999999999999999
COOP:043384,38.933,-120.8008,2013,6,25,0.8999999999999999
COOP:043384,38.933,-120.8008,2013,9,2,0.2
COOP:043384,38.933,-120.8008,2013,9,21,1.6000000000000003
COOP:043384,38.933,-120.8008,2013,10,28,0.5
COOP:043384,38.933,-120.8008,2013,11,19,0.5
COOP:043384,38.933,-120.8008,2013,11,20,0.9999999999999999
COOP:043402,34.5225,-119.6822,2013,1,6,0.2
COOP:043402,34.5225,-119.6822,2013,1,24,0.8999999999999999
COOP:043402,34.5225,-119.6822,2013,1,25,0.1
COOP:043402,34.5225,-119.6822,2013,2,19,0.2
COOP:043402,34.5225,-119.6822,2013,3,6,0.1
COOP:043402,34.5225,-119.6822,2013,3,7,0.2
COOP:043402,34.5225,-119.6822,2013,3,8,0.5
COOP:043402,34.5225,-119.6822,2013,3,31,0.2
COOP:043402,34.5225,-119.6822,2013,5,5,0.2
COOP:043402,34.5225,-119.6822,2013,5,6,0.4
COOP:043402,34.5225,-119.6822,2013,11,20,0.4
COOP:043402,34.5225,-119.6822,2013,11,21,0.1
COOP:043402,34.5225,-119.6822,2013,11,22,0.30000000000000004
COOP:043402,34.5225,-119.6822,2013,11,23,0.1
COOP:043402,34.5225,-119.6822,2013,11,29,0.2
COOP:043402,34.5225,-119.6822,2013,12,7,0.2
COOP:043419,37.0327,-121.4316,2013,1,5,0.4
COOP:043419,37.0327,-121.4316,2013,1,6,0.30000000000000004
COOP:043419,37.0327,-121.4316,2013,1,10,0.1
COOP:043419,37.0327,-121.4316,2013,1,24,0.2
COOP:043419,37.0327,-121.4316,2013,1,25,0.2
COOP:043419,37.0327,-121.4316,2013,1,26,0.2
COOP:043419,37.0327,-121.4316,2013,2,1,0.1
COOP:043419,37.0327,-121.4316,2013,2,14,0.1
COOP:043419,37.0327,-121.4316,2013,2,19,0.4
COOP:043419,37.0327,-121.4316,2013,3,6,0.6
COOP:043419,37.0327,-121.4316,2013,3,7,0.1
COOP:043419,37.0327,-121.4316,2013,3,8,0.1
COOP:043419,37.0327,-121.4316,2013,4,1,0.1
COOP:043419,37.0327,-121.4316,2013,4,4,0.1
COOP:043419,37.0327,-121.4316,2013,4,7,0.1
COOP:043419,37.0327,-121.4316,2013,9,21,0.1
COOP:043419,37.0327,-121.4316,2013,10,29,0.2
COOP:043419,37.0327,-121.4316,2013,11,19,0.1
COOP:043419,37.0327,-121.4316,2013,11,20,0.4
COOP:043419,37.0327,-121.4316,2013,12,7,0.30000000000000004
COOP:043419,37.0327,-121.4316,2013,12,20,0.2
COOP:043573,39.2041,-121.068,2013,2,7,0.1
COOP:043573,39.2041,-121.068,2013,2,19,0.7000000000000001
COOP:043573,39.2041,-121.068,2013,3,3,0.1
COOP:043573,39.2041,-121.068,2013,3,6,0.7999999999999999
COOP:043573,39.2041,-121.068,2013,3,19,0.2
COOP:043573,39.2041,-121.068,2013,3,20,1.3000000000000003
COOP:043573,39.2041,-121.068,2013,3,31,1.7
COOP:043573,39.2041,-121.068,2013,4,1,0.1
COOP:043573,39.2041,-121.068,2013,4,4,0.7
COOP:043573,39.2041,-121.068,2013,4,7,0.1
COOP:043573,39.2041,-121.068,2013,4,8,0.30000000000000004
COOP:043573,39.2041,-121.068,2013,5,6,0.5
COOP:043573,39.2041,-121.068,2013,5,7,0.4
COOP:043573,39.2041,-121.068,2013,5,27,0.1
COOP:043573,39.2041,-121.068,2013,5,29,0.1
COOP:043573,39.2041,-121.068,2013,6,24,0.7
COOP:043573,39.2041,-121.068,2013,6,25,1.1
COOP:043573,39.2041,-121.068,2013,9,2,1.5000000000000002
COOP:043573,39.2041,-121.068,2013,9,21,0.9999999999999999
COOP:043573,39.2041,-121.068,2013,10,27,0.30000000000000004
COOP:043573,39.2041,-121.068,2013,11,19,0.7999999999999999
COOP:043573,39.2041,-121.068,2013,11,20,0.9999999999999999
COOP:043573,39.2041,-121.068,2013,12,3,0.1
COOP:043573,39.2041,-121.068,2013,12,7,0.4
COOP:043573,39.2041,-121.068,2013,12,8,0.30000000000000004
COOP:043669,37.8444,-120.2258,2013,2,18,0.1
COOP:043669,37.8444,-120.2258,2013,2,19,0.7000000000000001
COOP:043669,37.8444,-120.2258,2013,2,23,0.1
COOP:043669,37.8444,-120.2258,2013,3,6,0.6
COOP:043669,37.8444,-120.2258,2013,3,19,0.2
COOP:043669,37.8444,-120.2258,2013,3,20,0.1
COOP:043669,37.8444,-120.2258,2013,3,22,0.1
COOP:043669,37.8444,-120.2258,2013,3,31,0.8999999999999999
COOP:043669,37.8444,-120.2258,2013,4,1,0.2
COOP:043669,37.8444,-120.2258,2013,4,4,0.1
COOP:043669,37.8444,-120.2258,2013,4,8,0.5
COOP:043669,37.8444,-120.2258,2013,5,6,0.2
COOP:043669,37.8444,-120.2258,2013,5,7,0.1
COOP:043669,37.8444,-120.2258,2013,5,8,0.1
COOP:043669,37.8444,-120.2258,2013,5,28,0.1
COOP:043669,37.8444,-120.2258,2013,5,30,0.1
COOP:043669,37.8444,-120.2258,2013,6,2,0.1
COOP:043669,37.8444,-120.2258,2013,6,24,0.4
COOP:043669,37.8444,-120.2258,2013,6,25,0.1
COOP:043669,37.8444,-120.2258,2013,8,1,0.1
COOP:043669,37.8444,-120.2258,2013,9,21,0.2
COOP:043669,37.8444,-120.2258,2013,10,28,0.9
COOP:043669,37.8444,-120.2258,2013,11,19,0.1
COOP:043669,37.8444,-120.2258,2013,11,20,1.2000000000000002
COOP:043669,37.8444,-120.2258,2013,12,3,0.30000000000000004
COOP:043669,37.8444,-120.2258,2013,12,6,0.1
COOP:043669,37.8444,-120.2258,2013,12,7,0.7
COOP:043761,41.79612,-123.37469,2013,1,8,0.1
COOP:043761,41.79612,-123.37469,2013,1,9,0.2
COOP:043761,41.79612,-123.37469,2013,1,22,0.1
COOP:043761,41.79612,-123.37469,2013,1,23,1.0999999999999999
COOP:043761,41.79612,-123.37469,2013,1,24,0.1
COOP:043761,41.79612,-123.37469,2013,1,25,0.5
COOP:043761,41.79612,-123.37469,2013,1,26,0.1
COOP:043761,41.79612,-123.37469,2013,1,28,0.2
COOP:043761,41.79612,-123.37469,2013,2,7,0.2
COOP:043761,41.79612,-123.37469,2013,2,19,0.4
COOP:043761,41.79612,-123.37469,2013,2,22,0.1
COOP:043761,41.79612,-123.37469,2013,3,5,1.0999999999999999
COOP:043761,41.79612,-123.37469,2013,3,6,0.9999999999999999
COOP:043761,41.79612,-123.37469,2013,3,18,0.1
COOP:043761,41.79612,-123.37469,2013,3,19,0.30000000000000004
COOP:043761,41.79612,-123.37469,2013,3,20,0.7
COOP:043761,41.79612,-123.37469,2013,3,25,0.1
COOP:043761,41.79612,-123.37469,2013,3,27,0.1
COOP:043761,41.79612,-123.37469,2013,3,31,0.7999999999999999
COOP:043761,41.79612,-123.37469,2013,4,1,0.4
COOP:043761,41.79612,-123.37469,2013,4,4,1.1
COOP:043761,41.79612,-123.37469,2013,4,5,0.1
COOP:043761,41.79612,-123.37469,2013,4,6,0.5
COOP:043761,41.79612,-123.37469,2013,4,7,0.2
COOP:043761,41.79612,-123.37469,2013,5,4,0.1
COOP:043761,41.79612,-123.37469,2013,5,6,0.30000000000000004
COOP:043761,41.79612,-123.37469,2013,5,27,0.5
COOP:043761,41.79612,-123.37469,2013,6,24,0.1
COOP:043761,41.79612,-123.37469,2013,6,25,0.1
COOP:043761,41.79612,-123.37469,2013,6,26,0.4
COOP:043761,41.79612,-123.37469,2013,8,8,0.2
COOP:043761,41.79612,-123.37469,2013,8,22,0.30000000000000004
COOP:043761,41.79612,-123.37469,2013,8,25,0.30000000000000004
COOP:043761,41.79612,-123.37469,2013,9,15,0.1
COOP:043761,41.79612,-123.37469,2013,9,17,0.1
COOP:043761,41.79612,-123.37469,2013,9,20,0.5
COOP:043761,41.79612,-123.37469,2013,9,21,0.4
COOP:043761,41.79612,-123.37469,2013,9,24,0.30000000000000004
COOP:043761,41.79612,-123.37469,2013,9,25,0.1
COOP:043761,41.79612,-123.37469,2013,9,28,0.1
COOP:043761,41.79612,-123.37469,2013,9,29,2.2000000000000006
COOP:043761,41.79612,-123.37469,2013,9,30,0.30000000000000004
COOP:043761,41.79612,-123.37469,2013,11,5,0.1
COOP:043761,41.79612,-123.37469,2013,11,12,0.2
COOP:043761,41.79612,-123.37469,2013,11,18,0.2
COOP:043761,41.79612,-123.37469,2013,11,19,1.3
COOP:043761,41.79612,-123.37469,2013,11,20,0.2
COOP:043761,41.79612,-123.37469,2013,12,2,0.4
COOP:043761,41.79612,-123.37469,2013,12,7,0.2
COOP:043761,41.79612,-123.37469,2013,12,8,0.1
COOP:043761,41.79612,-123.37469,2013,12,9,0.1
COOP:043761,41.79612,-123.37469,2013,12,11,0.1
COOP:043791,40.3636,-122.965,2013,1,4,0.1
COOP:043791,40.3636,-122.965,2013,1,6,0.30000000000000004
COOP:043791,40.3636,-122.965,2013,1,7,1.1
COOP:043791,40.3636,-122.965,2013,1,8,0.7
COOP:043791,40.3636,-122.965,2013,1,23,0.6
COOP:043791,40.3636,-122.965,2013,2,19,0.2
COOP:043791,40.3636,-122.965,2013,3,5,0.5
COOP:043791,40.3636,-122.965,2013,3,6,0.5
COOP:043791,40.3636,-122.965,2013,3,19,0.1
COOP:043791,40.3636,-122.965,2013,3,20,0.4
COOP:043791,40.3636,-122.965,2013,3,25,0.1
COOP:043791,40.3636,-122.965,2013,3,30,0.1
COOP:043791,40.3636,-122.965,2013,3,31,2.8000000000000003
COOP:043791,40.3636,-122.965,2013,4,2,0.1
COOP:043791,40.3636,-122.965,2013,4,4,0.7999999999999999
COOP:043791,40.3636,-122.965,2013,4,7,0.1
COOP:043791,40.3636,-122.965,2013,6,24,0.30000000000000004
COOP:043791,40.3636,-122.965,2013,6,25,0.7999999999999999
COOP:043791,40.3636,-122.965,2013,9,20,0.1
COOP:043791,40.3636,-122.965,2013,9,21,0.1
COOP:043791,40.3636,-122.965,2013,9,29,0.1
COOP:043791,40.3636,-122.965,2013,9,30,0.1
COOP:043791,40.3636,-122.965,2013,12,5,0.1
COOP:043791,40.3636,-122.965,2013,12,6,0.30000000000000004
COOP:043861,37.6542,-122.115,2013,1,5,0.12
COOP:043861,37.6542,-122.115,2013,1,9,0.02
COOP:043861,37.6542,-122.115,2013,1,23,0.04
COOP:043861,37.6542,-122.115,2013,1,24,0.01
COOP:043861,37.6542,-122.115,2013,2,7,0.1
COOP:043861,37.6542,-122.115,2013,2,19,0.37999999999999995
COOP:043861,37.6542,-122.115,2013,3,5,0.01
COOP:043861,37.6542,-122.115,2013,3,6,0.05
COOP:043861,37.6542,-122.115,2013,3,7,0.15000000000000002
COOP:043861,37.6542,-122.115,2013,3,19,0.04
COOP:043861,37.6542,-122.115,2013,3,31,0.09
COOP:043861,37.6542,-122.115,2013,4,1,0.11000000000000001
COOP:043861,37.6542,-122.115,2013,4,4,0.22
COOP:043861,37.6542,-122.115,2013,4,5,0.03
COOP:043861,37.6542,-122.115,2013,4,7,0.02
