STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:041272,34.38333,-117.6,1995,1,8,0.1
COOP:041272,34.38333,-117.6,1995,1,9,0.1
COOP:041272,34.38333,-117.6,1995,1,10,2.4000000000000004
COOP:041272,34.38333,-117.6,1995,1,11,0.2
COOP:041272,34.38333,-117.6,1995,1,12,0.1
COOP:041272,34.38333,-117.6,1995,1,15,0.1
COOP:041272,34.38333,-117.6,1995,1,16,0.1
COOP:041272,34.38333,-117.6,1995,1,22,0.1
COOP:041272,34.38333,-117.6,1995,1,23,0.4
COOP:041272,34.38333,-117.6,1995,1,24,1.3000000000000003
COOP:041272,34.38333,-117.6,1995,1,25,0.6
COOP:041272,34.38333,-117.6,1995,2,13,0.2
COOP:041272,34.38333,-117.6,1995,2,14,0.9
COOP:041272,34.38333,-117.6,1995,2,24,0.1
COOP:041272,34.38333,-117.6,1995,3,10,1.1
COOP:041272,34.38333,-117.6,1995,3,11,1.9000000000000006
COOP:041272,34.38333,-117.6,1995,3,21,0.6
COOP:041272,34.38333,-117.6,1995,3,23,0.7
COOP:041272,34.38333,-117.6,1995,4,4,0.1
COOP:041272,34.38333,-117.6,1995,4,16,0.1
COOP:041272,34.38333,-117.6,1995,4,22,0.1
COOP:041272,34.38333,-117.6,1995,6,16,0.1
COOP:041272,34.38333,-117.6,1995,7,17,0.1
COOP:041272,34.38333,-117.6,1995,11,1,0.1
COOP:041272,34.38333,-117.6,1995,12,13,0.2
COOP:041272,34.38333,-117.6,1995,12,23,0.9
COOP:041277,38.28333,-120.31667,1995,1,24,0.4
COOP:041277,38.28333,-120.31667,1995,1,25,1.0999999999999999
COOP:041277,38.28333,-120.31667,1995,1,26,0.7999999999999999
COOP:041277,38.28333,-120.31667,1995,1,27,1.2000000000000002
COOP:041277,38.28333,-120.31667,1995,2,8,0.1
COOP:041277,38.28333,-120.31667,1995,2,13,1.2999999999999998
COOP:041277,38.28333,-120.31667,1995,2,14,0.2
COOP:041277,38.28333,-120.31667,1995,2,15,0.1
COOP:041277,38.28333,-120.31667,1995,2,28,0.1
COOP:041277,38.28333,-120.31667,1995,3,1,0.2
COOP:041277,38.28333,-120.31667,1995,3,2,1.3
COOP:041277,38.28333,-120.31667,1995,3,3,2.0000000000000004
COOP:041277,38.28333,-120.31667,1995,3,4,0.1
COOP:041277,38.28333,-120.31667,1995,3,5,0.30000000000000004
COOP:041277,38.28333,-120.31667,1995,3,8,0.2
COOP:041277,38.28333,-120.31667,1995,3,9,3.3000000000000007
COOP:041277,38.28333,-120.31667,1995,3,10,4.8999999999999995
COOP:041277,38.28333,-120.31667,1995,3,11,0.6
COOP:041277,38.28333,-120.31667,1995,4,7,1.5
COOP:041277,38.28333,-120.31667,1995,4,8,0.30000000000000004
COOP:041277,38.28333,-120.31667,1995,4,10,0.1
COOP:041277,38.28333,-120.31667,1995,4,13,1.7000000000000004
COOP:041277,38.28333,-120.31667,1995,4,14,0.1
COOP:041277,38.28333,-120.31667,1995,4,15,0.2
COOP:041277,38.28333,-120.31667,1995,4,16,0.30000000000000004
COOP:041277,38.28333,-120.31667,1995,4,17,0.30000000000000004
COOP:041277,38.28333,-120.31667,1995,4,20,0.7999999999999999
COOP:041277,38.28333,-120.31667,1995,4,27,1.8
COOP:041277,38.28333,-120.31667,1995,4,28,0.7999999999999999
COOP:041277,38.28333,-120.31667,1995,4,29,1.8000000000000003
COOP:041277,38.28333,-120.31667,1995,4,30,0.1
COOP:041277,38.28333,-120.31667,1995,5,1,3.0000000000000004
COOP:041277,38.28333,-120.31667,1995,5,4,0.2
COOP:041277,38.28333,-120.31667,1995,5,5,1.9000000000000001
COOP:041277,38.28333,-120.31667,1995,5,7,0.2
COOP:041277,38.28333,-120.31667,1995,5,12,0.30000000000000004
COOP:041277,38.28333,-120.31667,1995,5,13,1.5000000000000004
COOP:041277,38.28333,-120.31667,1995,5,14,0.2
COOP:041277,38.28333,-120.31667,1995,5,16,0.1
COOP:041277,38.28333,-120.31667,1995,5,24,0.2
COOP:041277,38.28333,-120.31667,1995,5,27,0.1
COOP:041277,38.28333,-120.31667,1995,6,7,0.1
COOP:041277,38.28333,-120.31667,1995,6,14,0.2
COOP:041277,38.28333,-120.31667,1995,6,15,1.9000000000000001
COOP:041277,38.28333,-120.31667,1995,11,25,0.30000000000000004
COOP:041277,38.28333,-120.31667,1995,11,26,0.1
COOP:041277,38.28333,-120.31667,1995,12,3,0.1
COOP:041277,38.28333,-120.31667,1995,12,4,0.6
COOP:041277,38.28333,-120.31667,1995,12,6,0.1
COOP:041277,38.28333,-120.31667,1995,12,7,0.1
COOP:041277,38.28333,-120.31667,1995,12,11,3.6000000000000005
COOP:041277,38.28333,-120.31667,1995,12,12,3.2000000000000006
COOP:041277,38.28333,-120.31667,1995,12,13,1.2999999999999998
COOP:041277,38.28333,-120.31667,1995,12,14,0.1
COOP:041277,38.28333,-120.31667,1995,12,15,0.7
COOP:041277,38.28333,-120.31667,1995,12,22,0.1
COOP:041277,38.28333,-120.31667,1995,12,23,0.1
COOP:041277,38.28333,-120.31667,1995,12,28,0.1
COOP:041277,38.28333,-120.31667,1995,12,29,1.2000000000000002
COOP:041277,38.28333,-120.31667,1995,12,30,0.5
COOP:041369,34.15,-116.98333,1995,1,3,1.1
COOP:041369,34.15,-116.98333,1995,1,4,2.1
COOP:041369,34.15,-116.98333,1995,1,5,2.0000000000000004
COOP:041369,34.15,-116.98333,1995,1,6,0.1
COOP:041369,34.15,-116.98333,1995,1,7,3.1000000000000005
COOP:041369,34.15,-116.98333,1995,1,8,1.7000000000000002
COOP:041369,34.15,-116.98333,1995,1,10,0.5
COOP:041369,34.15,-116.98333,1995,1,21,0.4
COOP:041369,34.15,-116.98333,1995,1,22,0.1
COOP:041369,34.15,-116.98333,1995,1,23,0.4
COOP:041369,34.15,-116.98333,1995,1,24,0.7
COOP:041369,34.15,-116.98333,1995,1,25,1.0
COOP:041369,34.15,-116.98333,1995,1,26,0.7
COOP:041369,34.15,-116.98333,1995,2,13,2.7
COOP:041369,34.15,-116.98333,1995,2,14,4.3999999999999995
COOP:041369,34.15,-116.98333,1995,2,24,0.1
COOP:041369,34.15,-116.98333,1995,2,25,0.1
COOP:041369,34.15,-116.98333,1995,3,2,0.2
COOP:041369,34.15,-116.98333,1995,3,3,1.2000000000000002
COOP:041369,34.15,-116.98333,1995,3,4,0.30000000000000004
COOP:041369,34.15,-116.98333,1995,3,5,4.6
COOP:041369,34.15,-116.98333,1995,3,10,0.1
COOP:041369,34.15,-116.98333,1995,3,11,4.1000000000000005
COOP:041369,34.15,-116.98333,1995,3,12,0.1
COOP:041369,34.15,-116.98333,1995,3,21,1.3
COOP:041369,34.15,-116.98333,1995,3,23,1.5
COOP:041369,34.15,-116.98333,1995,4,16,0.7
COOP:041369,34.15,-116.98333,1995,4,17,0.2
COOP:041369,34.15,-116.98333,1995,4,18,0.2
COOP:041369,34.15,-116.98333,1995,5,6,0.7
COOP:041369,34.15,-116.98333,1995,5,14,0.2
COOP:041369,34.15,-116.98333,1995,5,16,0.1
COOP:041369,34.15,-116.98333,1995,6,15,0.5
COOP:041369,34.15,-116.98333,1995,6,16,1.2
COOP:041369,34.15,-116.98333,1995,6,17,0.1
COOP:041369,34.15,-116.98333,1995,7,15,0.2
COOP:041369,34.15,-116.98333,1995,7,16,0.1
COOP:041369,34.15,-116.98333,1995,8,20,0.4
COOP:041369,34.15,-116.98333,1995,8,21,0.8
COOP:041369,34.15,-116.98333,1995,8,22,0.1
COOP:041369,34.15,-116.98333,1995,9,2,0.2
COOP:041369,34.15,-116.98333,1995,11,1,0.2
COOP:041369,34.15,-116.98333,1995,12,13,1.2
COOP:041369,34.15,-116.98333,1995,12,14,0.1
COOP:041369,34.15,-116.98333,1995,12,23,0.6
COOP:041428,38.24861,-120.84333,1995,1,4,0.4
COOP:041428,38.24861,-120.84333,1995,1,5,0.6
COOP:041428,38.24861,-120.84333,1995,1,6,0.2
COOP:041428,38.24861,-120.84333,1995,1,7,0.2
COOP:041428,38.24861,-120.84333,1995,1,8,0.2
COOP:041428,38.24861,-120.84333,1995,1,9,0.6000000000000001
COOP:041428,38.24861,-120.84333,1995,1,10,1.9
COOP:041428,38.24861,-120.84333,1995,1,11,0.1
COOP:041428,38.24861,-120.84333,1995,1,12,0.2
COOP:041428,38.24861,-120.84333,1995,1,13,0.2
COOP:041428,38.24861,-120.84333,1995,1,14,1.6
COOP:041428,38.24861,-120.84333,1995,1,15,0.4
COOP:041428,38.24861,-120.84333,1995,1,16,0.1
COOP:041428,38.24861,-120.84333,1995,1,20,0.1
COOP:041428,38.24861,-120.84333,1995,1,22,0.4
COOP:041428,38.24861,-120.84333,1995,1,23,0.2
COOP:041428,38.24861,-120.84333,1995,1,24,0.7999999999999999
COOP:041428,38.24861,-120.84333,1995,1,25,0.4
COOP:041428,38.24861,-120.84333,1995,1,26,0.5
COOP:041428,38.24861,-120.84333,1995,1,27,0.8999999999999999
COOP:041428,38.24861,-120.84333,1995,2,8,0.1
COOP:041428,38.24861,-120.84333,1995,2,13,0.6
COOP:041428,38.24861,-120.84333,1995,4,6,0.1
COOP:041428,38.24861,-120.84333,1995,4,7,0.6
COOP:041428,38.24861,-120.84333,1995,4,8,0.2
COOP:041428,38.24861,-120.84333,1995,4,13,0.7999999999999999
COOP:041428,38.24861,-120.84333,1995,4,15,0.1
COOP:041428,38.24861,-120.84333,1995,4,20,0.30000000000000004
COOP:041428,38.24861,-120.84333,1995,4,27,0.30000000000000004
COOP:041428,38.24861,-120.84333,1995,4,28,0.2
COOP:041428,38.24861,-120.84333,1995,4,29,0.7999999999999999
COOP:041428,38.24861,-120.84333,1995,4,30,0.2
COOP:041428,38.24861,-120.84333,1995,5,1,1.1
COOP:041428,38.24861,-120.84333,1995,5,5,0.30000000000000004
COOP:041428,38.24861,-120.84333,1995,5,9,0.1
COOP:041428,38.24861,-120.84333,1995,5,10,0.1
COOP:041428,38.24861,-120.84333,1995,5,12,0.2
COOP:041428,38.24861,-120.84333,1995,5,13,0.5
COOP:041428,38.24861,-120.84333,1995,5,15,0.1
COOP:041428,38.24861,-120.84333,1995,6,15,1.4000000000000001
COOP:041428,38.24861,-120.84333,1995,11,25,0.2
COOP:041428,38.24861,-120.84333,1995,11,29,0.1
COOP:041428,38.24861,-120.84333,1995,12,4,0.1
COOP:041428,38.24861,-120.84333,1995,12,10,0.1
COOP:041428,38.24861,-120.84333,1995,12,11,1.1
COOP:041428,38.24861,-120.84333,1995,12,12,0.8
COOP:041428,38.24861,-120.84333,1995,12,13,0.5
COOP:041428,38.24861,-120.84333,1995,12,14,0.1
COOP:041428,38.24861,-120.84333,1995,12,15,0.5
COOP:041428,38.24861,-120.84333,1995,12,16,0.1
COOP:041428,38.24861,-120.84333,1995,12,23,0.1
COOP:041428,38.24861,-120.84333,1995,12,29,0.8999999999999999
COOP:041460,39.43333,-121.06667,1995,2,13,0.8
COOP:041460,39.43333,-121.06667,1995,2,14,0.1
COOP:041460,39.43333,-121.06667,1995,3,1,0.2
COOP:041460,39.43333,-121.06667,1995,3,2,2.8
COOP:041460,39.43333,-121.06667,1995,3,3,0.7
COOP:041460,39.43333,-121.06667,1995,3,5,0.6
COOP:041460,39.43333,-121.06667,1995,3,8,0.6000000000000001
COOP:041460,39.43333,-121.06667,1995,3,9,3.3000000000000003
COOP:041460,39.43333,-121.06667,1995,3,10,2.0
COOP:041460,39.43333,-121.06667,1995,3,11,2.1
COOP:041460,39.43333,-121.06667,1995,3,12,0.4
COOP:041460,39.43333,-121.06667,1995,3,13,2.400000000000001
COOP:041460,39.43333,-121.06667,1995,5,5,1.0
COOP:041460,39.43333,-121.06667,1995,5,6,0.1
COOP:041460,39.43333,-121.06667,1995,5,9,0.1
COOP:041460,39.43333,-121.06667,1995,5,12,0.5
COOP:041460,39.43333,-121.06667,1995,5,13,0.4
COOP:041460,39.43333,-121.06667,1995,5,14,0.2
COOP:041460,39.43333,-121.06667,1995,5,15,0.30000000000000004
COOP:041460,39.43333,-121.06667,1995,5,24,0.1
COOP:041460,39.43333,-121.06667,1995,5,27,0.2
COOP:041460,39.43333,-121.06667,1995,5,28,0.1
COOP:041460,39.43333,-121.06667,1995,6,17,0.1
COOP:041460,39.43333,-121.06667,1995,6,18,0.1
COOP:041497,40.16667,-121.08333,1995,1,3,0.1
COOP:041497,40.16667,-121.08333,1995,1,4,0.30000000000000004
COOP:041497,40.16667,-121.08333,1995,1,5,0.2
COOP:041497,40.16667,-121.08333,1995,4,1,0.1
COOP:041497,40.16667,-121.08333,1995,4,2,0.1
COOP:041497,40.16667,-121.08333,1995,4,5,0.1
COOP:041497,40.16667,-121.08333,1995,4,6,0.7999999999999999
COOP:041497,40.16667,-121.08333,1995,4,7,0.9999999999999999
COOP:041497,40.16667,-121.08333,1995,4,8,0.2
COOP:041497,40.16667,-121.08333,1995,4,9,0.1
COOP:041497,40.16667,-121.08333,1995,4,12,0.4
COOP:041497,40.16667,-121.08333,1995,4,13,0.8999999999999999
COOP:041497,40.16667,-121.08333,1995,4,14,0.1
COOP:041497,40.16667,-121.08333,1995,4,18,0.2
COOP:041497,40.16667,-121.08333,1995,4,20,0.2
COOP:041497,40.16667,-121.08333,1995,4,24,0.1
COOP:041497,40.16667,-121.08333,1995,4,27,0.6
COOP:041497,40.16667,-121.08333,1995,4,28,0.6
COOP:041497,40.16667,-121.08333,1995,4,29,2.3000000000000007
COOP:041497,40.16667,-121.08333,1995,4,30,0.4
COOP:041497,40.16667,-121.08333,1995,5,1,1.9000000000000001
COOP:041497,40.16667,-121.08333,1995,5,2,0.1
COOP:041497,40.16667,-121.08333,1995,5,5,0.4
COOP:041497,40.16667,-121.08333,1995,5,6,0.1
COOP:041497,40.16667,-121.08333,1995,5,11,0.4
COOP:041497,40.16667,-121.08333,1995,5,12,0.30000000000000004
COOP:041497,40.16667,-121.08333,1995,5,13,0.30000000000000004
COOP:041497,40.16667,-121.08333,1995,5,14,0.2
COOP:041497,40.16667,-121.08333,1995,5,15,0.1
COOP:041497,40.16667,-121.08333,1995,5,24,0.1
COOP:041497,40.16667,-121.08333,1995,6,3,0.1
COOP:041497,40.16667,-121.08333,1995,6,5,0.1
COOP:041497,40.16667,-121.08333,1995,6,6,0.1
COOP:041497,40.16667,-121.08333,1995,6,14,0.6
COOP:041497,40.16667,-121.08333,1995,6,15,1.0
COOP:041497,40.16667,-121.08333,1995,6,16,0.7999999999999999
COOP:041497,40.16667,-121.08333,1995,6,17,0.1
COOP:041497,40.16667,-121.08333,1995,6,18,0.1
COOP:041497,40.16667,-121.08333,1995,6,22,0.1
COOP:041497,40.16667,-121.08333,1995,7,17,0.1
COOP:041497,40.16667,-121.08333,1995,7,18,0.1
COOP:041497,40.16667,-121.08333,1995,11,18,0.1
COOP:041497,40.16667,-121.08333,1995,11,21,0.1
COOP:041497,40.16667,-121.08333,1995,11,25,0.30000000000000004
COOP:041497,40.16667,-121.08333,1995,11,28,0.1
COOP:041497,40.16667,-121.08333,1995,12,1,0.2
COOP:041497,40.16667,-121.08333,1995,12,2,0.1
COOP:041497,40.16667,-121.08333,1995,12,3,0.2
COOP:041497,40.16667,-121.08333,1995,12,4,0.2
COOP:041497,40.16667,-121.08333,1995,12,5,0.2
COOP:041497,40.16667,-121.08333,1995,12,6,0.2
COOP:041497,40.16667,-121.08333,1995,12,9,0.1
COOP:041497,40.16667,-121.08333,1995,12,10,0.30000000000000004
COOP:041497,40.16667,-121.08333,1995,12,11,1.5
COOP:041497,40.16667,-121.08333,1995,12,12,3.600000000000001
COOP:041497,40.16667,-121.08333,1995,12,13,0.5
COOP:041497,40.16667,-121.08333,1995,12,14,0.2
COOP:041497,40.16667,-121.08333,1995,12,15,1.4000000000000001
COOP:041497,40.16667,-121.08333,1995,12,16,0.1
COOP:041497,40.16667,-121.08333,1995,12,22,0.2
COOP:041497,40.16667,-121.08333,1995,12,27,0.2
COOP:041497,40.16667,-121.08333,1995,12,28,0.1
COOP:041497,40.16667,-121.08333,1995,12,29,0.4
COOP:041497,40.16667,-121.08333,1995,12,30,0.1
COOP:041518,33.91667,-117.78333,1995,1,3,0.44
COOP:041518,33.91667,-117.78333,1995,1,4,4.06
COOP:041518,33.91667,-117.78333,1995,1,5,0.07
COOP:041518,33.91667,-117.78333,1995,1,7,1.5600000000000003
COOP:041518,33.91667,-117.78333,1995,1,8,0.8100000000000002
COOP:041518,33.91667,-117.78333,1995,1,10,0.43999999999999995
COOP:041518,33.91667,-117.78333,1995,2,13,0.5499999999999999
COOP:041518,33.91667,-117.78333,1995,2,14,1.5500000000000003
COOP:041518,33.91667,-117.78333,1995,2,21,0.01
COOP:041518,33.91667,-117.78333,1995,2,24,0.06
COOP:041518,33.91667,-117.78333,1995,3,2,0.15
COOP:041518,33.91667,-117.78333,1995,3,3,0.54
COOP:041518,33.91667,-117.78333,1995,3,4,0.09999999999999999
COOP:041518,33.91667,-117.78333,1995,3,5,2.9700000000000006
COOP:041518,33.91667,-117.78333,1995,3,6,0.14
COOP:041518,33.91667,-117.78333,1995,3,10,0.43000000000000005
COOP:041518,33.91667,-117.78333,1995,3,11,2.4
COOP:041518,33.91667,-117.78333,1995,3,21,0.56
COOP:041518,33.91667,-117.78333,1995,3,23,1.2900000000000003
COOP:041518,33.91667,-117.78333,1995,4,16,0.41
COOP:041518,33.91667,-117.78333,1995,4,18,0.47000000000000003
COOP:041518,33.91667,-117.78333,1995,5,6,0.09
COOP:041518,33.91667,-117.78333,1995,5,13,0.04
COOP:041518,33.91667,-117.78333,1995,6,15,0.34
COOP:041518,33.91667,-117.78333,1995,6,16,1.4800000000000002
COOP:041518,33.91667,-117.78333,1995,7,16,0.03
COOP:041518,33.91667,-117.78333,1995,11,1,0.05
COOP:041518,33.91667,-117.78333,1995,12,12,0.16999999999999998
COOP:041518,33.91667,-117.78333,1995,12,13,0.9000000000000001
COOP:041518,33.91667,-117.78333,1995,12,14,0.01
COOP:041518,33.91667,-117.78333,1995,12,23,0.45999999999999996
COOP:041520,33.95,-117.78333,1995,1,3,0.27
COOP:041520,33.95,-117.78333,1995,1,4,3.46
COOP:041520,33.95,-117.78333,1995,1,5,0.060000000000000005
COOP:041520,33.95,-117.78333,1995,1,7,0.8500000000000001
COOP:041520,33.95,-117.78333,1995,1,8,0.6800000000000002
COOP:041520,33.95,-117.78333,1995,1,9,0.18
COOP:041520,33.95,-117.78333,1995,1,10,2.71
COOP:041520,33.95,-117.78333,1995,1,20,0.01
COOP:041520,33.95,-117.78333,1995,1,21,0.15000000000000002
COOP:041520,33.95,-117.78333,1995,1,23,0.62
COOP:041520,33.95,-117.78333,1995,1,24,0.92
COOP:041520,33.95,-117.78333,1995,1,25,1.5100000000000002
COOP:041520,33.95,-117.78333,1995,1,26,0.04
COOP:041520,33.95,-117.78333,1995,3,3,0.06999999999999999
COOP:041520,33.95,-117.78333,1995,3,9,0.33999999999999997
COOP:041520,33.95,-117.78333,1995,3,10,1.5800000000000003
COOP:041520,33.95,-117.78333,1995,4,16,0.75
COOP:041520,33.95,-117.78333,1995,4,18,0.71
COOP:041520,33.95,-117.78333,1995,5,6,0.09
COOP:041520,33.95,-117.78333,1995,6,15,0.13999999999999999
COOP:041520,33.95,-117.78333,1995,6,16,0.8500000000000001
COOP:041520,33.95,-117.78333,1995,7,15,0.05
COOP:041520,33.95,-117.78333,1995,11,1,0.01
COOP:041520,33.95,-117.78333,1995,12,12,0.060000000000000005
COOP:041520,33.95,-117.78333,1995,12,13,0.71
COOP:041520,33.95,-117.78333,1995,12,23,0.36999999999999994
COOP:041540,34.4,-119.48333,1995,2,8,0.4
COOP:041540,34.4,-119.48333,1995,2,9,0.30000000000000004
COOP:041540,34.4,-119.48333,1995,2,13,0.2
COOP:041540,34.4,-119.48333,1995,2,14,0.5
COOP:041540,34.4,-119.48333,1995,3,2,1.3
COOP:041540,34.4,-119.48333,1995,3,4,0.5
COOP:041540,34.4,-119.48333,1995,3,5,2.0
COOP:041540,34.4,-119.48333,1995,3,9,0.2
COOP:041540,34.4,-119.48333,1995,3,10,4.199999999999999
COOP:041540,34.4,-119.48333,1995,3,11,0.8
COOP:041540,34.4,-119.48333,1995,3,21,0.7
COOP:041540,34.4,-119.48333,1995,3,22,0.2
COOP:041540,34.4,-119.48333,1995,3,23,1.3000000000000003
COOP:041540,34.4,-119.48333,1995,4,16,0.4
COOP:041540,34.4,-119.48333,1995,5,15,0.9
COOP:041540,34.4,-119.48333,1995,6,1,0.1
COOP:041540,34.4,-119.48333,1995,6,15,0.30000000000000004
COOP:041540,34.4,-119.48333,1995,6,16,0.1
COOP:041540,34.4,-119.48333,1995,6,26,0.1
COOP:041540,34.4,-119.48333,1995,11,1,0.30000000000000004
COOP:041540,34.4,-119.48333,1995,12,12,1.9000000000000004
COOP:041540,34.4,-119.48333,1995,12,13,0.5
COOP:041540,34.4,-119.48333,1995,12,22,0.1
COOP:041540,34.4,-119.48333,1995,12,23,0.5
COOP:041540,34.4,-119.48333,1995,12,25,0.1
COOP:041682,34.22528,-118.61778,1995,1,3,0.63
COOP:041682,34.22528,-118.61778,1995,1,4,3.1399999999999992
COOP:041682,34.22528,-118.61778,1995,1,7,1.0000000000000002
COOP:041682,34.22528,-118.61778,1995,1,8,0.4000000000000001
COOP:041682,34.22528,-118.61778,1995,1,9,0.09
COOP:041682,34.22528,-118.61778,1995,1,10,3.7299999999999995
COOP:041682,34.22528,-118.61778,1995,1,11,0.32000000000000006
COOP:041682,34.22528,-118.61778,1995,1,12,0.56
COOP:041682,34.22528,-118.61778,1995,1,14,0.15000000000000002
COOP:041682,34.22528,-118.61778,1995,1,20,0.02
COOP:041682,34.22528,-118.61778,1995,1,21,0.02
COOP:041682,34.22528,-118.61778,1995,1,22,0.03
COOP:041682,34.22528,-118.61778,1995,1,23,0.81
COOP:041682,34.22528,-118.61778,1995,1,24,2.0
COOP:041682,34.22528,-118.61778,1995,1,25,1.1
COOP:041682,34.22528,-118.61778,1995,2,8,0.25
COOP:041682,34.22528,-118.61778,1995,2,13,0.38
COOP:041682,34.22528,-118.61778,1995,2,14,0.79
COOP:041682,34.22528,-118.61778,1995,3,2,0.41000000000000003
COOP:041682,34.22528,-118.61778,1995,3,3,0.23
COOP:041682,34.22528,-118.61778,1995,3,4,0.22
COOP:041682,34.22528,-118.61778,1995,3,5,1.37
COOP:041682,34.22528,-118.61778,1995,3,9,0.01
COOP:041682,34.22528,-118.61778,1995,3,10,2.58
COOP:041682,34.22528,-118.61778,1995,3,11,1.02
COOP:041682,34.22528,-118.61778,1995,3,21,0.37
COOP:041682,34.22528,-118.61778,1995,3,23,0.89
COOP:041682,34.22528,-118.61778,1995,4,16,0.8800000000000001
COOP:041682,34.22528,-118.61778,1995,4,18,0.06999999999999999
COOP:041682,34.22528,-118.61778,1995,5,15,0.47
COOP:041682,34.22528,-118.61778,1995,6,15,0.04
COOP:041682,34.22528,-118.61778,1995,6,16,0.49999999999999994
COOP:041682,34.22528,-118.61778,1995,11,1,0.06
COOP:041682,34.22528,-118.61778,1995,11,2,0.01
COOP:041682,34.22528,-118.61778,1995,12,12,0.53
COOP:041682,34.22528,-118.61778,1995,12,13,0.5500000000000002
COOP:041682,34.22528,-118.61778,1995,12,23,0.9500000000000002
COOP:041715,39.68333,-121.81667,1995,1,1,0.1
COOP:041715,39.68333,-121.81667,1995,1,3,0.7
COOP:041715,39.68333,-121.81667,1995,1,4,0.8
COOP:041715,39.68333,-121.81667,1995,1,6,0.6
COOP:041715,39.68333,-121.81667,1995,1,7,0.4
COOP:041715,39.68333,-121.81667,1995,1,8,2.4000000000000004
COOP:041715,39.68333,-121.81667,1995,1,9,3.2000000000000006
COOP:041715,39.68333,-121.81667,1995,1,10,0.7
COOP:041715,39.68333,-121.81667,1995,1,11,0.30000000000000004
COOP:041715,39.68333,-121.81667,1995,1,12,0.6
COOP:041715,39.68333,-121.81667,1995,1,13,0.9999999999999999
COOP:041715,39.68333,-121.81667,1995,1,16,0.30000000000000004
COOP:041715,39.68333,-121.81667,1995,1,20,0.1
COOP:041715,39.68333,-121.81667,1995,1,22,0.8999999999999999
COOP:041715,39.68333,-121.81667,1995,1,23,0.7
COOP:041715,39.68333,-121.81667,1995,1,24,0.4
COOP:041715,39.68333,-121.81667,1995,1,25,0.1
COOP:041715,39.68333,-121.81667,1995,1,26,0.7
COOP:041715,39.68333,-121.81667,1995,1,27,0.6
COOP:041715,39.68333,-121.81667,1995,1,28,0.5
COOP:041715,39.68333,-121.81667,1995,1,30,0.6
COOP:041715,39.68333,-121.81667,1995,1,31,0.2
COOP:041715,39.68333,-121.81667,1995,2,1,0.30000000000000004
COOP:041715,39.68333,-121.81667,1995,2,2,0.1
COOP:041715,39.68333,-121.81667,1995,2,8,0.6
COOP:041715,39.68333,-121.81667,1995,2,24,0.1
COOP:041715,39.68333,-121.81667,1995,3,2,0.30000000000000004
COOP:041715,39.68333,-121.81667,1995,3,3,0.1
COOP:041715,39.68333,-121.81667,1995,3,8,1.5
COOP:041715,39.68333,-121.81667,1995,3,9,2.4000000000000004
COOP:041715,39.68333,-121.81667,1995,3,10,2.1
COOP:041715,39.68333,-121.81667,1995,3,11,0.2
COOP:041715,39.68333,-121.81667,1995,3,13,0.7
COOP:041715,39.68333,-121.81667,1995,3,14,0.9
COOP:041715,39.68333,-121.81667,1995,3,18,0.4
COOP:041715,39.68333,-121.81667,1995,3,20,0.7
COOP:041715,39.68333,-121.81667,1995,3,22,1.6000000000000003
COOP:041715,39.68333,-121.81667,1995,3,23,0.4
COOP:041715,39.68333,-121.81667,1995,4,6,0.6
COOP:041715,39.68333,-121.81667,1995,4,7,0.2
COOP:041715,39.68333,-121.81667,1995,4,8,0.1
COOP:041715,39.68333,-121.81667,1995,4,13,0.1
COOP:041715,39.68333,-121.81667,1995,4,15,0.1
COOP:041715,39.68333,-121.81667,1995,4,17,0.1
COOP:041715,39.68333,-121.81667,1995,4,18,0.1
COOP:041715,39.68333,-121.81667,1995,4,19,0.1
COOP:041715,39.68333,-121.81667,1995,4,27,0.2
COOP:041715,39.68333,-121.81667,1995,4,28,0.6
COOP:041715,39.68333,-121.81667,1995,4,30,0.7000000000000001
COOP:041715,39.68333,-121.81667,1995,5,1,0.1
COOP:041715,39.68333,-121.81667,1995,5,5,0.2
COOP:041715,39.68333,-121.81667,1995,5,7,0.1
COOP:041715,39.68333,-121.81667,1995,5,12,0.5
COOP:041715,39.68333,-121.81667,1995,5,13,0.30000000000000004
COOP:041715,39.68333,-121.81667,1995,5,14,0.2
COOP:041715,39.68333,-121.81667,1995,5,15,0.1
COOP:041715,39.68333,-121.81667,1995,5,16,0.1
COOP:041715,39.68333,-121.81667,1995,5,24,0.1
COOP:041715,39.68333,-121.81667,1995,6,5,0.1
COOP:041715,39.68333,-121.81667,1995,6,8,0.1
COOP:041715,39.68333,-121.81667,1995,6,14,0.5
COOP:041715,39.68333,-121.81667,1995,6,15,0.9999999999999999
COOP:041715,39.68333,-121.81667,1995,6,16,0.2
COOP:041715,39.68333,-121.81667,1995,6,18,0.1
COOP:041715,39.69139,-121.82111,1995,10,29,0.1
COOP:041715,39.69139,-121.82111,1995,12,1,0.1
COOP:041715,39.69139,-121.82111,1995,12,4,0.1
COOP:041715,39.69139,-121.82111,1995,12,6,0.2
COOP:041715,39.69139,-121.82111,1995,12,7,0.1
COOP:041715,39.69139,-121.82111,1995,12,10,0.1
COOP:041715,39.69139,-121.82111,1995,12,11,1.7000000000000004
COOP:041715,39.69139,-121.82111,1995,12,12,1.9000000000000001
COOP:041715,39.69139,-121.82111,1995,12,13,0.1
COOP:041715,39.69139,-121.82111,1995,12,14,0.2
COOP:041715,39.69139,-121.82111,1995,12,15,0.6
