STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:042910,40.81056,-124.16028,2002,6,18,0.2
COOP:042910,40.81056,-124.16028,2002,6,20,0.02
COOP:042910,40.81056,-124.16028,2002,6,21,0.01
COOP:042910,40.81056,-124.16028,2002,6,29,0.01
COOP:042910,40.81056,-124.16028,2002,7,19,0.01
COOP:042910,40.81056,-124.16028,2002,7,22,0.01
COOP:042910,40.81056,-124.16028,2002,7,25,0.01
COOP:042910,40.81056,-124.16028,2002,8,24,0.01
COOP:042910,40.81056,-124.16028,2002,9,12,0.01
COOP:042910,40.81056,-124.16028,2002,9,17,0.03
COOP:042910,40.81056,-124.16028,2002,9,29,0.02
COOP:042910,40.81056,-124.16028,2002,10,4,0.01
COOP:042910,40.81056,-124.16028,2002,10,21,0.03
COOP:042910,40.81056,-124.16028,2002,10,22,0.01
COOP:042910,40.81056,-124.16028,2002,10,23,0.01
COOP:042910,40.81056,-124.16028,2002,11,7,1.36
COOP:042910,40.81056,-124.16028,2002,11,8,0.29000000000000004
COOP:042910,40.81056,-124.16028,2002,11,9,0.63
COOP:042910,40.81056,-124.16028,2002,11,10,0.07
COOP:042910,40.81056,-124.16028,2002,11,12,0.18000000000000002
COOP:042910,40.81056,-124.16028,2002,11,16,0.08
COOP:042910,40.81056,-124.16028,2002,11,22,0.03
COOP:042910,40.81056,-124.16028,2002,11,23,0.02
COOP:042910,40.81056,-124.16028,2002,12,3,0.01
COOP:042910,40.81056,-124.16028,2002,12,4,0.11
COOP:042910,40.81056,-124.16028,2002,12,9,0.24
COOP:042910,40.81056,-124.16028,2002,12,10,0.4600000000000001
COOP:042910,40.81056,-124.16028,2002,12,12,0.7200000000000001
COOP:042910,40.81056,-124.16028,2002,12,13,0.8300000000000001
COOP:042910,40.81056,-124.16028,2002,12,14,3.04
COOP:042910,40.81056,-124.16028,2002,12,15,1.8999999999999997
COOP:042910,40.81056,-124.16028,2002,12,16,1.6900000000000004
COOP:042910,40.81056,-124.16028,2002,12,17,0.9100000000000001
COOP:042910,40.81056,-124.16028,2002,12,18,0.01
COOP:042910,40.81056,-124.16028,2002,12,19,0.53
COOP:042910,40.81056,-124.16028,2002,12,20,1.09
COOP:042910,40.81056,-124.16028,2002,12,21,0.44
COOP:042910,40.81056,-124.16028,2002,12,24,0.16
COOP:042910,40.81056,-124.16028,2002,12,26,0.06
COOP:042910,40.81056,-124.16028,2002,12,27,6.7299999999999995
COOP:042910,40.81056,-124.16028,2002,12,28,2.039999999999999
COOP:042910,40.81056,-124.16028,2002,12,29,0.26000000000000006
COOP:042910,40.81056,-124.16028,2002,12,30,1.34
COOP:042910,40.81056,-124.16028,2002,12,31,0.7400000000000002
COOP:042935,38.28806,-122.03444,2002,1,5,0.6
COOP:042935,38.28806,-122.03444,2002,1,7,0.1
COOP:042935,38.28806,-122.03444,2002,1,26,0.4
COOP:042935,38.28806,-122.03444,2002,5,19,0.5
COOP:042935,38.28806,-122.03444,2002,5,20,0.4
COOP:042935,38.28806,-122.03444,2002,5,21,0.4
COOP:042935,38.28806,-122.03444,2002,5,22,0.1
COOP:042935,38.28806,-122.03444,2002,12,9,0.2
COOP:042935,38.28806,-122.03444,2002,12,10,0.2
COOP:042935,38.28806,-122.03444,2002,12,13,5.0
COOP:042935,38.28806,-122.03444,2002,12,14,1.0
COOP:042935,38.28806,-122.03444,2002,12,15,0.5
COOP:042935,38.28806,-122.03444,2002,12,16,1.3000000000000003
COOP:042935,38.28806,-122.03444,2002,12,17,0.1
COOP:042935,38.28806,-122.03444,2002,12,19,1.4000000000000001
COOP:042935,38.28806,-122.03444,2002,12,20,0.7999999999999999
COOP:042935,38.28806,-122.03444,2002,12,21,0.2
COOP:042935,38.28806,-122.03444,2002,12,26,0.30000000000000004
COOP:042935,38.28806,-122.03444,2002,12,28,0.5
COOP:042935,38.28806,-122.03444,2002,12,29,0.1
COOP:042935,38.28806,-122.03444,2002,12,30,0.1
COOP:042935,38.28806,-122.03444,2002,12,31,0.6
COOP:043038,38.52361,-120.70611,2002,1,2,1.3000000000000003
COOP:043038,38.52361,-120.70611,2002,1,5,0.2
COOP:043038,38.52361,-120.70611,2002,1,21,0.2
COOP:043038,38.52361,-120.70611,2002,1,26,1.4000000000000001
COOP:043038,38.52361,-120.70611,2002,1,28,0.1
COOP:043038,38.52361,-120.70611,2002,11,7,1.1
COOP:043038,38.52361,-120.70611,2002,11,8,2.1
COOP:043038,38.52361,-120.70611,2002,11,9,0.5
COOP:043038,38.52361,-120.70611,2002,11,10,0.30000000000000004
COOP:043038,38.52361,-120.70611,2002,12,6,0.2
COOP:043038,38.52361,-120.70611,2002,12,10,0.2
COOP:043038,38.52361,-120.70611,2002,12,13,1.6000000000000005
COOP:043038,38.52361,-120.70611,2002,12,14,1.4000000000000004
COOP:043038,38.52361,-120.70611,2002,12,15,0.7
COOP:043038,38.52361,-120.70611,2002,12,16,2.6000000000000005
COOP:043038,38.52361,-120.70611,2002,12,17,0.30000000000000004
COOP:043038,38.52361,-120.70611,2002,12,19,0.7
COOP:043038,38.52361,-120.70611,2002,12,20,0.4
COOP:043038,38.52361,-120.70611,2002,12,21,0.1
COOP:043038,38.52361,-120.70611,2002,12,26,0.1
COOP:043038,38.52361,-120.70611,2002,12,28,1.4000000000000001
COOP:043038,38.52361,-120.70611,2002,12,29,0.4
COOP:043038,38.52361,-120.70611,2002,12,30,0.30000000000000004
COOP:043038,38.52361,-120.70611,2002,12,31,0.2
COOP:043048,34.73472,-120.00722,2002,11,7,1.0
COOP:043048,34.73472,-120.00722,2002,11,8,3.9
COOP:043048,34.73472,-120.00722,2002,11,9,1.4
COOP:043048,34.73472,-120.00722,2002,11,29,0.7
COOP:043048,34.73472,-120.00722,2002,11,30,0.1
COOP:043048,34.73472,-120.00722,2002,12,14,0.1
COOP:043048,34.73472,-120.00722,2002,12,16,2.0
COOP:043048,34.73472,-120.00722,2002,12,17,0.4
COOP:043048,34.73472,-120.00722,2002,12,19,1.5
COOP:043048,34.73472,-120.00722,2002,12,20,0.5
COOP:043048,34.73472,-120.00722,2002,12,21,0.7000000000000001
COOP:043048,34.73472,-120.00722,2002,12,22,0.1
COOP:043048,34.73472,-120.00722,2002,12,28,0.8
COOP:043048,34.73472,-120.00722,2002,12,29,0.1
COOP:043048,34.73472,-120.00722,2002,12,31,0.1
COOP:043093,37.27389,-118.97333,2002,1,1,0.2
COOP:043093,37.27389,-118.97333,2002,1,2,0.30000000000000004
COOP:043093,37.27389,-118.97333,2002,1,27,0.2
COOP:043093,37.27389,-118.97333,2002,1,28,0.4
COOP:043093,37.27389,-118.97333,2002,1,29,0.1
COOP:043093,37.27389,-118.97333,2002,4,17,0.2
COOP:043093,37.27389,-118.97333,2002,4,20,0.30000000000000004
COOP:043093,37.27389,-118.97333,2002,4,23,0.3
COOP:043093,37.27389,-118.97333,2002,4,25,0.30000000000000004
COOP:043093,37.27389,-118.97333,2002,5,10,0.1
COOP:043093,37.27389,-118.97333,2002,9,6,0.1
COOP:043093,37.27389,-118.97333,2002,10,1,0.1
COOP:043093,37.27389,-118.97333,2002,10,22,0.1
COOP:043093,37.27389,-118.97333,2002,11,7,1.9
COOP:043093,37.27389,-118.97333,2002,11,8,4.3999999999999995
COOP:043093,37.27389,-118.97333,2002,11,9,0.4
COOP:043161,39.50944,-123.75667,2002,1,1,1.4999999999999998
COOP:043161,39.50944,-123.75667,2002,1,2,1.0
COOP:043161,39.50944,-123.75667,2002,1,5,0.5
COOP:043161,39.50944,-123.75667,2002,1,6,1.3
COOP:043161,39.50944,-123.75667,2002,1,7,0.1
COOP:043161,39.50944,-123.75667,2002,1,8,0.30000000000000004
COOP:043161,39.50944,-123.75667,2002,1,21,0.30000000000000004
COOP:043161,39.50944,-123.75667,2002,1,22,0.1
COOP:043161,39.50944,-123.75667,2002,1,24,0.1
COOP:043161,39.50944,-123.75667,2002,1,25,0.2
COOP:043161,39.50944,-123.75667,2002,1,26,0.7
COOP:043161,39.50944,-123.75667,2002,1,27,0.1
COOP:043161,39.50944,-123.75667,2002,1,28,0.1
COOP:043161,39.50944,-123.75667,2002,2,1,0.30000000000000004
COOP:043161,39.50944,-123.75667,2002,3,5,0.30000000000000004
COOP:043161,39.50944,-123.75667,2002,3,6,0.5
COOP:043161,39.50944,-123.75667,2002,3,7,0.6
COOP:043161,39.50944,-123.75667,2002,3,9,0.4
COOP:043161,39.50944,-123.75667,2002,3,10,0.1
COOP:043161,39.50944,-123.75667,2002,3,12,0.1
COOP:043161,39.50944,-123.75667,2002,3,13,0.30000000000000004
COOP:043161,39.50944,-123.75667,2002,3,17,0.2
COOP:043161,39.50944,-123.75667,2002,3,22,0.4
COOP:043161,39.50944,-123.75667,2002,3,23,0.4
COOP:043161,39.50944,-123.75667,2002,12,4,0.2
COOP:043161,39.50944,-123.75667,2002,12,9,0.5
COOP:043161,39.50944,-123.75667,2002,12,10,0.5
COOP:043161,39.50944,-123.75667,2002,12,12,0.5
COOP:043161,39.50944,-123.75667,2002,12,13,2.8
COOP:043161,39.50944,-123.75667,2002,12,14,2.8000000000000007
COOP:043161,39.50944,-123.75667,2002,12,15,1.6
COOP:043161,39.50944,-123.75667,2002,12,16,0.8
COOP:043161,39.50944,-123.75667,2002,12,17,0.2
COOP:043161,39.50944,-123.75667,2002,12,18,0.1
COOP:043161,39.50944,-123.75667,2002,12,19,1.5000000000000004
COOP:043161,39.50944,-123.75667,2002,12,20,1.0
COOP:043161,39.50944,-123.75667,2002,12,21,0.30000000000000004
COOP:043161,39.50944,-123.75667,2002,12,24,0.30000000000000004
COOP:043161,39.50944,-123.75667,2002,12,25,0.2
COOP:043161,39.50944,-123.75667,2002,12,26,0.1
COOP:043161,39.50944,-123.75667,2002,12,27,1.7000000000000002
COOP:043161,39.50944,-123.75667,2002,12,28,3.900000000000001
COOP:043161,39.50944,-123.75667,2002,12,29,0.1
COOP:043161,39.50944,-123.75667,2002,12,30,1.5
COOP:043161,39.50944,-123.75667,2002,12,31,0.4
COOP:043182,41.6,-122.84778,2002,1,1,0.2
COOP:043182,41.6,-122.84778,2002,1,2,0.2
COOP:043182,41.6,-122.84778,2002,1,8,0.2
COOP:043182,41.6,-122.84778,2002,1,9,0.1
COOP:043182,41.6,-122.84778,2002,1,21,0.5
COOP:043182,41.6,-122.84778,2002,1,25,0.1
COOP:043182,41.6,-122.84778,2002,2,6,0.1
COOP:043182,41.6,-122.84778,2002,2,7,0.6
COOP:043182,41.6,-122.84778,2002,2,10,0.1
COOP:043182,41.6,-122.84778,2002,2,19,0.4
COOP:043182,41.6,-122.84778,2002,2,20,0.1
COOP:043182,41.6,-122.84778,2002,2,22,0.1
COOP:043182,41.6,-122.84778,2002,2,23,0.1
COOP:043182,41.6,-122.84778,2002,3,7,0.1
COOP:043182,41.6,-122.84778,2002,3,9,0.1
COOP:043182,41.6,-122.84778,2002,3,17,0.1
COOP:043182,41.6,-122.84778,2002,3,22,0.1
COOP:043182,41.6,-122.84778,2002,3,23,0.1
COOP:043182,41.6,-122.84778,2002,4,9,0.1
COOP:043182,41.6,-122.84778,2002,4,10,0.1
COOP:043182,41.6,-122.84778,2002,4,17,0.1
COOP:043182,41.6,-122.84778,2002,4,29,0.6
COOP:043182,41.6,-122.84778,2002,4,30,0.7999999999999999
COOP:043182,41.6,-122.84778,2002,5,20,0.1
COOP:043182,41.6,-122.84778,2002,5,21,0.1
COOP:043182,41.6,-122.84778,2002,7,13,0.1
COOP:043182,41.6,-122.84778,2002,7,14,0.1
COOP:043182,41.6,-122.84778,2002,7,24,0.1
COOP:043182,41.6,-122.84778,2002,9,6,0.2
COOP:043182,41.6,-122.84778,2002,11,7,1.5
COOP:043182,41.6,-122.84778,2002,11,8,0.7
COOP:043182,41.6,-122.84778,2002,11,9,0.7999999999999999
COOP:043182,41.6,-122.84778,2002,11,10,0.2
COOP:043182,41.6,-122.84778,2002,11,12,0.1
COOP:043182,41.6,-122.84778,2002,11,13,0.1
COOP:043182,41.6,-122.84778,2002,12,10,0.2
COOP:043182,41.6,-122.84778,2002,12,12,0.2
COOP:043182,41.6,-122.84778,2002,12,13,0.7999999999999999
COOP:043182,41.6,-122.84778,2002,12,14,1.1
COOP:043182,41.6,-122.84778,2002,12,15,1.0000000000000002
COOP:043182,41.6,-122.84778,2002,12,16,0.9999999999999999
COOP:043182,41.6,-122.84778,2002,12,17,0.2
COOP:043182,41.6,-122.84778,2002,12,18,0.1
COOP:043182,41.6,-122.84778,2002,12,20,0.7
COOP:043182,41.6,-122.84778,2002,12,21,0.4
COOP:043182,41.6,-122.84778,2002,12,22,0.2
COOP:043182,41.6,-122.84778,2002,12,23,0.1
COOP:043182,41.6,-122.84778,2002,12,25,0.2
COOP:043182,41.6,-122.84778,2002,12,26,2.7000000000000006
COOP:043182,41.6,-122.84778,2002,12,27,1.4000000000000004
COOP:043182,41.6,-122.84778,2002,12,29,1.0999999999999999
COOP:043182,41.6,-122.84778,2002,12,30,0.8999999999999999
COOP:043219,34.73333,-119.10389,2002,1,3,0.1
COOP:043219,34.73333,-119.10389,2002,1,27,0.30000000000000004
COOP:043219,34.73333,-119.10389,2002,1,31,0.1
COOP:043219,34.73333,-119.10389,2002,3,6,0.1
COOP:043219,34.73333,-119.10389,2002,3,7,0.2
COOP:043219,34.73333,-119.10389,2002,3,17,0.1
COOP:043219,34.73333,-119.10389,2002,3,18,0.1
COOP:043219,34.73333,-119.10389,2002,3,23,0.1
COOP:043219,34.73333,-119.10389,2002,3,26,0.1
COOP:043219,34.73333,-119.10389,2002,3,31,0.1
COOP:043219,34.73333,-119.10389,2002,4,26,0.1
COOP:043219,34.73333,-119.10389,2002,10,25,0.30000000000000004
COOP:043219,34.73333,-119.10389,2002,10,26,0.1
COOP:043219,34.73333,-119.10389,2002,11,7,0.30000000000000004
COOP:043219,34.73333,-119.10389,2002,11,8,0.6
COOP:043219,34.73333,-119.10389,2002,11,9,0.7
COOP:043219,34.73333,-119.10389,2002,11,30,0.1
COOP:043219,34.73333,-119.10389,2002,12,3,0.1
COOP:043219,34.73333,-119.10389,2002,12,16,0.7
COOP:043219,34.73333,-119.10389,2002,12,17,0.30000000000000004
COOP:043219,34.73333,-119.10389,2002,12,19,0.4
COOP:043219,34.73333,-119.10389,2002,12,20,0.6
COOP:043219,34.73333,-119.10389,2002,12,21,0.1
COOP:043219,34.73333,-119.10389,2002,12,28,0.2
COOP:043257,36.78,-119.71944,2002,1,2,0.5700000000000001
COOP:043257,36.78,-119.71944,2002,1,26,0.03
COOP:043257,36.78,-119.71944,2002,1,27,0.15
COOP:043257,36.78,-119.71944,2002,1,28,0.01
COOP:043257,36.78,-119.71944,2002,2,7,0.04
COOP:043257,36.78,-119.71944,2002,2,8,0.02
COOP:043257,36.78,-119.71944,2002,2,16,0.08
COOP:043257,36.78,-119.71944,2002,2,17,0.26
COOP:043257,36.78,-119.71944,2002,3,6,0.26
COOP:043257,36.78,-119.71944,2002,3,7,0.21000000000000002
COOP:043257,36.78,-119.71944,2002,3,17,0.17
COOP:043257,36.78,-119.71944,2002,3,23,0.26
COOP:043257,36.78,-119.71944,2002,3,24,0.05
COOP:043257,36.78,-119.71944,2002,4,17,0.19
COOP:043257,36.78,-119.71944,2002,4,26,0.02
COOP:043257,36.78,-119.71944,2002,5,19,0.1
COOP:043257,36.78,-119.71944,2002,5,20,0.19
COOP:043257,36.78,-119.71944,2002,5,21,0.05
COOP:043257,36.78,-119.71944,2002,5,31,0.03
COOP:043257,36.78,-119.71944,2002,6,1,0.03
COOP:043257,36.78,-119.71944,2002,11,7,0.52
COOP:043257,36.78,-119.71944,2002,11,8,1.02
COOP:043257,36.78,-119.71944,2002,11,9,0.22000000000000003
COOP:043257,36.78,-119.71944,2002,11,10,0.01
COOP:043257,36.78,-119.71944,2002,11,14,0.01
COOP:043257,36.78,-119.71944,2002,12,13,0.1
COOP:043257,36.78,-119.71944,2002,12,14,0.07
COOP:043257,36.78,-119.71944,2002,12,16,0.9299999999999999
COOP:043257,36.78,-119.71944,2002,12,17,0.32
COOP:043257,36.78,-119.71944,2002,12,19,0.36999999999999994
COOP:043257,36.78,-119.71944,2002,12,20,0.02
COOP:043257,36.78,-119.71944,2002,12,21,0.02
COOP:043257,36.78,-119.71944,2002,12,28,0.19
COOP:043257,36.78,-119.71944,2002,12,29,0.02
COOP:043257,36.78,-119.71944,2002,12,30,0.1
COOP:043257,36.78,-119.71944,2002,12,31,0.11
COOP:043285,33.89639,-117.88806,2002,2,17,0.2
COOP:043285,33.89639,-117.88806,2002,4,15,0.12000000000000001
COOP:043285,33.89639,-117.88806,2002,4,24,0.060000000000000005
COOP:043285,33.89639,-117.88806,2002,4,26,0.03
COOP:043285,33.89639,-117.88806,2002,7,11,0.1
COOP:043285,33.89639,-117.88806,2002,10,25,0.05
COOP:043285,33.89639,-117.88806,2002,10,26,0.02
COOP:043357,41.84528,-123.965,2002,1,1,0.6
COOP:043357,41.84528,-123.965,2002,1,2,0.9
COOP:043357,41.84528,-123.965,2002,1,3,0.9
COOP:043357,41.84528,-123.965,2002,1,5,1.0999999999999999
COOP:043357,41.84528,-123.965,2002,1,6,1.3000000000000005
COOP:043357,41.84528,-123.965,2002,1,7,1.7
COOP:043357,41.84528,-123.965,2002,1,8,1.2000000000000002
COOP:043357,41.84528,-123.965,2002,1,12,0.2
COOP:043357,41.84528,-123.965,2002,1,19,0.4
COOP:043357,41.84528,-123.965,2002,1,20,0.30000000000000004
COOP:043357,41.84528,-123.965,2002,1,21,2.0000000000000004
COOP:043357,41.84528,-123.965,2002,1,22,0.30000000000000004
COOP:043357,41.84528,-123.965,2002,1,25,2.7000000000000006
COOP:043357,41.84528,-123.965,2002,1,26,0.7999999999999999
COOP:043357,41.84528,-123.965,2002,1,27,1.0
COOP:043357,41.84528,-123.965,2002,1,28,0.1
COOP:043357,41.84528,-123.965,2002,1,31,0.2
COOP:043357,41.84528,-123.965,2002,2,1,0.5
COOP:043357,41.84528,-123.965,2002,2,2,0.6000000000000001
COOP:043357,41.84528,-123.965,2002,2,3,0.6
COOP:043357,41.84528,-123.965,2002,2,5,0.2
COOP:043357,41.84528,-123.965,2002,2,6,0.5
COOP:043357,41.84528,-123.965,2002,2,7,2.7000000000000006
COOP:043357,41.84528,-123.965,2002,2,8,0.5
COOP:043357,41.84528,-123.965,2002,3,5,0.30000000000000004
COOP:043357,41.84528,-123.965,2002,3,6,1.3
COOP:043357,41.84528,-123.965,2002,3,7,0.4
COOP:043357,41.84528,-123.965,2002,3,9,0.7
COOP:043357,41.84528,-123.965,2002,3,10,1.1
COOP:043357,41.84528,-123.965,2002,3,11,0.9
COOP:043357,41.84528,-123.965,2002,3,12,0.8
COOP:043357,41.84528,-123.965,2002,3,13,0.7999999999999999
COOP:043357,41.84528,-123.965,2002,3,15,0.1
COOP:043357,41.84528,-123.965,2002,3,16,0.6
COOP:043357,41.84528,-123.965,2002,3,17,0.30000000000000004
COOP:043357,41.84528,-123.965,2002,3,22,0.6
COOP:043357,41.84528,-123.965,2002,3,23,0.6
COOP:043357,41.84528,-123.965,2002,6,10,0.1
COOP:043357,41.84528,-123.965,2002,6,17,0.30000000000000004
COOP:043357,41.84528,-123.965,2002,6,18,0.2
COOP:043357,41.84528,-123.965,2002,6,29,0.2
COOP:043357,41.84528,-123.965,2002,9,17,0.30000000000000004
COOP:043384,38.93306,-120.80083,2002,1,4,0.5
COOP:043384,38.93306,-120.80083,2002,1,5,0.4
COOP:043384,38.93306,-120.80083,2002,1,6,0.1
COOP:043384,38.93306,-120.80083,2002,1,21,0.5
COOP:043384,38.93306,-120.80083,2002,1,26,2.5
COOP:043384,38.93306,-120.80083,2002,1,28,0.2
COOP:043384,38.93306,-120.80083,2002,2,7,0.5
COOP:043384,38.93306,-120.80083,2002,2,8,1.0
COOP:043384,38.93306,-120.80083,2002,2,17,1.5000000000000002
COOP:043384,38.93306,-120.80083,2002,2,19,1.4000000000000001
COOP:043384,38.93306,-120.80083,2002,2,20,1.3
COOP:043384,38.93306,-120.80083,2002,3,4,0.1
COOP:043384,38.93306,-120.80083,2002,3,5,0.6
COOP:043384,38.93306,-120.80083,2002,3,6,3.200000000000001
COOP:043384,38.93306,-120.80083,2002,3,7,0.7
COOP:043384,38.93306,-120.80083,2002,3,10,0.8999999999999999
COOP:043384,38.93306,-120.80083,2002,3,16,0.4
COOP:043384,38.93306,-120.80083,2002,3,17,0.7
COOP:043384,38.93306,-120.80083,2002,3,22,1.2
COOP:043384,38.93306,-120.80083,2002,3,23,1.8000000000000005
COOP:043384,38.93306,-120.80083,2002,3,24,0.1
COOP:043384,38.93306,-120.80083,2002,4,10,0.1
COOP:043384,38.93306,-120.80083,2002,4,16,0.1
COOP:043384,38.93306,-120.80083,2002,4,17,0.6000000000000001
COOP:043384,38.93306,-120.80083,2002,4,18,0.7
COOP:043384,38.93306,-120.80083,2002,4,19,0.2
COOP:043384,38.93306,-120.80083,2002,4,27,0.1
COOP:043384,38.93306,-120.80083,2002,4,28,0.2
COOP:043384,38.93306,-120.80083,2002,4,30,0.2
COOP:043384,38.93306,-120.80083,2002,11,7,2.1
COOP:043384,38.93306,-120.80083,2002,11,8,1.5999999999999999
COOP:043384,38.93306,-120.80083,2002,11,9,0.4
COOP:043384,38.93306,-120.80083,2002,11,10,1.6
COOP:043384,38.93306,-120.80083,2002,11,11,0.1
COOP:043402,34.5225,-119.68222,2002,12,16,1.8
COOP:043402,34.5225,-119.68222,2002,12,17,0.2
COOP:043402,34.5225,-119.68222,2002,12,19,1.7000000000000002
COOP:043402,34.5225,-119.68222,2002,12,20,1.2000000000000002
COOP:043402,34.5225,-119.68222,2002,12,21,0.6
COOP:043402,34.5225,-119.68222,2002,12,28,0.5
COOP:043402,34.5225,-119.68222,2002,12,29,0.1
COOP:043402,34.5225,-119.68222,2002,12,31,0.1
COOP:043402,34.52611,-119.68222,2002,1,3,0.1
COOP:043402,34.52611,-119.68222,2002,1,27,0.7999999999999999
COOP:043402,34.52611,-119.68222,2002,1,28,0.1
COOP:043402,34.52611,-119.68222,2002,2,17,0.30000000000000004
COOP:043402,34.52611,-119.68222,2002,3,6,0.2
COOP:043402,34.52611,-119.68222,2002,3,7,0.1
COOP:043402,34.52611,-119.68222,2002,3,8,0.1
COOP:043402,34.52611,-119.68222,2002,3,17,0.2
COOP:043402,34.52611,-119.68222,2002,3,23,0.1
COOP:043402,34.52611,-119.68222,2002,4,6,0.1
COOP:043402,34.52611,-119.68222,2002,5,1,0.1
COOP:043402,34.52611,-119.68222,2002,9,9,0.1
COOP:043402,34.52611,-119.68222,2002,11,7,1.4
COOP:043402,34.52611,-119.68222,2002,11,8,2.7000000000000006
COOP:043402,34.52611,-119.68222,2002,11,9,0.30000000000000004
COOP:043402,34.52611,-119.68222,2002,11,10,0.1
COOP:043402,34.52611,-119.68222,2002,12,14,0.1
COOP:043402,34.52611,-119.68222,2002,12,15,0.1
COOP:043419,37.03278,-121.43167,2002,2,16,0.30000000000000004
COOP:043419,37.03278,-121.43167,2002,2,17,0.5
COOP:043419,37.03278,-121.43167,2002,2,19,0.2
COOP:043419,37.03278,-121.43167,2002,3,6,0.4
COOP:043419,37.03278,-121.43167,2002,3,7,0.4
COOP:043419,37.03278,-121.43167,2002,3,10,0.1
COOP:043419,37.03278,-121.43167,2002,3,17,0.4
COOP:043419,37.03278,-121.43167,2002,3,22,0.30000000000000004
COOP:043419,37.03278,-121.43167,2002,3,23,0.5
COOP:043419,37.03278,-121.43167,2002,12,9,0.4
COOP:043419,37.03278,-121.43167,2002,12,13,0.4
COOP:043419,37.03278,-121.43167,2002,12,14,0.9
COOP:043419,37.03278,-121.43167,2002,12,15,0.1
COOP:043419,37.03278,-121.43167,2002,12,16,1.6000000000000003
COOP:043419,37.03278,-121.43167,2002,12,17,0.30000000000000004
COOP:043419,37.03278,-121.43167,2002,12,19,0.6
COOP:043419,37.03278,-121.43167,2002,12,20,0.6
COOP:043419,37.03278,-121.43167,2002,12,21,0.30000000000000004
COOP:043419,37.03278,-121.43167,2002,12,25,0.1
COOP:043419,37.03278,-121.43167,2002,12,28,0.5
COOP:043419,37.03278,-121.43167,2002,12,29,0.5
COOP:043465,35.725,-118.67972,2002,1,3,0.2
COOP:043465,35.725,-118.67972,2002,1,27,0.8999999999999999
COOP:043465,35.725,-118.67972,2002,1,28,0.30000000000000004
COOP:043465,35.725,-118.67972,2002,1,29,0.1
COOP:043465,35.725,-118.67972,2002,2,17,0.5
COOP:043465,35.725,-118.67972,2002,2,19,0.1
COOP:043465,35.725,-118.67972,2002,3,6,0.5
COOP:043465,35.725,-118.67972,2002,3,7,0.5
COOP:043465,35.725,-118.67972,2002,3,16,0.30000000000000004
COOP:043465,35.725,-118.67972,2002,3,17,0.5
COOP:043465,35.725,-118.67972,2002,3,18,0.30000000000000004
COOP:043465,35.725,-118.67972,2002,3,23,0.6
COOP:043465,35.725,-118.67972,2002,3,24,0.6
COOP:043465,35.725,-118.67972,2002,4,17,0.1
COOP:043465,35.725,-118.67972,2002,4,26,0.7999999999999999
COOP:043465,35.725,-118.67972,2002,4,27,0.1
COOP:043465,35.725,-118.67972,2002,5,20,0.4
COOP:043465,35.725,-118.67972,2002,5,24,0.1
COOP:043465,35.725,-118.67972,2002,12,1,0.4
COOP:043465,35.725,-118.67972,2002,12,14,0.1
COOP:043465,35.725,-118.67972,2002,12,16,1.4000000000000004
COOP:043465,35.725,-118.67972,2002,12,17,0.30000000000000004
COOP:043465,35.725,-118.67972,2002,12,19,0.8999999999999999
COOP:043465,35.725,-118.67972,2002,12,20,0.1
COOP:043573,39.20417,-121.06806,2002,1,21,0.30000000000000004
COOP:043573,39.20417,-121.06806,2002,1,26,2.0000000000000004
COOP:043573,39.20417,-121.06806,2002,1,28,0.1
COOP:043573,39.20417,-121.06806,2002,3,5,0.4
COOP:043573,39.20417,-121.06806,2002,3,6,2.5000000000000004
COOP:043573,39.20417,-121.06806,2002,3,7,0.6000000000000001
COOP:043573,39.20417,-121.06806,2002,3,10,0.8
COOP:043573,39.20417,-121.06806,2002,3,11,0.1
COOP:043573,39.20417,-121.06806,2002,3,16,0.1
COOP:043573,39.20417,-121.06806,2002,3,17,0.1
COOP:043573,39.20417,-121.06806,2002,3,18,0.1
COOP:043573,39.20417,-121.06806,2002,3,22,1.4
COOP:043573,39.20417,-121.06806,2002,3,23,1.6000000000000003
COOP:043573,39.20417,-121.06806,2002,3,24,0.1
COOP:043573,39.20417,-121.06806,2002,4,9,0.1
COOP:043573,39.20417,-121.06806,2002,4,15,0.2
COOP:043573,39.20417,-121.06806,2002,4,16,0.4
COOP:043573,39.20417,-121.06806,2002,4,17,0.2
COOP:043573,39.20417,-121.06806,2002,4,18,0.1
COOP:043573,39.20417,-121.06806,2002,4,27,0.1
COOP:043573,39.20417,-121.06806,2002,5,1,0.1
COOP:043573,39.20417,-121.06806,2002,8,31,0.1
COOP:043573,39.20417,-121.06806,2002,11,7,3.0
COOP:043573,39.20417,-121.06806,2002,11,8,0.7
COOP:043573,39.20417,-121.06806,2002,11,9,0.6
COOP:043573,39.20417,-121.06806,2002,11,10,1.2000000000000002
COOP:043573,39.20417,-121.06806,2002,11,11,0.3
COOP:043573,39.20417,-121.06806,2002,11,24,0.1
COOP:043573,39.20417,-121.06806,2002,12,9,0.30000000000000004
COOP:043573,39.20417,-121.06806,2002,12,10,0.4
COOP:043573,39.20417,-121.06806,2002,12,11,0.1
COOP:043573,39.20417,-121.06806,2002,12,13,3.600000000000002
COOP:043573,39.20417,-121.06806,2002,12,14,2.4
COOP:043573,39.20417,-121.06806,2002,12,15,2.2
COOP:043573,39.20417,-121.06806,2002,12,16,2.3000000000000003
