STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:041864,36.13333,-120.36667,1994,2,4,0.1
COOP:041864,36.13333,-120.36667,1994,2,7,0.2
COOP:041864,36.13333,-120.36667,1994,2,17,0.2
COOP:041864,36.13333,-120.36667,1994,2,19,1.0
COOP:041864,36.13333,-120.36667,1994,2,20,0.2
COOP:041864,36.13333,-120.36667,1994,3,6,0.4
COOP:041864,36.13333,-120.36667,1994,3,24,0.2
COOP:041864,36.13333,-120.36667,1994,3,25,0.1
COOP:041864,36.13333,-120.36667,1994,4,9,0.1
COOP:041864,36.13333,-120.36667,1994,4,25,0.1
COOP:041864,36.13333,-120.36667,1994,12,14,0.1
COOP:041864,36.13333,-120.36667,1994,12,24,0.1
COOP:041886,41.08333,-122.71667,1994,1,1,0.6
COOP:041886,41.08333,-122.71667,1994,1,4,0.30000000000000004
COOP:041886,41.08333,-122.71667,1994,1,5,0.1
COOP:041886,41.08333,-122.71667,1994,1,8,0.5
COOP:041886,41.08333,-122.71667,1994,1,21,1.4000000000000001
COOP:041886,41.08333,-122.71667,1994,2,5,0.1
COOP:041886,41.08333,-122.71667,1994,2,6,0.7999999999999999
COOP:041886,41.08333,-122.71667,1994,2,7,0.5
COOP:041886,41.08333,-122.71667,1994,2,8,0.1
COOP:041886,41.08333,-122.71667,1994,2,10,0.4
COOP:041886,41.08333,-122.71667,1994,2,16,0.8
COOP:041886,41.08333,-122.71667,1994,2,17,2.0
COOP:041886,41.08333,-122.71667,1994,2,19,0.6
COOP:041886,41.08333,-122.71667,1994,2,20,0.2
COOP:041886,41.08333,-122.71667,1994,2,21,0.5
COOP:041886,41.08333,-122.71667,1994,2,26,0.2
COOP:041886,41.08333,-122.71667,1994,3,5,0.2
COOP:041886,41.08333,-122.71667,1994,3,10,0.1
COOP:041886,41.08333,-122.71667,1994,3,16,0.2
COOP:041886,41.08333,-122.71667,1994,3,23,0.30000000000000004
COOP:041886,41.08333,-122.71667,1994,4,8,0.30000000000000004
COOP:041886,41.08333,-122.71667,1994,4,9,0.1
COOP:041886,41.08333,-122.71667,1994,4,20,0.1
COOP:041886,41.08333,-122.71667,1994,4,23,0.5
COOP:041886,41.08333,-122.71667,1994,4,24,0.2
COOP:041886,41.08333,-122.71667,1994,4,25,0.9999999999999999
COOP:041886,41.08333,-122.71667,1994,5,4,0.30000000000000004
COOP:041886,41.08333,-122.71667,1994,5,5,0.2
COOP:041886,41.08333,-122.71667,1994,5,6,0.30000000000000004
COOP:041886,41.08333,-122.71667,1994,5,7,0.2
COOP:041886,41.08333,-122.71667,1994,5,15,0.2
COOP:041886,41.08333,-122.71667,1994,5,16,0.2
COOP:041886,41.08333,-122.71667,1994,5,18,0.1
COOP:041886,41.08333,-122.71667,1994,5,19,0.1
COOP:041886,41.08333,-122.71667,1994,5,21,0.4
COOP:041886,41.08333,-122.71667,1994,5,25,0.2
COOP:041886,41.08333,-122.71667,1994,5,31,0.2
COOP:041886,41.08333,-122.71667,1994,9,28,0.2
COOP:041886,41.08333,-122.71667,1994,11,1,0.2
COOP:041886,41.08333,-122.71667,1994,11,3,0.1
COOP:041886,41.08333,-122.71667,1994,11,4,1.1000000000000003
COOP:041886,41.08333,-122.71667,1994,11,5,0.30000000000000004
COOP:041886,41.08333,-122.71667,1994,11,6,0.2
COOP:041886,41.08333,-122.71667,1994,11,7,0.1
COOP:041886,41.08333,-122.71667,1994,11,8,0.1
COOP:041886,41.08333,-122.71667,1994,11,9,2.2
COOP:041886,41.08333,-122.71667,1994,11,12,0.1
COOP:041886,41.08333,-122.71667,1994,11,15,1.1
COOP:041886,41.08333,-122.71667,1994,11,16,0.4
COOP:041886,41.08333,-122.71667,1994,11,17,0.4
COOP:041886,41.08333,-122.71667,1994,11,20,0.1
COOP:041886,41.08333,-122.71667,1994,11,24,1.5
COOP:041886,41.08333,-122.71667,1994,11,25,0.5
COOP:041886,41.08333,-122.71667,1994,11,26,0.1
COOP:041886,41.08333,-122.71667,1994,11,27,0.2
COOP:041886,41.08333,-122.71667,1994,12,1,0.1
COOP:041886,41.08333,-122.71667,1994,12,3,0.30000000000000004
COOP:041886,41.08333,-122.71667,1994,12,6,0.2
COOP:041886,41.08333,-122.71667,1994,12,10,0.1
COOP:041886,41.08333,-122.71667,1994,12,11,0.7
COOP:041886,41.08333,-122.71667,1994,12,12,0.30000000000000004
COOP:041886,41.08333,-122.71667,1994,12,14,1.1
COOP:041886,41.08333,-122.71667,1994,12,15,0.6
COOP:041886,41.08333,-122.71667,1994,12,16,0.9
COOP:041886,41.08333,-122.71667,1994,12,17,0.1
COOP:041886,41.08333,-122.71667,1994,12,18,0.5
COOP:041886,41.08333,-122.71667,1994,12,24,0.5
COOP:041886,41.08333,-122.71667,1994,12,27,0.30000000000000004
COOP:042048,36.98333,-121.8,1994,1,23,0.9
COOP:042048,36.98333,-121.8,1994,1,24,1.3
COOP:042048,36.98333,-121.8,1994,1,25,1.0
COOP:042048,36.98333,-121.8,1994,1,26,0.1
COOP:042048,36.98333,-121.8,1994,1,27,0.1
COOP:042048,36.98333,-121.8,1994,2,6,0.5
COOP:042048,36.98333,-121.8,1994,2,7,1.5000000000000004
COOP:042048,36.98333,-121.8,1994,2,10,0.2
COOP:042048,36.98333,-121.8,1994,2,16,0.1
COOP:042048,36.98333,-121.8,1994,2,17,0.7
COOP:042048,36.98333,-121.8,1994,2,18,0.5
COOP:042048,36.98333,-121.8,1994,2,19,2.4000000000000004
COOP:042048,36.98333,-121.8,1994,2,20,0.2
COOP:042048,36.98333,-121.8,1994,2,21,0.1
COOP:042048,36.98333,-121.8,1994,2,26,0.2
COOP:042048,36.98333,-121.8,1994,3,16,0.2
COOP:042048,36.98333,-121.8,1994,3,24,0.4
COOP:042048,36.98333,-121.8,1994,4,8,0.6
COOP:042048,36.98333,-121.8,1994,4,9,0.1
COOP:042048,36.98333,-121.8,1994,4,23,0.4
COOP:042048,36.98333,-121.8,1994,4,24,0.1
COOP:042048,36.98333,-121.8,1994,4,25,1.4000000000000004
COOP:042048,36.98333,-121.8,1994,5,7,0.9999999999999999
COOP:042048,36.98333,-121.8,1994,5,17,0.5
COOP:042048,36.98333,-121.8,1994,9,23,0.1
COOP:042048,36.98333,-121.8,1994,10,4,1.5000000000000002
COOP:042048,36.98333,-121.8,1994,11,5,1.8000000000000003
COOP:042048,36.98333,-121.8,1994,11,6,0.2
COOP:042048,36.98333,-121.8,1994,11,7,0.2
COOP:042048,36.98333,-121.8,1994,11,9,2.2
COOP:042048,36.98333,-121.8,1994,11,10,0.1
COOP:042048,36.98333,-121.8,1994,11,15,0.4
COOP:042048,36.98333,-121.8,1994,11,17,0.2
COOP:042048,36.98333,-121.8,1994,11,25,1.0999999999999999
COOP:042048,36.98333,-121.8,1994,11,26,0.2
COOP:042048,36.98333,-121.8,1994,12,3,0.1
COOP:042048,36.98333,-121.8,1994,12,4,0.5
COOP:042048,36.98333,-121.8,1994,12,6,0.1
COOP:042048,36.98333,-121.8,1994,12,11,0.1
COOP:042048,36.98333,-121.8,1994,12,12,0.7999999999999999
COOP:042048,36.98333,-121.8,1994,12,13,0.1
COOP:042048,36.98333,-121.8,1994,12,14,0.5
COOP:042048,36.98333,-121.8,1994,12,24,0.7000000000000001
COOP:042048,36.98333,-121.8,1994,12,28,0.1
COOP:042084,39.83333,-123.08333,1994,1,1,0.4
COOP:042084,39.83333,-123.08333,1994,1,4,0.2
COOP:042084,39.83333,-123.08333,1994,1,8,0.1
COOP:042084,39.83333,-123.08333,1994,1,21,0.30000000000000004
COOP:042084,39.83333,-123.08333,1994,1,22,0.4
COOP:042084,39.83333,-123.08333,1994,1,23,0.30000000000000004
COOP:042084,39.83333,-123.08333,1994,1,24,0.5
COOP:042084,39.83333,-123.08333,1994,1,25,0.30000000000000004
COOP:042084,39.83333,-123.08333,1994,2,6,0.2
COOP:042084,39.83333,-123.08333,1994,2,7,0.2
COOP:042084,39.83333,-123.08333,1994,2,10,0.5
COOP:042084,39.83333,-123.08333,1994,2,17,1.2
COOP:042084,39.83333,-123.08333,1994,2,18,0.2
COOP:042084,39.83333,-123.08333,1994,2,19,0.4
COOP:042084,39.83333,-123.08333,1994,2,20,0.2
COOP:042084,39.83333,-123.08333,1994,2,21,0.7999999999999999
COOP:042084,39.83333,-123.08333,1994,2,26,0.1
COOP:042084,39.83333,-123.08333,1994,2,27,0.1
COOP:042084,39.83333,-123.08333,1994,3,4,0.1
COOP:042084,39.83333,-123.08333,1994,3,5,0.2
COOP:042084,39.83333,-123.08333,1994,4,8,0.2
COOP:042084,39.83333,-123.08333,1994,4,23,0.30000000000000004
COOP:042084,39.83333,-123.08333,1994,4,24,0.1
COOP:042084,39.83333,-123.08333,1994,4,25,1.0
COOP:042084,39.83333,-123.08333,1994,5,4,0.4
COOP:042084,39.83333,-123.08333,1994,5,6,0.30000000000000004
COOP:042084,39.83333,-123.08333,1994,5,7,0.1
COOP:042084,39.83333,-123.08333,1994,5,15,0.4
COOP:042084,39.83333,-123.08333,1994,5,16,0.2
COOP:042084,39.83333,-123.08333,1994,5,18,0.5
COOP:042084,39.83333,-123.08333,1994,5,19,0.30000000000000004
COOP:042084,39.83333,-123.08333,1994,7,20,0.1
COOP:042164,34.23333,-117.3,1994,1,24,0.8999999999999999
COOP:042164,34.23333,-117.3,1994,1,25,0.1
COOP:042164,34.23333,-117.3,1994,1,26,0.1
COOP:042164,34.23333,-117.3,1994,2,2,0.2
COOP:042164,34.23333,-117.3,1994,2,3,1.3
COOP:042164,34.23333,-117.3,1994,2,4,0.1
COOP:042164,34.23333,-117.3,1994,2,6,4.8999999999999995
COOP:042164,34.23333,-117.3,1994,2,7,1.9000000000000001
COOP:042164,34.23333,-117.3,1994,2,8,0.1
COOP:042164,34.23333,-117.3,1994,2,16,1.0
COOP:042164,34.23333,-117.3,1994,2,17,0.7
COOP:042164,34.23333,-117.3,1994,2,18,0.1
COOP:042164,34.23333,-117.3,1994,2,19,1.5000000000000004
COOP:042164,34.23333,-117.3,1994,3,6,0.6000000000000001
COOP:042164,34.23333,-117.3,1994,3,7,0.30000000000000004
COOP:042164,34.23333,-117.3,1994,3,19,2.2
COOP:042164,34.23333,-117.3,1994,3,20,0.1
COOP:042164,34.23333,-117.3,1994,3,24,1.1
COOP:042164,34.23333,-117.3,1994,3,25,0.30000000000000004
COOP:042164,34.23333,-117.3,1994,4,8,0.2
COOP:042164,34.23333,-117.3,1994,4,9,0.5
COOP:042164,34.23333,-117.3,1994,4,23,0.1
COOP:042164,34.23333,-117.3,1994,4,24,0.3
COOP:042164,34.23333,-117.3,1994,4,25,1.2000000000000002
COOP:042164,34.23333,-117.3,1994,4,26,0.5
COOP:042164,34.23333,-117.3,1994,4,27,0.6000000000000001
COOP:042164,34.23333,-117.3,1994,4,28,0.1
COOP:042164,34.23333,-117.3,1994,10,3,0.30000000000000004
COOP:042164,34.23333,-117.3,1994,10,4,1.6
COOP:042164,34.23333,-117.3,1994,10,5,2.0
COOP:042164,34.23333,-117.3,1994,10,15,0.1
COOP:042164,34.23333,-117.3,1994,11,2,0.2
COOP:042164,34.23333,-117.3,1994,11,10,1.1000000000000003
COOP:042164,34.23333,-117.3,1994,11,17,0.1
COOP:042164,34.23333,-117.3,1994,11,18,0.1
COOP:042164,34.23333,-117.3,1994,11,26,1.4000000000000004
COOP:042164,34.23333,-117.3,1994,12,12,0.2
COOP:042164,34.23333,-117.3,1994,12,13,0.30000000000000004
COOP:042164,34.23333,-117.3,1994,12,22,0.1
COOP:042164,34.23333,-117.3,1994,12,23,0.1
COOP:042164,34.23333,-117.3,1994,12,24,2.1
COOP:042164,34.23333,-117.3,1994,12,25,1.5000000000000002
COOP:042164,34.23333,-117.3,1994,12,28,0.4
COOP:042239,32.98333,-116.58333,1994,4,24,1.3
COOP:042239,32.98333,-116.58333,1994,4,25,0.6000000000000001
COOP:042239,32.98333,-116.58333,1994,4,26,1.2
COOP:042239,32.98333,-116.58333,1994,4,27,0.1
COOP:042239,32.98333,-116.58333,1994,4,28,0.2
COOP:042239,32.98333,-116.58333,1994,4,30,0.1
COOP:042239,32.98333,-116.58333,1994,8,9,0.4
COOP:042239,32.98333,-116.58333,1994,8,26,0.4
COOP:042239,32.98333,-116.58333,1994,11,2,0.1
COOP:042239,32.98333,-116.58333,1994,11,10,0.7
COOP:042239,32.98333,-116.58333,1994,11,11,0.1
COOP:042239,32.98333,-116.58333,1994,11,12,0.1
COOP:042239,32.98333,-116.58333,1994,11,16,0.4
COOP:042239,32.98333,-116.58333,1994,11,17,0.1
COOP:042239,32.98333,-116.58333,1994,11,18,0.5
COOP:042239,32.98333,-116.58333,1994,11,26,0.9
COOP:042239,32.98333,-116.58333,1994,12,5,0.5
COOP:042239,32.98333,-116.58333,1994,12,6,0.1
COOP:042239,32.98333,-116.58333,1994,12,13,0.1
COOP:042239,32.98333,-116.58333,1994,12,22,0.30000000000000004
COOP:042239,32.98333,-116.58333,1994,12,23,0.1
COOP:042239,32.98333,-116.58333,1994,12,24,0.4
COOP:042239,32.98333,-116.58333,1994,12,25,0.6
COOP:042255,34.86667,-116.85,1994,1,25,0.2
COOP:042255,34.86667,-116.85,1994,4,26,0.1
COOP:042255,34.86667,-116.85,1994,10,5,0.1
COOP:042255,34.86667,-116.85,1994,12,23,0.30000000000000004
COOP:042255,34.86667,-116.85,1994,12,25,0.4
COOP:042255,34.86667,-116.85,1994,12,28,0.1
COOP:042255,34.86667,-116.85,1994,12,29,0.1
COOP:042294,38.53333,-121.78333,1994,1,5,0.060000000000000005
COOP:042294,38.53333,-121.78333,1994,1,22,0.05
COOP:042294,38.53333,-121.78333,1994,1,23,0.68
COOP:042294,38.53333,-121.78333,1994,1,24,0.55
COOP:042294,38.53333,-121.78333,1994,1,25,0.67
COOP:042294,38.53333,-121.78333,1994,2,6,1.06
COOP:042294,38.53333,-121.78333,1994,2,7,0.39000000000000007
COOP:042294,38.53333,-121.78333,1994,2,8,0.12000000000000001
COOP:042294,38.53333,-121.78333,1994,2,11,0.03
COOP:042294,38.53333,-121.78333,1994,2,17,0.42000000000000004
COOP:042294,38.53333,-121.78333,1994,2,18,0.05
COOP:042294,38.53333,-121.78333,1994,2,19,0.6300000000000001
COOP:042294,38.53333,-121.78333,1994,2,20,0.08
COOP:042294,38.53333,-121.78333,1994,2,26,0.27
COOP:042294,38.53333,-121.78333,1994,2,27,0.05
COOP:042294,38.53333,-121.78333,1994,4,8,0.1
COOP:042294,38.53333,-121.78333,1994,4,9,0.04
COOP:042294,38.53333,-121.78333,1994,4,25,0.28
COOP:042294,38.53333,-121.78333,1994,4,26,0.02
COOP:042294,38.53333,-121.78333,1994,5,6,0.69
COOP:042294,38.53333,-121.78333,1994,5,7,0.24000000000000002
COOP:042294,38.53333,-121.78333,1994,5,19,0.04
COOP:042294,38.53333,-121.78333,1994,10,4,0.48000000000000004
COOP:042294,38.53333,-121.78333,1994,10,5,0.07
COOP:042294,38.53333,-121.78333,1994,11,5,1.3599999999999999
COOP:042294,38.53333,-121.78333,1994,11,6,0.6900000000000002
COOP:042294,38.53333,-121.78333,1994,11,9,0.37000000000000005
COOP:042294,38.53333,-121.78333,1994,11,15,0.5700000000000001
COOP:042294,38.53333,-121.78333,1994,11,24,0.05
COOP:042294,38.53333,-121.78333,1994,11,25,0.29000000000000004
COOP:042294,38.53333,-121.78333,1994,12,2,0.05
COOP:042294,38.53333,-121.78333,1994,12,3,0.7200000000000002
COOP:042294,38.53333,-121.78333,1994,12,4,0.46
COOP:042294,38.53333,-121.78333,1994,12,5,0.04
COOP:042294,38.53333,-121.78333,1994,12,6,0.03
COOP:042294,38.53333,-121.78333,1994,12,11,0.09
COOP:042294,38.53333,-121.78333,1994,12,12,0.44
COOP:042294,38.53333,-121.78333,1994,12,14,0.54
COOP:042294,38.53333,-121.78333,1994,12,24,0.09
COOP:042306,41.21667,-121.38333,1994,1,4,0.1
COOP:042306,41.21667,-121.38333,1994,1,8,0.2
COOP:042306,41.21667,-121.38333,1994,1,23,0.2
COOP:042306,41.21667,-121.38333,1994,1,24,0.4
COOP:042306,41.21667,-121.38333,1994,2,6,0.1
COOP:042306,41.21667,-121.38333,1994,2,7,0.30000000000000004
COOP:042306,41.21667,-121.38333,1994,2,8,0.1
COOP:042306,41.21667,-121.38333,1994,2,10,0.4
COOP:042306,41.21667,-121.38333,1994,2,17,0.8999999999999999
COOP:042306,41.21667,-121.38333,1994,2,18,0.5
COOP:042306,41.21667,-121.38333,1994,2,19,0.4
COOP:042306,41.21667,-121.38333,1994,2,20,0.30000000000000004
COOP:042306,41.21667,-121.38333,1994,2,21,0.30000000000000004
COOP:042306,41.21667,-121.38333,1994,2,26,0.2
COOP:042306,41.21667,-121.38333,1994,2,27,0.2
COOP:042306,41.21667,-121.38333,1994,3,4,0.4
COOP:042306,41.21667,-121.38333,1994,3,5,0.2
COOP:042306,41.21667,-121.38333,1994,3,10,0.1
COOP:042306,41.21667,-121.38333,1994,3,12,0.1
COOP:042306,41.21667,-121.38333,1994,3,16,0.1
COOP:042306,41.21667,-121.38333,1994,3,18,0.2
COOP:042306,41.21667,-121.38333,1994,3,21,0.2
COOP:042306,41.21667,-121.38333,1994,3,30,0.1
COOP:042306,41.21667,-121.38333,1994,4,6,0.1
COOP:042306,41.21667,-121.38333,1994,4,9,0.2
COOP:042306,41.21667,-121.38333,1994,4,23,0.1
COOP:042306,41.21667,-121.38333,1994,4,25,0.1
COOP:042306,41.21667,-121.38333,1994,4,26,0.1
COOP:042306,41.21667,-121.38333,1994,9,28,1.3000000000000003
COOP:042306,41.21667,-121.38333,1994,9,29,0.1
COOP:042306,41.21667,-121.38333,1994,10,12,0.1
COOP:042306,41.21667,-121.38333,1994,11,1,0.30000000000000004
COOP:042306,41.21667,-121.38333,1994,11,4,0.1
COOP:042306,41.21667,-121.38333,1994,11,5,0.2
COOP:042306,41.21667,-121.38333,1994,11,6,0.1
COOP:042306,41.21667,-121.38333,1994,12,1,0.2
COOP:042306,41.21667,-121.38333,1994,12,3,0.8999999999999999
COOP:042306,41.21667,-121.38333,1994,12,6,0.2
COOP:042306,41.21667,-121.38333,1994,12,11,0.2
COOP:042306,41.21667,-121.38333,1994,12,12,0.30000000000000004
COOP:042306,41.21667,-121.38333,1994,12,13,0.4
COOP:042306,41.21667,-121.38333,1994,12,14,0.1
COOP:042306,41.21667,-121.38333,1994,12,16,0.1
COOP:042306,41.21667,-121.38333,1994,12,18,0.2
COOP:042306,41.21667,-121.38333,1994,12,24,0.5
COOP:042306,41.21667,-121.38333,1994,12,27,0.1
COOP:042306,41.21667,-121.38333,1994,12,28,0.30000000000000004
COOP:042362,36.6,-121.86667,1994,1,23,0.30000000000000004
COOP:042362,36.6,-121.86667,1994,1,24,0.9
COOP:042362,36.6,-121.86667,1994,1,25,0.6
COOP:042362,36.6,-121.86667,1994,1,26,0.2
COOP:042362,36.6,-121.86667,1994,1,27,0.1
COOP:042362,36.6,-121.86667,1994,2,6,0.1
COOP:042362,36.6,-121.86667,1994,2,7,0.7999999999999999
COOP:042362,36.6,-121.86667,1994,2,8,0.1
COOP:042362,36.6,-121.86667,1994,2,17,0.9999999999999999
COOP:042362,36.6,-121.86667,1994,2,18,0.30000000000000004
COOP:042362,36.6,-121.86667,1994,2,19,0.7999999999999999
COOP:042362,36.6,-121.86667,1994,2,20,0.2
COOP:042362,36.6,-121.86667,1994,2,21,0.2
COOP:042362,36.6,-121.86667,1994,2,26,0.1
COOP:042362,36.6,-121.86667,1994,3,5,0.2
COOP:042362,36.6,-121.86667,1994,3,22,0.1
COOP:042362,36.6,-121.86667,1994,3,24,0.1
COOP:042362,36.6,-121.86667,1994,4,8,0.1
COOP:042362,36.6,-121.86667,1994,4,9,0.1
COOP:042362,36.6,-121.86667,1994,4,23,0.5
COOP:042362,36.6,-121.86667,1994,4,25,0.2
COOP:042362,36.6,-121.86667,1994,4,26,0.1
COOP:042362,36.6,-121.86667,1994,5,7,0.5
COOP:042362,36.6,-121.86667,1994,5,17,0.1
COOP:042362,36.6,-121.86667,1994,6,6,0.1
COOP:042362,36.6,-121.86667,1994,10,4,0.30000000000000004
COOP:042362,36.6,-121.86667,1994,10,5,0.1
COOP:042362,36.6,-121.86667,1994,11,7,0.30000000000000004
COOP:042362,36.6,-121.86667,1994,11,9,0.5
COOP:042362,36.6,-121.86667,1994,11,10,0.2
COOP:042362,36.6,-121.86667,1994,11,15,0.2
COOP:042362,36.6,-121.86667,1994,11,17,0.2
COOP:042362,36.6,-121.86667,1994,11,25,0.30000000000000004
COOP:042362,36.6,-121.86667,1994,11,26,0.1
COOP:042362,36.6,-121.86667,1994,11,27,0.2
COOP:042362,36.6,-121.86667,1994,12,4,0.2
COOP:042362,36.6,-121.86667,1994,12,10,0.1
COOP:042362,36.6,-121.86667,1994,12,12,0.6
COOP:042362,36.6,-121.86667,1994,12,13,0.1
COOP:042362,36.6,-121.86667,1994,12,14,0.1
COOP:042362,36.6,-121.86667,1994,12,24,0.4
COOP:042362,36.6,-121.86667,1994,12,27,0.1
COOP:042362,36.6,-121.86667,1994,12,28,0.1
COOP:042500,39.56667,-120.83333,1994,1,1,0.2
COOP:042500,39.56667,-120.83333,1994,1,4,0.6
COOP:042500,39.56667,-120.83333,1994,1,5,0.1
COOP:042500,39.56667,-120.83333,1994,1,9,0.1
COOP:042500,39.56667,-120.83333,1994,1,23,1.1
COOP:042500,39.56667,-120.83333,1994,1,24,1.2
COOP:042500,39.56667,-120.83333,1994,1,25,0.1
COOP:042500,39.56667,-120.83333,1994,1,26,0.2
COOP:042500,39.56667,-120.83333,1994,2,6,1.0999999999999999
COOP:042500,39.56667,-120.83333,1994,2,7,1.4000000000000004
COOP:042500,39.56667,-120.83333,1994,2,10,1.9000000000000001
COOP:042500,39.56667,-120.83333,1994,2,17,2.7000000000000006
COOP:042500,39.56667,-120.83333,1994,2,18,0.5
COOP:042500,39.56667,-120.83333,1994,2,19,0.5
COOP:042500,39.56667,-120.83333,1994,2,20,1.2
COOP:042500,39.56667,-120.83333,1994,2,21,1.4000000000000004
COOP:042500,39.56667,-120.83333,1994,2,22,0.1
COOP:042500,39.56667,-120.83333,1994,2,26,0.4
COOP:042500,39.56667,-120.83333,1994,2,27,0.2
COOP:042500,39.56667,-120.83333,1994,2,28,0.1
COOP:042500,39.56667,-120.83333,1994,3,5,0.7
COOP:042500,39.56667,-120.83333,1994,3,10,0.6000000000000001
COOP:042500,39.56667,-120.83333,1994,3,22,0.1
COOP:042500,39.56667,-120.83333,1994,4,3,0.1
COOP:042500,39.56667,-120.83333,1994,4,6,0.1
COOP:042500,39.56667,-120.83333,1994,4,7,0.30000000000000004
COOP:042500,39.56667,-120.83333,1994,4,8,0.7
COOP:042500,39.56667,-120.83333,1994,4,9,0.5
COOP:042500,39.56667,-120.83333,1994,4,23,0.30000000000000004
COOP:042500,39.56667,-120.83333,1994,4,24,0.2
COOP:042500,39.56667,-120.83333,1994,4,25,1.5000000000000002
COOP:042500,39.56667,-120.83333,1994,5,5,0.7
COOP:042500,39.56667,-120.83333,1994,5,6,0.6
COOP:042500,39.56667,-120.83333,1994,5,7,0.2
COOP:042500,39.56667,-120.83333,1994,5,9,0.1
COOP:042500,39.56667,-120.83333,1994,5,15,0.1
COOP:042500,39.56667,-120.83333,1994,5,16,0.6
COOP:042500,39.56667,-120.83333,1994,5,18,0.30000000000000004
COOP:042500,39.56667,-120.83333,1994,5,19,0.1
COOP:042500,39.56667,-120.83333,1994,6,6,0.1
COOP:042500,39.56667,-120.83333,1994,9,12,0.2
COOP:042500,39.56667,-120.83333,1994,9,13,0.1
COOP:042500,39.56667,-120.83333,1994,9,28,0.7
COOP:042500,39.56667,-120.83333,1994,10,4,0.5
COOP:042500,39.56667,-120.83333,1994,11,1,0.4
COOP:042500,39.56667,-120.83333,1994,11,4,0.1
COOP:042500,39.56667,-120.83333,1994,11,5,1.9000000000000004
COOP:042500,39.56667,-120.83333,1994,11,6,2.2000000000000006
COOP:042500,39.56667,-120.83333,1994,11,7,0.1
COOP:042500,39.56667,-120.83333,1994,11,9,2.2
COOP:042500,39.56667,-120.83333,1994,11,10,0.1
COOP:042500,39.56667,-120.83333,1994,11,12,0.4
COOP:042500,39.56667,-120.83333,1994,11,15,0.7999999999999999
COOP:042500,39.56667,-120.83333,1994,11,16,0.1
COOP:042500,39.56667,-120.83333,1994,11,17,1.0999999999999999
COOP:042500,39.56667,-120.83333,1994,11,18,0.1
COOP:042500,39.56667,-120.83333,1994,11,21,0.1
COOP:042500,39.56667,-120.83333,1994,11,25,2.4000000000000004
COOP:042500,39.56667,-120.83333,1994,11,26,0.4
COOP:042500,39.56667,-120.83333,1994,11,27,0.2
COOP:042500,39.56667,-120.83333,1994,12,1,0.1
COOP:042500,39.56667,-120.83333,1994,12,2,0.6
COOP:042500,39.56667,-120.83333,1994,12,3,3.100000000000001
COOP:042500,39.56667,-120.83333,1994,12,4,3.100000000000001
COOP:042500,39.56667,-120.83333,1994,12,5,0.2
COOP:042500,39.56667,-120.83333,1994,12,6,0.4
COOP:042500,39.56667,-120.83333,1994,12,11,0.30000000000000004
COOP:042500,39.56667,-120.83333,1994,12,12,0.9999999999999999
COOP:042500,39.56667,-120.83333,1994,12,13,0.1
COOP:042500,39.56667,-120.83333,1994,12,14,0.7999999999999999
COOP:042500,39.56667,-120.83333,1994,12,15,0.1
COOP:042500,39.56667,-120.83333,1994,12,16,0.1
COOP:042500,39.56667,-120.83333,1994,12,18,0.30000000000000004
COOP:042500,39.56667,-120.83333,1994,12,24,0.9999999999999999
COOP:042500,39.56667,-120.83333,1994,12,28,0.7
COOP:042713,32.76667,-115.56667,1994,1,27,0.1
COOP:042713,32.76667,-115.56667,1994,2,4,0.1
COOP:042713,32.76667,-115.56667,1994,2,7,0.30000000000000004
COOP:042713,32.76667,-115.56667,1994,2,17,0.1
COOP:042713,32.76667,-115.56667,1994,3,6,0.2
COOP:042713,32.76667,-115.56667,1994,3,7,0.1
COOP:042713,32.76667,-115.56667,1994,5,24,0.1
COOP:042713,32.76667,-115.56667,1994,11,11,0.1
COOP:042713,32.76667,-115.56667,1994,12,22,0.2
COOP:042713,32.76667,-115.56667,1994,12,25,0.4
COOP:042713,32.76667,-115.56667,1994,12,26,0.1
COOP:042749,41.98333,-123.71667,1994,1,1,0.7999999999999999
COOP:042749,41.98333,-123.71667,1994,1,2,0.2
COOP:042749,41.98333,-123.71667,1994,1,3,0.2
COOP:042749,41.98333,-123.71667,1994,1,4,0.7
COOP:042749,41.98333,-123.71667,1994,1,5,0.7999999999999999
COOP:042749,41.98333,-123.71667,1994,1,8,1.3
COOP:042749,41.98333,-123.71667,1994,1,9,0.2
COOP:042749,41.98333,-123.71667,1994,1,11,0.1
COOP:042749,41.98333,-123.71667,1994,1,21,0.4
COOP:042749,41.98333,-123.71667,1994,1,22,0.8999999999999999
COOP:042749,41.98333,-123.71667,1994,2,6,0.1
COOP:042749,41.98333,-123.71667,1994,2,7,0.1
COOP:042749,41.98333,-123.71667,1994,2,9,0.2
COOP:042749,41.98333,-123.71667,1994,2,10,0.4
COOP:042749,41.98333,-123.71667,1994,2,12,0.2
COOP:042749,41.98333,-123.71667,1994,2,13,0.1
COOP:042749,41.98333,-123.71667,1994,2,15,0.30000000000000004
COOP:042749,41.98333,-123.71667,1994,2,16,1.8000000000000003
COOP:042749,41.98333,-123.71667,1994,2,17,0.4
COOP:042749,41.98333,-123.71667,1994,2,19,0.7999999999999999
COOP:042749,41.98333,-123.71667,1994,2,20,0.9999999999999999
COOP:042749,41.98333,-123.71667,1994,2,23,0.1
COOP:042749,41.98333,-123.71667,1994,2,24,0.2
COOP:042749,41.98333,-123.71667,1994,2,25,0.4
