STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:042910,40.81667,-124.16667,1996,3,11,0.23
COOP:042910,40.81667,-124.16667,1996,3,22,0.5000000000000001
COOP:042910,40.81667,-124.16667,1996,3,26,0.01
COOP:042910,40.81667,-124.16667,1996,3,27,0.6600000000000001
COOP:042910,40.81667,-124.16667,1996,3,28,0.02
COOP:042910,40.81667,-124.16667,1996,3,31,0.22
COOP:042910,40.81667,-124.16667,1996,4,1,0.13
COOP:042910,40.81667,-124.16667,1996,4,2,0.19
COOP:042910,40.81667,-124.16667,1996,4,9,0.28
COOP:042910,40.81667,-124.16667,1996,4,10,0.13
COOP:042910,40.81667,-124.16667,1996,4,11,0.21000000000000002
COOP:042910,40.81667,-124.16667,1996,4,15,0.11000000000000001
COOP:042910,40.81667,-124.16667,1996,4,16,0.38
COOP:042910,40.81667,-124.16667,1996,4,17,0.48000000000000004
COOP:042910,40.81667,-124.16667,1996,4,18,0.24
COOP:042910,40.81667,-124.16667,1996,4,19,0.6
COOP:042910,40.81667,-124.16667,1996,4,20,0.08
COOP:042910,40.81667,-124.16667,1996,4,23,1.3200000000000003
COOP:042910,40.81667,-124.16667,1996,4,24,0.05
COOP:042910,40.81667,-124.16667,1996,9,12,0.07
COOP:042910,40.81667,-124.16667,1996,9,13,0.21000000000000002
COOP:042910,40.81667,-124.16667,1996,9,14,0.51
COOP:042910,40.81667,-124.16667,1996,9,15,0.44999999999999996
COOP:042910,40.81667,-124.16667,1996,11,13,0.11
COOP:042910,40.81667,-124.16667,1996,11,15,0.16
COOP:042910,40.81667,-124.16667,1996,11,17,0.53
COOP:042910,40.81667,-124.16667,1996,11,18,1.4800000000000002
COOP:042910,40.81667,-124.16667,1996,11,19,1.09
COOP:042910,40.81667,-124.16667,1996,11,20,0.09999999999999999
COOP:042910,40.81667,-124.16667,1996,11,21,0.19
COOP:042910,40.81667,-124.16667,1996,11,23,0.11
COOP:042910,40.81667,-124.16667,1996,11,24,0.19
COOP:042910,40.81667,-124.16667,1996,11,27,0.14
COOP:042910,40.81667,-124.16667,1996,11,28,0.24
COOP:042910,40.81667,-124.16667,1996,11,30,0.5900000000000001
COOP:042910,40.81667,-124.16667,1996,12,1,0.09
COOP:042910,40.81667,-124.16667,1996,12,2,0.06
COOP:042910,40.81667,-124.16667,1996,12,4,0.07
COOP:042910,40.81667,-124.16667,1996,12,5,0.16
COOP:042910,40.81667,-124.16667,1996,12,6,0.18000000000000002
COOP:042910,40.81667,-124.16667,1996,12,7,1.06
COOP:042910,40.81667,-124.16667,1996,12,8,4.670000000000001
COOP:042910,40.81667,-124.16667,1996,12,9,1.8599999999999999
COOP:042910,40.81667,-124.16667,1996,12,10,0.6500000000000001
COOP:042910,40.81667,-124.16667,1996,12,11,0.24000000000000002
COOP:042910,40.81667,-124.16667,1996,12,12,0.07
COOP:042910,40.81667,-124.16667,1996,12,13,0.05
COOP:042910,40.81667,-124.16667,1996,12,20,1.2500000000000002
COOP:042910,40.81667,-124.16667,1996,12,21,1.2
COOP:042910,40.81667,-124.16667,1996,12,22,0.53
COOP:042910,40.81667,-124.16667,1996,12,23,0.05
COOP:042910,40.81667,-124.16667,1996,12,25,0.34
COOP:042910,40.81667,-124.16667,1996,12,26,0.6400000000000001
COOP:042910,40.81667,-124.16667,1996,12,27,0.6200000000000001
COOP:042910,40.81667,-124.16667,1996,12,28,0.35000000000000003
COOP:042910,40.81667,-124.16667,1996,12,29,0.9100000000000001
COOP:042910,40.81667,-124.16667,1996,12,30,1.23
COOP:042910,40.81667,-124.16667,1996,12,31,1.4700000000000002
COOP:042935,38.28806,-122.03444,1996,2,3,0.2
COOP:042935,38.28806,-122.03444,1996,2,4,3.2000000000000006
COOP:042935,38.28806,-122.03444,1996,2,5,0.1
COOP:042935,38.28806,-122.03444,1996,2,15,0.6
COOP:042935,38.28806,-122.03444,1996,2,16,0.1
COOP:042935,38.28806,-122.03444,1996,2,17,0.1
COOP:042935,38.28806,-122.03444,1996,2,18,0.5
COOP:042935,38.28806,-122.03444,1996,2,19,1.2999999999999998
COOP:042935,38.28806,-122.03444,1996,3,4,0.2
COOP:042935,38.28806,-122.03444,1996,3,5,0.1
COOP:042935,38.28806,-122.03444,1996,3,11,0.2
COOP:042935,38.28806,-122.03444,1996,3,12,1.5
COOP:042935,38.28806,-122.03444,1996,3,15,0.2
COOP:042935,38.28806,-122.03444,1996,3,17,0.1
COOP:042935,38.28806,-122.03444,1996,3,18,0.1
COOP:042935,38.28806,-122.03444,1996,4,1,1.6
COOP:042935,38.28806,-122.03444,1996,4,16,0.1
COOP:042935,38.28806,-122.03444,1996,4,17,0.2
COOP:042935,38.28806,-122.03444,1996,4,20,0.1
COOP:042935,38.28806,-122.03444,1996,5,15,1.0999999999999999
COOP:042935,38.28806,-122.03444,1996,5,17,0.4
COOP:042935,38.28806,-122.03444,1996,10,1,0.1
COOP:042935,38.28806,-122.03444,1996,10,29,1.4000000000000004
COOP:042935,38.28806,-122.03444,1996,11,16,0.9
COOP:042935,38.28806,-122.03444,1996,11,17,0.7999999999999999
COOP:042935,38.28806,-122.03444,1996,11,21,0.1
COOP:042935,38.28806,-122.03444,1996,11,22,0.4
COOP:042935,38.28806,-122.03444,1996,12,1,0.2
COOP:042935,38.28806,-122.03444,1996,12,4,0.5
COOP:042935,38.28806,-122.03444,1996,12,5,0.7
COOP:042935,38.28806,-122.03444,1996,12,6,0.1
COOP:042935,38.28806,-122.03444,1996,12,9,0.8999999999999999
COOP:042935,38.28806,-122.03444,1996,12,10,1.2
COOP:042935,38.28806,-122.03444,1996,12,11,0.6
COOP:042935,38.28806,-122.03444,1996,12,12,0.4
COOP:042935,38.28806,-122.03444,1996,12,20,0.30000000000000004
COOP:042935,38.28806,-122.03444,1996,12,21,2.4
COOP:042935,38.28806,-122.03444,1996,12,22,0.4
COOP:042935,38.28806,-122.03444,1996,12,23,0.1
COOP:042935,38.28806,-122.03444,1996,12,26,1.3
COOP:042935,38.28806,-122.03444,1996,12,27,0.6
COOP:042935,38.28806,-122.03444,1996,12,29,0.7999999999999999
COOP:042935,38.28806,-122.03444,1996,12,30,0.30000000000000004
COOP:042935,38.28806,-122.03444,1996,12,31,0.2
COOP:043038,38.52361,-120.70611,1996,1,15,0.30000000000000004
COOP:043038,38.52361,-120.70611,1996,1,16,2.4000000000000004
COOP:043038,38.52361,-120.70611,1996,1,18,0.4
COOP:043038,38.52361,-120.70611,1996,1,20,0.1
COOP:043038,38.52361,-120.70611,1996,1,21,0.8
COOP:043038,38.52361,-120.70611,1996,1,22,0.1
COOP:043038,38.52361,-120.70611,1996,1,23,0.4
COOP:043038,38.52361,-120.70611,1996,1,24,2.4
COOP:043038,38.52361,-120.70611,1996,1,25,0.1
COOP:043038,38.52361,-120.70611,1996,1,27,1.6000000000000003
COOP:043038,38.52361,-120.70611,1996,1,31,0.2
COOP:043038,38.52361,-120.70611,1996,2,3,0.1
COOP:043038,38.52361,-120.70611,1996,2,4,1.6
COOP:043038,38.52361,-120.70611,1996,2,5,0.2
COOP:043038,38.52361,-120.70611,1996,2,16,0.1
COOP:043038,38.52361,-120.70611,1996,2,17,0.30000000000000004
COOP:043038,38.52361,-120.70611,1996,2,18,0.30000000000000004
COOP:043038,38.52361,-120.70611,1996,2,19,1.6000000000000003
COOP:043038,38.52361,-120.70611,1996,2,20,1.0
COOP:043038,38.52361,-120.70611,1996,2,21,1.3000000000000005
COOP:043038,38.52361,-120.70611,1996,2,22,0.30000000000000004
COOP:043038,38.52361,-120.70611,1996,2,24,0.30000000000000004
COOP:043038,38.52361,-120.70611,1996,2,25,0.2
COOP:043038,38.52361,-120.70611,1996,2,26,0.1
COOP:043038,38.52361,-120.70611,1996,3,3,0.5
COOP:043038,38.52361,-120.70611,1996,3,4,2.1
COOP:043038,38.52361,-120.70611,1996,3,5,0.7
COOP:043038,38.52361,-120.70611,1996,3,10,0.4
COOP:043038,38.52361,-120.70611,1996,3,11,0.30000000000000004
COOP:043038,38.52361,-120.70611,1996,3,12,0.5
COOP:043038,38.52361,-120.70611,1996,3,28,0.8
COOP:043038,38.52361,-120.70611,1996,4,1,0.7999999999999999
COOP:043038,38.52361,-120.70611,1996,4,15,0.1
COOP:043038,38.52361,-120.70611,1996,4,16,0.7000000000000001
COOP:043038,38.52361,-120.70611,1996,4,17,0.9
COOP:043038,38.52361,-120.70611,1996,4,18,0.1
COOP:043038,38.52361,-120.70611,1996,4,19,0.2
COOP:043038,38.52361,-120.70611,1996,5,1,0.1
COOP:043038,38.52361,-120.70611,1996,5,14,0.1
COOP:043038,38.52361,-120.70611,1996,5,15,0.8999999999999999
COOP:043038,38.52361,-120.70611,1996,5,16,3.5999999999999996
COOP:043038,38.52361,-120.70611,1996,5,17,0.30000000000000004
COOP:043038,38.52361,-120.70611,1996,5,21,0.5
COOP:043038,38.52361,-120.70611,1996,6,26,1.0
COOP:043038,38.52361,-120.70611,1996,9,13,0.1
COOP:043038,38.52361,-120.70611,1996,9,15,0.1
COOP:043038,38.52361,-120.70611,1996,10,18,0.1
COOP:043038,38.52361,-120.70611,1996,10,24,0.1
COOP:043038,38.52361,-120.70611,1996,10,25,0.4
COOP:043038,38.52361,-120.70611,1996,11,21,1.1
COOP:043038,38.52361,-120.70611,1996,11,28,0.1
COOP:043038,38.52361,-120.70611,1996,12,1,0.4
COOP:043048,34.73333,-120,1996,10,2,0.1
COOP:043048,34.73333,-120,1996,10,29,2.5999999999999996
COOP:043048,34.73333,-120,1996,10,30,0.30000000000000004
COOP:043048,34.73333,-120,1996,11,18,0.5
COOP:043048,34.73333,-120,1996,11,21,0.7
COOP:043048,34.73333,-120,1996,11,22,2.400000000000001
COOP:043048,34.73333,-120,1996,11,23,0.7999999999999999
COOP:043048,34.73333,-120,1996,12,6,0.1
COOP:043048,34.73333,-120,1996,12,9,1.4000000000000004
COOP:043048,34.73333,-120,1996,12,10,2.500000000000001
COOP:043048,34.73333,-120,1996,12,11,1.0
COOP:043048,34.73333,-120,1996,12,12,0.2
COOP:043048,34.73333,-120,1996,12,13,0.1
COOP:043048,34.73333,-120,1996,12,22,1.8
COOP:043048,34.73333,-120,1996,12,26,0.1
COOP:043048,34.73333,-120,1996,12,27,0.30000000000000004
COOP:043048,34.73333,-120,1996,12,29,0.1
COOP:043048,34.73333,-120,1996,12,30,0.2
COOP:043093,37.26667,-118.96667,1996,1,15,0.1
COOP:043093,37.26667,-118.96667,1996,1,16,1.6000000000000003
COOP:043093,37.26667,-118.96667,1996,1,18,0.4
COOP:043093,37.26667,-118.96667,1996,1,19,0.4
COOP:043093,37.26667,-118.96667,1996,1,21,0.4
COOP:043093,37.26667,-118.96667,1996,1,23,0.1
COOP:043093,37.26667,-118.96667,1996,1,24,0.2
COOP:043093,37.26667,-118.96667,1996,1,25,0.5
COOP:043093,37.26667,-118.96667,1996,1,27,0.6
COOP:043093,37.26667,-118.96667,1996,1,28,0.1
COOP:043093,37.26667,-118.96667,1996,1,30,0.1
COOP:043093,37.26667,-118.96667,1996,1,31,0.8999999999999999
COOP:043093,37.26667,-118.96667,1996,2,4,1.6
COOP:043093,37.26667,-118.96667,1996,2,5,0.7999999999999999
COOP:043093,37.26667,-118.96667,1996,2,18,0.2
COOP:043093,37.26667,-118.96667,1996,2,19,2.1
COOP:043093,37.26667,-118.96667,1996,2,20,0.7999999999999999
COOP:043093,37.26667,-118.96667,1996,2,21,0.8
COOP:043093,37.26667,-118.96667,1996,2,22,0.1
COOP:043093,37.26667,-118.96667,1996,2,23,0.7
COOP:043093,37.26667,-118.96667,1996,2,25,0.4
COOP:043093,37.26667,-118.96667,1996,2,27,0.1
COOP:043093,37.26667,-118.96667,1996,2,29,0.1
COOP:043093,37.26667,-118.96667,1996,3,4,0.7999999999999999
COOP:043093,37.26667,-118.96667,1996,3,5,0.5
COOP:043093,37.26667,-118.96667,1996,3,11,0.4
COOP:043093,37.26667,-118.96667,1996,3,12,0.6
COOP:043093,37.26667,-118.96667,1996,3,13,0.2
COOP:043093,37.26667,-118.96667,1996,3,28,0.30000000000000004
COOP:043093,37.26667,-118.96667,1996,4,1,1.0000000000000002
COOP:043093,37.26667,-118.96667,1996,4,16,1.5000000000000004
COOP:043093,37.26667,-118.96667,1996,4,17,0.4
COOP:043093,37.26667,-118.96667,1996,4,18,0.2
COOP:043093,37.26667,-118.96667,1996,5,15,0.7999999999999999
COOP:043093,37.26667,-118.96667,1996,5,16,0.7
COOP:043093,37.26667,-118.96667,1996,5,17,0.2
COOP:043093,37.26667,-118.96667,1996,5,18,0.1
COOP:043093,37.26667,-118.96667,1996,5,24,0.0
COOP:043093,37.26667,-118.96667,1996,6,13,0.2
COOP:043093,37.26667,-118.96667,1996,6,26,0.2
COOP:043093,37.26667,-118.96667,1996,7,10,0.1
COOP:043093,37.26667,-118.96667,1996,7,11,0.0
COOP:043093,37.26667,-118.96667,1996,7,12,0.5
COOP:043093,37.26667,-118.96667,1996,7,14,0.4
COOP:043093,37.26667,-118.96667,1996,7,27,0.2
COOP:043093,37.26667,-118.96667,1996,7,28,0.1
COOP:043093,37.26667,-118.96667,1996,7,29,0.2
COOP:043093,37.26667,-118.96667,1996,11,16,0.4
COOP:043093,37.26667,-118.96667,1996,11,17,2.4000000000000004
COOP:043093,37.26667,-118.96667,1996,11,19,0.2
COOP:043093,37.26667,-118.96667,1996,11,21,1.1
COOP:043093,37.26667,-118.96667,1996,11,22,0.7
COOP:043093,37.26667,-118.96667,1996,11,23,0.1
COOP:043093,37.26667,-118.96667,1996,12,5,1.0999999999999999
COOP:043093,37.26667,-118.96667,1996,12,9,0.7999999999999999
COOP:043093,37.26667,-118.96667,1996,12,10,0.4
COOP:043093,37.26667,-118.96667,1996,12,11,0.7999999999999999
COOP:043093,37.26667,-118.96667,1996,12,21,0.9999999999999999
COOP:043093,37.26667,-118.96667,1996,12,22,1.4000000000000001
COOP:043093,37.26667,-118.96667,1996,12,26,0.30000000000000004
COOP:043093,37.26667,-118.96667,1996,12,27,0.5
COOP:043093,37.26667,-118.96667,1996,12,29,0.7999999999999999
COOP:043093,37.26667,-118.96667,1996,12,30,0.30000000000000004
COOP:043161,39.50944,-123.75833,1996,1,3,0.1
COOP:043161,39.50944,-123.75833,1996,1,9,0.2
COOP:043161,39.50944,-123.75833,1996,1,14,0.1
COOP:043161,39.50944,-123.75833,1996,1,15,0.7999999999999999
COOP:043161,39.50944,-123.75833,1996,1,16,0.9
COOP:043161,39.50944,-123.75833,1996,1,18,1.0
COOP:043161,39.50944,-123.75833,1996,1,19,0.30000000000000004
COOP:043161,39.50944,-123.75833,1996,1,20,0.7000000000000001
COOP:043161,39.50944,-123.75833,1996,1,21,0.30000000000000004
COOP:043161,39.50944,-123.75833,1996,1,23,1.2000000000000002
COOP:043161,39.50944,-123.75833,1996,1,24,1.5999999999999999
COOP:043161,39.50944,-123.75833,1996,1,26,0.1
COOP:043161,39.50944,-123.75833,1996,1,27,1.1000000000000003
COOP:043161,39.50944,-123.75833,1996,1,29,0.1
COOP:043161,39.50944,-123.75833,1996,1,30,0.2
COOP:043161,39.50944,-123.75833,1996,2,3,0.30000000000000004
COOP:043161,39.50944,-123.75833,1996,2,4,0.7999999999999999
COOP:043161,39.50944,-123.75833,1996,2,15,0.4
COOP:043161,39.50944,-123.75833,1996,2,16,0.30000000000000004
COOP:043161,39.50944,-123.75833,1996,2,17,0.9
COOP:043161,39.50944,-123.75833,1996,2,18,0.8
COOP:043161,39.50944,-123.75833,1996,2,19,0.7
COOP:043161,39.50944,-123.75833,1996,2,20,0.7
COOP:043161,39.50944,-123.75833,1996,2,21,0.2
COOP:043161,39.50944,-123.75833,1996,2,22,0.4
COOP:043161,39.50944,-123.75833,1996,2,23,0.5
COOP:043161,39.50944,-123.75833,1996,2,24,0.5
COOP:043161,39.50944,-123.75833,1996,2,27,0.6
COOP:043161,39.50944,-123.75833,1996,2,28,0.8999999999999999
COOP:043161,39.50944,-123.75833,1996,2,29,1.0999999999999999
COOP:043161,39.50944,-123.75833,1996,3,4,0.7999999999999999
COOP:043161,39.50944,-123.75833,1996,3,5,0.1
COOP:043161,39.50944,-123.75833,1996,3,10,1.4000000000000001
COOP:043161,39.50944,-123.75833,1996,3,11,0.8999999999999999
COOP:043161,39.50944,-123.75833,1996,3,12,0.2
COOP:043161,39.50944,-123.75833,1996,3,22,0.1
COOP:043161,39.50944,-123.75833,1996,3,27,0.6
COOP:043161,39.50944,-123.75833,1996,3,28,0.1
COOP:043161,39.50944,-123.75833,1996,3,31,0.2
COOP:043161,39.50944,-123.75833,1996,4,1,0.6
COOP:043161,39.50944,-123.75833,1996,4,8,0.1
COOP:043161,39.50944,-123.75833,1996,4,12,0.2
COOP:043161,39.50944,-123.75833,1996,4,15,0.4
COOP:043161,39.50944,-123.75833,1996,4,16,0.6
COOP:043161,39.50944,-123.75833,1996,4,17,0.8
COOP:043161,39.50944,-123.75833,1996,4,18,0.1
COOP:043161,39.50944,-123.75833,1996,7,4,0.1
COOP:043161,39.50944,-123.75833,1996,9,13,0.1
COOP:043161,39.50944,-123.75833,1996,9,15,0.4
COOP:043161,39.50944,-123.75833,1996,9,28,0.1
COOP:043161,39.50944,-123.75833,1996,10,18,0.5
COOP:043161,39.50944,-123.75833,1996,10,23,0.1
COOP:043161,39.50944,-123.75833,1996,10,24,0.4
COOP:043161,39.50944,-123.75833,1996,10,25,0.2
COOP:043161,39.50944,-123.75833,1996,10,28,0.4
COOP:043161,39.50944,-123.75833,1996,10,29,0.2
COOP:043161,39.50944,-123.75833,1996,11,16,0.1
COOP:043161,39.50944,-123.75833,1996,11,17,0.6
COOP:043161,39.50944,-123.75833,1996,11,18,0.2
COOP:043161,39.50944,-123.75833,1996,11,19,1.2
COOP:043161,39.50944,-123.75833,1996,11,20,0.2
COOP:043161,39.50944,-123.75833,1996,11,21,0.4
COOP:043161,39.50944,-123.75833,1996,11,22,0.5
COOP:043161,39.50944,-123.75833,1996,11,28,0.2
COOP:043161,39.50944,-123.75833,1996,11,30,0.5
COOP:043161,39.50944,-123.75833,1996,12,1,0.1
COOP:043161,39.50944,-123.75833,1996,12,3,0.1
COOP:043161,39.50944,-123.75833,1996,12,4,2.4000000000000004
COOP:043161,39.50944,-123.75833,1996,12,5,0.7
COOP:043161,39.50944,-123.75833,1996,12,6,0.1
COOP:043161,39.50944,-123.75833,1996,12,7,1.0999999999999999
COOP:043161,39.50944,-123.75833,1996,12,8,0.6
COOP:043161,39.50944,-123.75833,1996,12,9,2.6000000000000005
COOP:043161,39.50944,-123.75833,1996,12,10,1.0
COOP:043161,39.50944,-123.75833,1996,12,11,0.30000000000000004
COOP:043161,39.50944,-123.75833,1996,12,12,0.4
COOP:043161,39.50944,-123.75833,1996,12,13,0.1
COOP:043161,39.50944,-123.75833,1996,12,15,0.1
COOP:043161,39.50944,-123.75833,1996,12,20,0.7
COOP:043161,39.50944,-123.75833,1996,12,21,0.6
COOP:043161,39.50944,-123.75833,1996,12,22,0.5
COOP:043161,39.50944,-123.75833,1996,12,26,1.0999999999999999
COOP:043161,39.50944,-123.75833,1996,12,27,0.5
COOP:043161,39.50944,-123.75833,1996,12,28,0.30000000000000004
COOP:043161,39.50944,-123.75833,1996,12,29,0.9999999999999999
COOP:043182,41.6,-122.84778,1996,2,4,0.7
COOP:043182,41.6,-122.84778,1996,2,17,0.2
COOP:043182,41.6,-122.84778,1996,2,18,0.4
COOP:043182,41.6,-122.84778,1996,2,19,0.30000000000000004
COOP:043182,41.6,-122.84778,1996,2,20,0.4
COOP:043182,41.6,-122.84778,1996,2,21,0.30000000000000004
COOP:043182,41.6,-122.84778,1996,2,23,0.1
COOP:043182,41.6,-122.84778,1996,2,24,0.1
COOP:043182,41.6,-122.84778,1996,2,29,0.2
COOP:043182,41.6,-122.84778,1996,3,3,0.1
COOP:043182,41.6,-122.84778,1996,3,4,0.2
COOP:043182,41.6,-122.84778,1996,3,5,0.1
COOP:043182,41.6,-122.84778,1996,3,7,0.1
COOP:043182,41.6,-122.84778,1996,3,10,0.1
COOP:043182,41.6,-122.84778,1996,3,11,0.1
COOP:043182,41.6,-122.84778,1996,3,22,0.1
COOP:043182,41.6,-122.84778,1996,3,27,0.6
COOP:043182,41.6,-122.84778,1996,3,31,0.1
COOP:043182,41.6,-122.84778,1996,4,1,0.4
COOP:043182,41.6,-122.84778,1996,4,9,0.1
COOP:043182,41.6,-122.84778,1996,4,10,0.1
COOP:043182,41.6,-122.84778,1996,4,15,0.1
COOP:043182,41.6,-122.84778,1996,4,16,0.1
COOP:043182,41.6,-122.84778,1996,4,18,0.1
COOP:043182,41.6,-122.84778,1996,4,19,0.30000000000000004
COOP:043182,41.6,-122.84778,1996,4,21,0.2
COOP:043182,41.6,-122.84778,1996,4,23,0.5
COOP:043182,41.6,-122.84778,1996,4,24,0.2
COOP:043182,41.6,-122.84778,1996,5,13,0.1
COOP:043182,41.6,-122.84778,1996,5,14,0.1
COOP:043182,41.6,-122.84778,1996,5,15,0.2
COOP:043182,41.6,-122.84778,1996,5,16,0.1
COOP:043182,41.6,-122.84778,1996,5,17,0.4
COOP:043182,41.6,-122.84778,1996,5,18,0.1
COOP:043182,41.6,-122.84778,1996,5,21,0.7999999999999999
COOP:043182,41.6,-122.84778,1996,6,24,0.1
COOP:043182,41.6,-122.84778,1996,6,26,0.1
COOP:043182,41.6,-122.84778,1996,7,14,0.2
COOP:043182,41.6,-122.84778,1996,7,29,0.1
COOP:043182,41.6,-122.84778,1996,8,13,0.1
COOP:043182,41.6,-122.84778,1996,9,13,0.1
COOP:043182,41.6,-122.84778,1996,9,15,0.4
COOP:043182,41.6,-122.84778,1996,10,18,0.2
COOP:043182,41.6,-122.84778,1996,10,19,0.1
COOP:043182,41.6,-122.84778,1996,10,22,0.2
COOP:043182,41.6,-122.84778,1996,10,24,0.30000000000000004
COOP:043182,41.6,-122.84778,1996,10,25,0.2
COOP:043182,41.6,-122.84778,1996,10,28,0.1
COOP:043182,41.6,-122.84778,1996,11,16,0.1
COOP:043182,41.6,-122.84778,1996,11,17,0.5
COOP:043182,41.6,-122.84778,1996,11,18,1.5000000000000002
COOP:043182,41.6,-122.84778,1996,11,19,0.8999999999999999
COOP:043182,41.6,-122.84778,1996,11,20,0.1
COOP:043182,41.6,-122.84778,1996,11,21,0.1
COOP:043182,41.6,-122.84778,1996,11,24,0.2
COOP:043182,41.6,-122.84778,1996,11,28,0.1
COOP:043182,41.6,-122.84778,1996,11,30,0.2
COOP:043182,41.6,-122.84778,1996,12,1,0.1
COOP:043182,41.6,-122.84778,1996,12,2,0.1
COOP:043182,41.6,-122.84778,1996,12,4,1.6
COOP:043182,41.6,-122.84778,1996,12,5,0.2
COOP:043182,41.6,-122.84778,1996,12,6,0.1
COOP:043182,41.6,-122.84778,1996,12,7,1.5000000000000004
COOP:043182,41.6,-122.84778,1996,12,8,0.9999999999999999
COOP:043182,41.6,-122.84778,1996,12,9,0.9999999999999999
COOP:043182,41.6,-122.84778,1996,12,10,0.6
COOP:043182,41.6,-122.84778,1996,12,11,0.4
COOP:043182,41.6,-122.84778,1996,12,12,0.1
COOP:043182,41.6,-122.84778,1996,12,20,0.4
COOP:043182,41.6,-122.84778,1996,12,21,0.2
COOP:043182,41.6,-122.84778,1996,12,22,0.30000000000000004
COOP:043182,41.6,-122.84778,1996,12,23,0.1
COOP:043182,41.6,-122.84778,1996,12,26,0.6
COOP:043194,40.21667,-123.63333,1996,1,5,0.1
COOP:043194,40.21667,-123.63333,1996,1,9,0.7000000000000001
COOP:043194,40.21667,-123.63333,1996,1,14,0.30000000000000004
COOP:043194,40.21667,-123.63333,1996,1,15,1.0999999999999999
COOP:043194,40.21667,-123.63333,1996,1,16,1.4000000000000001
COOP:043194,40.21667,-123.63333,1996,1,18,1.6000000000000005
COOP:043194,40.21667,-123.63333,1996,1,19,0.5
COOP:043194,40.21667,-123.63333,1996,1,20,1.0
COOP:043194,40.21667,-123.63333,1996,1,21,0.30000000000000004
COOP:043194,40.21667,-123.63333,1996,1,22,0.1
COOP:043194,40.21667,-123.63333,1996,1,23,1.3
COOP:043194,40.21667,-123.63333,1996,1,24,1.3
COOP:043194,40.21667,-123.63333,1996,1,25,0.1
COOP:043194,40.21667,-123.63333,1996,1,26,0.4
COOP:043194,40.21667,-123.63333,1996,1,27,0.30000000000000004
COOP:043194,40.21667,-123.63333,1996,3,26,0.7
COOP:043194,40.21667,-123.63333,1996,3,27,0.2
COOP:043194,40.21667,-123.63333,1996,3,30,0.1
COOP:043194,40.21667,-123.63333,1996,3,31,0.7000000000000001
COOP:043194,40.21667,-123.63333,1996,4,14,0.30000000000000004
COOP:043194,40.21667,-123.63333,1996,4,15,1.0999999999999999
COOP:043194,40.21667,-123.63333,1996,4,16,0.5
COOP:043194,40.21667,-123.63333,1996,4,17,0.1
COOP:043194,40.21667,-123.63333,1996,4,18,0.7999999999999999
COOP:043194,40.21667,-123.63333,1996,4,20,0.1
COOP:043194,40.21667,-123.63333,1996,4,22,0.6000000000000001
COOP:043194,40.21667,-123.63333,1996,4,23,0.1
COOP:043194,40.21667,-123.63333,1996,5,15,0.30000000000000004
COOP:043194,40.21667,-123.63333,1996,5,16,0.9999999999999999
COOP:043194,40.21667,-123.63333,1996,5,17,0.5
COOP:043194,40.21667,-123.63333,1996,5,20,1.2
COOP:043194,40.21861,-123.6325,1996,9,13,0.2
COOP:043194,40.21861,-123.6325,1996,9,15,0.4
COOP:043194,40.21861,-123.6325,1996,9,28,0.1
COOP:043194,40.21861,-123.6325,1996,10,18,0.7
COOP:043194,40.21861,-123.6325,1996,10,19,0.1
COOP:043194,40.21861,-123.6325,1996,10,24,0.7999999999999999
COOP:043194,40.21861,-123.6325,1996,10,25,0.6
COOP:043194,40.21861,-123.6325,1996,10,27,0.1
COOP:043194,40.21861,-123.6325,1996,10,28,0.2
COOP:043194,40.21861,-123.6325,1996,10,29,0.6
COOP:043194,40.21861,-123.6325,1996,11,15,0.1
COOP:043194,40.21861,-123.6325,1996,11,16,0.1
COOP:043194,40.21861,-123.6325,1996,11,17,1.0
COOP:043194,40.21861,-123.6325,1996,11,18,1.0999999999999999
COOP:043194,40.21861,-123.6325,1996,11,19,2.4000000000000004
COOP:043194,40.21861,-123.6325,1996,11,20,0.2
COOP:043194,40.21861,-123.6325,1996,11,21,0.30000000000000004
COOP:043194,40.21861,-123.6325,1996,11,22,0.30000000000000004
COOP:043194,40.21861,-123.6325,1996,11,23,0.1
COOP:043194,40.21861,-123.6325,1996,11,24,0.1
COOP:043194,40.21861,-123.6325,1996,11,28,0.30000000000000004
COOP:043194,40.21861,-123.6325,1996,11,30,0.6
COOP:043194,40.21861,-123.6325,1996,12,1,0.4
COOP:043194,40.21861,-123.6325,1996,12,3,0.2
COOP:043194,40.21861,-123.6325,1996,12,4,3.0
COOP:043194,40.21861,-123.6325,1996,12,5,0.6
COOP:043194,40.21861,-123.6325,1996,12,6,0.1
COOP:043194,40.21861,-123.6325,1996,12,7,1.6000000000000005
COOP:043194,40.21861,-123.6325,1996,12,8,1.2
COOP:043194,40.21861,-123.6325,1996,12,9,2.4000000000000004
COOP:043194,40.21861,-123.6325,1996,12,10,1.4000000000000001
COOP:043194,40.21861,-123.6325,1996,12,11,0.9999999999999999
COOP:043194,40.21861,-123.6325,1996,12,12,0.5
COOP:043194,40.21861,-123.6325,1996,12,13,0.1
COOP:043194,40.21861,-123.6325,1996,12,20,1.0
COOP:043194,40.21861,-123.6325,1996,12,21,0.8
COOP:043194,40.21861,-123.6325,1996,12,22,1.4000000000000004
COOP:043194,40.21861,-123.6325,1996,12,25,0.1
COOP:043194,40.21861,-123.6325,1996,12,26,1.3
