STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:041715,39.69111,-121.82111,2010,9,19,0.1
COOP:041715,39.69111,-121.82111,2010,9,24,0.1
COOP:041715,39.69111,-121.82111,2010,10,17,0.2
COOP:041715,39.69111,-121.82111,2010,10,22,0.2
COOP:041715,39.69111,-121.82111,2010,10,23,0.8999999999999999
COOP:041715,39.69111,-121.82111,2010,11,7,0.9
COOP:041715,39.69111,-121.82111,2010,11,8,0.1
COOP:041715,39.69111,-121.82111,2010,11,10,0.1
COOP:041715,39.69111,-121.82111,2010,11,19,0.1
COOP:041715,39.69111,-121.82111,2010,11,20,1.0
COOP:041715,39.69111,-121.82111,2010,11,22,0.1
COOP:041715,39.69111,-121.82111,2010,11,27,0.5
COOP:041715,39.69111,-121.82111,2010,12,3,0.5
COOP:041715,39.69111,-121.82111,2010,12,4,0.1
COOP:041715,39.69111,-121.82111,2010,12,5,1.1
COOP:041715,39.69111,-121.82111,2010,12,6,0.1
COOP:041715,39.69111,-121.82111,2010,12,8,0.4
COOP:041715,39.69111,-121.82111,2010,12,14,0.30000000000000004
COOP:041715,39.69111,-121.82111,2010,12,17,0.6
COOP:041715,39.69111,-121.82111,2010,12,18,0.1
COOP:041715,39.69111,-121.82111,2010,12,19,0.4
COOP:041715,39.69111,-121.82111,2010,12,20,0.4
COOP:041715,39.69111,-121.82111,2010,12,21,0.7999999999999999
COOP:041715,39.69111,-121.82111,2010,12,22,0.7
COOP:041715,39.69111,-121.82111,2010,12,24,0.1
COOP:041715,39.69111,-121.82111,2010,12,25,1.0
COOP:041715,39.69111,-121.82111,2010,12,28,0.9
COOP:041864,36.1356,-120.3606,2010,2,5,0.30000000000000004
COOP:041864,36.1356,-120.3606,2010,2,6,0.1
COOP:041864,36.1356,-120.3606,2010,2,8,0.1
COOP:041864,36.1356,-120.3606,2010,2,9,0.1
COOP:041864,36.1356,-120.3606,2010,2,13,0.1
COOP:041864,36.1356,-120.3606,2010,2,23,0.2
COOP:041864,36.1356,-120.3606,2010,2,24,0.2
COOP:041864,36.1356,-120.3606,2010,2,26,0.4
COOP:041864,36.1356,-120.3606,2010,2,27,0.30000000000000004
COOP:041864,36.1356,-120.3606,2010,3,2,0.1
COOP:041864,36.1356,-120.3606,2010,3,3,0.1
COOP:041864,36.1356,-120.3606,2010,10,5,0.1
COOP:041864,36.1356,-120.3606,2010,10,6,0.1
COOP:041864,36.1356,-120.3606,2010,11,7,0.30000000000000004
COOP:041864,36.1356,-120.3606,2010,11,20,0.2
COOP:041864,36.1356,-120.3606,2010,11,21,0.4
COOP:041864,36.1356,-120.3606,2010,11,27,0.1
COOP:041864,36.1356,-120.3606,2010,12,4,0.1
COOP:041864,36.1356,-120.3606,2010,12,5,0.2
COOP:041864,36.1356,-120.3606,2010,12,17,0.5
COOP:041864,36.1356,-120.3606,2010,12,18,0.4
COOP:041864,36.1356,-120.3606,2010,12,19,1.3000000000000005
COOP:041864,36.1356,-120.3606,2010,12,20,0.30000000000000004
COOP:041864,36.1356,-120.3606,2010,12,22,0.7
COOP:041864,36.1356,-120.3606,2010,12,25,0.2
COOP:041864,36.1356,-120.3606,2010,12,28,0.1
COOP:041864,36.1356,-120.3606,2010,12,29,0.2
COOP:041886,41.0894,-122.7086,2010,1,1,0.7999999999999999
COOP:041886,41.0894,-122.7086,2010,1,5,0.1
COOP:041886,41.0894,-122.7086,2010,1,8,0.1
COOP:041886,41.0894,-122.7086,2010,1,10,0.1
COOP:041886,41.0894,-122.7086,2010,1,12,2.3000000000000007
COOP:041886,41.0894,-122.7086,2010,1,13,0.1
COOP:041886,41.0894,-122.7086,2010,3,2,0.7999999999999999
COOP:041886,41.0894,-122.7086,2010,3,3,0.7
COOP:041886,41.0894,-122.7086,2010,3,9,0.2
COOP:041886,41.0894,-122.7086,2010,3,11,0.1
COOP:041886,41.0894,-122.7086,2010,3,12,1.5
COOP:041886,41.0894,-122.7086,2010,3,24,0.2
COOP:041886,41.0894,-122.7086,2010,3,28,0.4
COOP:041886,41.0894,-122.7086,2010,3,29,0.6
COOP:041886,41.0894,-122.7086,2010,3,30,0.30000000000000004
COOP:041886,41.0894,-122.7086,2010,4,2,1.6
COOP:041886,41.0894,-122.7086,2010,4,4,1.0999999999999999
COOP:041886,41.0894,-122.7086,2010,4,11,1.2
COOP:041886,41.0894,-122.7086,2010,4,12,1.2
COOP:041886,41.0894,-122.7086,2010,4,13,0.1
COOP:041886,41.0894,-122.7086,2010,4,14,0.5
COOP:041886,41.0894,-122.7086,2010,4,20,1.0999999999999999
COOP:041886,41.0894,-122.7086,2010,4,26,0.5
COOP:041886,41.0894,-122.7086,2010,4,27,1.7000000000000004
COOP:041886,41.0894,-122.7086,2010,4,28,0.1
COOP:041886,41.0894,-122.7086,2010,4,30,0.1
COOP:041886,41.0894,-122.7086,2010,5,9,0.7000000000000001
COOP:041886,41.0894,-122.7086,2010,5,10,0.4
COOP:041886,41.0894,-122.7086,2010,5,12,0.1
COOP:041886,41.0894,-122.7086,2010,5,16,0.1
COOP:041886,41.0894,-122.7086,2010,5,17,0.30000000000000004
COOP:041886,41.0894,-122.7086,2010,5,18,0.2
COOP:041886,41.0894,-122.7086,2010,5,19,0.5
COOP:041886,41.0894,-122.7086,2010,5,20,0.1
COOP:041886,41.0894,-122.7086,2010,5,25,1.3
COOP:041886,41.0894,-122.7086,2010,5,26,0.6
COOP:041886,41.0894,-122.7086,2010,5,27,0.5
COOP:041886,41.0894,-122.7086,2010,5,30,0.1
COOP:041886,41.0894,-122.7086,2010,6,2,0.1
COOP:041886,41.0894,-122.7086,2010,6,4,0.5
COOP:041886,41.0894,-122.7086,2010,8,15,0.1
COOP:041886,41.0894,-122.7086,2010,9,2,0.1
COOP:041886,41.0894,-122.7086,2010,9,8,0.1
COOP:041886,41.0894,-122.7086,2010,9,18,0.2
COOP:041886,41.0894,-122.7086,2010,9,19,0.7999999999999999
COOP:041886,41.0894,-122.7086,2010,10,4,0.3
COOP:041886,41.0894,-122.7086,2010,10,22,0.2
COOP:041886,41.0894,-122.7086,2010,10,23,1.8
COOP:041886,41.0894,-122.7086,2010,10,24,4.499999999999999
COOP:041886,41.0894,-122.7086,2010,10,25,0.1
COOP:041886,41.0894,-122.7086,2010,10,26,0.2
COOP:041886,41.0894,-122.7086,2010,10,27,0.30000000000000004
COOP:041886,41.0894,-122.7086,2010,10,28,2.600000000000001
COOP:041886,41.0894,-122.7086,2010,10,29,1.2
COOP:041886,41.0894,-122.7086,2010,10,30,0.5
COOP:041886,41.0894,-122.7086,2010,10,31,0.30000000000000004
COOP:041886,41.0894,-122.7086,2010,11,7,1.8000000000000003
COOP:041886,41.0894,-122.7086,2010,11,9,0.5
COOP:041886,41.0894,-122.7086,2010,11,13,0.1
COOP:041886,41.0894,-122.7086,2010,11,18,0.1
COOP:041886,41.0894,-122.7086,2010,11,20,0.7999999999999999
COOP:041886,41.0894,-122.7086,2010,11,21,0.4
COOP:041886,41.0894,-122.7086,2010,11,22,0.2
COOP:041886,41.0894,-122.7086,2010,11,23,0.1
COOP:041886,41.0894,-122.7086,2010,11,26,0.2
COOP:041886,41.0894,-122.7086,2010,11,27,0.8999999999999999
COOP:041886,41.0894,-122.7086,2010,12,1,0.1
COOP:041886,41.0894,-122.7086,2010,12,2,0.9999999999999999
COOP:041886,41.0894,-122.7086,2010,12,3,0.2
COOP:041886,41.0894,-122.7086,2010,12,4,0.2
COOP:041886,41.0894,-122.7086,2010,12,5,1.1
COOP:041886,41.0894,-122.7086,2010,12,6,1.4000000000000001
COOP:041886,41.0894,-122.7086,2010,12,8,1.4000000000000004
COOP:041886,41.0894,-122.7086,2010,12,9,0.30000000000000004
COOP:041886,41.0894,-122.7086,2010,12,10,0.1
COOP:041886,41.0894,-122.7086,2010,12,11,0.1
COOP:041886,41.0894,-122.7086,2010,12,13,0.1
COOP:041886,41.0894,-122.7086,2010,12,14,0.9
COOP:041886,41.0894,-122.7086,2010,12,17,0.5
COOP:041886,41.0894,-122.7086,2010,12,18,0.9999999999999999
COOP:041886,41.0894,-122.7086,2010,12,19,0.6
COOP:041886,41.0894,-122.7086,2010,12,22,0.1
COOP:042012,36.0975,-119.5817,2010,1,8,0.1
COOP:042012,36.0975,-119.5817,2010,1,15,0.30000000000000004
COOP:042012,36.0975,-119.5817,2010,1,19,0.30000000000000004
COOP:042012,36.0975,-119.5817,2010,1,20,0.5
COOP:042012,36.0975,-119.5817,2010,1,21,0.5
COOP:042012,36.0975,-119.5817,2010,1,22,0.2
COOP:042012,36.0975,-119.5817,2010,1,23,0.30000000000000004
COOP:042012,36.0975,-119.5817,2010,1,24,0.1
COOP:042012,36.0975,-119.5817,2010,5,17,0.1
COOP:042012,36.0975,-119.5817,2010,5,18,0.2
COOP:042048,36.9897,-121.805,2010,3,1,0.6
COOP:042048,36.9897,-121.805,2010,3,2,0.5
COOP:042048,36.9897,-121.805,2010,3,3,0.5
COOP:042048,36.9897,-121.805,2010,5,10,0.30000000000000004
COOP:042048,36.9897,-121.805,2010,5,18,0.2
COOP:042048,36.9897,-121.805,2010,5,25,0.6
COOP:042048,36.9897,-121.805,2010,5,27,0.1
COOP:042048,36.9897,-121.805,2010,8,9,0.1
COOP:042084,39.8261,-123.085,2010,1,1,0.7000000000000001
COOP:042084,39.8261,-123.085,2010,1,11,0.1
COOP:042084,39.8261,-123.085,2010,1,12,1.1
COOP:042084,39.8261,-123.085,2010,1,13,0.2
COOP:042084,39.8261,-123.085,2010,1,17,0.4
COOP:042084,39.8261,-123.085,2010,1,18,0.9999999999999999
COOP:042084,39.8261,-123.085,2010,1,19,1.4000000000000004
COOP:042084,39.8261,-123.085,2010,1,20,1.6000000000000003
COOP:042084,39.8261,-123.085,2010,1,21,0.4
COOP:042084,39.8261,-123.085,2010,1,22,0.30000000000000004
COOP:042084,39.8261,-123.085,2010,1,23,0.30000000000000004
COOP:042084,39.8261,-123.085,2010,1,24,0.7
COOP:042084,39.8261,-123.085,2010,1,25,1.5
COOP:042084,39.8261,-123.085,2010,1,29,0.1
COOP:042084,39.8261,-123.085,2010,1,31,0.5
COOP:042084,39.8261,-123.085,2010,2,1,0.1
COOP:042084,39.8261,-123.085,2010,2,2,0.1
COOP:042084,39.8261,-123.085,2010,2,3,0.9
COOP:042084,39.8261,-123.085,2010,2,5,0.2
COOP:042084,39.8261,-123.085,2010,2,9,0.1
COOP:042084,39.8261,-123.085,2010,2,10,0.1
COOP:042084,39.8261,-123.085,2010,2,14,0.1
COOP:042084,39.8261,-123.085,2010,2,22,0.9999999999999999
COOP:042084,39.8261,-123.085,2010,2,25,0.7
COOP:042084,39.8261,-123.085,2010,2,26,0.2
COOP:042084,39.8261,-123.085,2010,2,28,0.2
COOP:042084,39.8261,-123.085,2010,3,1,0.7
COOP:042084,39.8261,-123.085,2010,3,4,0.1
COOP:042084,39.8261,-123.085,2010,3,8,0.1
COOP:042084,39.8261,-123.085,2010,3,9,0.4
COOP:042084,39.8261,-123.085,2010,3,12,1.0
COOP:042084,39.8261,-123.085,2010,3,24,0.2
COOP:042084,39.8261,-123.085,2010,3,25,0.4
COOP:042084,39.8261,-123.085,2010,3,28,0.2
COOP:042084,39.8261,-123.085,2010,3,29,0.2
COOP:042084,39.8261,-123.085,2010,3,30,0.7999999999999999
COOP:042084,39.8261,-123.085,2010,3,31,0.2
COOP:042084,39.8261,-123.085,2010,4,2,0.4
COOP:042084,39.8261,-123.085,2010,4,4,0.7
COOP:042084,39.8261,-123.085,2010,4,5,0.1
COOP:042084,39.8261,-123.085,2010,4,11,0.2
COOP:042084,39.8261,-123.085,2010,4,12,0.30000000000000004
COOP:042084,39.8261,-123.085,2010,4,14,0.30000000000000004
COOP:042084,39.8261,-123.085,2010,4,20,0.6
COOP:042084,39.8261,-123.085,2010,4,21,0.1
COOP:042084,39.8261,-123.085,2010,4,26,0.1
COOP:042084,39.8261,-123.085,2010,4,27,1.3
COOP:042084,39.8261,-123.085,2010,4,28,0.5
COOP:042084,39.8261,-123.085,2010,4,29,0.1
COOP:042084,39.8261,-123.085,2010,5,9,0.1
COOP:042084,39.8261,-123.085,2010,5,10,0.7999999999999999
COOP:042084,39.8261,-123.085,2010,5,17,0.1
COOP:042084,39.8261,-123.085,2010,5,18,0.1
COOP:042084,39.8261,-123.085,2010,5,19,0.2
COOP:042084,39.8261,-123.085,2010,5,20,0.1
COOP:042084,39.8261,-123.085,2010,5,21,0.1
COOP:042084,39.8261,-123.085,2010,5,22,0.30000000000000004
COOP:042084,39.8261,-123.085,2010,5,25,0.2
COOP:042084,39.8261,-123.085,2010,5,27,0.5
COOP:042084,39.8261,-123.085,2010,5,31,0.2
COOP:042084,39.8261,-123.085,2010,6,4,0.30000000000000004
COOP:042084,39.8261,-123.085,2010,11,12,0.1
COOP:042084,39.8261,-123.085,2010,11,16,0.1
COOP:042164,34.2393,-117.2988,2010,1,1,0.1
COOP:042164,34.2393,-117.2988,2010,5,5,0.1
COOP:042164,34.2393,-117.2988,2010,5,10,2.3000000000000003
COOP:042164,34.2393,-117.2988,2010,5,11,1.6
COOP:042164,34.2393,-117.2988,2010,5,12,0.30000000000000004
COOP:042164,34.2393,-117.2988,2010,5,15,0.1
COOP:042164,34.2393,-117.2988,2010,5,20,1.0
COOP:042164,34.2393,-117.2988,2010,5,22,1.2
COOP:042164,34.2393,-117.2988,2010,5,23,0.1
COOP:042164,34.2393,-117.2988,2010,5,31,1.8
COOP:042257,34.8536,-116.7858,2010,1,26,0.08
COOP:042257,34.8536,-116.7858,2010,2,6,1.06
COOP:042257,34.8536,-116.7858,2010,2,9,0.29000000000000004
COOP:042257,34.8536,-116.7858,2010,2,10,0.03
COOP:042257,34.8536,-116.7858,2010,2,20,0.04
COOP:042257,34.8536,-116.7858,2010,2,22,0.01
COOP:042257,34.8536,-116.7858,2010,2,27,0.15000000000000002
COOP:042257,34.8536,-116.7858,2010,3,6,0.01
COOP:042257,34.8536,-116.7858,2010,3,7,0.22
COOP:042257,34.8536,-116.7858,2010,4,5,0.03
COOP:042257,34.8536,-116.7858,2010,4,12,0.02
COOP:042257,34.8536,-116.7858,2010,7,15,0.02
COOP:042257,34.8536,-116.7858,2010,8,17,0.49
COOP:042257,34.8536,-116.7858,2010,10,1,0.01
COOP:042257,34.8536,-116.7858,2010,10,17,0.03
COOP:042257,34.8536,-116.7858,2010,10,18,0.06
COOP:042257,34.8536,-116.7858,2010,10,19,0.6100000000000001
COOP:042257,34.8536,-116.7858,2010,10,20,0.35
COOP:042257,34.8536,-116.7858,2010,10,21,0.04
COOP:042257,34.8536,-116.7858,2010,11,21,0.02
COOP:042257,34.8536,-116.7858,2010,11,27,0.05
COOP:042257,34.8536,-116.7858,2010,12,6,0.12
COOP:042257,34.8536,-116.7858,2010,12,18,0.06999999999999999
COOP:042257,34.8536,-116.7858,2010,12,19,0.32
COOP:042257,34.8536,-116.7858,2010,12,20,0.6500000000000001
COOP:042257,34.8536,-116.7858,2010,12,21,0.33000000000000007
COOP:042257,34.8536,-116.7858,2010,12,22,0.9600000000000001
COOP:042257,34.8536,-116.7858,2010,12,26,0.05
COOP:042257,34.8536,-116.7858,2010,12,29,0.02
COOP:042257,34.85361,-116.78583,2010,1,13,0.01
COOP:042257,34.85361,-116.78583,2010,1,17,0.03
COOP:042257,34.85361,-116.78583,2010,1,18,0.23
COOP:042257,34.85361,-116.78583,2010,1,19,0.38
COOP:042257,34.85361,-116.78583,2010,1,20,0.23
COOP:042257,34.85361,-116.78583,2010,1,21,0.6399999999999999
COOP:042257,34.85361,-116.78583,2010,1,22,0.02
COOP:042294,38.535,-121.77611,2010,1,17,0.1
COOP:042294,38.535,-121.77611,2010,1,18,0.7
COOP:042294,38.535,-121.77611,2010,1,19,1.7000000000000002
COOP:042294,38.535,-121.77611,2010,1,20,0.7999999999999999
COOP:042294,38.535,-121.77611,2010,1,21,0.7
COOP:042294,38.535,-121.77611,2010,1,22,0.2
COOP:042294,38.535,-121.77611,2010,1,23,0.2
COOP:042294,38.535,-121.77611,2010,1,24,0.1
COOP:042294,38.535,-121.77611,2010,1,25,0.5
COOP:042294,38.535,-121.77611,2010,1,26,0.2
COOP:042294,38.535,-121.77611,2010,2,4,0.5
COOP:042294,38.535,-121.77611,2010,2,8,0.2
COOP:042294,38.535,-121.77611,2010,2,11,0.1
COOP:042294,38.535,-121.77611,2010,2,23,0.7999999999999999
COOP:042294,38.535,-121.77611,2010,2,24,0.2
COOP:042294,38.535,-121.77611,2010,2,26,0.5
COOP:042294,38.535,-121.77611,2010,2,27,0.5
COOP:042294,38.535,-121.77611,2010,3,2,0.30000000000000004
COOP:042294,38.535,-121.77611,2010,3,3,0.5
COOP:042294,38.535,-121.77611,2010,3,12,0.30000000000000004
COOP:042294,38.535,-121.77611,2010,3,26,0.1
COOP:042294,38.535,-121.77611,2010,3,31,0.1
COOP:042294,38.535,-121.77611,2010,4,2,0.2
COOP:042294,38.535,-121.77611,2010,4,4,0.9999999999999999
COOP:042294,38.535,-121.77611,2010,4,11,0.6000000000000001
COOP:042294,38.535,-121.77611,2010,4,12,0.4
COOP:042294,38.535,-121.77611,2010,4,20,0.5
COOP:042294,38.535,-121.77611,2010,4,21,0.1
COOP:042294,38.535,-121.77611,2010,4,27,0.1
COOP:042294,38.535,-121.77611,2010,4,28,0.2
COOP:042294,38.535,-121.77611,2010,5,9,0.1
COOP:042294,38.535,-121.77611,2010,5,10,0.1
COOP:042294,38.535,-121.77611,2010,5,25,0.1
COOP:042294,38.535,-121.77611,2010,5,27,0.2
COOP:042294,38.535,-121.77611,2010,10,15,0.1
COOP:042294,38.535,-121.77611,2010,10,23,0.1
COOP:042294,38.535,-121.77611,2010,10,24,0.7
COOP:042294,38.535,-121.77611,2010,10,30,0.1
COOP:042294,38.535,-121.77611,2010,11,7,0.4
COOP:042294,38.535,-121.77611,2010,11,19,0.5
COOP:042294,38.535,-121.77611,2010,11,20,1.0
COOP:042294,38.535,-121.77611,2010,11,23,0.1
COOP:042294,38.535,-121.77611,2010,11,27,0.2
COOP:042294,38.535,-121.77611,2010,12,2,0.2
COOP:042294,38.535,-121.77611,2010,12,3,0.1
COOP:042294,38.535,-121.77611,2010,12,5,0.4
COOP:042294,38.535,-121.77611,2010,12,8,0.5
COOP:042294,38.535,-121.77611,2010,12,14,0.1
COOP:042294,38.535,-121.77611,2010,12,17,0.6
COOP:042294,38.535,-121.77611,2010,12,18,0.6000000000000001
COOP:042294,38.535,-121.77611,2010,12,19,1.1
COOP:042294,38.535,-121.77611,2010,12,20,0.30000000000000004
COOP:042294,38.535,-121.77611,2010,12,21,0.30000000000000004
COOP:042294,38.535,-121.77611,2010,12,22,0.2
COOP:042294,38.535,-121.77611,2010,12,25,0.6
COOP:042294,38.535,-121.77611,2010,12,28,0.4
COOP:042306,41.2122,-121.3741,2010,7,7,0.4
COOP:042306,41.2122,-121.3741,2010,8,24,0.7
COOP:042306,41.2122,-121.3741,2010,8,25,0.1
COOP:042306,41.2122,-121.3741,2010,9,7,0.7
COOP:042306,41.2122,-121.3741,2010,9,17,0.2
COOP:042306,41.2122,-121.3741,2010,10,4,0.30000000000000004
COOP:042306,41.2122,-121.3741,2010,10,5,0.1
COOP:042306,41.2122,-121.3741,2010,10,20,0.2
COOP:042306,41.2122,-121.3741,2010,10,21,0.7
COOP:042306,41.2122,-121.3741,2010,10,22,0.6000000000000001
COOP:042306,41.2122,-121.3741,2010,10,25,0.2
COOP:042306,41.2122,-121.3741,2010,10,27,0.1
COOP:042306,41.2122,-121.3741,2010,11,6,0.2
COOP:042306,41.2122,-121.3741,2010,11,7,0.2
COOP:042306,41.2122,-121.3741,2010,11,9,0.1
COOP:042306,41.2122,-121.3741,2010,11,17,0.2
COOP:042306,41.2122,-121.3741,2010,11,18,0.1
COOP:042306,41.2122,-121.3741,2010,11,20,0.1
COOP:042306,41.2122,-121.3741,2010,11,21,0.2
COOP:042306,41.2122,-121.3741,2010,11,24,0.2
COOP:042306,41.2122,-121.3741,2010,11,25,0.2
COOP:042306,41.2122,-121.3741,2010,11,28,0.4
COOP:042306,41.2122,-121.3741,2010,11,29,0.1
COOP:042306,41.2122,-121.3741,2010,12,2,0.30000000000000004
COOP:042306,41.2122,-121.3741,2010,12,3,0.30000000000000004
COOP:042306,41.2122,-121.3741,2010,12,5,0.2
COOP:042306,41.2122,-121.3741,2010,12,6,0.4
COOP:042306,41.2122,-121.3741,2010,12,8,0.5
COOP:042306,41.2122,-121.3741,2010,12,9,0.1
COOP:042306,41.2122,-121.3741,2010,12,11,0.30000000000000004
COOP:042306,41.2122,-121.3741,2010,12,12,0.2
COOP:042306,41.21222,-121.37417,2010,1,8,0.1
COOP:042306,41.21222,-121.37417,2010,1,12,0.7
COOP:042306,41.21222,-121.37417,2010,1,13,0.4
COOP:042306,41.21222,-121.37417,2010,1,17,0.5
COOP:042306,41.21222,-121.37417,2010,1,19,0.1
COOP:042306,41.21222,-121.37417,2010,1,21,0.1
COOP:042306,41.21222,-121.37417,2010,1,22,0.1
COOP:042306,41.21222,-121.37417,2010,1,25,0.1
COOP:042306,41.21222,-121.37417,2010,1,26,0.7
COOP:042306,41.21222,-121.37417,2010,1,30,0.1
COOP:042306,41.21222,-121.37417,2010,2,1,0.2
COOP:042306,41.21222,-121.37417,2010,2,2,0.1
COOP:042306,41.21222,-121.37417,2010,2,3,0.1
COOP:042306,41.21222,-121.37417,2010,2,4,0.1
COOP:042306,41.21222,-121.37417,2010,2,5,0.4
COOP:042306,41.21222,-121.37417,2010,2,6,0.2
COOP:042306,41.21222,-121.37417,2010,2,9,0.1
COOP:042306,41.21222,-121.37417,2010,2,12,0.4
COOP:042306,41.21222,-121.37417,2010,2,14,0.1
COOP:042306,41.21222,-121.37417,2010,2,24,0.30000000000000004
COOP:042306,41.21222,-121.37417,2010,2,26,0.30000000000000004
COOP:042306,41.21222,-121.37417,2010,4,2,0.30000000000000004
COOP:042306,41.21222,-121.37417,2010,4,4,0.1
COOP:042306,41.21222,-121.37417,2010,4,5,0.2
COOP:042306,41.21222,-121.37417,2010,4,11,0.1
COOP:042306,41.21222,-121.37417,2010,4,12,0.30000000000000004
COOP:042306,41.21222,-121.37417,2010,4,13,0.1
COOP:042306,41.21222,-121.37417,2010,4,20,0.30000000000000004
COOP:042306,41.21222,-121.37417,2010,5,3,0.1
COOP:042306,41.21222,-121.37417,2010,5,9,0.2
COOP:042306,41.21222,-121.37417,2010,5,10,0.6
COOP:042306,41.21222,-121.37417,2010,5,11,0.2
COOP:042306,41.21222,-121.37417,2010,5,17,0.1
COOP:042306,41.21222,-121.37417,2010,5,19,0.30000000000000004
COOP:042306,41.21222,-121.37417,2010,5,21,0.1
COOP:042306,41.21222,-121.37417,2010,5,25,0.2
COOP:042306,41.21222,-121.37417,2010,5,26,0.2
COOP:042306,41.21222,-121.37417,2010,5,27,0.1
COOP:042306,41.21222,-121.37417,2010,5,30,0.2
COOP:042306,41.21222,-121.37417,2010,6,3,0.1
COOP:042306,41.21222,-121.37417,2010,6,4,0.30000000000000004
COOP:042306,41.21222,-121.37417,2010,6,5,0.1
COOP:042306,41.21222,-121.37417,2010,6,12,0.1
COOP:042500,39.56333,-120.82389,2010,1,1,0.30000000000000004
COOP:042500,39.56333,-120.82389,2010,2,3,0.5
COOP:042500,39.56333,-120.82389,2010,2,4,0.30000000000000004
COOP:042500,39.56333,-120.82389,2010,2,5,0.7999999999999999
COOP:042500,39.56333,-120.82389,2010,2,6,0.30000000000000004
COOP:042500,39.56333,-120.82389,2010,2,7,0.1
COOP:042500,39.56333,-120.82389,2010,2,8,0.1
COOP:042500,39.56333,-120.82389,2010,2,9,0.2
COOP:042500,39.56333,-120.82389,2010,2,12,0.1
COOP:042500,39.56333,-120.82389,2010,2,19,0.2
COOP:042500,39.56333,-120.82389,2010,2,20,0.1
COOP:042500,39.56333,-120.82389,2010,2,21,0.5
COOP:042500,39.56333,-120.82389,2010,2,23,1.0000000000000002
COOP:042500,39.56333,-120.82389,2010,2,24,0.6
COOP:042500,39.56333,-120.82389,2010,2,26,1.2000000000000004
COOP:042500,39.56333,-120.82389,2010,2,27,0.30000000000000004
COOP:042500,39.56333,-120.82389,2010,3,2,1.2000000000000002
COOP:042500,39.56333,-120.82389,2010,3,3,0.7
COOP:042500,39.56333,-120.82389,2010,3,8,0.30000000000000004
COOP:042500,39.56333,-120.82389,2010,3,9,0.1
COOP:042500,39.56333,-120.82389,2010,3,10,0.4
COOP:042500,39.56333,-120.82389,2010,3,12,1.9000000000000004
COOP:042500,39.56333,-120.82389,2010,3,24,0.30000000000000004
COOP:042500,39.56333,-120.82389,2010,3,25,0.8
COOP:042500,39.56333,-120.82389,2010,3,29,0.4
COOP:042500,39.56333,-120.82389,2010,3,30,1.6000000000000003
COOP:042500,39.56333,-120.82389,2010,3,31,0.1
COOP:042500,39.56333,-120.82389,2010,4,1,0.1
COOP:042500,39.56333,-120.82389,2010,4,2,0.7
COOP:042500,39.56333,-120.82389,2010,4,3,0.1
COOP:042500,39.56333,-120.82389,2010,4,4,0.6
COOP:042500,39.56333,-120.82389,2010,4,5,0.4
COOP:042500,39.56333,-120.82389,2010,4,11,0.5
COOP:042500,39.56333,-120.82389,2010,4,12,1.4
COOP:042500,39.56333,-120.82389,2010,4,13,0.2
COOP:042500,39.56333,-120.82389,2010,4,20,1.0
COOP:042500,39.56333,-120.82389,2010,4,21,0.2
COOP:042500,39.56333,-120.82389,2010,4,27,2.700000000000001
COOP:042500,39.56333,-120.82389,2010,4,28,0.5
COOP:042500,39.56333,-120.82389,2010,4,29,0.1
COOP:042500,39.56333,-120.82389,2010,5,10,1.3
COOP:042500,39.56333,-120.82389,2010,5,17,0.2
COOP:042500,39.56333,-120.82389,2010,5,18,0.1
COOP:042500,39.56333,-120.82389,2010,5,19,0.30000000000000004
COOP:042500,39.56333,-120.82389,2010,5,21,0.2
COOP:042500,39.56333,-120.82389,2010,5,22,0.2
COOP:042500,39.56333,-120.82389,2010,5,25,0.6
COOP:042500,39.56333,-120.82389,2010,5,26,0.7
COOP:042500,39.56333,-120.82389,2010,5,27,0.8
COOP:042500,39.56333,-120.82389,2010,5,28,0.1
COOP:042500,39.56333,-120.82389,2010,6,4,0.1
COOP:042500,39.56333,-120.82389,2010,8,30,0.1
COOP:042500,39.56333,-120.82389,2010,9,24,0.1
COOP:042500,39.56333,-120.82389,2010,10,3,0.4
COOP:042500,39.56333,-120.82389,2010,10,4,0.2
COOP:042500,39.56333,-120.82389,2010,10,6,0.30000000000000004
COOP:042500,39.56333,-120.82389,2010,10,7,0.2
COOP:042500,39.56333,-120.82389,2010,10,8,0.1
COOP:042500,39.56333,-120.82389,2010,10,17,0.2
COOP:042500,39.56333,-120.82389,2010,10,19,0.1
COOP:042500,39.56333,-120.82389,2010,10,23,1.2
COOP:042500,39.56333,-120.82389,2010,10,24,4.499999999999999
COOP:042500,39.56333,-120.82389,2010,10,25,0.1
COOP:042500,39.56333,-120.82389,2010,10,30,0.30000000000000004
COOP:042500,39.56333,-120.82389,2010,10,31,0.1
COOP:042500,39.56333,-120.82389,2010,11,4,0.1
COOP:042500,39.56333,-120.82389,2010,11,7,2.400000000000001
COOP:042500,39.56333,-120.82389,2010,11,9,0.2
COOP:042500,39.56333,-120.82389,2010,11,10,0.6
COOP:042500,39.56333,-120.82389,2010,11,19,1.1
COOP:042500,39.56333,-120.82389,2010,11,20,1.3
COOP:042500,39.56333,-120.82389,2010,11,21,0.7
COOP:042500,39.56333,-120.82389,2010,11,22,0.4
COOP:042500,39.56333,-120.82389,2010,11,23,1.3000000000000003
COOP:042500,39.56333,-120.82389,2010,11,27,1.0999999999999999
COOP:042500,39.56333,-120.82389,2010,11,28,0.1
