STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:041460,39.4397,-121.0711,2011,2,16,1.5000000000000004
COOP:041460,39.4397,-121.0711,2011,2,17,0.6
COOP:041460,39.4397,-121.0711,2011,2,18,0.8999999999999999
COOP:041460,39.4397,-121.0711,2011,2,19,0.5
COOP:041460,39.4397,-121.0711,2011,2,24,1.2999999999999998
COOP:041460,39.4397,-121.0711,2011,2,25,2.0
COOP:041460,39.4397,-121.0711,2011,3,2,1.3000000000000003
COOP:041460,39.4397,-121.0711,2011,3,3,0.2
COOP:041460,39.4397,-121.0711,2011,3,5,0.2
COOP:041460,39.4397,-121.0711,2011,3,6,1.6000000000000003
COOP:041460,39.4397,-121.0711,2011,3,10,0.30000000000000004
COOP:041460,39.4397,-121.0711,2011,3,13,1.6
COOP:041460,39.4397,-121.0711,2011,3,14,0.7000000000000001
COOP:041460,39.4397,-121.0711,2011,3,15,2.4000000000000004
COOP:041460,39.4397,-121.0711,2011,3,16,1.1
COOP:041460,39.4397,-121.0711,2011,3,18,1.2000000000000002
COOP:041460,39.4397,-121.0711,2011,3,19,1.0999999999999999
COOP:041460,39.4397,-121.0711,2011,3,20,0.7999999999999999
COOP:041460,39.4397,-121.0711,2011,5,9,0.5
COOP:041460,39.4397,-121.0711,2011,5,15,0.7
COOP:041460,39.4397,-121.0711,2011,5,16,0.1
COOP:041460,39.4397,-121.0711,2011,5,17,0.7999999999999999
COOP:041460,39.4397,-121.0711,2011,5,18,0.6000000000000001
COOP:041460,39.4397,-121.0711,2011,5,23,0.30000000000000004
COOP:041460,39.4397,-121.0711,2011,5,25,0.4
COOP:041460,39.4397,-121.0711,2011,5,28,0.30000000000000004
COOP:041460,39.4397,-121.0711,2011,5,31,0.1
COOP:041460,39.4397,-121.0711,2011,6,1,0.7000000000000001
COOP:041460,39.4397,-121.0711,2011,6,2,0.1
COOP:041460,39.4397,-121.0711,2011,6,28,0.6
COOP:041460,39.4397,-121.0711,2011,10,4,0.5
COOP:041460,39.4397,-121.0711,2011,10,5,2.2
COOP:041460,39.4397,-121.0711,2011,10,6,0.9
COOP:041460,39.4397,-121.0711,2011,10,10,1.5000000000000002
COOP:041460,39.4397,-121.0711,2011,10,11,0.30000000000000004
COOP:041497,40.17028,-121.08833,2011,1,29,0.1
COOP:041497,40.17028,-121.08833,2011,1,30,0.4
COOP:041497,40.17028,-121.08833,2011,2,1,0.1
COOP:041497,40.17028,-121.08833,2011,2,14,0.4
COOP:041497,40.17028,-121.08833,2011,2,15,1.4000000000000001
COOP:041497,40.17028,-121.08833,2011,2,16,0.1
COOP:041497,40.17028,-121.08833,2011,2,19,0.1
COOP:041497,40.17028,-121.08833,2011,2,21,0.4
COOP:041497,40.17028,-121.08833,2011,2,24,0.4
COOP:041497,40.17028,-121.08833,2011,2,25,1.5000000000000004
COOP:041497,40.17028,-121.08833,2011,2,26,0.1
COOP:041497,40.17028,-121.08833,2011,3,2,0.30000000000000004
COOP:041497,40.17028,-121.08833,2011,3,3,0.2
COOP:041497,40.17028,-121.08833,2011,3,5,0.30000000000000004
COOP:041497,40.17028,-121.08833,2011,3,6,0.30000000000000004
COOP:041497,40.17028,-121.08833,2011,4,6,0.1
COOP:041497,40.17028,-121.08833,2011,4,7,0.1
COOP:041497,40.17028,-121.08833,2011,4,9,0.1
COOP:041497,40.17028,-121.08833,2011,4,16,0.1
COOP:041497,40.17028,-121.08833,2011,4,17,0.1
COOP:041497,40.17028,-121.08833,2011,4,18,0.30000000000000004
COOP:041497,40.17028,-121.08833,2011,4,20,0.1
COOP:041497,40.17028,-121.08833,2011,4,21,0.7
COOP:041497,40.17028,-121.08833,2011,4,23,0.2
COOP:041497,40.17028,-121.08833,2011,4,24,0.4
COOP:041497,40.17028,-121.08833,2011,4,25,0.4
COOP:041497,40.17028,-121.08833,2011,4,27,0.1
COOP:041497,40.17028,-121.08833,2011,5,7,0.2
COOP:041497,40.17028,-121.08833,2011,5,8,0.4
COOP:041497,40.17028,-121.08833,2011,5,10,0.1
COOP:041497,40.17028,-121.08833,2011,5,16,0.1
COOP:041497,40.17028,-121.08833,2011,5,17,0.7999999999999999
COOP:041497,40.17028,-121.08833,2011,5,18,0.2
COOP:041497,40.17028,-121.08833,2011,5,23,0.2
COOP:041497,40.17028,-121.08833,2011,5,25,0.8999999999999999
COOP:041497,40.17028,-121.08833,2011,5,26,0.1
COOP:041497,40.17028,-121.08833,2011,5,28,0.2
COOP:041497,40.17028,-121.08833,2011,5,29,0.1
COOP:041497,40.17028,-121.08833,2011,5,31,0.2
COOP:041497,40.17028,-121.08833,2011,6,2,0.6
COOP:041497,40.17028,-121.08833,2011,6,3,0.2
COOP:041497,40.17028,-121.08833,2011,6,4,0.1
COOP:041497,40.17028,-121.08833,2011,9,8,0.1
COOP:041497,40.17028,-121.08833,2011,9,12,0.1
COOP:041497,40.17028,-121.08833,2011,10,4,0.30000000000000004
COOP:041497,40.17028,-121.08833,2011,10,5,1.3000000000000003
COOP:041497,40.17028,-121.08833,2011,10,6,0.2
COOP:041497,40.17028,-121.08833,2011,10,10,0.4
COOP:041497,40.17028,-121.08833,2011,10,11,0.1
COOP:041497,40.17028,-121.08833,2011,11,3,0.1
COOP:041497,40.17028,-121.08833,2011,11,4,0.1
COOP:041497,40.17028,-121.08833,2011,11,6,0.1
COOP:041497,40.17028,-121.08833,2011,11,8,0.1
COOP:041497,40.1705,-121.0886,2011,11,18,0.4
COOP:041497,40.1705,-121.0886,2011,11,19,0.1
COOP:041497,40.1705,-121.0886,2011,11,20,0.30000000000000004
COOP:041497,40.1705,-121.0886,2011,11,24,0.1
COOP:041497,40.1705,-121.0886,2011,12,30,0.1
COOP:041518,33.923,-117.7777,2011,1,10,0.01
COOP:041518,33.923,-117.7777,2011,1,30,0.22000000000000003
COOP:041518,33.923,-117.7777,2011,2,16,0.41000000000000003
COOP:041518,33.923,-117.7777,2011,2,18,0.43000000000000005
COOP:041518,33.923,-117.7777,2011,2,19,0.53
COOP:041518,33.923,-117.7777,2011,2,20,0.02
COOP:041518,33.923,-117.7777,2011,2,25,0.51
COOP:041518,33.923,-117.7777,2011,2,26,0.8600000000000001
COOP:041518,33.923,-117.7777,2011,3,2,0.01
COOP:041518,33.923,-117.7777,2011,3,3,0.03
COOP:041518,33.923,-117.7777,2011,3,6,0.09
COOP:041518,33.923,-117.7777,2011,3,7,0.09
COOP:041518,33.923,-117.7777,2011,3,19,0.05
COOP:041518,33.923,-117.7777,2011,3,20,1.02
COOP:041518,33.923,-117.7777,2011,3,21,0.43000000000000005
COOP:041518,33.923,-117.7777,2011,3,23,0.45
COOP:041518,33.923,-117.7777,2011,3,24,0.15000000000000002
COOP:041518,33.923,-117.7777,2011,3,25,0.48
COOP:041518,33.923,-117.7777,2011,3,26,0.01
COOP:041518,33.923,-117.7777,2011,3,27,0.08
COOP:041518,33.923,-117.7777,2011,3,29,0.01
COOP:041518,33.923,-117.7777,2011,4,7,0.02
COOP:041518,33.923,-117.7777,2011,4,24,0.05
COOP:041518,33.923,-117.7777,2011,5,9,0.01
COOP:041518,33.923,-117.7777,2011,5,15,0.2
COOP:041518,33.923,-117.7777,2011,5,17,0.07
COOP:041518,33.923,-117.7777,2011,5,18,0.4100000000000001
COOP:041518,33.923,-117.7777,2011,5,23,0.01
COOP:041518,33.923,-117.7777,2011,6,5,0.01
COOP:041518,33.923,-117.7777,2011,6,6,0.01
COOP:041518,33.923,-117.7777,2011,6,12,0.01
COOP:041518,33.923,-117.7777,2011,7,31,0.03
COOP:041518,33.923,-117.7777,2011,9,5,0.03
COOP:041518,33.923,-117.7777,2011,10,4,0.01
COOP:041518,33.923,-117.7777,2011,10,5,1.4800000000000002
COOP:041518,33.923,-117.7777,2011,10,6,0.01
COOP:041518,33.923,-117.7777,2011,10,25,0.03
COOP:041518,33.923,-117.7777,2011,11,4,0.35
COOP:041518,33.923,-117.7777,2011,11,6,0.32
COOP:041518,33.923,-117.7777,2011,11,12,0.13
COOP:041518,33.923,-117.7777,2011,11,16,0.01
COOP:041518,33.923,-117.7777,2011,11,20,0.6100000000000001
COOP:041518,33.923,-117.7777,2011,11,21,0.01
COOP:041518,33.923,-117.7777,2011,11,25,0.01
COOP:041518,33.92306,-117.77778,2011,1,2,0.53
COOP:041518,33.92306,-117.77778,2011,1,3,0.060000000000000005
COOP:041540,34.40639,-119.485,2011,1,2,0.2
COOP:041540,34.40639,-119.485,2011,1,30,0.2
COOP:041540,34.40639,-119.485,2011,2,15,0.1
COOP:041540,34.40639,-119.485,2011,2,16,0.6
COOP:041540,34.40639,-119.485,2011,2,18,0.6000000000000001
COOP:041540,34.40639,-119.485,2011,2,19,0.9999999999999999
COOP:041540,34.40639,-119.485,2011,2,25,1.7000000000000002
COOP:041540,34.40639,-119.485,2011,2,26,0.1
COOP:041540,34.40639,-119.485,2011,3,2,0.2
COOP:041540,34.40639,-119.485,2011,3,18,0.1
COOP:041540,34.40639,-119.485,2011,3,19,0.30000000000000004
COOP:041540,34.40639,-119.485,2011,3,20,3.8000000000000007
COOP:041540,34.40639,-119.485,2011,3,21,0.1
COOP:041540,34.40639,-119.485,2011,3,23,0.2
COOP:041540,34.40639,-119.485,2011,3,24,0.7
COOP:041540,34.40639,-119.485,2011,3,25,0.4
COOP:041540,34.40639,-119.485,2011,3,27,0.1
COOP:041540,34.40639,-119.485,2011,5,2,0.2
COOP:041540,34.40639,-119.485,2011,5,17,0.30000000000000004
COOP:041540,34.40639,-119.485,2011,5,18,0.1
COOP:041540,34.40639,-119.485,2011,6,5,0.1
COOP:041540,34.40639,-119.485,2011,6,6,0.2
COOP:041540,34.40639,-119.485,2011,6,16,0.1
COOP:041540,34.40639,-119.485,2011,8,27,0.1
COOP:041540,34.40639,-119.485,2011,9,4,0.1
COOP:041540,34.40639,-119.485,2011,9,5,1.1000000000000003
COOP:041540,34.40639,-119.485,2011,11,4,0.1
COOP:041540,34.40639,-119.485,2011,11,6,0.2
COOP:041540,34.40639,-119.485,2011,11,11,0.2
COOP:041540,34.40639,-119.485,2011,11,13,0.1
COOP:041540,34.40639,-119.485,2011,11,20,0.7999999999999999
COOP:041540,34.40639,-119.485,2011,12,6,0.1
COOP:041540,34.40639,-119.485,2011,12,12,0.30000000000000004
COOP:041682,34.22611,-118.61667,2011,1,2,0.5800000000000001
COOP:041682,34.22611,-118.61667,2011,1,3,0.04
COOP:041682,34.22611,-118.61667,2011,1,30,0.05
COOP:041682,34.22611,-118.61667,2011,2,15,0.02
COOP:041682,34.22611,-118.61667,2011,2,16,0.4
COOP:041682,34.22611,-118.61667,2011,2,18,1.1500000000000004
COOP:041682,34.22611,-118.61667,2011,2,19,0.30000000000000004
COOP:041682,34.22611,-118.61667,2011,2,20,0.01
COOP:041682,34.22611,-118.61667,2011,2,25,0.8700000000000001
COOP:041682,34.22611,-118.61667,2011,2,26,0.23000000000000004
COOP:041682,34.22611,-118.61667,2011,3,2,0.06
COOP:041682,34.22611,-118.61667,2011,3,3,0.07
COOP:041682,34.22611,-118.61667,2011,3,19,0.1
COOP:041682,34.22611,-118.61667,2011,3,20,5.559999999999999
COOP:041682,34.22611,-118.61667,2011,3,21,0.17
COOP:041682,34.22611,-118.61667,2011,3,23,0.32
COOP:041682,34.22611,-118.61667,2011,3,24,0.17
COOP:041682,34.22611,-118.61667,2011,3,25,0.45000000000000007
COOP:041682,34.22611,-118.61667,2011,3,27,0.24000000000000002
COOP:041682,34.22611,-118.61667,2011,4,8,0.02
COOP:041682,34.22611,-118.61667,2011,5,15,0.04
COOP:041682,34.22611,-118.61667,2011,5,17,0.23
COOP:041682,34.22611,-118.61667,2011,5,18,0.21000000000000005
COOP:041682,34.2263,-118.6169,2011,10,5,0.59
COOP:041682,34.2263,-118.6169,2011,11,4,0.06999999999999999
COOP:041682,34.2263,-118.6169,2011,11,6,0.51
COOP:041682,34.2263,-118.6169,2011,11,11,0.02
COOP:041682,34.2263,-118.6169,2011,11,12,0.33000000000000007
COOP:041682,34.2263,-118.6169,2011,11,20,0.5700000000000001
COOP:041682,34.2263,-118.6169,2011,11,21,0.44
COOP:041682,34.2263,-118.6169,2011,12,12,1.07
COOP:041682,34.2263,-118.6169,2011,12,13,0.04
COOP:041682,34.2263,-118.6169,2011,12,15,0.09
COOP:041682,34.2263,-118.6169,2011,12,17,0.060000000000000005
COOP:041715,39.69111,-121.82111,2011,1,1,0.4
COOP:041715,39.69111,-121.82111,2011,1,2,0.30000000000000004
COOP:041715,39.69111,-121.82111,2011,1,12,0.1
COOP:041715,39.69111,-121.82111,2011,1,13,0.5
COOP:041715,39.69111,-121.82111,2011,1,29,0.1
COOP:041715,39.69111,-121.82111,2011,1,30,0.30000000000000004
COOP:041715,39.69111,-121.82111,2011,2,14,0.30000000000000004
COOP:041715,39.69111,-121.82111,2011,2,15,0.5
COOP:041715,39.69111,-121.82111,2011,2,16,0.2
COOP:041715,39.69111,-121.82111,2011,2,17,0.7999999999999999
COOP:041715,39.69111,-121.82111,2011,2,18,0.2
COOP:041715,39.69111,-121.82111,2011,2,19,0.2
COOP:041715,39.69111,-121.82111,2011,2,20,0.1
COOP:041715,39.69111,-121.82111,2011,2,24,0.1
COOP:041715,39.69111,-121.82111,2011,2,25,0.8999999999999999
COOP:041715,39.69111,-121.82111,2011,2,26,0.1
COOP:041715,39.69111,-121.82111,2011,3,2,0.4
COOP:041715,39.69111,-121.82111,2011,3,6,0.7
COOP:041715,39.69111,-121.82111,2011,3,10,0.2
COOP:041715,39.69111,-121.82111,2011,3,13,0.2
COOP:041715,39.69111,-121.82111,2011,3,15,0.4
COOP:041715,39.69111,-121.82111,2011,3,18,0.7
COOP:041715,39.69111,-121.82111,2011,3,19,0.5
COOP:041715,39.69111,-121.82111,2011,3,20,0.30000000000000004
COOP:041715,39.69111,-121.82111,2011,3,21,0.4
COOP:041715,39.69111,-121.82111,2011,3,23,0.4
COOP:041715,39.69111,-121.82111,2011,3,24,0.7000000000000001
COOP:041715,39.69111,-121.82111,2011,3,26,0.7
COOP:041715,39.69111,-121.82111,2011,4,13,0.1
COOP:041715,39.69111,-121.82111,2011,4,18,0.1
COOP:041715,39.69111,-121.82111,2011,5,9,0.5
COOP:041715,39.69111,-121.82111,2011,5,10,0.1
COOP:041715,39.69111,-121.82111,2011,5,15,0.4
COOP:041715,39.69111,-121.82111,2011,5,16,0.2
COOP:041715,39.69111,-121.82111,2011,5,17,0.4
COOP:041715,39.69111,-121.82111,2011,5,23,0.5
COOP:041715,39.69111,-121.82111,2011,5,24,0.2
COOP:041715,39.69111,-121.82111,2011,5,25,1.2
COOP:041715,39.69111,-121.82111,2011,5,28,0.1
COOP:041715,39.69111,-121.82111,2011,5,30,0.1
COOP:041715,39.69111,-121.82111,2011,6,4,0.30000000000000004
COOP:041715,39.69111,-121.82111,2011,6,5,0.1
COOP:041715,39.69111,-121.82111,2011,6,28,1.1
COOP:041715,39.69111,-121.82111,2011,6,29,0.1
COOP:041715,39.69111,-121.82111,2011,10,4,0.4
COOP:041715,39.69111,-121.82111,2011,10,5,0.6
COOP:041715,39.69111,-121.82111,2011,10,6,0.2
COOP:041715,39.69111,-121.82111,2011,10,10,0.7
COOP:041715,39.69111,-121.82111,2011,11,5,0.2
COOP:041715,39.69111,-121.82111,2011,11,6,0.2
COOP:041715,39.69111,-121.82111,2011,11,20,0.6
COOP:041715,39.69111,-121.82111,2011,11,24,0.5
COOP:041715,39.69111,-121.82111,2011,12,15,0.2
COOP:041715,39.69111,-121.82111,2012,1,1,0.1
COOP:041864,36.1356,-120.3606,2011,1,1,0.1
COOP:041864,36.1356,-120.3606,2011,1,2,1.0999999999999999
COOP:041864,36.1356,-120.3606,2011,1,27,0.1
COOP:041864,36.1356,-120.3606,2011,1,30,0.1
COOP:041864,36.1356,-120.3606,2011,2,14,0.1
COOP:041864,36.1356,-120.3606,2011,2,16,0.1
COOP:041864,36.1356,-120.3606,2011,2,18,0.7
COOP:041864,36.1356,-120.3606,2011,2,19,0.30000000000000004
COOP:041864,36.1356,-120.3606,2011,2,25,0.1
COOP:041864,36.1356,-120.3606,2011,3,18,0.2
COOP:041864,36.1356,-120.3606,2011,3,19,0.1
COOP:041864,36.1356,-120.3606,2011,3,20,1.9000000000000004
COOP:041864,36.1356,-120.3606,2011,3,21,0.1
COOP:041864,36.1356,-120.3606,2011,3,24,0.1
COOP:041864,36.1356,-120.3606,2011,5,15,0.1
COOP:041864,36.1356,-120.3606,2011,5,17,0.1
COOP:041864,36.1356,-120.3606,2011,10,5,0.2
COOP:041864,36.1356,-120.3606,2011,12,12,0.1
COOP:041886,41.0894,-122.7086,2011,3,17,0.7
COOP:041886,41.0894,-122.7086,2011,3,18,1.4000000000000004
COOP:041886,41.0894,-122.7086,2011,3,19,0.7
COOP:041886,41.0894,-122.7086,2011,3,20,2.2000000000000006
COOP:041886,41.0894,-122.7086,2011,3,23,1.3000000000000003
COOP:041886,41.0894,-122.7086,2011,3,24,1.6000000000000008
COOP:041886,41.0894,-122.7086,2011,3,25,1.3
COOP:041886,41.0894,-122.7086,2011,3,26,1.5000000000000002
COOP:041886,41.0894,-122.7086,2011,3,27,0.4
COOP:041886,41.0894,-122.7086,2011,4,7,0.1
COOP:041886,41.0894,-122.7086,2011,4,13,0.1
COOP:041886,41.0894,-122.7086,2011,4,15,0.6
COOP:041886,41.0894,-122.7086,2011,4,16,0.1
COOP:041886,41.0894,-122.7086,2011,4,17,0.2
COOP:041886,41.0894,-122.7086,2011,4,20,0.5
COOP:041886,41.0894,-122.7086,2011,4,23,0.2
COOP:041886,41.0894,-122.7086,2011,4,24,0.2
COOP:041886,41.0894,-122.7086,2011,4,27,0.1
COOP:041886,41.0894,-122.7086,2011,4,29,0.1
COOP:041886,41.0894,-122.7086,2011,4,30,0.1
COOP:041886,41.0894,-122.7086,2011,5,15,0.30000000000000004
COOP:041886,41.0894,-122.7086,2011,5,16,0.5
COOP:041886,41.0894,-122.7086,2011,5,17,0.7
COOP:041886,41.0894,-122.7086,2011,5,25,1.9000000000000004
COOP:041886,41.0894,-122.7086,2011,5,28,0.1
COOP:041886,41.0894,-122.7086,2011,5,31,1.5000000000000002
COOP:041886,41.0894,-122.7086,2011,6,1,0.2
COOP:041886,41.0894,-122.7086,2011,6,2,0.1
COOP:041886,41.0894,-122.7086,2011,6,4,0.30000000000000004
COOP:041886,41.0894,-122.7086,2011,6,28,3.000000000000001
COOP:041886,41.0894,-122.7086,2011,6,29,0.2
COOP:041886,41.0894,-122.7086,2011,7,18,0.30000000000000004
COOP:041886,41.0894,-122.7086,2011,9,12,0.30000000000000004
COOP:041886,41.0894,-122.7086,2011,10,3,1.2
COOP:041886,41.0894,-122.7086,2011,10,4,1.4000000000000001
COOP:041886,41.0894,-122.7086,2011,10,5,0.6
COOP:041886,41.0894,-122.7086,2011,10,6,0.2
COOP:041886,41.0894,-122.7086,2011,10,10,0.8999999999999999
COOP:041886,41.0894,-122.7086,2011,11,4,0.1
COOP:041886,41.0894,-122.7086,2011,11,5,0.4
COOP:041886,41.0894,-122.7086,2011,11,6,0.2
COOP:041886,41.0894,-122.7086,2011,11,17,0.1
COOP:041886,41.0894,-122.7086,2011,11,18,0.1
COOP:041886,41.0894,-122.7086,2011,11,19,0.30000000000000004
COOP:041886,41.0894,-122.7086,2011,11,20,0.1
COOP:041886,41.0894,-122.7086,2011,11,21,0.7
COOP:041886,41.0894,-122.7086,2011,11,22,1.4000000000000001
COOP:041886,41.0894,-122.7086,2011,11,23,0.9
COOP:041886,41.0894,-122.7086,2011,11,24,0.4
COOP:041886,41.0894,-122.7086,2011,12,15,0.2
COOP:041886,41.0894,-122.7086,2011,12,19,0.1
COOP:041886,41.0894,-122.7086,2011,12,28,0.30000000000000004
COOP:041886,41.0894,-122.7086,2011,12,29,0.30000000000000004
COOP:041886,41.0894,-122.7086,2011,12,30,0.5
COOP:042012,36.0975,-119.5817,2011,6,4,0.1
COOP:042012,36.0975,-119.5817,2011,6,5,0.4
COOP:042012,36.0975,-119.5817,2011,6,6,0.1
COOP:042012,36.0975,-119.5817,2011,10,5,0.30000000000000004
COOP:042012,36.0975,-119.5817,2011,11,5,0.2
COOP:042012,36.0975,-119.5817,2011,11,10,0.30000000000000004
COOP:042012,36.0975,-119.5817,2011,11,11,0.2
COOP:042012,36.0975,-119.5817,2011,11,19,0.30000000000000004
COOP:042012,36.0975,-119.5817,2011,11,20,0.1
COOP:042048,36.9897,-121.805,2011,3,1,0.8999999999999999
COOP:042048,36.9897,-121.805,2011,3,6,0.6
COOP:042048,36.9897,-121.805,2011,3,13,0.5
COOP:042048,36.9897,-121.805,2011,3,14,0.5
COOP:042048,36.9897,-121.805,2011,3,15,0.4
COOP:042048,36.9897,-121.805,2011,3,16,0.7999999999999999
COOP:042048,36.9897,-121.805,2011,3,18,1.6000000000000003
COOP:042048,36.9897,-121.805,2011,3,19,2.0999999999999996
COOP:042048,36.9897,-121.805,2011,3,20,2.5
COOP:042048,36.9897,-121.805,2011,3,21,0.5
COOP:042048,36.9897,-121.805,2011,3,23,1.1
COOP:042048,36.9897,-121.805,2011,3,25,0.6
COOP:042048,36.9897,-121.805,2011,3,26,0.6
COOP:042048,36.9897,-121.805,2011,3,28,0.30000000000000004
COOP:042048,36.9897,-121.805,2011,3,31,0.9999999999999999
COOP:042048,36.9897,-121.805,2011,10,3,0.30000000000000004
COOP:042048,36.9897,-121.805,2011,10,4,0.30000000000000004
COOP:042048,36.9897,-121.805,2011,10,5,2.7999999999999994
COOP:042048,36.9897,-121.805,2011,10,6,0.2
COOP:042048,36.9897,-121.805,2011,12,17,0.1
COOP:042084,39.8261,-123.085,2011,9,20,0.1
COOP:042084,39.8261,-123.085,2011,9,24,0.1
COOP:042084,39.8261,-123.085,2011,9,26,0.1
COOP:042084,39.8261,-123.085,2011,10,3,1.0999999999999999
COOP:042084,39.8261,-123.085,2011,10,4,0.7
COOP:042084,39.8261,-123.085,2011,10,5,0.7
COOP:042084,39.8261,-123.085,2011,10,6,0.4
COOP:042084,39.8261,-123.085,2011,10,10,1.7000000000000002
COOP:042084,39.8261,-123.085,2011,10,11,0.1
COOP:042084,39.8261,-123.085,2011,10,24,0.1
COOP:042084,39.8261,-123.085,2011,10,25,0.3
COOP:042084,39.8261,-123.085,2011,10,26,0.1
COOP:042084,39.8261,-123.085,2011,11,5,0.2
COOP:042084,39.8261,-123.085,2011,11,6,0.1
COOP:042084,39.8261,-123.085,2011,12,9,0.1
COOP:042084,39.8261,-123.085,2011,12,15,0.2
COOP:042084,39.8261,-123.085,2011,12,28,0.1
COOP:042084,39.8261,-123.085,2011,12,30,0.4
COOP:042084,39.8261,-123.085,2012,1,1,0.2
COOP:042257,34.8536,-116.7858,2011,1,30,0.01
COOP:042257,34.8536,-116.7858,2011,2,18,0.02
COOP:042257,34.8536,-116.7858,2011,2,19,0.07
COOP:042257,34.8536,-116.7858,2011,2,20,0.06
COOP:042257,34.8536,-116.7858,2011,2,26,0.17000000000000004
COOP:042257,34.8536,-116.7858,2011,3,21,0.05
COOP:042257,34.8536,-116.7858,2011,3,23,0.01
COOP:042257,34.8536,-116.7858,2011,5,9,0.02
COOP:042257,34.8536,-116.7858,2011,7,29,0.06
COOP:042257,34.8536,-116.7858,2011,7,30,0.02
COOP:042257,34.8536,-116.7858,2011,7,31,0.02
COOP:042257,34.8536,-116.7858,2011,8,1,0.29
COOP:042257,34.8536,-116.7858,2011,8,2,0.08
COOP:042257,34.8536,-116.7858,2011,8,13,0.23
COOP:042257,34.8536,-116.7858,2011,9,10,0.30000000000000004
COOP:042257,34.8536,-116.7858,2011,9,11,0.01
COOP:042257,34.8536,-116.7858,2011,10,5,0.06
COOP:042257,34.8536,-116.7858,2011,11,4,0.19
COOP:042257,34.8536,-116.7858,2011,11,6,0.02
COOP:042257,34.8536,-116.7858,2011,11,20,0.07
COOP:042257,34.8536,-116.7858,2011,12,12,0.07
COOP:042257,34.8536,-116.7858,2011,12,13,0.03
COOP:042257,34.8536,-116.7858,2011,12,18,0.05
COOP:042294,38.5349,-121.7761,2011,1,1,0.5
COOP:042294,38.5349,-121.7761,2011,1,2,0.7
COOP:042294,38.5349,-121.7761,2011,1,3,0.4
COOP:042294,38.5349,-121.7761,2011,1,13,0.1
COOP:042294,38.5349,-121.7761,2011,1,29,0.1
COOP:042294,38.5349,-121.7761,2011,1,30,0.30000000000000004
COOP:042294,38.5349,-121.7761,2011,2,5,0.1
COOP:042294,38.5349,-121.7761,2011,2,8,0.1
COOP:042294,38.5349,-121.7761,2011,3,13,0.2
COOP:042294,38.5349,-121.7761,2011,3,14,0.2
COOP:042294,38.5349,-121.7761,2011,3,15,0.5
COOP:042294,38.5349,-121.7761,2011,3,17,0.1
COOP:042294,38.5349,-121.7761,2011,3,18,0.6
COOP:042294,38.5349,-121.7761,2011,3,19,0.7
COOP:042294,38.5349,-121.7761,2011,3,20,0.7999999999999999
COOP:042294,38.5349,-121.7761,2011,3,22,0.1
COOP:042294,38.5349,-121.7761,2011,3,23,0.4
COOP:042294,38.5349,-121.7761,2011,3,24,1.6
COOP:042294,38.5349,-121.7761,2011,3,25,0.1
COOP:042294,38.5349,-121.7761,2011,3,26,0.4
COOP:042294,38.5349,-121.7761,2011,4,21,0.1
COOP:042294,38.5349,-121.7761,2011,5,15,0.2
COOP:042294,38.5349,-121.7761,2011,5,16,0.2
COOP:042294,38.5349,-121.7761,2011,5,17,0.30000000000000004
COOP:042294,38.5349,-121.7761,2011,5,18,0.1
COOP:042294,38.5349,-121.7761,2011,5,25,0.1
COOP:042294,38.5349,-121.7761,2011,5,28,0.1
COOP:042294,38.5349,-121.7761,2011,6,1,0.2
COOP:042294,38.5349,-121.7761,2011,6,4,0.4
COOP:042294,38.5349,-121.7761,2011,6,5,0.2
COOP:042294,38.5349,-121.7761,2011,6,20,0.1
COOP:042294,38.5349,-121.7761,2011,6,28,0.7999999999999999
COOP:042294,38.5349,-121.7761,2011,6,29,0.1
COOP:042294,38.5349,-121.7761,2011,10,5,0.30000000000000004
COOP:042294,38.5349,-121.7761,2011,10,6,0.30000000000000004
COOP:042294,38.5349,-121.7761,2011,10,10,0.2
COOP:042294,38.5349,-121.7761,2011,11,5,0.4
COOP:042294,38.5349,-121.7761,2011,11,6,0.1
COOP:042294,38.5349,-121.7761,2011,11,19,0.1
COOP:042294,38.5349,-121.7761,2011,11,20,0.1
COOP:042294,38.5349,-121.7761,2011,11,21,0.1
COOP:042294,38.5349,-121.7761,2011,11,24,0.4
COOP:042294,38.5349,-121.7761,2011,12,15,0.4
COOP:042306,41.2122,-121.3741,2011,1,7,0.2
COOP:042306,41.2122,-121.3741,2011,1,8,0.1
COOP:042306,41.2122,-121.3741,2011,1,11,0.1
COOP:042306,41.2122,-121.3741,2011,1,12,0.1
COOP:042306,41.2122,-121.3741,2011,1,13,0.2
COOP:042306,41.2122,-121.3741,2011,1,29,0.2
COOP:042306,41.2122,-121.3741,2011,2,14,0.1
COOP:042306,41.2122,-121.3741,2011,2,15,1.0
COOP:042306,41.2122,-121.3741,2011,2,16,0.2
COOP:042306,41.2122,-121.3741,2011,2,17,0.5
COOP:042306,41.2122,-121.3741,2011,2,18,0.2
COOP:042306,41.2122,-121.3741,2011,2,24,0.8
COOP:042306,41.2122,-121.3741,2011,3,2,0.6
COOP:042306,41.2122,-121.3741,2011,3,3,0.2
COOP:042306,41.2122,-121.3741,2011,3,5,0.30000000000000004
COOP:042306,41.2122,-121.3741,2011,3,6,0.4
COOP:042306,41.2122,-121.3741,2011,3,10,0.30000000000000004
COOP:042306,41.2122,-121.3741,2011,3,12,0.1
COOP:042306,41.2122,-121.3741,2011,3,13,0.30000000000000004
