STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:042084,39.82611,-123.08472,1997,1,25,2.5000000000000004
COOP:042084,39.82611,-123.08472,1997,1,26,0.5
COOP:042084,39.82611,-123.08472,1997,1,27,0.4
COOP:042084,39.82611,-123.08472,1997,1,28,1.1
COOP:042084,39.82611,-123.08472,1997,1,31,0.2
COOP:042084,39.82611,-123.08472,1997,2,3,0.1
COOP:042084,39.82611,-123.08472,1997,2,4,0.2
COOP:042084,39.82611,-123.08472,1997,2,7,0.2
COOP:042084,39.82611,-123.08472,1997,2,9,0.2
COOP:042084,39.82611,-123.08472,1997,2,16,0.1
COOP:042084,39.82611,-123.08472,1997,2,17,0.8
COOP:042084,39.82611,-123.08472,1997,2,19,0.1
COOP:042084,39.82611,-123.08472,1997,3,1,0.30000000000000004
COOP:042084,39.82611,-123.08472,1997,3,2,0.6
COOP:042084,39.82611,-123.08472,1997,3,3,0.1
COOP:042084,39.82611,-123.08472,1997,3,16,1.7000000000000002
COOP:042084,39.82611,-123.08472,1997,3,17,0.1
COOP:042084,39.82611,-123.08472,1997,3,30,0.2
COOP:042084,39.82611,-123.08472,1997,4,18,0.8999999999999999
COOP:042084,39.82611,-123.08472,1997,4,19,0.1
COOP:042084,39.82611,-123.08472,1997,4,20,0.2
COOP:042084,39.82611,-123.08472,1997,4,21,0.4
COOP:042084,39.82611,-123.08472,1997,4,22,0.6000000000000001
COOP:042084,39.82611,-123.08472,1997,4,23,0.1
COOP:042084,39.82611,-123.08472,1997,5,3,0.1
COOP:042084,39.82611,-123.08472,1997,5,22,0.2
COOP:042084,39.82611,-123.08472,1997,5,23,0.6
COOP:042084,39.82611,-123.08472,1997,5,26,0.30000000000000004
COOP:042084,39.82611,-123.08472,1997,6,3,0.7000000000000001
COOP:042084,39.82611,-123.08472,1997,6,4,0.1
COOP:042084,39.82611,-123.08472,1997,6,8,0.1
COOP:042084,39.82611,-123.08472,1997,6,9,0.1
COOP:042084,39.82611,-123.08472,1997,6,30,0.2
COOP:042084,39.82611,-123.08472,1997,8,19,0.2
COOP:042084,39.82611,-123.08472,1997,8,20,0.5
COOP:042084,39.82611,-123.08472,1997,9,9,0.1
COOP:042084,39.82611,-123.08472,1997,9,14,0.7999999999999999
COOP:042084,39.82611,-123.08472,1997,9,17,0.1
COOP:042084,39.82611,-123.08472,1997,9,18,0.1
COOP:042084,39.82611,-123.08472,1997,11,6,0.4
COOP:042084,39.82611,-123.08472,1997,11,7,0.1
COOP:042084,39.82611,-123.08472,1997,11,10,0.1
COOP:042084,39.82611,-123.08472,1997,11,13,0.30000000000000004
COOP:042084,39.82611,-123.08472,1997,11,14,0.30000000000000004
COOP:042084,39.82611,-123.08472,1997,11,15,0.5
COOP:042084,39.82611,-123.08472,1997,11,16,1.3
COOP:042084,39.82611,-123.08472,1997,11,17,0.1
COOP:042084,39.82611,-123.08472,1997,11,18,0.2
COOP:042084,39.82611,-123.08472,1997,11,19,0.4
COOP:042084,39.82611,-123.08472,1997,11,21,0.1
COOP:042084,39.82611,-123.08472,1997,11,22,0.30000000000000004
COOP:042084,39.82611,-123.08472,1997,11,23,0.2
COOP:042084,39.82611,-123.08472,1997,11,24,0.6
COOP:042084,39.82611,-123.08472,1997,11,26,0.4
COOP:042084,39.82611,-123.08472,1997,11,29,1.0
COOP:042084,39.82611,-123.08472,1997,12,1,0.1
COOP:042084,39.82611,-123.08472,1997,12,3,0.2
COOP:042084,39.82611,-123.08472,1997,12,5,0.1
COOP:042084,39.82611,-123.08472,1997,12,6,0.2
COOP:042084,39.82611,-123.08472,1997,12,7,1.4000000000000004
COOP:042084,39.82611,-123.08472,1997,12,8,0.4
COOP:042084,39.82611,-123.08472,1997,12,14,1.2000000000000002
COOP:042084,39.82611,-123.08472,1997,12,15,0.1
COOP:042084,39.82611,-123.08472,1997,12,16,0.6
COOP:042084,39.82611,-123.08472,1997,12,17,0.30000000000000004
COOP:042084,39.82611,-123.08472,1997,12,18,0.1
COOP:042084,39.82611,-123.08472,1997,12,20,0.1
COOP:042164,34.23167,-117.29417,1997,6,6,0.2
COOP:042164,34.23167,-117.29417,1997,6,13,1.3
COOP:042164,34.23167,-117.29417,1997,6,14,0.1
COOP:042164,34.23167,-117.29417,1997,9,6,0.0
COOP:042164,34.23167,-117.29417,1997,9,7,0.0
COOP:042239,32.98333,-116.58333,1997,2,11,0.1
COOP:042239,32.98333,-116.58333,1997,2,17,0.30000000000000004
COOP:042239,32.98333,-116.58333,1997,2,18,0.30000000000000004
COOP:042239,32.98333,-116.58333,1997,2,27,1.3
COOP:042239,32.98333,-116.58333,1997,2,28,0.7999999999999999
COOP:042239,32.98333,-116.58333,1997,4,1,0.1
COOP:042239,32.98333,-116.58333,1997,4,2,0.1
COOP:042239,32.98333,-116.58333,1997,4,3,0.1
COOP:042239,32.98333,-116.58333,1997,4,4,0.1
COOP:042239,32.98333,-116.58333,1997,9,2,0.6
COOP:042239,32.98333,-116.58333,1997,9,15,0.0
COOP:042239,32.98333,-116.58333,1997,9,17,0.0
COOP:042239,32.98333,-116.58333,1997,9,24,0.2
COOP:042239,32.98333,-116.58333,1997,9,25,2.3000000000000003
COOP:042239,32.98333,-116.58333,1997,9,26,0.7
COOP:042239,32.98333,-116.58333,1997,10,7,0.1
COOP:042239,32.98333,-116.58333,1997,10,9,0.1
COOP:042239,32.98333,-116.58333,1997,10,10,0.1
COOP:042239,32.98333,-116.58333,1997,10,11,0.6000000000000001
COOP:042239,32.98333,-116.58333,1997,10,22,0.1
COOP:042239,32.98333,-116.58333,1997,11,10,0.6000000000000001
COOP:042239,32.98333,-116.58333,1997,11,11,0.30000000000000004
COOP:042239,32.98333,-116.58333,1997,11,12,0.2
COOP:042239,32.98333,-116.58333,1997,11,13,0.9
COOP:042239,32.98333,-116.58333,1997,11,14,0.1
COOP:042239,32.98333,-116.58333,1997,11,26,1.7000000000000004
COOP:042239,32.98333,-116.58333,1997,11,27,0.8
COOP:042239,32.98333,-116.58333,1997,11,30,0.5
COOP:042239,32.98333,-116.58333,1997,12,3,0.1
COOP:042239,32.98333,-116.58333,1997,12,6,0.9999999999999999
COOP:042239,32.98333,-116.58333,1997,12,7,1.4
COOP:042239,32.98333,-116.58333,1997,12,8,1.0999999999999999
COOP:042239,32.98333,-116.58333,1997,12,18,0.2
COOP:042239,32.98333,-116.58333,1997,12,21,0.7999999999999999
COOP:042239,32.98333,-116.58333,1997,12,22,0.1
COOP:042239,32.98333,-116.58333,1997,12,23,0.1
COOP:042239,32.98333,-116.58333,1997,12,24,0.1
COOP:042239,32.98333,-116.58333,1997,12,25,0.1
COOP:042255,34.86111,-116.85556,1997,7,22,0.1
COOP:042255,34.86111,-116.85556,1997,8,2,0.1
COOP:042255,34.86111,-116.85556,1997,11,12,0.1
COOP:042255,34.86111,-116.85556,1997,11,25,0.30000000000000004
COOP:042255,34.86111,-116.85556,1997,12,5,0.7999999999999999
COOP:042255,34.86111,-116.85556,1997,12,20,0.1
COOP:042294,38.53333,-121.78333,1997,1,1,2.3199999999999994
COOP:042294,38.53333,-121.78333,1997,1,2,0.31
COOP:042294,38.53333,-121.78333,1997,1,12,0.06999999999999999
COOP:042294,38.53333,-121.78333,1997,1,15,0.12
COOP:042294,38.53333,-121.78333,1997,1,18,0.02
COOP:042294,38.53333,-121.78333,1997,1,20,0.39000000000000007
COOP:042294,38.53333,-121.78333,1997,1,21,0.18
COOP:042294,38.53333,-121.78333,1997,1,22,2.5799999999999996
COOP:042294,38.53333,-121.78333,1997,1,24,0.5399999999999999
COOP:042294,38.53333,-121.78333,1997,1,25,0.8800000000000001
COOP:042294,38.53333,-121.78333,1997,1,26,0.52
COOP:042294,38.53333,-121.78333,1997,1,28,0.03
COOP:042294,38.53333,-121.78333,1997,2,4,0.24
COOP:042294,38.53333,-121.78333,1997,3,2,0.05
COOP:042294,38.53333,-121.78333,1997,3,16,0.5
COOP:042294,38.53333,-121.78333,1997,5,23,0.3
COOP:042294,38.53333,-121.78333,1997,6,3,0.14
COOP:042294,38.53333,-121.78333,1997,6,12,0.03
COOP:042294,38.53333,-121.78333,1997,8,20,0.16000000000000003
COOP:042294,38.53333,-121.78333,1997,9,14,0.05
COOP:042294,38.53333,-121.78333,1997,10,8,0.04
COOP:042294,38.53333,-121.78333,1997,10,9,0.41000000000000003
COOP:042294,38.53333,-121.78333,1997,10,10,0.05
COOP:042294,38.53333,-121.78333,1997,11,10,0.23000000000000004
COOP:042294,38.53333,-121.78333,1997,11,11,0.1
COOP:042294,38.53333,-121.78333,1997,11,14,0.45000000000000007
COOP:042294,38.53333,-121.78333,1997,11,15,0.33000000000000007
COOP:042294,38.53333,-121.78333,1997,11,18,0.1
COOP:042294,38.53333,-121.78333,1997,11,19,0.13
COOP:042294,38.53333,-121.78333,1997,11,22,0.02
COOP:042294,38.53333,-121.78333,1997,11,23,0.28
COOP:042294,38.53333,-121.78333,1997,11,25,0.8
COOP:042294,38.53333,-121.78333,1997,11,26,0.64
COOP:042294,38.53333,-121.78333,1997,11,27,0.05
COOP:042294,38.53333,-121.78333,1997,11,29,0.11000000000000001
COOP:042294,38.53333,-121.78333,1997,11,30,0.45
COOP:042294,38.53333,-121.78333,1997,12,5,0.42
COOP:042294,38.53333,-121.78333,1997,12,6,0.05
COOP:042294,38.53333,-121.78333,1997,12,7,0.58
COOP:042294,38.53333,-121.78333,1997,12,14,0.7000000000000001
COOP:042306,41.21222,-121.37417,1997,9,2,0.1
COOP:042306,41.21222,-121.37417,1997,9,3,0.30000000000000004
COOP:042306,41.21222,-121.37417,1997,9,14,0.7
COOP:042306,41.21222,-121.37417,1997,9,15,0.1
COOP:042306,41.21222,-121.37417,1997,9,17,0.2
COOP:042306,41.21222,-121.37417,1997,10,1,0.30000000000000004
COOP:042306,41.21222,-121.37417,1997,11,6,0.30000000000000004
COOP:042306,41.21222,-121.37417,1997,11,7,0.1
COOP:042306,41.21222,-121.37417,1997,11,11,0.1
COOP:042306,41.21222,-121.37417,1997,11,13,0.2
COOP:042306,41.21222,-121.37417,1997,11,14,0.2
COOP:042306,41.21222,-121.37417,1997,11,15,0.1
COOP:042306,41.21222,-121.37417,1997,11,16,0.1
COOP:042306,41.21222,-121.37417,1997,11,17,0.1
COOP:042306,41.21222,-121.37417,1997,11,18,0.30000000000000004
COOP:042306,41.21222,-121.37417,1997,11,19,0.6
COOP:042306,41.21222,-121.37417,1997,11,22,0.1
COOP:042306,41.21222,-121.37417,1997,11,23,0.1
COOP:042306,41.21222,-121.37417,1997,11,24,1.2000000000000002
COOP:042306,41.21222,-121.37417,1997,11,25,0.1
COOP:042306,41.21222,-121.37417,1997,11,26,0.4
COOP:042306,41.21222,-121.37417,1997,12,5,0.1
COOP:042306,41.21222,-121.37417,1997,12,6,0.1
COOP:042306,41.21222,-121.37417,1997,12,7,0.7
COOP:042306,41.21222,-121.37417,1997,12,8,0.4
COOP:042306,41.21222,-121.37417,1997,12,9,0.1
COOP:042306,41.21222,-121.37417,1997,12,14,0.30000000000000004
COOP:042306,41.21222,-121.37417,1997,12,16,0.1
COOP:042306,41.21222,-121.37417,1997,12,17,0.4
COOP:042306,41.21222,-121.37417,1997,12,20,0.2
COOP:042306,41.21667,-121.38333,1997,1,11,0.1
COOP:042306,41.21667,-121.38333,1997,1,17,0.1
COOP:042306,41.21667,-121.38333,1997,1,20,0.4
COOP:042306,41.21667,-121.38333,1997,1,21,1.0
COOP:042306,41.21667,-121.38333,1997,1,22,0.5
COOP:042306,41.21667,-121.38333,1997,1,24,0.1
COOP:042306,41.21667,-121.38333,1997,1,25,0.7999999999999999
COOP:042306,41.21667,-121.38333,1997,1,26,0.6
COOP:042306,41.21667,-121.38333,1997,1,28,0.1
COOP:042306,41.21667,-121.38333,1997,1,31,0.1
COOP:042306,41.21667,-121.38333,1997,2,7,0.1
COOP:042306,41.21667,-121.38333,1997,2,8,0.1
COOP:042306,41.21667,-121.38333,1997,2,9,0.1
COOP:042306,41.21667,-121.38333,1997,2,17,0.30000000000000004
COOP:042306,41.21667,-121.38333,1997,2,19,0.1
COOP:042306,41.21667,-121.38333,1997,3,2,0.4
COOP:042306,41.21667,-121.38333,1997,3,16,0.6
COOP:042306,41.21667,-121.38333,1997,3,17,0.30000000000000004
COOP:042306,41.21667,-121.38333,1997,3,20,0.1
COOP:042306,41.21667,-121.38333,1997,3,30,0.30000000000000004
COOP:042306,41.21667,-121.38333,1997,3,31,0.30000000000000004
COOP:042306,41.21667,-121.38333,1997,4,8,0.1
COOP:042306,41.21667,-121.38333,1997,4,18,0.7
COOP:042306,41.21667,-121.38333,1997,4,20,0.4
COOP:042306,41.21667,-121.38333,1997,4,22,0.30000000000000004
COOP:042306,41.21667,-121.38333,1997,4,28,0.2
COOP:042306,41.21667,-121.38333,1997,5,1,0.1
COOP:042306,41.21667,-121.38333,1997,5,16,0.1
COOP:042306,41.21667,-121.38333,1997,5,17,0.1
COOP:042306,41.21667,-121.38333,1997,5,19,0.1
COOP:042306,41.21667,-121.38333,1997,5,23,0.5
COOP:042306,41.21667,-121.38333,1997,5,24,0.2
COOP:042306,41.21667,-121.38333,1997,6,3,0.2
COOP:042306,41.21667,-121.38333,1997,6,4,0.2
COOP:042306,41.21667,-121.38333,1997,6,9,0.2
COOP:042306,41.21667,-121.38333,1997,6,10,0.2
COOP:042306,41.21667,-121.38333,1997,6,12,0.1
COOP:042306,41.21667,-121.38333,1997,6,30,0.1
COOP:042306,41.21667,-121.38333,1997,7,29,0.1
COOP:042306,41.21667,-121.38333,1997,8,2,0.1
COOP:042306,41.21667,-121.38333,1997,8,14,0.1
COOP:042306,41.21667,-121.38333,1997,8,20,0.30000000000000004
COOP:042500,39.56667,-120.83333,1997,1,12,0.1
COOP:042500,39.56667,-120.83333,1997,1,15,0.30000000000000004
COOP:042500,39.56667,-120.83333,1997,1,20,0.7999999999999999
COOP:042500,39.56667,-120.83333,1997,1,21,1.4000000000000001
COOP:042500,39.56667,-120.83333,1997,1,22,3.9999999999999996
COOP:042500,39.56667,-120.83333,1997,1,23,0.5
COOP:042500,39.56667,-120.83333,1997,1,24,0.7
COOP:042500,39.56667,-120.83333,1997,1,25,4.4
COOP:042500,39.56667,-120.83333,1997,1,26,1.8000000000000005
COOP:042500,39.56667,-120.83333,1997,1,27,0.1
COOP:042500,39.56667,-120.83333,1997,1,28,0.5
COOP:042500,39.56667,-120.83333,1997,2,1,0.1
COOP:042500,39.56667,-120.83333,1997,2,7,0.2
COOP:042500,39.56667,-120.83333,1997,2,17,0.5
COOP:042500,39.56667,-120.83333,1997,2,25,0.1
COOP:042500,39.56667,-120.83333,1997,2,27,0.1
COOP:042500,39.56667,-120.83333,1997,3,2,1.3000000000000003
COOP:042500,39.56667,-120.83333,1997,3,5,0.2
COOP:042500,39.56667,-120.83333,1997,3,16,1.5000000000000002
COOP:042500,39.56667,-120.83333,1997,3,17,0.30000000000000004
COOP:042500,39.56667,-120.83333,1997,3,30,0.5
COOP:042500,39.56667,-120.83333,1997,3,31,0.1
COOP:042500,39.56667,-120.83333,1997,4,14,0.1
COOP:042500,39.56667,-120.83333,1997,4,18,0.7999999999999999
COOP:042500,39.56667,-120.83333,1997,4,19,0.30000000000000004
COOP:042500,39.56667,-120.83333,1997,4,20,0.1
COOP:042500,39.56667,-120.83333,1997,4,21,0.1
COOP:042500,39.56667,-120.83333,1997,4,22,0.30000000000000004
COOP:042500,39.56667,-120.83333,1997,4,23,0.2
COOP:042500,39.56667,-120.83333,1997,4,28,0.1
COOP:042500,39.56667,-120.83333,1997,4,30,0.1
COOP:042500,39.56667,-120.83333,1997,5,23,0.7
COOP:042500,39.56667,-120.83333,1997,5,24,0.2
COOP:042500,39.56667,-120.83333,1997,5,26,0.1
COOP:042500,39.56667,-120.83333,1997,6,3,0.5
COOP:042500,39.56667,-120.83333,1997,6,4,0.7999999999999999
COOP:042500,39.56667,-120.83333,1997,6,5,0.1
COOP:042500,39.56667,-120.83333,1997,6,9,0.2
COOP:042500,39.56667,-120.83333,1997,6,10,0.1
COOP:042500,39.56667,-120.83333,1997,6,15,0.1
COOP:042500,39.56667,-120.83333,1997,6,30,0.1
COOP:042500,39.56667,-120.83333,1997,8,20,0.6
COOP:042500,39.56667,-120.83333,1997,8,21,0.1
COOP:042500,39.56667,-120.83333,1997,9,3,0.1
COOP:042500,39.56667,-120.83333,1997,9,14,0.6000000000000001
COOP:042500,39.56667,-120.83333,1997,9,16,0.1
COOP:042713,32.76667,-115.56667,1997,9,14,0.7999999999999999
COOP:042713,32.76667,-115.56667,1997,9,15,0.1
COOP:042713,32.76667,-115.56667,1997,9,24,0.1
COOP:042713,32.76667,-115.56667,1997,9,25,1.3
COOP:042713,32.76667,-115.56667,1997,12,6,0.30000000000000004
COOP:042713,32.76667,-115.56667,1997,12,21,0.30000000000000004
COOP:042713,32.76667,-115.56667,1997,12,22,0.1
COOP:042749,41.9875,-123.7175,1997,1,3,0.1
COOP:042749,41.9875,-123.7175,1997,1,6,0.1
COOP:042749,41.9875,-123.7175,1997,1,10,0.4
COOP:042749,41.9875,-123.7175,1997,1,11,0.7
COOP:042749,41.9875,-123.7175,1997,1,12,0.1
COOP:042749,41.9875,-123.7175,1997,1,13,0.2
COOP:042749,41.9875,-123.7175,1997,1,14,0.7
COOP:042749,41.9875,-123.7175,1997,1,15,1.9000000000000006
COOP:042749,41.9875,-123.7175,1997,1,18,0.7
COOP:042749,41.9875,-123.7175,1997,1,19,2.600000000000001
COOP:042749,41.9875,-123.7175,1997,1,20,0.5
COOP:042749,41.9875,-123.7175,1997,1,21,1.4000000000000001
COOP:042749,41.9875,-123.7175,1997,1,22,0.2
COOP:042749,41.9875,-123.7175,1997,1,25,1.9000000000000004
COOP:042749,41.9875,-123.7175,1997,1,27,0.1
COOP:042749,41.9875,-123.7175,1997,2,4,0.5
COOP:042749,41.9875,-123.7175,1997,2,6,0.1
COOP:042749,41.9875,-123.7175,1997,2,7,0.4
COOP:042749,41.9875,-123.7175,1997,2,9,0.1
COOP:042749,41.9875,-123.7175,1997,2,10,0.1
COOP:042749,41.9875,-123.7175,1997,2,11,0.2
COOP:042749,41.9875,-123.7175,1997,2,12,0.1
COOP:042749,41.9875,-123.7175,1997,2,16,0.5
COOP:042749,41.9875,-123.7175,1997,2,17,0.1
COOP:042749,41.9875,-123.7175,1997,2,18,0.8
COOP:042749,41.9875,-123.7175,1997,2,19,0.5
COOP:042749,41.9875,-123.7175,1997,2,21,0.1
COOP:042749,41.9875,-123.7175,1997,2,27,0.2
COOP:042749,41.9875,-123.7175,1997,3,1,1.5000000000000002
COOP:042749,41.9875,-123.7175,1997,3,2,1.2
COOP:042749,41.9875,-123.7175,1997,3,3,0.1
COOP:042749,41.9875,-123.7175,1997,3,6,0.2
COOP:042749,41.9875,-123.7175,1997,3,12,0.2
COOP:042749,41.9875,-123.7175,1997,3,16,1.4
COOP:042749,41.9875,-123.7175,1997,3,30,0.5
COOP:042749,41.9875,-123.7175,1997,3,31,0.2
COOP:042749,41.9875,-123.7175,1997,4,18,0.7
COOP:042749,41.9875,-123.7175,1997,4,19,0.6000000000000001
COOP:042749,41.9875,-123.7175,1997,4,20,1.0999999999999999
COOP:042749,41.9875,-123.7175,1997,4,21,1.9000000000000001
COOP:042749,41.9875,-123.7175,1997,4,22,1.0
COOP:042749,41.9875,-123.7175,1997,4,23,0.7
COOP:042749,41.9875,-123.7175,1997,4,29,0.2
COOP:042749,41.9875,-123.7175,1997,4,30,0.6
COOP:042749,41.9875,-123.7175,1997,5,2,0.1
COOP:042749,41.9875,-123.7175,1997,5,3,0.1
COOP:042749,41.9875,-123.7175,1997,5,23,0.30000000000000004
COOP:042749,41.9875,-123.7175,1997,5,26,0.1
COOP:042749,41.9875,-123.7175,1997,5,27,0.1
COOP:042749,41.9875,-123.7175,1997,5,28,0.1
COOP:042749,41.9875,-123.7175,1997,5,31,0.30000000000000004
COOP:042749,41.9875,-123.7175,1997,6,3,0.9
COOP:042749,41.9875,-123.7175,1997,6,12,0.4
COOP:042749,41.9875,-123.7175,1997,6,14,0.1
COOP:042749,41.9875,-123.7175,1997,6,30,0.2
COOP:042749,41.9875,-123.7175,1997,8,12,0.1
COOP:042749,41.9875,-123.7175,1997,8,20,0.1
COOP:042749,41.9875,-123.7175,1997,8,24,0.1
COOP:042749,41.9875,-123.7175,1997,8,26,0.6
COOP:042749,41.9875,-123.7175,1997,8,29,0.1
COOP:042749,41.9875,-123.7175,1997,9,9,0.1
COOP:042749,41.9875,-123.7175,1997,9,10,0.4
COOP:042749,41.9875,-123.7175,1997,9,13,0.4
COOP:042749,41.9875,-123.7175,1997,9,14,1.0
COOP:042749,41.9875,-123.7175,1997,9,15,1.2
COOP:042749,41.9875,-123.7175,1997,9,16,0.1
COOP:042749,41.9875,-123.7175,1997,9,17,1.0
COOP:042749,41.9875,-123.7175,1997,9,19,0.1
COOP:042749,41.9875,-123.7175,1997,9,26,0.1
COOP:042749,41.9875,-123.7175,1997,10,1,2.0
COOP:042749,41.9875,-123.7175,1997,10,2,0.4
COOP:042749,41.9875,-123.7175,1997,10,3,0.1
COOP:042749,41.9875,-123.7175,1997,10,4,0.2
COOP:042749,41.9875,-123.7175,1997,10,5,0.1
COOP:042749,41.9875,-123.7175,1997,10,6,0.2
COOP:042749,41.9875,-123.7175,1997,10,8,1.5
COOP:042749,41.9875,-123.7175,1997,10,9,1.9000000000000001
COOP:042749,41.9875,-123.7175,1997,10,10,0.4
COOP:042749,41.9875,-123.7175,1997,10,12,0.1
COOP:042749,41.9875,-123.7175,1997,10,29,0.5
COOP:042749,41.9875,-123.7175,1997,10,30,1.7
COOP:042749,41.9875,-123.7175,1997,10,31,0.4
COOP:042749,41.9875,-123.7175,1997,11,6,0.9999999999999999
COOP:042749,41.9875,-123.7175,1997,11,7,0.1
COOP:042749,41.9875,-123.7175,1997,11,10,0.1
COOP:042749,41.9875,-123.7175,1997,11,13,0.1
COOP:042749,41.9875,-123.7175,1997,11,15,0.1
COOP:042749,41.9875,-123.7175,1997,11,16,1.1
COOP:042749,41.9875,-123.7175,1997,11,17,0.1
COOP:042749,41.9875,-123.7175,1997,11,18,0.4
COOP:042749,41.9875,-123.7175,1997,11,19,1.7000000000000002
COOP:042749,41.9875,-123.7175,1997,11,20,0.5
COOP:042749,41.9875,-123.7175,1997,11,22,0.2
COOP:042749,41.9875,-123.7175,1997,11,23,1.1
COOP:042749,41.9875,-123.7175,1997,11,24,1.2000000000000002
COOP:042749,41.9875,-123.7175,1997,11,26,0.5
COOP:042749,41.9875,-123.7175,1997,11,29,1.3000000000000005
COOP:042749,41.9875,-123.7175,1997,12,4,0.1
COOP:042749,41.9875,-123.7175,1997,12,6,0.1
COOP:042749,41.9875,-123.7175,1997,12,7,1.8000000000000005
COOP:042749,41.9875,-123.7175,1997,12,8,0.6
COOP:042749,41.9875,-123.7175,1997,12,14,1.0
COOP:042749,41.9875,-123.7175,1997,12,15,0.7999999999999999
COOP:042749,41.9875,-123.7175,1997,12,16,1.1
COOP:042749,41.9875,-123.7175,1997,12,17,0.5
COOP:042749,41.9875,-123.7175,1997,12,20,0.7999999999999999
COOP:042749,41.9875,-123.7175,1997,12,21,0.1
COOP:042749,41.9875,-123.7175,1997,12,28,0.8999999999999999
COOP:042805,33.66667,-117.33333,1997,1,3,0.1
COOP:042805,33.66667,-117.33333,1997,1,5,0.1
COOP:042805,33.66667,-117.33333,1997,1,12,0.7000000000000001
COOP:042805,33.66667,-117.33333,1997,1,13,0.6
COOP:042805,33.66667,-117.33333,1997,1,15,0.6
COOP:042805,33.66667,-117.33333,1997,1,23,0.5
COOP:042805,33.66667,-117.33333,1997,1,25,0.5
COOP:042805,33.66667,-117.33333,1997,1,26,0.30000000000000004
COOP:042805,33.66667,-117.33333,1997,1,28,0.1
COOP:042805,33.66667,-117.33333,1997,1,30,0.1
COOP:042805,33.66667,-117.33333,1997,1,31,0.1
COOP:042805,33.66667,-117.33333,1997,2,10,0.30000000000000004
COOP:042805,33.66667,-117.33333,1997,2,11,0.1
COOP:042805,33.66667,-117.33333,1997,9,14,0.2
COOP:042805,33.66667,-117.33333,1997,9,15,0.1
COOP:042805,33.66667,-117.33333,1997,9,25,0.7
COOP:042895,34.13333,-117.51667,1997,1,12,1.6900000000000004
COOP:042895,34.13333,-117.51667,1997,1,13,1.0100000000000005
COOP:042895,34.13333,-117.51667,1997,1,14,0.05
COOP:042895,34.13333,-117.51667,1997,1,15,0.77
COOP:042895,34.13333,-117.51667,1997,1,20,0.31
COOP:042895,34.13333,-117.51667,1997,1,21,0.38
COOP:042895,34.13333,-117.51667,1997,1,22,0.16999999999999998
COOP:042895,34.13333,-117.51667,1997,1,23,0.41000000000000003
COOP:042895,34.13333,-117.51667,1997,1,25,1.4100000000000001
COOP:042895,34.13333,-117.51667,1997,1,26,1.19
COOP:042895,34.13333,-117.51667,1997,2,27,0.19
COOP:042895,34.13333,-117.51667,1997,4,4,0.29000000000000004
COOP:042895,34.13333,-117.51667,1997,5,24,0.13
COOP:042895,34.13333,-117.51667,1997,6,12,0.05
COOP:042895,34.13333,-117.51667,1997,6,13,0.02
COOP:042895,34.13333,-117.51667,1997,9,13,0.25
COOP:042895,34.13333,-117.51667,1997,9,14,0.63
COOP:042895,34.13333,-117.51667,1997,9,25,0.6100000000000001
COOP:042895,34.13333,-117.51667,1997,11,10,0.81
COOP:042895,34.13333,-117.51667,1997,11,13,0.7
COOP:042895,34.13333,-117.51667,1997,11,26,0.85
COOP:042895,34.13333,-117.51667,1997,11,29,0.2
COOP:042895,34.13333,-117.51667,1997,11,30,0.30000000000000004
COOP:042895,34.13333,-117.51667,1997,12,6,1.9900000000000004
COOP:042895,34.13333,-117.51667,1997,12,7,0.18
COOP:042895,34.13333,-117.51667,1997,12,21,0.12000000000000001
COOP:042899,41.45,-122.9,1997,1,1,3.000000000000001
COOP:042899,41.45,-122.9,1997,1,2,1.0999999999999999
COOP:042899,41.45,-122.9,1997,1,3,0.1
COOP:042899,41.45,-122.9,1997,1,17,0.2
COOP:042899,41.45,-122.9,1997,1,21,0.5
COOP:042899,41.45,-122.9,1997,1,24,0.30000000000000004
COOP:042899,41.45,-122.9,1997,1,25,0.7
COOP:042899,41.45,-122.9,1997,1,26,0.2
COOP:042899,41.45,-122.9,1997,1,27,0.30000000000000004
COOP:042899,41.45,-122.9,1997,1,28,0.30000000000000004
COOP:042899,41.45,-122.9,1997,1,31,0.5
COOP:042899,41.45,-122.9,1997,2,4,0.1
COOP:042899,41.45,-122.9,1997,2,7,0.2
COOP:042899,41.45,-122.9,1997,2,9,0.2
COOP:042899,41.45,-122.9,1997,2,10,0.1
COOP:042899,41.45,-122.9,1997,2,17,0.1
COOP:042899,41.45,-122.9,1997,2,19,0.1
COOP:042899,41.45,-122.9,1997,3,1,0.8
COOP:042899,41.45,-122.9,1997,3,2,0.4
COOP:042899,41.45,-122.9,1997,3,3,0.1
COOP:042899,41.45,-122.9,1997,3,15,0.1
COOP:042899,41.45,-122.9,1997,3,16,0.4
COOP:042899,41.45,-122.9,1997,3,19,0.1
COOP:042899,41.45,-122.9,1997,3,20,0.1
COOP:042899,41.45,-122.9,1997,3,30,0.1
COOP:042899,41.45,-122.9,1997,4,8,0.1
COOP:042899,41.45,-122.9,1997,4,18,0.5
COOP:042899,41.45,-122.9,1997,4,19,0.1
COOP:042899,41.45,-122.9,1997,4,20,0.7
COOP:042899,41.45,-122.9,1997,4,21,0.1
COOP:042899,41.45,-122.9,1997,4,22,0.4
COOP:042899,41.45,-122.9,1997,4,23,0.1
COOP:042899,41.45,-122.9,1997,4,29,0.1
COOP:042899,41.45,-122.9,1997,4,30,0.1
