STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:042012,36.1,-119.56667,1992,1,6,0.1
COOP:042012,36.1,-119.56667,1992,2,7,0.2
COOP:042012,36.1,-119.56667,1992,2,10,0.7
COOP:042012,36.1,-119.56667,1992,2,12,0.7999999999999999
COOP:042012,36.1,-119.56667,1992,2,13,0.6
COOP:042012,36.1,-119.56667,1992,2,15,0.8
COOP:042012,36.1,-119.56667,1992,2,16,0.6000000000000001
COOP:042012,36.1,-119.56667,1992,3,3,0.1
COOP:042012,36.1,-119.56667,1992,3,5,0.1
COOP:042012,36.1,-119.56667,1992,3,14,0.1
COOP:042012,36.1,-119.56667,1992,3,20,0.4
COOP:042012,36.1,-119.56667,1992,3,22,0.1
COOP:042012,36.1,-119.56667,1992,10,30,0.4
COOP:042012,36.1,-119.56667,1992,12,7,1.1
COOP:042012,36.1,-119.56667,1992,12,8,0.1
COOP:042012,36.1,-119.56667,1992,12,11,0.1
COOP:042012,36.1,-119.56667,1992,12,17,0.2
COOP:042012,36.1,-119.56667,1992,12,29,0.30000000000000004
COOP:042048,36.98333,-121.8,1992,1,4,0.3
COOP:042048,36.98333,-121.8,1992,1,5,1.3
COOP:042048,36.98333,-121.8,1992,1,6,0.1
COOP:042048,36.98333,-121.8,1992,1,7,0.6
COOP:042048,36.98333,-121.8,1992,1,28,0.2
COOP:042048,36.98333,-121.8,1992,2,1,0.5
COOP:042048,36.98333,-121.8,1992,2,6,0.4
COOP:042048,36.98333,-121.8,1992,2,9,0.4
COOP:042048,36.98333,-121.8,1992,2,10,1.1
COOP:042048,36.98333,-121.8,1992,2,11,0.7000000000000001
COOP:042048,36.98333,-121.8,1992,2,12,0.5
COOP:042048,36.98333,-121.8,1992,2,13,0.6
COOP:042048,36.98333,-121.8,1992,2,14,2.0
COOP:042048,36.98333,-121.8,1992,2,15,0.7999999999999999
COOP:042048,36.98333,-121.8,1992,2,16,0.6000000000000001
COOP:042048,36.98333,-121.8,1992,2,18,0.2
COOP:042048,36.98333,-121.8,1992,2,19,1.4000000000000001
COOP:042048,36.98333,-121.8,1992,2,20,0.4
COOP:042048,36.98333,-121.8,1992,3,2,0.2
COOP:042048,36.98333,-121.8,1992,3,4,0.1
COOP:042048,36.98333,-121.8,1992,3,5,2.0000000000000004
COOP:042048,36.98333,-121.8,1992,3,6,0.5
COOP:042048,36.98333,-121.8,1992,3,7,0.1
COOP:042048,36.98333,-121.8,1992,3,14,0.30000000000000004
COOP:042048,36.98333,-121.8,1992,3,15,0.30000000000000004
COOP:042048,36.98333,-121.8,1992,3,16,0.1
COOP:042048,36.98333,-121.8,1992,3,20,0.4
COOP:042048,36.98333,-121.8,1992,3,22,0.5
COOP:042048,36.98333,-121.8,1992,3,30,0.4
COOP:042048,36.98333,-121.8,1992,4,12,0.1
COOP:042048,36.98333,-121.8,1992,6,29,0.4
COOP:042048,36.98333,-121.8,1992,10,21,0.30000000000000004
COOP:042048,36.98333,-121.8,1992,10,29,1.8
COOP:042048,36.98333,-121.8,1992,10,30,0.1
COOP:042048,36.98333,-121.8,1992,11,22,0.1
COOP:042048,36.98333,-121.8,1992,12,2,0.30000000000000004
COOP:042048,36.98333,-121.8,1992,12,3,1.7
COOP:042048,36.98333,-121.8,1992,12,6,1.5
COOP:042048,36.98333,-121.8,1992,12,7,0.9999999999999999
COOP:042048,36.98333,-121.8,1992,12,8,0.7
COOP:042048,36.98333,-121.8,1992,12,9,1.5000000000000004
COOP:042048,36.98333,-121.8,1992,12,10,0.8
COOP:042048,36.98333,-121.8,1992,12,11,0.2
COOP:042048,36.98333,-121.8,1992,12,17,0.7
COOP:042048,36.98333,-121.8,1992,12,28,3.1000000000000005
COOP:042048,36.98333,-121.8,1992,12,29,0.5
COOP:042048,36.98333,-121.8,1992,12,30,0.1
COOP:042084,39.83333,-123.08333,1992,1,4,0.7999999999999999
COOP:042084,39.83333,-123.08333,1992,1,5,0.30000000000000004
COOP:042084,39.83333,-123.08333,1992,1,6,0.1
COOP:042084,39.83333,-123.08333,1992,1,7,0.30000000000000004
COOP:042084,39.83333,-123.08333,1992,1,25,0.1
COOP:042084,39.83333,-123.08333,1992,1,27,0.2
COOP:042084,39.83333,-123.08333,1992,1,28,0.7
COOP:042084,39.83333,-123.08333,1992,2,1,0.5
COOP:042084,39.83333,-123.08333,1992,2,9,0.1
COOP:042084,39.83333,-123.08333,1992,2,10,0.7
COOP:042084,39.83333,-123.08333,1992,2,11,0.30000000000000004
COOP:042084,39.83333,-123.08333,1992,2,12,0.7
COOP:042084,39.83333,-123.08333,1992,2,13,0.1
COOP:042084,39.83333,-123.08333,1992,2,14,1.2000000000000002
COOP:042084,39.83333,-123.08333,1992,2,15,0.5
COOP:042084,39.83333,-123.08333,1992,2,16,0.6
COOP:042084,39.83333,-123.08333,1992,2,18,1.0
COOP:042084,39.83333,-123.08333,1992,2,19,0.5
COOP:042084,39.83333,-123.08333,1992,2,20,0.1
COOP:042084,39.83333,-123.08333,1992,2,21,0.4
COOP:042084,39.83333,-123.08333,1992,3,1,0.2
COOP:042084,39.83333,-123.08333,1992,3,5,0.7
COOP:042084,39.83333,-123.08333,1992,3,6,0.2
COOP:042084,39.83333,-123.08333,1992,3,14,0.4
COOP:042084,39.83333,-123.08333,1992,3,15,1.2
COOP:042084,39.83333,-123.08333,1992,3,16,0.4
COOP:042084,39.83333,-123.08333,1992,3,21,0.1
COOP:042084,39.83333,-123.08333,1992,3,22,0.30000000000000004
COOP:042084,39.83333,-123.08333,1992,3,30,0.2
COOP:042084,39.83333,-123.08333,1992,4,9,0.1
COOP:042084,39.83333,-123.08333,1992,4,10,0.1
COOP:042084,39.83333,-123.08333,1992,4,11,0.2
COOP:042084,39.83333,-123.08333,1992,4,12,0.8
COOP:042084,39.83333,-123.08333,1992,4,16,0.9
COOP:042084,39.83333,-123.08333,1992,4,30,0.1
COOP:042084,39.83333,-123.08333,1992,5,19,0.30000000000000004
COOP:042084,39.83333,-123.08333,1992,6,12,0.2
COOP:042084,39.83333,-123.08333,1992,6,18,0.4
COOP:042084,39.83333,-123.08333,1992,6,23,0.7
COOP:042084,39.83333,-123.08333,1992,6,24,0.30000000000000004
COOP:042084,39.83333,-123.08333,1992,6,28,0.30000000000000004
COOP:042084,39.83333,-123.08333,1992,6,29,0.5
COOP:042084,39.83333,-123.08333,1992,10,2,0.30000000000000004
COOP:042084,39.83333,-123.08333,1992,10,20,0.9
COOP:042084,39.83333,-123.08333,1992,10,29,1.5
COOP:042084,39.83333,-123.08333,1992,10,30,0.5
COOP:042084,39.83333,-123.08333,1992,10,31,0.4
COOP:042084,39.83333,-123.08333,1992,11,1,0.2
COOP:042084,39.83333,-123.08333,1992,11,2,0.1
COOP:042084,39.83333,-123.08333,1992,11,19,0.5
COOP:042084,39.83333,-123.08333,1992,11,21,0.5
COOP:042084,39.83333,-123.08333,1992,11,22,0.2
COOP:042084,39.83333,-123.08333,1992,12,2,0.4
COOP:042084,39.83333,-123.08333,1992,12,6,0.5
COOP:042084,39.83333,-123.08333,1992,12,7,0.1
COOP:042084,39.83333,-123.08333,1992,12,8,0.7999999999999999
COOP:042084,39.83333,-123.08333,1992,12,9,0.8999999999999999
COOP:042084,39.83333,-123.08333,1992,12,10,1.0999999999999999
COOP:042084,39.83333,-123.08333,1992,12,11,0.8999999999999999
COOP:042084,39.83333,-123.08333,1992,12,17,0.30000000000000004
COOP:042084,39.83333,-123.08333,1992,12,20,0.30000000000000004
COOP:042084,39.83333,-123.08333,1992,12,28,1.4000000000000001
COOP:042084,39.83333,-123.08333,1992,12,29,1.3
COOP:042084,39.83333,-123.08333,1992,12,30,0.30000000000000004
COOP:042084,39.83333,-123.08333,1992,12,31,4.300000000000001
COOP:042164,34.23333,-117.3,1992,1,3,0.9999999999999999
COOP:042164,34.23333,-117.3,1992,1,5,3.300000000000001
COOP:042164,34.23333,-117.3,1992,1,6,0.5
COOP:042164,34.23333,-117.3,1992,1,7,0.6
COOP:042164,34.23333,-117.3,1992,1,8,0.1
COOP:042164,34.23333,-117.3,1992,2,5,0.1
COOP:042164,34.23333,-117.3,1992,2,6,0.6
COOP:042164,34.23333,-117.3,1992,2,7,1.2
COOP:042164,34.23333,-117.3,1992,2,10,2.7000000000000006
COOP:042164,34.23333,-117.3,1992,2,11,2.8000000000000007
COOP:042164,34.23333,-117.3,1992,2,12,4.1
COOP:042164,34.23333,-117.3,1992,2,13,0.7999999999999999
COOP:042164,34.23333,-117.3,1992,2,15,2.1
COOP:042164,34.23333,-117.3,1992,2,16,0.1
COOP:042164,34.23333,-117.3,1992,3,2,1.6
COOP:042164,34.23333,-117.3,1992,3,3,0.8
COOP:042164,34.23333,-117.3,1992,3,4,0.1
COOP:042164,34.23333,-117.3,1992,3,6,0.7
COOP:042164,34.23333,-117.3,1992,3,7,0.1
COOP:042164,34.23333,-117.3,1992,3,8,0.1
COOP:042164,34.23333,-117.3,1992,3,20,2.6
COOP:042164,34.23333,-117.3,1992,3,21,4.499999999999999
COOP:042164,34.23333,-117.3,1992,3,22,2.1
COOP:042164,34.23333,-117.3,1992,3,23,2.0
COOP:042164,34.23333,-117.3,1992,3,24,0.1
COOP:042164,34.23333,-117.3,1992,3,26,0.1
COOP:042164,34.23333,-117.3,1992,3,27,0.7
COOP:042164,34.23333,-117.3,1992,3,28,0.1
COOP:042164,34.23333,-117.3,1992,3,31,0.1
COOP:042164,34.23333,-117.3,1992,4,2,0.1
COOP:042164,34.23333,-117.3,1992,5,5,0.2
COOP:042164,34.23333,-117.3,1992,5,6,0.30000000000000004
COOP:042164,34.23333,-117.3,1992,5,7,0.1
COOP:042164,34.23333,-117.3,1992,5,22,0.1
COOP:042164,34.23333,-117.3,1992,7,12,1.2
COOP:042164,34.23333,-117.3,1992,10,23,0.2
COOP:042164,34.23333,-117.3,1992,10,24,0.1
COOP:042164,34.23333,-117.3,1992,10,28,0.1
COOP:042164,34.23333,-117.3,1992,10,29,0.2
COOP:042164,34.23333,-117.3,1992,10,30,4.199999999999999
COOP:042164,34.23333,-117.3,1992,10,31,0.1
COOP:042164,34.23333,-117.3,1992,12,4,0.5
COOP:042164,34.23333,-117.3,1992,12,6,0.5
COOP:042164,34.23333,-117.3,1992,12,7,4.9
COOP:042164,34.23333,-117.3,1992,12,11,0.2
COOP:042164,34.23333,-117.3,1992,12,17,1.5
COOP:042164,34.23333,-117.3,1992,12,18,0.2
COOP:042164,34.23333,-117.3,1992,12,27,0.7000000000000001
COOP:042164,34.23333,-117.3,1992,12,28,1.0
COOP:042164,34.23333,-117.3,1992,12,29,3.4000000000000004
COOP:042164,34.23333,-117.3,1992,12,30,0.30000000000000004
COOP:042164,34.23333,-117.3,1992,12,31,0.1
COOP:042239,32.98333,-116.58333,1992,1,2,0.1
COOP:042239,32.98333,-116.58333,1992,1,3,0.6
COOP:042239,32.98333,-116.58333,1992,1,5,1.7000000000000006
COOP:042239,32.98333,-116.58333,1992,1,6,0.9999999999999999
COOP:042239,32.98333,-116.58333,1992,1,7,0.7999999999999999
COOP:042239,32.98333,-116.58333,1992,1,8,0.1
COOP:042239,32.98333,-116.58333,1992,2,6,0.9
COOP:042239,32.98333,-116.58333,1992,2,7,0.7000000000000001
COOP:042239,32.98333,-116.58333,1992,2,10,0.6
COOP:042239,32.98333,-116.58333,1992,2,12,0.7999999999999999
COOP:042239,32.98333,-116.58333,1992,2,13,2.3000000000000003
COOP:042239,32.98333,-116.58333,1992,2,14,0.1
COOP:042239,32.98333,-116.58333,1992,2,15,1.5000000000000007
COOP:042239,32.98333,-116.58333,1992,2,16,0.4
COOP:042239,32.98333,-116.58333,1992,3,2,1.0
COOP:042239,32.98333,-116.58333,1992,3,3,0.4
COOP:042239,32.98333,-116.58333,1992,3,6,0.2
COOP:042239,32.98333,-116.58333,1992,3,7,1.0999999999999999
COOP:042239,32.98333,-116.58333,1992,3,8,0.6
COOP:042239,32.98333,-116.58333,1992,3,9,0.1
COOP:042239,32.98333,-116.58333,1992,3,20,1.5
COOP:042239,32.98333,-116.58333,1992,3,21,1.1
COOP:042239,32.98333,-116.58333,1992,3,22,0.7000000000000001
COOP:042239,32.98333,-116.58333,1992,3,23,0.8999999999999999
COOP:042239,32.98333,-116.58333,1992,3,24,0.1
COOP:042239,32.98333,-116.58333,1992,3,26,0.7
COOP:042239,32.98333,-116.58333,1992,3,27,0.6
COOP:042239,32.98333,-116.58333,1992,3,30,0.7999999999999999
COOP:042239,32.98333,-116.58333,1992,3,31,0.5
COOP:042239,32.98333,-116.58333,1992,4,1,0.7999999999999999
COOP:042239,32.98333,-116.58333,1992,5,5,0.1
COOP:042239,32.98333,-116.58333,1992,5,22,0.1
COOP:042239,32.98333,-116.58333,1992,7,12,0.1
COOP:042239,32.98333,-116.58333,1992,8,4,0.7
COOP:042239,32.98333,-116.58333,1992,8,13,1.0999999999999999
COOP:042239,32.98333,-116.58333,1992,8,14,0.1
COOP:042239,32.98333,-116.58333,1992,9,23,0.1
COOP:042239,32.98333,-116.58333,1992,10,23,0.8999999999999999
COOP:042239,32.98333,-116.58333,1992,10,24,0.30000000000000004
COOP:042239,32.98333,-116.58333,1992,10,26,0.1
COOP:042239,32.98333,-116.58333,1992,10,28,0.1
COOP:042239,32.98333,-116.58333,1992,10,29,0.30000000000000004
COOP:042239,32.98333,-116.58333,1992,10,30,0.6000000000000001
COOP:042239,32.98333,-116.58333,1992,10,31,0.1
COOP:042239,32.98333,-116.58333,1992,12,3,0.1
COOP:042239,32.98333,-116.58333,1992,12,4,0.9000000000000001
COOP:042239,32.98333,-116.58333,1992,12,7,2.4000000000000004
COOP:042239,32.98333,-116.58333,1992,12,8,0.2
COOP:042239,32.98333,-116.58333,1992,12,11,0.2
COOP:042239,32.98333,-116.58333,1992,12,12,0.2
COOP:042239,32.98333,-116.58333,1992,12,18,0.7
COOP:042255,34.86667,-116.85,1992,1,5,0.4
COOP:042255,34.86667,-116.85,1992,1,7,0.1
COOP:042255,34.86667,-116.85,1992,5,23,0.1
COOP:042255,34.86667,-116.85,1992,7,8,0.2
COOP:042255,34.86667,-116.85,1992,10,23,0.1
COOP:042255,34.86667,-116.85,1992,10,24,0.2
COOP:042255,34.86667,-116.85,1992,10,28,0.1
COOP:042255,34.86667,-116.85,1992,12,4,0.1
COOP:042255,34.86667,-116.85,1992,12,7,0.30000000000000004
COOP:042255,34.86667,-116.85,1992,12,27,0.2
COOP:042255,34.86667,-116.85,1992,12,28,0.2
COOP:042294,38.53333,-121.78333,1992,1,4,0.29000000000000004
COOP:042294,38.53333,-121.78333,1992,1,5,0.36
COOP:042294,38.53333,-121.78333,1992,1,6,0.09999999999999999
COOP:042294,38.53333,-121.78333,1992,1,7,0.5
COOP:042294,38.53333,-121.78333,1992,1,28,0.19999999999999998
COOP:042294,38.53333,-121.78333,1992,2,1,0.28
COOP:042294,38.53333,-121.78333,1992,2,7,0.04
COOP:042294,38.53333,-121.78333,1992,2,9,0.38
COOP:042294,38.53333,-121.78333,1992,2,10,2.01
COOP:042294,38.53333,-121.78333,1992,2,11,0.8700000000000001
COOP:042294,38.53333,-121.78333,1992,2,12,2.2099999999999995
COOP:042294,38.53333,-121.78333,1992,2,13,0.20000000000000007
COOP:042294,38.53333,-121.78333,1992,2,14,0.8400000000000001
COOP:042294,38.53333,-121.78333,1992,2,15,0.19
COOP:042294,38.53333,-121.78333,1992,2,16,0.5000000000000001
COOP:042294,38.53333,-121.78333,1992,2,18,0.3400000000000001
COOP:042294,38.53333,-121.78333,1992,2,19,0.78
COOP:042294,38.53333,-121.78333,1992,2,20,0.01
COOP:042294,38.53333,-121.78333,1992,2,21,0.36000000000000004
COOP:042294,38.53333,-121.78333,1992,2,22,0.03
COOP:042294,38.53333,-121.78333,1992,3,4,0.65
COOP:042294,38.53333,-121.78333,1992,3,5,0.6400000000000001
COOP:042294,38.53333,-121.78333,1992,3,6,0.56
COOP:042294,38.53333,-121.78333,1992,3,22,0.28
COOP:042294,38.53333,-121.78333,1992,3,23,0.02
COOP:042294,38.53333,-121.78333,1992,4,11,0.13
COOP:042294,38.53333,-121.78333,1992,4,12,0.3400000000000001
COOP:042294,38.53333,-121.78333,1992,6,24,0.03
COOP:042294,38.53333,-121.78333,1992,6,29,0.16
COOP:042294,38.53333,-121.78333,1992,10,3,0.01
COOP:042294,38.53333,-121.78333,1992,10,20,0.3
COOP:042294,38.53333,-121.78333,1992,10,29,1.4400000000000002
COOP:042294,38.53333,-121.78333,1992,10,30,0.05
COOP:042294,38.53333,-121.78333,1992,11,19,0.06
COOP:042294,38.53333,-121.78333,1992,11,21,0.01
COOP:042294,38.53333,-121.78333,1992,11,22,0.07
COOP:042294,38.53333,-121.78333,1992,12,2,0.9000000000000001
COOP:042294,38.53333,-121.78333,1992,12,3,0.18000000000000005
COOP:042294,38.53333,-121.78333,1992,12,5,0.04
COOP:042294,38.53333,-121.78333,1992,12,6,0.9800000000000001
COOP:042294,38.53333,-121.78333,1992,12,7,0.04
COOP:042294,38.53333,-121.78333,1992,12,8,1.0
COOP:042294,38.53333,-121.78333,1992,12,9,0.55
COOP:042294,38.53333,-121.78333,1992,12,10,0.6000000000000001
COOP:042294,38.53333,-121.78333,1992,12,11,0.18000000000000002
COOP:042294,38.53333,-121.78333,1992,12,12,0.02
COOP:042294,38.53333,-121.78333,1992,12,17,0.05
COOP:042294,38.53333,-121.78333,1992,12,28,1.1300000000000003
COOP:042294,38.53333,-121.78333,1992,12,29,0.6400000000000001
COOP:042294,38.53333,-121.78333,1992,12,30,0.01
COOP:042294,38.53333,-121.78333,1992,12,31,0.02
COOP:042306,41.21667,-121.38333,1992,3,31,0.1
COOP:042306,41.21667,-121.38333,1992,4,10,0.1
COOP:042306,41.21667,-121.38333,1992,4,11,0.1
COOP:042306,41.21667,-121.38333,1992,4,12,0.4
COOP:042306,41.21667,-121.38333,1992,4,16,0.2
COOP:042306,41.21667,-121.38333,1992,4,17,0.2
COOP:042306,41.21667,-121.38333,1992,5,8,0.1
COOP:042306,41.21667,-121.38333,1992,5,20,0.1
COOP:042306,41.21667,-121.38333,1992,6,12,0.1
COOP:042306,41.21667,-121.38333,1992,6,13,0.4
COOP:042306,41.21667,-121.38333,1992,6,14,0.2
COOP:042306,41.21667,-121.38333,1992,6,15,0.30000000000000004
COOP:042306,41.21667,-121.38333,1992,6,18,0.1
COOP:042306,41.21667,-121.38333,1992,6,23,0.2
COOP:042306,41.21667,-121.38333,1992,6,25,0.1
COOP:042306,41.21667,-121.38333,1992,6,28,0.2
COOP:042306,41.21667,-121.38333,1992,6,29,0.4
COOP:042306,41.21667,-121.38333,1992,6,30,0.2
COOP:042306,41.21667,-121.38333,1992,10,20,0.30000000000000004
COOP:042306,41.21667,-121.38333,1992,10,21,0.2
COOP:042306,41.21667,-121.38333,1992,10,28,0.7
COOP:042306,41.21667,-121.38333,1992,10,29,1.7
COOP:042306,41.21667,-121.38333,1992,10,30,1.0
COOP:042306,41.21667,-121.38333,1992,10,31,0.4
COOP:042306,41.21667,-121.38333,1992,11,1,0.2
COOP:042306,41.21667,-121.38333,1992,11,19,0.1
COOP:042306,41.21667,-121.38333,1992,11,21,0.1
COOP:042306,41.21667,-121.38333,1992,12,6,0.30000000000000004
COOP:042306,41.21667,-121.38333,1992,12,8,0.9999999999999999
COOP:042306,41.21667,-121.38333,1992,12,9,0.4
COOP:042306,41.21667,-121.38333,1992,12,10,0.8
COOP:042306,41.21667,-121.38333,1992,12,11,0.4
COOP:042306,41.21667,-121.38333,1992,12,12,0.1
COOP:042306,41.21667,-121.38333,1992,12,17,0.1
COOP:042306,41.21667,-121.38333,1992,12,19,0.1
COOP:042306,41.21667,-121.38333,1992,12,28,0.7000000000000001
COOP:042306,41.21667,-121.38333,1992,12,29,0.30000000000000004
COOP:042306,41.21667,-121.38333,1992,12,30,0.30000000000000004
COOP:042306,41.21667,-121.38333,1992,12,31,1.8000000000000003
COOP:042362,36.6,-121.86667,1992,2,6,0.30000000000000004
COOP:042362,36.6,-121.86667,1992,2,8,0.1
COOP:042362,36.6,-121.86667,1992,2,9,0.30000000000000004
COOP:042362,36.6,-121.86667,1992,2,10,0.5
COOP:042362,36.6,-121.86667,1992,2,11,0.7
COOP:042362,36.6,-121.86667,1992,2,12,0.8999999999999999
COOP:042362,36.6,-121.86667,1992,2,13,0.8
COOP:042362,36.6,-121.86667,1992,2,14,1.2
COOP:042362,36.6,-121.86667,1992,2,15,0.6
COOP:042362,36.6,-121.86667,1992,2,16,0.2
COOP:042362,36.6,-121.86667,1992,2,18,0.1
COOP:042362,36.6,-121.86667,1992,2,19,0.1
COOP:042362,36.6,-121.86667,1992,2,22,0.1
COOP:042362,36.6,-121.86667,1992,3,1,0.1
COOP:042362,36.6,-121.86667,1992,3,2,0.1
COOP:042362,36.6,-121.86667,1992,3,5,0.6000000000000001
COOP:042362,36.6,-121.86667,1992,6,19,0.1
COOP:042362,36.6,-121.86667,1992,6,30,0.1
COOP:042362,36.6,-121.86667,1992,9,10,0.1
COOP:042362,36.6,-121.86667,1992,10,21,0.4
COOP:042362,36.6,-121.86667,1992,10,29,0.1
COOP:042362,36.6,-121.86667,1992,11,22,0.1
COOP:042362,36.6,-121.86667,1992,12,2,0.30000000000000004
COOP:042362,36.6,-121.86667,1992,12,3,1.2000000000000002
COOP:042362,36.6,-121.86667,1992,12,6,0.30000000000000004
COOP:042362,36.6,-121.86667,1992,12,7,0.7000000000000001
COOP:042362,36.6,-121.86667,1992,12,9,0.2
COOP:042362,36.6,-121.86667,1992,12,10,0.4
COOP:042362,36.6,-121.86667,1992,12,11,0.4
COOP:042362,36.6,-121.86667,1992,12,12,0.1
COOP:042500,39.56667,-120.83333,1992,1,3,0.1
COOP:042500,39.56667,-120.83333,1992,1,4,0.5
COOP:042500,39.56667,-120.83333,1992,1,5,1.4000000000000001
COOP:042500,39.56667,-120.83333,1992,1,6,0.2
COOP:042500,39.56667,-120.83333,1992,1,7,0.2
COOP:042500,39.56667,-120.83333,1992,1,8,0.1
COOP:042500,39.56667,-120.83333,1992,1,27,0.30000000000000004
COOP:042500,39.56667,-120.83333,1992,1,28,0.2
COOP:042500,39.56667,-120.83333,1992,2,1,0.5
COOP:042500,39.56667,-120.83333,1992,2,6,0.1
COOP:042500,39.56667,-120.83333,1992,2,7,0.2
COOP:042500,39.56667,-120.83333,1992,2,8,0.30000000000000004
COOP:042500,39.56667,-120.83333,1992,2,9,0.1
COOP:042500,39.56667,-120.83333,1992,2,10,1.2999999999999998
COOP:042500,39.56667,-120.83333,1992,2,11,0.4
COOP:042500,39.56667,-120.83333,1992,2,12,1.2
COOP:042500,39.56667,-120.83333,1992,2,14,1.3
COOP:042500,39.56667,-120.83333,1992,2,15,0.7
COOP:042500,39.56667,-120.83333,1992,2,16,0.9999999999999999
COOP:042500,39.56667,-120.83333,1992,2,17,0.30000000000000004
COOP:042500,39.56667,-120.83333,1992,2,18,0.7
COOP:042500,39.56667,-120.83333,1992,2,19,2.0999999999999996
COOP:042500,39.56667,-120.83333,1992,2,20,0.4
COOP:042500,39.56667,-120.83333,1992,2,21,0.30000000000000004
COOP:042500,39.56667,-120.83333,1992,2,22,0.1
COOP:042500,39.56667,-120.83333,1992,3,1,0.2
COOP:042500,39.56667,-120.83333,1992,3,5,1.8000000000000003
COOP:042500,39.56667,-120.83333,1992,3,6,0.7
COOP:042500,39.56667,-120.83333,1992,3,14,0.30000000000000004
COOP:042500,39.56667,-120.83333,1992,3,15,0.8999999999999999
COOP:042500,39.56667,-120.83333,1992,3,16,0.7
COOP:042500,39.56667,-120.83333,1992,3,22,0.30000000000000004
COOP:042500,39.56667,-120.83333,1992,3,27,0.1
COOP:042500,39.56667,-120.83333,1992,3,30,0.4
COOP:042500,39.56667,-120.83333,1992,4,10,0.1
COOP:042500,39.56667,-120.83333,1992,4,11,0.1
COOP:042500,39.56667,-120.83333,1992,4,12,2.2000000000000006
COOP:042500,39.56667,-120.83333,1992,4,13,0.2
COOP:042500,39.56667,-120.83333,1992,4,16,0.2
COOP:042500,39.56667,-120.83333,1992,4,17,0.4
COOP:042500,39.56667,-120.83333,1992,6,14,0.1
COOP:042500,39.56667,-120.83333,1992,6,15,0.5
COOP:042500,39.56667,-120.83333,1992,10,21,0.9
COOP:042500,39.56667,-120.83333,1992,10,28,1.7000000000000002
COOP:042500,39.56667,-120.83333,1992,10,29,2.1
COOP:042500,39.56667,-120.83333,1992,10,30,1.9000000000000004
COOP:042500,39.56667,-120.83333,1992,10,31,0.2
COOP:042500,39.56667,-120.83333,1992,11,1,0.2
COOP:042500,39.56667,-120.83333,1992,11,5,0.1
COOP:042500,39.56667,-120.83333,1992,11,19,0.2
COOP:042500,39.56667,-120.83333,1992,11,21,0.30000000000000004
COOP:042500,39.56667,-120.83333,1992,11,22,0.2
COOP:042500,39.56667,-120.83333,1992,11,27,0.2
COOP:042500,39.56667,-120.83333,1992,12,2,0.2
COOP:042500,39.56667,-120.83333,1992,12,3,0.2
COOP:042500,39.56667,-120.83333,1992,12,6,1.9000000000000004
COOP:042500,39.56667,-120.83333,1992,12,7,0.8999999999999999
COOP:042500,39.56667,-120.83333,1992,12,8,2.1
COOP:042500,39.56667,-120.83333,1992,12,9,2.200000000000001
COOP:042500,39.56667,-120.83333,1992,12,10,1.7000000000000002
COOP:042500,39.56667,-120.83333,1992,12,11,0.7
COOP:042500,39.56667,-120.83333,1992,12,17,0.9
COOP:042500,39.56667,-120.83333,1992,12,20,0.2
COOP:042713,32.76667,-115.56667,1992,1,3,0.30000000000000004
COOP:042713,32.76667,-115.56667,1992,1,5,0.1
COOP:042713,32.76667,-115.56667,1992,2,6,0.5
COOP:042713,32.76667,-115.56667,1992,2,7,0.2
COOP:042713,32.76667,-115.56667,1992,2,10,0.1
COOP:042713,32.76667,-115.56667,1992,2,12,0.2
COOP:042713,32.76667,-115.56667,1992,2,15,0.1
COOP:042713,32.76667,-115.56667,1992,3,2,0.5
COOP:042713,32.76667,-115.56667,1992,3,7,0.2
COOP:042713,32.76667,-115.56667,1992,3,8,0.1
COOP:042713,32.76667,-115.56667,1992,3,21,0.1
COOP:042713,32.76667,-115.56667,1992,3,26,1.1
COOP:042713,32.76667,-115.56667,1992,3,27,0.1
COOP:042713,32.76667,-115.56667,1992,5,5,0.1
COOP:042713,32.76667,-115.56667,1992,5,6,0.1
COOP:042713,32.76667,-115.56667,1992,8,4,0.2
COOP:042713,32.76667,-115.56667,1992,10,23,1.9
COOP:042713,32.76667,-115.56667,1992,12,3,0.2
COOP:042713,32.76667,-115.56667,1992,12,4,0.30000000000000004
COOP:042713,32.76667,-115.56667,1992,12,5,0.1
COOP:042713,32.76667,-115.56667,1992,12,7,0.1
COOP:042713,32.76667,-115.56667,1992,12,8,0.1
COOP:042713,32.76667,-115.56667,1992,12,27,0.30000000000000004
COOP:042713,32.76667,-115.56667,1992,12,28,0.30000000000000004
COOP:042749,41.98333,-123.71667,1992,1,2,0.1
COOP:042749,41.98333,-123.71667,1992,1,3,0.9000000000000001
COOP:042749,41.98333,-123.71667,1992,1,4,0.8999999999999999
COOP:042749,41.98333,-123.71667,1992,1,7,0.5
COOP:042749,41.98333,-123.71667,1992,1,10,0.7999999999999999
COOP:042749,41.98333,-123.71667,1992,1,16,0.2
COOP:042749,41.98333,-123.71667,1992,1,24,0.1
COOP:042749,41.98333,-123.71667,1992,1,25,0.7999999999999999
COOP:042749,41.98333,-123.71667,1992,1,26,0.1
COOP:042749,41.98333,-123.71667,1992,1,27,1.4
COOP:042749,41.98333,-123.71667,1992,1,28,0.7
COOP:042749,41.98333,-123.71667,1992,1,31,1.2000000000000002
COOP:042749,41.98333,-123.71667,1992,2,1,0.4
