STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:042910,40.8106,-124.1603,2007,12,26,0.24000000000000002
COOP:042910,40.8106,-124.1603,2007,12,27,0.22
COOP:042910,40.8106,-124.1603,2007,12,28,0.22
COOP:042910,40.8106,-124.1603,2007,12,29,0.22000000000000003
COOP:042910,40.8106,-124.1603,2007,12,30,0.11000000000000001
COOP:042935,38.288,-122.0344,2007,1,16,0.1
COOP:042935,38.288,-122.0344,2007,2,6,0.30000000000000004
COOP:042935,38.288,-122.0344,2007,2,7,0.4
COOP:042935,38.288,-122.0344,2007,2,8,0.7
COOP:042935,38.288,-122.0344,2007,2,9,1.0999999999999999
COOP:042935,38.288,-122.0344,2007,2,10,0.1
COOP:042935,38.288,-122.0344,2007,2,11,0.1
COOP:042935,38.288,-122.0344,2007,2,21,0.4
COOP:042935,38.288,-122.0344,2007,2,23,0.1
COOP:042935,38.288,-122.0344,2007,2,24,0.1
COOP:042935,38.288,-122.0344,2007,2,25,0.4
COOP:042935,38.288,-122.0344,2007,2,26,0.30000000000000004
COOP:042935,38.288,-122.0344,2007,3,5,0.1
COOP:042935,38.288,-122.0344,2007,4,11,0.1
COOP:042935,38.288,-122.0344,2007,4,14,0.9000000000000001
COOP:042935,38.288,-122.0344,2007,4,15,0.1
COOP:042935,38.288,-122.0344,2007,4,16,0.1
COOP:042935,38.288,-122.0344,2007,4,20,0.1
COOP:042935,38.288,-122.0344,2007,4,21,0.1
COOP:042935,38.288,-122.0344,2007,4,22,0.6
COOP:042935,38.288,-122.0344,2007,5,2,0.2
COOP:042935,38.288,-122.0344,2007,5,4,0.2
COOP:042935,38.288,-122.0344,2007,10,10,0.9
COOP:042935,38.288,-122.0344,2007,10,12,0.6
COOP:042935,38.288,-122.0344,2007,10,16,0.30000000000000004
COOP:042935,38.288,-122.0344,2007,10,17,0.1
COOP:042935,38.288,-122.0344,2007,11,10,0.5
COOP:042935,38.288,-122.0344,2007,11,11,0.30000000000000004
COOP:042935,38.288,-122.0344,2007,12,4,0.30000000000000004
COOP:042935,38.288,-122.0344,2007,12,6,0.8999999999999999
COOP:042935,38.288,-122.0344,2007,12,7,0.5
COOP:042935,38.288,-122.0344,2007,12,16,0.1
COOP:042935,38.288,-122.0344,2007,12,17,0.2
COOP:042935,38.288,-122.0344,2007,12,18,1.1
COOP:042935,38.288,-122.0344,2007,12,19,0.1
COOP:042935,38.288,-122.0344,2007,12,20,0.7
COOP:042935,38.288,-122.0344,2007,12,26,0.1
COOP:042935,38.288,-122.0344,2007,12,27,0.1
COOP:042935,38.288,-122.0344,2007,12,28,0.1
COOP:042935,38.288,-122.0344,2007,12,29,0.1
COOP:043038,38.52361,-120.70611,2007,1,3,0.1
COOP:043038,38.52361,-120.70611,2007,1,4,1.7000000000000002
COOP:043038,38.52361,-120.70611,2007,3,20,0.2
COOP:043038,38.52361,-120.70611,2007,3,26,1.2000000000000002
COOP:043038,38.52361,-120.70611,2007,3,28,0.1
COOP:043038,38.52361,-120.70611,2007,4,11,0.30000000000000004
COOP:043038,38.52361,-120.70611,2007,4,12,0.1
COOP:043038,38.52361,-120.70611,2007,4,14,0.30000000000000004
COOP:043038,38.52361,-120.70611,2007,4,21,0.30000000000000004
COOP:043038,38.52361,-120.70611,2007,4,22,1.7000000000000002
COOP:043038,38.52361,-120.70611,2007,5,2,0.2
COOP:043038,38.52361,-120.70611,2007,5,4,0.30000000000000004
COOP:043038,38.52361,-120.70611,2007,9,20,0.1
COOP:043038,38.52361,-120.70611,2007,9,22,0.1
COOP:043038,38.52361,-120.70611,2007,9,23,0.1
COOP:043038,38.52361,-120.70611,2007,9,29,0.1
COOP:043038,38.52361,-120.70611,2007,10,5,0.2
COOP:043038,38.52361,-120.70611,2007,10,10,0.7000000000000001
COOP:043038,38.52361,-120.70611,2007,10,14,0.1
COOP:043038,38.52361,-120.70611,2007,10,16,0.2
COOP:043038,38.52361,-120.70611,2007,10,17,0.4
COOP:043038,38.52361,-120.70611,2007,10,19,0.4
COOP:043038,38.52361,-120.70611,2007,10,29,0.2
COOP:043038,38.52361,-120.70611,2007,11,10,0.2
COOP:043038,38.52361,-120.70611,2007,11,11,0.7
COOP:043038,38.52361,-120.70611,2007,12,6,0.5
COOP:043038,38.52361,-120.70611,2007,12,7,0.8999999999999999
COOP:043038,38.52361,-120.70611,2007,12,17,0.2
COOP:043038,38.52361,-120.70611,2007,12,18,1.0999999999999999
COOP:043038,38.52361,-120.70611,2007,12,20,1.2000000000000002
COOP:043038,38.52361,-120.70611,2007,12,24,0.1
COOP:043038,38.52361,-120.70611,2007,12,28,0.2
COOP:043038,38.52361,-120.70611,2007,12,29,0.2
COOP:043038,38.52361,-120.70611,2007,12,30,0.1
COOP:043048,34.73472,-120.00722,2007,1,10,0.1
COOP:043048,34.73472,-120.00722,2007,1,27,0.4
COOP:043048,34.73472,-120.00722,2007,1,28,0.5
COOP:043048,34.73472,-120.00722,2007,1,30,0.2
COOP:043048,34.73472,-120.00722,2007,2,10,1.1
COOP:043048,34.73472,-120.00722,2007,2,11,0.5
COOP:043048,34.73472,-120.00722,2007,2,18,0.7
COOP:043048,34.73472,-120.00722,2007,2,19,0.4
COOP:043048,34.73472,-120.00722,2007,2,22,0.5
COOP:043048,34.73472,-120.00722,2007,2,23,0.2
COOP:043048,34.73472,-120.00722,2007,2,26,0.4
COOP:043048,34.73472,-120.00722,2007,2,27,0.4
COOP:043048,34.73472,-120.00722,2007,3,20,0.3
COOP:043048,34.73472,-120.00722,2007,3,21,0.1
COOP:043048,34.73472,-120.00722,2007,4,21,0.1
COOP:043048,34.73472,-120.00722,2007,4,22,0.30000000000000004
COOP:043048,34.73472,-120.00722,2007,9,22,0.5
COOP:043048,34.73472,-120.00722,2007,10,13,0.2
COOP:043048,34.73472,-120.00722,2007,10,17,0.1
COOP:043048,34.73472,-120.00722,2007,12,7,0.5
COOP:043048,34.73472,-120.00722,2007,12,9,0.2
COOP:043048,34.73472,-120.00722,2007,12,18,3.0
COOP:043048,34.73472,-120.00722,2007,12,19,0.1
COOP:043161,39.5094,-123.7566,2007,5,16,0.1
COOP:043161,39.5094,-123.7566,2007,7,9,0.1
COOP:043161,39.5094,-123.7566,2007,7,17,0.30000000000000004
COOP:043161,39.5094,-123.7566,2007,7,18,0.30000000000000004
COOP:043161,39.5094,-123.7566,2007,9,4,0.2
COOP:043161,39.5094,-123.7566,2007,9,6,0.2
COOP:043161,39.5094,-123.7566,2007,9,8,0.2
COOP:043161,39.5094,-123.7566,2007,9,13,0.2
COOP:043161,39.5094,-123.7566,2007,9,30,0.4
COOP:043161,39.5094,-123.7566,2007,11,9,0.1
COOP:043161,39.5094,-123.7566,2007,11,10,0.4
COOP:043161,39.5094,-123.7566,2007,11,12,0.2
COOP:043161,39.5094,-123.7566,2007,11,14,0.1
COOP:043161,39.5094,-123.7566,2007,11,18,0.30000000000000004
COOP:043161,39.5094,-123.7566,2007,11,25,0.1
COOP:043161,39.5094,-123.7566,2007,12,1,0.1
COOP:043161,39.5094,-123.7566,2007,12,2,2.8000000000000007
COOP:043161,39.5094,-123.7566,2007,12,3,0.1
COOP:043161,39.5094,-123.7566,2007,12,5,0.9
COOP:043161,39.5094,-123.7566,2007,12,15,0.4
COOP:043161,39.5094,-123.7566,2007,12,16,0.30000000000000004
COOP:043161,39.5094,-123.7566,2007,12,17,0.7999999999999999
COOP:043161,39.5094,-123.7566,2007,12,18,1.2000000000000002
COOP:043161,39.5094,-123.7566,2007,12,21,0.1
COOP:043161,39.5094,-123.7566,2007,12,22,0.2
COOP:043161,39.5094,-123.7566,2007,12,24,0.1
COOP:043161,39.5094,-123.7566,2007,12,26,0.30000000000000004
COOP:043161,39.5094,-123.7566,2007,12,27,0.2
COOP:043161,39.5094,-123.7566,2007,12,28,0.2
COOP:043182,41.6,-122.84778,2007,1,3,1.2000000000000002
COOP:043182,41.6,-122.8478,2007,2,7,0.1
COOP:043182,41.6,-122.8478,2007,2,8,0.4
COOP:043182,41.6,-122.8478,2007,2,9,0.1
COOP:043182,41.6,-122.8478,2007,2,10,0.2
COOP:043182,41.6,-122.8478,2007,2,11,0.2
COOP:043182,41.6,-122.8478,2007,2,15,0.1
COOP:043182,41.6,-122.8478,2007,2,21,0.7999999999999999
COOP:043182,41.6,-122.8478,2007,2,22,1.1
COOP:043182,41.6,-122.8478,2007,2,23,0.30000000000000004
COOP:043182,41.6,-122.8478,2007,2,24,0.1
COOP:043182,41.6,-122.8478,2007,2,25,0.8
COOP:043182,41.6,-122.8478,2007,2,26,0.1
COOP:043182,41.6,-122.8478,2007,2,27,0.30000000000000004
COOP:043182,41.6,-122.8478,2007,2,28,0.1
COOP:043182,41.6,-122.8478,2007,3,2,0.1
COOP:043182,41.6,-122.8478,2007,3,10,0.1
COOP:043182,41.6,-122.8478,2007,3,27,0.1
COOP:043182,41.6,-122.8478,2007,4,14,0.1
COOP:043182,41.6,-122.8478,2007,4,16,0.1
COOP:043182,41.6,-122.8478,2007,4,20,0.1
COOP:043182,41.6,-122.8478,2007,4,21,0.2
COOP:043182,41.6,-122.8478,2007,4,22,0.1
COOP:043182,41.6,-122.8478,2007,5,1,0.1
COOP:043182,41.6,-122.8478,2007,5,2,0.1
COOP:043182,41.6,-122.8478,2007,5,4,0.1
COOP:043182,41.6,-122.8478,2007,5,5,0.1
COOP:043182,41.6,-122.8478,2007,6,1,0.1
COOP:043182,41.6,-122.8478,2007,7,11,0.2
COOP:043182,41.6,-122.8478,2007,7,18,0.30000000000000004
COOP:043182,41.6,-122.8478,2007,8,31,0.1
COOP:043182,41.6,-122.8478,2007,9,30,0.30000000000000004
COOP:043182,41.6,-122.8478,2007,10,10,0.30000000000000004
COOP:043182,41.6,-122.8478,2007,10,11,0.1
COOP:043182,41.6,-122.8478,2007,10,12,0.1
COOP:043182,41.6,-122.8478,2007,10,15,0.2
COOP:043182,41.6,-122.8478,2007,10,17,0.2
COOP:043182,41.6,-122.8478,2007,10,18,0.2
COOP:043182,41.6,-122.8478,2007,10,19,1.2000000000000002
COOP:043182,41.6,-122.8478,2007,10,20,0.1
COOP:043182,41.6,-122.8478,2007,10,26,0.1
COOP:043182,41.6,-122.8478,2007,10,29,0.2
COOP:043182,41.6,-122.8478,2007,10,30,0.1
COOP:043182,41.6,-122.8478,2007,11,11,0.1
COOP:043182,41.6,-122.8478,2007,11,13,0.1
COOP:043182,41.6,-122.8478,2007,11,19,0.30000000000000004
COOP:043182,41.6,-122.8478,2007,11,21,0.1
COOP:043182,41.6,-122.8478,2007,12,3,0.6
COOP:043182,41.6,-122.8478,2007,12,4,0.1
COOP:043182,41.6,-122.8478,2007,12,6,0.2
COOP:043182,41.6,-122.8478,2007,12,10,0.1
COOP:043182,41.6,-122.8478,2007,12,18,0.30000000000000004
COOP:043182,41.6,-122.8478,2007,12,19,0.7999999999999999
COOP:043182,41.6,-122.8478,2007,12,20,0.2
COOP:043182,41.6,-122.8478,2007,12,22,0.1
COOP:043182,41.6,-122.8478,2007,12,28,0.1
COOP:043194,40.2186,-123.6325,2007,1,3,0.7999999999999999
COOP:043194,40.2186,-123.6325,2007,1,4,0.2
COOP:043194,40.2186,-123.6325,2007,1,6,0.1
COOP:043194,40.2186,-123.6325,2007,2,7,0.2
COOP:043194,40.2186,-123.6325,2007,3,2,0.1
COOP:043194,40.2186,-123.6325,2007,3,7,0.2
COOP:043194,40.2186,-123.6325,2007,3,20,0.2
COOP:043194,40.2186,-123.6325,2007,3,25,0.1
COOP:043194,40.2186,-123.6325,2007,3,26,0.2
COOP:043194,40.2186,-123.6325,2007,3,27,0.6
COOP:043194,40.2186,-123.6325,2007,4,7,0.1
COOP:043194,40.2186,-123.6325,2007,4,8,0.1
COOP:043194,40.2186,-123.6325,2007,4,11,0.5
COOP:043194,40.2186,-123.6325,2007,4,12,0.1
COOP:043194,40.2186,-123.6325,2007,4,14,0.4
COOP:043194,40.2186,-123.6325,2007,4,17,0.30000000000000004
COOP:043194,40.2186,-123.6325,2007,4,18,0.1
COOP:043194,40.2186,-123.6325,2007,4,19,0.1
COOP:043194,40.2186,-123.6325,2007,4,21,1.0
COOP:043194,40.2186,-123.6325,2007,5,1,0.5
COOP:043194,40.2186,-123.6325,2007,5,2,0.1
COOP:043194,40.2186,-123.6325,2007,5,3,0.4
COOP:043194,40.2186,-123.6325,2007,6,4,0.1
COOP:043194,40.2186,-123.6325,2007,6,5,0.1
COOP:043194,40.2186,-123.6325,2007,9,30,0.2
COOP:043194,40.2186,-123.6325,2007,10,1,0.1
COOP:043194,40.2186,-123.6325,2007,10,4,0.30000000000000004
COOP:043194,40.2186,-123.6325,2007,10,9,0.7000000000000001
COOP:043194,40.2186,-123.6325,2007,10,10,0.4
COOP:043194,40.2186,-123.6325,2007,10,12,0.7000000000000001
COOP:043194,40.2186,-123.6325,2007,10,13,0.1
COOP:043194,40.2186,-123.6325,2007,10,15,0.5
COOP:043194,40.2186,-123.6325,2007,10,16,0.1
COOP:043194,40.2186,-123.6325,2007,10,17,0.6
COOP:043194,40.2186,-123.6325,2007,10,18,0.5
COOP:043194,40.2186,-123.6325,2007,10,19,1.2
COOP:043194,40.2186,-123.6325,2007,10,20,0.1
COOP:043194,40.2186,-123.6325,2007,10,21,0.1
COOP:043194,40.2186,-123.6325,2007,11,10,0.2
COOP:043194,40.2186,-123.6325,2007,11,12,0.2
COOP:043194,40.2186,-123.6325,2007,11,18,0.1
COOP:043194,40.2186,-123.6325,2007,11,19,0.7
COOP:043194,40.2186,-123.6325,2007,12,2,0.7
COOP:043194,40.2186,-123.6325,2007,12,3,2.4000000000000004
COOP:043194,40.2186,-123.6325,2007,12,4,0.30000000000000004
COOP:043194,40.2186,-123.6325,2007,12,6,0.4
COOP:043194,40.2186,-123.6325,2007,12,16,0.4
COOP:043194,40.2186,-123.6325,2007,12,17,0.30000000000000004
COOP:043194,40.2186,-123.6325,2007,12,18,1.5000000000000002
COOP:043194,40.2186,-123.6325,2007,12,19,1.0
COOP:043194,40.2186,-123.6325,2007,12,20,0.5
COOP:043194,40.2186,-123.6325,2007,12,22,0.2
COOP:043194,40.2186,-123.6325,2007,12,23,0.30000000000000004
COOP:043194,40.2186,-123.6325,2007,12,24,0.1
COOP:043194,40.2186,-123.6325,2007,12,27,0.5
COOP:043194,40.2186,-123.6325,2007,12,28,0.4
COOP:043194,40.2186,-123.6325,2007,12,29,0.5
COOP:043194,40.2186,-123.6325,2007,12,30,0.1
COOP:043219,34.73333,-119.10389,2007,1,5,0.1
COOP:043219,34.73333,-119.10389,2007,1,27,0.30000000000000004
COOP:043219,34.73333,-119.10389,2007,1,28,0.7999999999999999
COOP:043219,34.73333,-119.10389,2007,2,10,0.2
COOP:043219,34.73333,-119.10389,2007,2,11,0.2
COOP:043219,34.73333,-119.10389,2007,2,13,0.1
COOP:043219,34.73333,-119.10389,2007,2,22,0.2
COOP:043219,34.73333,-119.10389,2007,2,27,0.2
COOP:043219,34.73333,-119.10389,2007,2,28,0.1
COOP:043219,34.73333,-119.10389,2007,3,27,0.30000000000000004
COOP:043219,34.73333,-119.10389,2007,3,28,0.1
COOP:043219,34.73333,-119.10389,2007,4,20,0.2
COOP:043219,34.73333,-119.10389,2007,4,22,0.1
COOP:043219,34.73333,-119.10389,2007,7,1,0.1
COOP:043219,34.73333,-119.10389,2007,9,21,0.30000000000000004
COOP:043219,34.73333,-119.10389,2007,9,22,0.1
COOP:043219,34.73333,-119.10389,2007,10,12,0.1
COOP:043219,34.73333,-119.10389,2007,10,17,0.1
COOP:043219,34.73333,-119.10389,2007,12,9,0.1
COOP:043257,36.78,-119.71944,2007,1,4,0.09
COOP:043257,36.78,-119.71944,2007,1,27,0.16
COOP:043257,36.78,-119.71944,2007,1,28,0.34
COOP:043257,36.78,-119.71944,2007,2,7,0.09999999999999999
COOP:043257,36.78,-119.71944,2007,2,9,0.01
COOP:043257,36.78,-119.71944,2007,2,10,0.65
COOP:043257,36.78,-119.71944,2007,2,11,0.06
COOP:043257,36.78,-119.71944,2007,2,13,0.05
COOP:043257,36.78,-119.71944,2007,2,18,0.01
COOP:043257,36.78,-119.71944,2007,2,22,0.6900000000000002
COOP:043257,36.78,-119.71944,2007,2,23,0.15000000000000002
COOP:043257,36.78,-119.71944,2007,2,25,0.29000000000000004
COOP:043257,36.78,-119.71944,2007,2,26,0.02
COOP:043257,36.78,-119.71944,2007,2,27,0.19
COOP:043257,36.78,-119.71944,2007,2,28,0.07
COOP:043257,36.78,-119.71944,2007,3,20,0.16000000000000003
COOP:043257,36.78,-119.71944,2007,3,21,0.12
COOP:043257,36.78,-119.71944,2007,3,26,0.65
COOP:043257,36.78,-119.71944,2007,3,27,0.04
COOP:043257,36.78,-119.71944,2007,4,14,0.07
COOP:043257,36.78,-119.71944,2007,4,21,0.01
COOP:043257,36.78,-119.71944,2007,4,22,0.41
COOP:043257,36.78,-119.71944,2007,5,4,0.05
COOP:043257,36.78,-119.71944,2007,8,30,0.02
COOP:043257,36.78,-119.71944,2007,9,22,0.02
COOP:043257,36.78,-119.71944,2007,10,12,0.14
COOP:043257,36.78,-119.71944,2007,10,16,0.01
COOP:043257,36.78,-119.71944,2007,10,27,0.05
COOP:043257,36.78,-119.71944,2007,11,11,0.09
COOP:043257,36.78,-119.71944,2007,12,6,0.22
COOP:043257,36.78,-119.71944,2007,12,7,0.09
COOP:043257,36.78,-119.71944,2007,12,18,1.44
COOP:043257,36.78,-119.71944,2007,12,19,0.39
COOP:043257,36.78,-119.71944,2007,12,20,0.15
COOP:043257,36.78,-119.71944,2007,12,26,0.01
COOP:043257,36.78,-119.71944,2007,12,28,0.01
COOP:043285,33.89639,-117.88806,2007,1,4,0.03
COOP:043285,33.89639,-117.88806,2007,1,5,0.01
COOP:043285,33.89639,-117.88806,2007,2,11,0.89
COOP:043285,33.89639,-117.88806,2007,2,18,0.01
COOP:043285,33.89639,-117.88806,2007,2,19,0.17
COOP:043285,33.89639,-117.88806,2007,2,22,0.07
COOP:043285,33.89639,-117.88806,2007,2,27,0.29000000000000004
COOP:043285,33.89639,-117.88806,2007,3,21,0.08
COOP:043285,33.89639,-117.88806,2007,3,27,0.03
COOP:043285,33.89639,-117.88806,2007,4,20,1.08
COOP:043285,33.89639,-117.88806,2007,4,21,0.01
COOP:043285,33.89639,-117.88806,2007,4,22,0.060000000000000005
COOP:043285,33.89639,-117.88806,2007,9,21,0.03
COOP:043285,33.89639,-117.88806,2007,9,22,0.6900000000000001
COOP:043285,33.89639,-117.88806,2007,10,13,0.47
COOP:043285,33.89639,-117.88806,2007,12,7,0.45000000000000007
COOP:043285,33.89639,-117.88806,2007,12,8,0.1
COOP:043285,33.89639,-117.88806,2007,12,18,0.35
COOP:043285,33.89639,-117.88806,2007,12,19,0.29000000000000004
COOP:043285,33.89639,-117.88806,2007,12,20,0.07
COOP:043285,33.89639,-117.88806,2007,12,21,0.01
COOP:043357,41.8452,-123.965,2007,1,3,3.5999999999999996
COOP:043357,41.8452,-123.965,2007,1,4,0.6
COOP:043357,41.8452,-123.965,2007,1,5,0.1
COOP:043357,41.8452,-123.965,2007,1,6,1.1
COOP:043357,41.8452,-123.965,2007,1,7,0.1
COOP:043357,41.8452,-123.965,2007,1,16,0.2
COOP:043357,41.8452,-123.965,2007,3,1,0.30000000000000004
COOP:043357,41.8452,-123.965,2007,3,2,0.6
COOP:043357,41.8452,-123.965,2007,3,7,0.4
COOP:043357,41.8452,-123.965,2007,3,9,0.2
COOP:043357,41.8452,-123.965,2007,3,19,1.3000000000000003
COOP:043357,41.8452,-123.965,2007,3,20,0.1
COOP:043357,41.8452,-123.965,2007,3,25,0.4
COOP:043357,41.8452,-123.965,2007,3,26,1.5
COOP:043357,41.8452,-123.965,2007,3,27,1.0
COOP:043357,41.8452,-123.965,2007,3,31,0.1
COOP:043357,41.8452,-123.965,2007,4,7,0.5
COOP:043357,41.8452,-123.965,2007,4,8,0.4
COOP:043357,41.8452,-123.965,2007,4,9,0.7
COOP:043357,41.8452,-123.965,2007,4,11,1.4000000000000001
COOP:043357,41.8452,-123.965,2007,4,12,0.1
COOP:043357,41.8452,-123.965,2007,4,14,0.7
COOP:043357,41.8452,-123.965,2007,4,17,0.7
COOP:043357,41.8452,-123.965,2007,4,18,0.1
COOP:043357,41.8452,-123.965,2007,4,21,1.0
COOP:043357,41.8452,-123.965,2007,4,22,0.1
COOP:043357,41.8452,-123.965,2007,5,1,0.4
COOP:043357,41.8452,-123.965,2007,5,2,0.7999999999999999
COOP:043357,41.8452,-123.965,2007,5,3,0.4
COOP:043357,41.8452,-123.965,2007,5,22,0.1
COOP:043357,41.8452,-123.965,2007,7,13,0.1
COOP:043357,41.8452,-123.965,2007,7,17,0.30000000000000004
COOP:043357,41.8452,-123.965,2007,7,18,0.6
COOP:043357,41.8452,-123.965,2007,8,6,0.1
COOP:043357,41.8452,-123.965,2007,8,19,0.30000000000000004
COOP:043357,41.8452,-123.965,2007,9,4,0.2
COOP:043357,41.8452,-123.965,2007,9,28,0.30000000000000004
COOP:043357,41.8452,-123.965,2007,9,30,1.0
COOP:043357,41.8452,-123.965,2007,10,1,0.1
COOP:043357,41.8452,-123.965,2007,10,3,0.1
COOP:043357,41.8452,-123.965,2007,10,4,1.3000000000000003
COOP:043357,41.8452,-123.965,2007,10,9,1.5
COOP:043357,41.8452,-123.965,2007,10,10,1.1000000000000003
COOP:043357,41.8452,-123.965,2007,10,11,0.1
COOP:043357,41.8452,-123.965,2007,10,15,0.6
COOP:043357,41.8452,-123.965,2007,10,16,0.30000000000000004
COOP:043357,41.8452,-123.965,2007,10,17,1.0
COOP:043357,41.8452,-123.965,2007,10,18,1.8
COOP:043357,41.8452,-123.965,2007,10,19,4.3999999999999995
COOP:043357,41.8452,-123.965,2007,10,20,0.5
COOP:043357,41.8452,-123.965,2007,10,29,0.1
COOP:043357,41.8452,-123.965,2007,11,10,1.0000000000000002
COOP:043357,41.8452,-123.965,2007,11,12,1.7000000000000004
COOP:043357,41.8452,-123.965,2007,11,13,0.5
COOP:043357,41.8452,-123.965,2007,11,15,0.2
COOP:043357,41.8452,-123.965,2007,11,16,1.4000000000000001
COOP:043357,41.8452,-123.965,2007,11,17,2.4000000000000004
COOP:043357,41.8452,-123.965,2007,11,18,1.1
COOP:043357,41.8452,-123.965,2007,11,19,0.9
COOP:043357,41.8452,-123.965,2007,11,26,0.2
COOP:043357,41.8452,-123.965,2007,11,27,0.2
COOP:043357,41.8452,-123.965,2007,11,29,0.1
COOP:043357,41.8452,-123.965,2007,12,2,0.8999999999999999
COOP:043357,41.8452,-123.965,2007,12,3,2.400000000000001
COOP:043357,41.8452,-123.965,2007,12,4,0.2
COOP:043357,41.8452,-123.965,2007,12,6,1.1
COOP:043357,41.8452,-123.965,2007,12,15,0.2
COOP:043357,41.8452,-123.965,2007,12,16,1.1
COOP:043357,41.8452,-123.965,2007,12,17,0.7
COOP:043357,41.8452,-123.965,2007,12,18,2.0000000000000004
COOP:043357,41.8452,-123.965,2007,12,19,1.5
COOP:043357,41.8452,-123.965,2007,12,20,1.4000000000000004
COOP:043357,41.8452,-123.965,2007,12,22,0.6
COOP:043357,41.8452,-123.965,2007,12,23,1.6
COOP:043357,41.8452,-123.965,2007,12,24,0.5
COOP:043357,41.8452,-123.965,2007,12,25,0.1
COOP:043357,41.8452,-123.965,2007,12,26,0.1
COOP:043357,41.8452,-123.965,2007,12,27,0.4
COOP:043357,41.8452,-123.965,2007,12,28,1.2
COOP:043357,41.8452,-123.965,2007,12,29,0.6
COOP:043357,41.8452,-123.965,2007,12,30,0.1
COOP:043384,38.93306,-120.80083,2007,1,3,0.5
COOP:043384,38.93306,-120.80083,2007,1,4,1.8000000000000005
COOP:043384,38.93306,-120.80083,2007,2,7,0.2
COOP:043384,38.93306,-120.80083,2007,2,8,0.8
COOP:043384,38.93306,-120.80083,2007,2,9,0.6
COOP:043384,38.93306,-120.80083,2007,3,20,0.5
COOP:043384,38.93306,-120.80083,2007,3,21,0.1
COOP:043384,38.93306,-120.80083,2007,3,26,2.0
COOP:043384,38.93306,-120.80083,2007,3,27,0.2
COOP:043384,38.93306,-120.80083,2007,4,11,0.4
COOP:043384,38.93306,-120.80083,2007,4,12,0.1
COOP:043384,38.93306,-120.80083,2007,4,14,0.6
COOP:043384,38.93306,-120.80083,2007,4,15,0.1
COOP:043384,38.93306,-120.80083,2007,4,17,0.1
COOP:043384,38.93306,-120.80083,2007,4,21,0.6
COOP:043384,38.93306,-120.80083,2007,4,22,1.9000000000000004
COOP:043384,38.93306,-120.80083,2007,5,2,1.0999999999999999
COOP:043384,38.93306,-120.80083,2007,5,3,0.1
COOP:043384,38.93306,-120.80083,2007,5,4,0.2
COOP:043384,38.93306,-120.80083,2007,5,5,0.1
COOP:043384,38.93306,-120.80083,2007,6,5,0.2
COOP:043384,38.93306,-120.80083,2007,9,20,0.2
COOP:043384,38.93306,-120.80083,2007,9,22,0.1
COOP:043384,38.93306,-120.80083,2007,9,23,0.2
COOP:043384,38.93306,-120.80083,2007,9,28,0.3
COOP:043384,38.93306,-120.80083,2007,9,29,0.1
COOP:043384,38.93306,-120.80083,2007,10,5,0.6
COOP:043384,38.93306,-120.80083,2007,10,10,0.7999999999999999
COOP:043384,38.93306,-120.80083,2007,10,12,0.1
COOP:043384,38.93306,-120.80083,2007,11,9,0.1
COOP:043384,38.93306,-120.80083,2007,11,10,0.30000000000000004
COOP:043384,38.93306,-120.80083,2007,11,11,1.0
COOP:043402,34.5225,-119.68222,2007,1,17,0.1
COOP:043402,34.5225,-119.68222,2007,1,27,1.3000000000000003
COOP:043402,34.5225,-119.68222,2007,1,28,0.8999999999999999
COOP:043402,34.5225,-119.68222,2007,1,30,0.1
COOP:043402,34.5225,-119.68222,2007,2,10,0.4
COOP:043402,34.5225,-119.68222,2007,2,11,0.30000000000000004
COOP:043402,34.5225,-119.68222,2007,2,18,0.5
COOP:043402,34.5225,-119.68222,2007,2,19,0.30000000000000004
COOP:043402,34.5225,-119.68222,2007,2,22,0.7999999999999999
COOP:043402,34.5225,-119.68222,2007,2,26,0.2
COOP:043402,34.5225,-119.68222,2007,2,27,0.6
COOP:043402,34.5225,-119.68222,2007,2,28,0.1
COOP:043402,34.5225,-119.68222,2007,3,21,0.1
COOP:043402,34.5225,-119.68222,2007,4,20,0.7
COOP:043402,34.5225,-119.68222,2007,9,21,0.2
COOP:043402,34.5225,-119.68222,2007,9,22,0.6
COOP:043402,34.5225,-119.68222,2007,10,17,0.1
COOP:043402,34.5225,-119.68222,2007,11,24,0.1
COOP:043402,34.5225,-119.68222,2007,12,6,0.1
COOP:043402,34.5225,-119.68222,2007,12,7,0.1
COOP:043402,34.5225,-119.68222,2007,12,18,3.4000000000000004
COOP:043402,34.5225,-119.68222,2007,12,19,0.2
COOP:043419,37.0327,-121.4316,2007,1,4,0.2
COOP:043419,37.0327,-121.4316,2007,1,15,0.1
COOP:043419,37.0327,-121.4316,2007,1,17,0.1
COOP:043419,37.0327,-121.4316,2007,1,18,0.1
COOP:043419,37.0327,-121.4316,2007,1,23,0.1
COOP:043419,37.0327,-121.4316,2007,1,27,0.2
COOP:043419,37.0327,-121.4316,2007,1,28,0.2
COOP:043419,37.0327,-121.4316,2007,2,4,0.1
COOP:043419,37.0327,-121.4316,2007,2,10,0.6
COOP:043419,37.0327,-121.4316,2007,2,11,0.4
COOP:043419,37.0327,-121.4316,2007,2,12,0.4
COOP:043419,37.0327,-121.4316,2007,2,18,0.1
COOP:043419,37.0327,-121.4316,2007,2,22,0.7
COOP:043419,37.0327,-121.4316,2007,2,23,0.1
COOP:043419,37.0327,-121.4316,2007,2,25,0.5
COOP:043419,37.0327,-121.4316,2007,2,26,0.9000000000000001
