STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:042935,38.288,-122.0344,2012,10,22,1.1
COOP:042935,38.288,-122.0344,2012,10,24,0.1
COOP:042935,38.288,-122.0344,2012,10,25,0.1
COOP:042935,38.288,-122.0344,2012,10,31,0.1
COOP:042935,38.288,-122.0344,2012,11,16,0.30000000000000004
COOP:042935,38.288,-122.0344,2012,11,17,0.8
COOP:042935,38.288,-122.0344,2012,11,20,0.5
COOP:042935,38.288,-122.0344,2012,11,21,0.4
COOP:042935,38.288,-122.0344,2012,11,28,0.6000000000000001
COOP:042935,38.288,-122.0344,2012,11,29,0.1
COOP:042935,38.288,-122.0344,2012,11,30,1.6000000000000003
COOP:042935,38.288,-122.0344,2012,12,1,0.8999999999999999
COOP:042935,38.288,-122.0344,2012,12,2,1.3
COOP:042935,38.288,-122.0344,2012,12,5,0.4
COOP:042935,38.288,-122.0344,2012,12,15,0.2
COOP:042935,38.288,-122.0344,2012,12,16,0.1
COOP:042935,38.288,-122.0344,2012,12,17,0.1
COOP:042935,38.288,-122.0344,2012,12,21,0.4
COOP:042935,38.288,-122.0344,2012,12,22,0.9999999999999999
COOP:042935,38.288,-122.0344,2012,12,23,1.8
COOP:042935,38.288,-122.0344,2012,12,25,0.9999999999999999
COOP:043038,38.5236,-120.7061,2012,1,19,0.1
COOP:043038,38.5236,-120.7061,2012,1,20,1.6
COOP:043038,38.5236,-120.7061,2012,1,21,1.2000000000000002
COOP:043038,38.5236,-120.7061,2012,1,22,0.2
COOP:043038,38.5236,-120.7061,2012,1,23,1.0999999999999999
COOP:043038,38.5236,-120.7061,2012,2,11,0.1
COOP:043038,38.5236,-120.7061,2012,2,12,0.1
COOP:043038,38.5236,-120.7061,2012,2,13,0.7
COOP:043038,38.5236,-120.7061,2012,2,15,0.2
COOP:043038,38.5236,-120.7061,2012,2,29,0.7000000000000001
COOP:043038,38.5236,-120.7061,2012,3,1,0.5
COOP:043038,38.5236,-120.7061,2012,3,6,0.2
COOP:043038,38.5236,-120.7061,2012,3,13,0.7
COOP:043038,38.5236,-120.7061,2012,3,14,1.8000000000000005
COOP:043038,38.5236,-120.7061,2012,3,15,0.4
COOP:043038,38.5236,-120.7061,2012,3,16,2.3000000000000003
COOP:043038,38.5236,-120.7061,2012,3,17,0.7999999999999999
COOP:043038,38.5236,-120.7061,2012,3,18,0.6
COOP:043038,38.5236,-120.7061,2012,3,22,0.1
COOP:043038,38.5236,-120.7061,2012,3,25,0.5
COOP:043038,38.5236,-120.7061,2012,3,26,0.1
COOP:043038,38.5236,-120.7061,2012,3,27,0.4
COOP:043038,38.5236,-120.7061,2012,3,28,0.2
COOP:043038,38.5236,-120.7061,2012,3,31,1.4000000000000001
COOP:043038,38.5236,-120.7061,2012,4,1,0.1
COOP:043038,38.5236,-120.7061,2012,4,4,0.2
COOP:043038,38.5236,-120.7061,2012,4,11,0.9
COOP:043038,38.5236,-120.7061,2012,4,12,0.8999999999999999
COOP:043038,38.5236,-120.7061,2012,4,13,1.5
COOP:043038,38.5236,-120.7061,2012,4,17,0.1
COOP:043038,38.5236,-120.7061,2012,4,25,0.4
COOP:043038,38.5236,-120.7061,2012,4,26,0.8999999999999999
COOP:043038,38.5236,-120.7061,2012,6,4,0.30000000000000004
COOP:043038,38.5236,-120.7061,2012,7,23,0.2
COOP:043038,38.5236,-120.7061,2012,9,5,0.1
COOP:043038,38.5236,-120.7061,2012,10,22,0.7999999999999999
COOP:043038,38.5236,-120.7061,2012,10,23,0.7999999999999999
COOP:043038,38.5236,-120.7061,2012,10,24,0.30000000000000004
COOP:043038,38.5236,-120.7061,2012,11,1,0.1
COOP:043038,38.5236,-120.7061,2012,11,8,0.30000000000000004
COOP:043038,38.5236,-120.7061,2012,11,9,0.1
COOP:043038,38.5236,-120.7061,2012,11,10,0.2
COOP:043038,38.5236,-120.7061,2012,11,16,0.1
COOP:043038,38.5236,-120.7061,2012,11,17,1.2
COOP:043038,38.5236,-120.7061,2012,11,18,0.8999999999999999
COOP:043038,38.5236,-120.7061,2012,11,21,0.6
COOP:043038,38.5236,-120.7061,2012,11,22,0.1
COOP:043038,38.5236,-120.7061,2012,11,28,0.5
COOP:043038,38.5236,-120.7061,2012,11,29,0.2
COOP:043038,38.5236,-120.7061,2012,11,30,2.9
COOP:043038,38.5236,-120.7061,2012,12,1,0.6
COOP:043038,38.5236,-120.7061,2012,12,2,2.1
COOP:043038,38.5236,-120.7061,2012,12,5,1.0999999999999999
COOP:043038,38.5236,-120.7061,2012,12,12,0.7999999999999999
COOP:043038,38.5236,-120.7061,2012,12,16,0.1
COOP:043038,38.5236,-120.7061,2012,12,17,1.0
COOP:043038,38.5236,-120.7061,2012,12,21,0.2
COOP:043038,38.5236,-120.7061,2012,12,22,0.9
COOP:043038,38.5236,-120.7061,2012,12,23,0.7999999999999999
COOP:043038,38.5236,-120.7061,2012,12,25,0.7
COOP:043038,38.5236,-120.7061,2012,12,26,0.5
COOP:043048,34.7344,-120.0069,2012,11,17,0.4
COOP:043048,34.7344,-120.0069,2012,11,18,0.2
COOP:043048,34.7344,-120.0069,2012,11,21,0.1
COOP:043048,34.7344,-120.0069,2012,11,28,0.1
COOP:043048,34.7344,-120.0069,2012,11,29,0.1
COOP:043048,34.7344,-120.0069,2012,11,30,0.30000000000000004
COOP:043048,34.73444,-120.00694,2012,1,21,1.8
COOP:043048,34.73444,-120.00694,2012,1,23,1.1
COOP:043048,34.73444,-120.00694,2012,3,17,1.3
COOP:043048,34.73444,-120.00694,2012,3,18,0.2
COOP:043048,34.73444,-120.00694,2012,3,25,1.1
COOP:043048,34.73444,-120.00694,2012,3,26,0.2
COOP:043048,34.73444,-120.00694,2012,4,11,0.6000000000000001
COOP:043048,34.73444,-120.00694,2012,4,12,0.3
COOP:043048,34.73444,-120.00694,2012,4,13,2.0000000000000004
COOP:043048,34.73444,-120.00694,2012,6,2,0.1
COOP:043048,34.73444,-120.00694,2012,6,8,0.6000000000000001
COOP:043048,34.73444,-120.00694,2012,6,9,0.30000000000000004
COOP:043048,34.73444,-120.00694,2012,6,11,0.30000000000000004
COOP:043048,34.73444,-120.00694,2012,10,14,0.4
COOP:043048,34.73444,-120.00694,2012,10,22,0.1
COOP:043048,34.73444,-120.00694,2012,10,26,0.1
COOP:043048,34.73444,-120.00694,2012,10,28,0.1
COOP:043161,39.5091,-123.7566,2012,1,18,0.1
COOP:043161,39.5091,-123.7566,2012,1,19,1.7000000000000004
COOP:043161,39.5091,-123.7566,2012,1,20,1.9000000000000001
COOP:043161,39.5091,-123.7566,2012,1,21,0.30000000000000004
COOP:043161,39.5091,-123.7566,2012,1,22,0.8
COOP:043161,39.5091,-123.7566,2012,1,23,0.30000000000000004
COOP:043161,39.5091,-123.7566,2012,1,25,0.2
COOP:043161,39.5091,-123.7566,2012,1,26,0.5
COOP:043161,39.5091,-123.7566,2012,2,1,0.2
COOP:043161,39.5091,-123.7566,2012,2,7,0.30000000000000004
COOP:043161,39.5091,-123.7566,2012,2,10,0.2
COOP:043161,39.5091,-123.7566,2012,2,11,0.2
COOP:043161,39.5091,-123.7566,2012,2,12,0.1
COOP:043161,39.5091,-123.7566,2012,2,13,0.4
COOP:043161,39.5091,-123.7566,2012,2,14,0.1
COOP:043161,39.5091,-123.7566,2012,2,21,0.1
COOP:043161,39.5091,-123.7566,2012,2,28,0.7000000000000001
COOP:043161,39.5091,-123.7566,2012,2,29,0.2
COOP:043161,39.5091,-123.7566,2012,3,1,0.2
COOP:043161,39.5091,-123.7566,2012,3,5,0.1
COOP:043161,39.5091,-123.7566,2012,3,11,0.2
COOP:043161,39.5091,-123.7566,2012,3,13,1.2
COOP:043161,39.5091,-123.7566,2012,3,14,0.2
COOP:043161,39.5091,-123.7566,2012,3,15,0.7999999999999999
COOP:043161,39.5091,-123.7566,2012,3,16,0.5
COOP:043161,39.5091,-123.7566,2012,3,19,0.1
COOP:043161,39.5091,-123.7566,2012,3,21,0.2
COOP:043161,39.5091,-123.7566,2012,3,22,0.1
COOP:043161,39.5091,-123.7566,2012,3,23,0.1
COOP:043161,39.5091,-123.7566,2012,3,24,0.7
COOP:043161,39.5091,-123.7566,2012,3,26,0.30000000000000004
COOP:043161,39.5091,-123.7566,2012,3,27,2.6000000000000005
COOP:043161,39.5091,-123.7566,2012,3,28,0.2
COOP:043161,39.5091,-123.7566,2012,3,29,2.0
COOP:043161,39.5091,-123.7566,2012,3,30,0.6
COOP:043161,39.5091,-123.7566,2012,3,31,1.1
COOP:043161,39.5091,-123.7566,2012,4,1,0.1
COOP:043161,39.5091,-123.7566,2012,4,3,0.1
COOP:043161,39.5091,-123.7566,2012,4,10,0.2
COOP:043161,39.5091,-123.7566,2012,4,11,0.1
COOP:043161,39.5091,-123.7566,2012,4,12,1.0
COOP:043161,39.5091,-123.7566,2012,4,13,0.30000000000000004
COOP:043161,39.5091,-123.7566,2012,4,19,0.1
COOP:043161,39.5091,-123.7566,2012,4,25,0.1
COOP:043161,39.5091,-123.7566,2012,4,26,0.30000000000000004
COOP:043161,39.5091,-123.7566,2012,5,3,0.30000000000000004
COOP:043161,39.5091,-123.7566,2012,5,28,0.1
COOP:043161,39.5091,-123.7566,2012,6,4,0.2
COOP:043161,39.5091,-123.7566,2012,6,22,0.2
COOP:043161,39.5091,-123.7566,2012,6,30,0.1
COOP:043161,39.5091,-123.7566,2012,7,27,0.1
COOP:043161,39.5091,-123.7566,2012,10,21,0.1
COOP:043161,39.5091,-123.7566,2012,10,22,1.2000000000000002
COOP:043161,39.5091,-123.7566,2012,10,23,0.30000000000000004
COOP:043161,39.5091,-123.7566,2012,10,24,0.2
COOP:043161,39.5091,-123.7566,2012,10,31,0.8999999999999999
COOP:043182,41.6,-122.8478,2012,1,18,0.6
COOP:043182,41.6,-122.8478,2012,1,19,1.0999999999999999
COOP:043182,41.6,-122.8478,2012,1,20,1.1
COOP:043182,41.6,-122.8478,2012,1,21,0.2
COOP:043182,41.6,-122.8478,2012,1,22,0.2
COOP:043182,41.6,-122.8478,2012,1,23,0.1
COOP:043182,41.6,-122.8478,2012,1,24,0.2
COOP:043182,41.6,-122.8478,2012,1,25,0.2
COOP:043182,41.6,-122.8478,2012,1,26,0.1
COOP:043182,41.6,-122.8478,2012,2,1,0.1
COOP:043182,41.6,-122.8478,2012,4,4,0.1
COOP:043182,41.6,-122.8478,2012,4,11,0.1
COOP:043182,41.6,-122.8478,2012,4,12,0.2
COOP:043182,41.6,-122.8478,2012,4,13,0.2
COOP:043182,41.6,-122.8478,2012,4,14,0.1
COOP:043182,41.6,-122.8478,2012,4,26,0.1
COOP:043182,41.6,-122.8478,2012,5,3,0.2
COOP:043182,41.6,-122.8478,2012,6,3,0.1
COOP:043182,41.6,-122.8478,2012,6,4,0.1
COOP:043182,41.6,-122.8478,2012,6,22,0.30000000000000004
COOP:043182,41.6,-122.8478,2012,6,23,0.1
COOP:043182,41.6,-122.8478,2012,6,30,0.1
COOP:043182,41.6,-122.8478,2012,10,22,0.2
COOP:043182,41.6,-122.8478,2012,10,23,0.1
COOP:043182,41.6,-122.8478,2012,10,24,0.1
COOP:043182,41.6,-122.8478,2012,10,31,0.5
COOP:043182,41.6,-122.8478,2012,11,17,0.2
COOP:043182,41.6,-122.8478,2012,11,19,0.2
COOP:043182,41.6,-122.8478,2012,11,20,0.6
COOP:043182,41.6,-122.8478,2012,11,22,0.1
COOP:043182,41.6,-122.8478,2012,11,29,1.2999999999999998
COOP:043182,41.6,-122.8478,2012,11,30,0.30000000000000004
COOP:043182,41.6,-122.8478,2012,12,1,0.7999999999999999
COOP:043182,41.6,-122.8478,2012,12,2,1.2
COOP:043182,41.6,-122.8478,2012,12,3,0.1
COOP:043182,41.6,-122.8478,2012,12,4,0.8999999999999999
COOP:043182,41.6,-122.8478,2012,12,5,0.30000000000000004
COOP:043182,41.6,-122.8478,2012,12,16,0.2
COOP:043182,41.6,-122.8478,2012,12,17,0.2
COOP:043182,41.6,-122.8478,2012,12,20,0.2
COOP:043182,41.6,-122.8478,2012,12,21,0.7999999999999999
COOP:043182,41.6,-122.8478,2012,12,22,0.7
COOP:043182,41.6,-122.8478,2012,12,23,0.1
COOP:043182,41.6,-122.8478,2012,12,25,0.30000000000000004
COOP:043182,41.6,-122.8478,2012,12,27,0.1
COOP:043182,41.6,-122.8478,2012,12,29,0.1
COOP:043194,40.2183,-123.6322,2012,1,17,1.2
COOP:043194,40.2183,-123.6322,2012,1,18,1.9000000000000006
COOP:043194,40.2183,-123.6322,2012,1,19,3.200000000000001
COOP:043194,40.2183,-123.6322,2012,1,20,0.4
COOP:043194,40.2183,-123.6322,2012,1,21,1.1
COOP:043194,40.2183,-123.6322,2012,1,23,0.5
COOP:043194,40.2183,-123.6322,2012,1,24,0.2
COOP:043194,40.2183,-123.6322,2012,2,7,0.4
COOP:043194,40.2183,-123.6322,2012,2,8,0.4
COOP:043194,40.2183,-123.6322,2012,2,9,0.30000000000000004
COOP:043194,40.2183,-123.6322,2012,2,10,0.6
COOP:043194,40.2183,-123.6322,2012,2,12,0.30000000000000004
COOP:043194,40.2183,-123.6322,2012,2,13,0.8999999999999999
COOP:043194,40.2183,-123.6322,2012,2,21,0.1
COOP:043194,40.2183,-123.6322,2012,2,28,1.3000000000000003
COOP:043194,40.2183,-123.6322,2012,2,29,0.7
COOP:043194,40.2183,-123.6322,2012,3,5,0.1
COOP:043194,40.2183,-123.6322,2012,3,11,0.30000000000000004
COOP:043194,40.2183,-123.6322,2012,3,12,0.30000000000000004
COOP:043194,40.2183,-123.6322,2012,3,13,1.2
COOP:043194,40.2183,-123.6322,2012,3,14,0.2
COOP:043194,40.2183,-123.6322,2012,3,15,0.9
COOP:043194,40.2183,-123.6322,2012,3,16,1.0999999999999999
COOP:043194,40.2183,-123.6322,2012,3,18,0.2
COOP:043194,40.2183,-123.6322,2012,3,20,0.2
COOP:043194,40.2183,-123.6322,2012,3,21,0.2
COOP:043194,40.2183,-123.6322,2012,3,22,0.1
COOP:043194,40.2183,-123.6322,2012,3,23,0.1
COOP:043194,40.2183,-123.6322,2012,3,24,0.30000000000000004
COOP:043194,40.2183,-123.6322,2012,3,25,0.2
COOP:043194,40.2183,-123.6322,2012,3,26,0.2
COOP:043194,40.2183,-123.6322,2012,3,27,2.5000000000000004
COOP:043194,40.2183,-123.6322,2012,3,28,0.2
COOP:043194,40.2183,-123.6322,2012,3,29,1.5
COOP:043194,40.2183,-123.6322,2012,3,30,1.3000000000000003
COOP:043194,40.2183,-123.6322,2012,3,31,1.6000000000000005
COOP:043194,40.2183,-123.6322,2012,4,1,0.2
COOP:043194,40.2183,-123.6322,2012,4,3,0.1
COOP:043194,40.2183,-123.6322,2012,4,4,0.4
COOP:043194,40.2183,-123.6322,2012,4,10,0.6
COOP:043194,40.2183,-123.6322,2012,4,11,0.2
COOP:043194,40.2183,-123.6322,2012,4,12,1.4999999999999998
COOP:043194,40.2183,-123.6322,2012,4,13,0.6
COOP:043194,40.2183,-123.6322,2012,4,15,0.1
COOP:043194,40.2183,-123.6322,2012,4,18,0.1
COOP:043194,40.2183,-123.6322,2012,4,20,0.1
COOP:043194,40.2183,-123.6322,2012,4,26,0.30000000000000004
COOP:043194,40.2183,-123.6322,2012,5,3,0.30000000000000004
COOP:043194,40.2183,-123.6322,2012,6,4,0.5
COOP:043194,40.2183,-123.6322,2012,6,5,0.1
COOP:043194,40.2183,-123.6322,2012,6,22,0.5
COOP:043194,40.2183,-123.6322,2012,7,17,0.8999999999999999
COOP:043194,40.2183,-123.6322,2012,10,21,0.1
COOP:043194,40.2183,-123.6322,2012,10,22,0.7999999999999999
COOP:043194,40.2183,-123.6322,2012,10,23,0.30000000000000004
COOP:043194,40.2183,-123.6322,2012,10,24,0.6
COOP:043194,40.2183,-123.6322,2012,10,25,0.1
COOP:043194,40.2183,-123.6322,2012,10,31,0.7999999999999999
COOP:043194,40.2183,-123.6322,2012,11,8,0.30000000000000004
COOP:043194,40.2183,-123.6322,2012,11,9,0.1
COOP:043194,40.2183,-123.6322,2012,11,13,0.30000000000000004
COOP:043194,40.2183,-123.6322,2012,11,14,0.1
COOP:043194,40.2183,-123.6322,2012,11,17,0.8
COOP:043194,40.2183,-123.6322,2012,11,18,0.1
COOP:043194,40.2183,-123.6322,2012,11,19,0.2
COOP:043194,40.2183,-123.6322,2012,11,20,1.3000000000000003
COOP:043194,40.2183,-123.6322,2012,11,21,0.6
COOP:043194,40.2183,-123.6322,2012,11,28,0.8999999999999999
COOP:043194,40.2183,-123.6322,2012,11,29,2.900000000000001
COOP:043194,40.2183,-123.6322,2012,11,30,0.8
COOP:043194,40.2183,-123.6322,2012,12,1,0.9999999999999999
COOP:043194,40.2183,-123.6322,2012,12,2,2.6000000000000005
COOP:043194,40.2183,-123.6322,2012,12,4,2.0000000000000004
COOP:043194,40.2183,-123.6322,2012,12,5,0.30000000000000004
COOP:043194,40.2183,-123.6322,2012,12,11,0.30000000000000004
COOP:043194,40.2183,-123.6322,2012,12,15,0.5
COOP:043194,40.2183,-123.6322,2012,12,16,0.7
COOP:043194,40.2183,-123.6322,2012,12,17,0.4
COOP:043194,40.2183,-123.6322,2012,12,18,0.1
COOP:043194,40.2183,-123.6322,2012,12,20,2.2
COOP:043194,40.2183,-123.6322,2012,12,21,1.3
COOP:043194,40.2183,-123.6322,2012,12,22,1.0
COOP:043194,40.2183,-123.6322,2012,12,23,1.2
COOP:043194,40.2183,-123.6322,2012,12,25,1.0
COOP:043194,40.2183,-123.6322,2012,12,26,0.5
COOP:043194,40.2183,-123.6322,2012,12,28,0.1
COOP:043219,34.7333,-119.1038,2012,1,21,0.1
COOP:043219,34.7333,-119.1038,2012,1,23,0.30000000000000004
COOP:043219,34.7333,-119.1038,2012,2,2,0.1
COOP:043219,34.7333,-119.1038,2012,2,7,0.2
COOP:043219,34.7333,-119.1038,2012,2,27,0.2
COOP:043219,34.7333,-119.1038,2012,3,17,0.9999999999999999
COOP:043219,34.7333,-119.1038,2012,3,18,0.4
COOP:043219,34.7333,-119.1038,2012,3,19,0.1
COOP:043219,34.7333,-119.1038,2012,3,25,0.5
COOP:043219,34.7333,-119.1038,2012,3,26,0.6000000000000001
COOP:043219,34.7333,-119.1038,2012,3,31,0.1
COOP:043219,34.7333,-119.1038,2012,4,11,0.5
COOP:043219,34.7333,-119.1038,2012,4,13,1.0999999999999999
COOP:043219,34.7333,-119.1038,2012,4,14,0.1
COOP:043219,34.7333,-119.1038,2012,10,11,0.4
COOP:043219,34.7333,-119.1038,2012,11,15,0.1
COOP:043219,34.7333,-119.1038,2012,11,17,0.1
COOP:043219,34.7333,-119.1038,2012,11,29,0.2
COOP:043219,34.7333,-119.1038,2012,12,2,0.1
COOP:043219,34.7333,-119.1038,2012,12,12,0.2
COOP:043219,34.7333,-119.1038,2012,12,13,0.2
COOP:043219,34.7333,-119.1038,2012,12,14,0.1
COOP:043257,36.78,-119.7194,2012,1,20,0.12
COOP:043257,36.78,-119.7194,2012,1,21,0.7899999999999999
COOP:043257,36.78,-119.7194,2012,1,23,0.46
COOP:043257,36.78,-119.7194,2012,1,30,0.01
COOP:043257,36.78,-119.7194,2012,2,11,0.06
COOP:043257,36.78,-119.7194,2012,2,13,0.24
COOP:043257,36.78,-119.7194,2012,2,15,0.16
COOP:043257,36.78,-119.7194,2012,2,27,0.02
COOP:043257,36.78,-119.7194,2012,2,29,0.27
COOP:043257,36.78,-119.7194,2012,3,16,0.19000000000000003
COOP:043257,36.78,-119.7194,2012,3,17,1.5100000000000002
COOP:043257,36.78,-119.7194,2012,3,18,0.08
COOP:043257,36.78,-119.7194,2012,3,25,0.25
COOP:043257,36.78,-119.7194,2012,3,26,0.01
COOP:043257,36.78,-119.7194,2012,3,28,0.01
COOP:043257,36.78,-119.7194,2012,3,31,0.38
COOP:043257,36.78,-119.7194,2012,4,1,0.10999999999999999
COOP:043257,36.78,-119.7194,2012,4,11,0.55
COOP:043257,36.78,-119.7194,2012,4,12,0.09
COOP:043257,36.78,-119.7194,2012,4,13,1.0900000000000003
COOP:043257,36.78,-119.7194,2012,4,14,0.03
COOP:043257,36.78,-119.7194,2012,4,25,0.09
COOP:043257,36.78,-119.7194,2012,4,26,0.06
COOP:043257,36.78,-119.7194,2012,10,22,0.25
COOP:043257,36.78,-119.7194,2012,11,9,0.1
COOP:043257,36.78,-119.7194,2012,11,10,0.01
COOP:043257,36.78,-119.7194,2012,11,17,0.27
COOP:043257,36.78,-119.7194,2012,11,28,0.11
COOP:043257,36.78,-119.7194,2012,11,30,0.62
COOP:043257,36.78,-119.7194,2012,12,1,0.09
COOP:043257,36.78,-119.7194,2012,12,2,0.39
COOP:043257,36.78,-119.7194,2012,12,5,0.03
COOP:043257,36.78,-119.7194,2012,12,12,0.34
COOP:043257,36.78,-119.7194,2012,12,18,0.08
COOP:043257,36.78,-119.7194,2012,12,22,0.29000000000000004
COOP:043257,36.78,-119.7194,2012,12,23,0.29
COOP:043257,36.78,-119.7194,2012,12,24,0.08
COOP:043257,36.78,-119.7194,2012,12,25,0.24
COOP:043257,36.78,-119.7194,2012,12,26,0.2
COOP:043285,33.8963,-117.888,2012,1,15,0.04
COOP:043285,33.8963,-117.888,2012,1,21,0.99
COOP:043285,33.8963,-117.888,2012,1,23,0.48
COOP:043285,33.8963,-117.888,2012,2,15,0.53
COOP:043285,33.8963,-117.888,2012,2,16,0.01
COOP:043285,33.8963,-117.888,2012,2,28,0.14
COOP:043285,33.8963,-117.888,2012,3,17,0.8300000000000002
COOP:043285,33.8963,-117.888,2012,3,18,0.15000000000000002
COOP:043285,33.8963,-117.888,2012,3,25,0.8200000000000001
COOP:043285,33.8963,-117.888,2012,3,26,0.12
COOP:043285,33.8963,-117.888,2012,3,31,0.09
COOP:043285,33.8963,-117.888,2012,4,1,0.01
COOP:043285,33.8963,-117.888,2012,4,11,0.37
COOP:043285,33.8963,-117.888,2012,4,12,0.03
COOP:043285,33.8963,-117.888,2012,4,13,1.1900000000000002
COOP:043285,33.8963,-117.888,2012,4,23,0.01
COOP:043285,33.8963,-117.888,2012,4,25,0.13
COOP:043285,33.8963,-117.888,2012,4,26,0.09999999999999999
COOP:043285,33.8963,-117.888,2012,12,1,0.05
COOP:043285,33.8963,-117.888,2012,12,2,0.33999999999999997
COOP:043285,33.8963,-117.888,2012,12,3,0.7600000000000001
COOP:043285,33.8963,-117.888,2012,12,5,0.01
COOP:043285,33.8963,-117.888,2012,12,8,0.01
COOP:043285,33.8963,-117.888,2012,12,12,0.04
COOP:043285,33.8963,-117.888,2012,12,13,0.88
COOP:043285,33.8963,-117.888,2012,12,14,0.04
COOP:043285,33.8963,-117.888,2012,12,15,0.07
COOP:043285,33.8963,-117.888,2012,12,18,0.18000000000000002
COOP:043285,33.8963,-117.888,2012,12,24,0.49
COOP:043285,33.8963,-117.888,2012,12,25,0.01
COOP:043285,33.8963,-117.888,2012,12,26,0.18
COOP:043285,33.8963,-117.888,2012,12,29,0.24000000000000002
COOP:043285,33.8963,-117.888,2012,12,30,0.18000000000000002
COOP:043357,41.8452,-123.9647,2012,3,5,0.5
COOP:043357,41.8452,-123.9647,2012,3,11,1.2000000000000002
COOP:043357,41.8452,-123.9647,2012,3,12,1.2000000000000002
COOP:043357,41.8452,-123.9647,2012,3,13,1.4000000000000001
COOP:043357,41.8452,-123.9647,2012,3,14,0.4
COOP:043357,41.8452,-123.9647,2012,3,15,3.4000000000000004
COOP:043357,41.8452,-123.9647,2012,3,16,2.5000000000000004
COOP:043357,41.8452,-123.9647,2012,3,18,0.1
COOP:043357,41.8452,-123.9647,2012,3,19,0.2
COOP:043357,41.8452,-123.9647,2012,3,20,1.6000000000000005
COOP:043357,41.8452,-123.9647,2012,3,21,2.7000000000000006
COOP:043357,41.8452,-123.9647,2012,3,24,0.6
COOP:043357,41.8452,-123.9647,2012,3,25,0.1
COOP:043357,41.8452,-123.9647,2012,3,26,0.4
COOP:043357,41.8452,-123.9647,2012,3,27,2.1
COOP:043357,41.8452,-123.9647,2012,4,9,0.1
COOP:043357,41.8452,-123.9647,2012,4,10,0.4
COOP:043357,41.8452,-123.9647,2012,4,11,0.30000000000000004
COOP:043357,41.8452,-123.9647,2012,4,12,1.8
COOP:043357,41.8452,-123.9647,2012,4,13,0.1
COOP:043357,41.8452,-123.9647,2012,4,16,0.7999999999999999
COOP:043357,41.8452,-123.9647,2012,4,18,1.5000000000000002
COOP:043357,41.8452,-123.9647,2012,4,19,0.6
COOP:043357,41.8452,-123.9647,2012,4,25,0.8999999999999999
COOP:043357,41.8452,-123.9647,2012,4,26,1.0999999999999999
COOP:043357,41.8452,-123.9647,2012,4,27,0.1
COOP:043357,41.8452,-123.9647,2012,5,3,1.2
COOP:043357,41.8452,-123.9647,2012,5,4,0.1
COOP:043357,41.8452,-123.9647,2012,5,21,0.4
COOP:043357,41.8452,-123.9647,2012,5,22,0.2
COOP:043357,41.8452,-123.9647,2012,5,24,0.2
COOP:043357,41.8452,-123.9647,2012,5,25,0.1
COOP:043357,41.8452,-123.9647,2012,6,3,0.30000000000000004
COOP:043357,41.8452,-123.9647,2012,6,4,0.9999999999999999
COOP:043357,41.8452,-123.9647,2012,6,5,0.30000000000000004
COOP:043357,41.8452,-123.9647,2012,6,7,0.1
COOP:043357,41.8452,-123.9647,2012,6,8,0.1
COOP:043357,41.8452,-123.9647,2012,6,22,1.4000000000000004
COOP:043357,41.8452,-123.9647,2012,6,23,0.1
COOP:043357,41.8452,-123.9647,2012,6,25,0.30000000000000004
COOP:043357,41.8452,-123.9647,2012,6,29,0.1
COOP:043357,41.8452,-123.9647,2012,10,13,0.30000000000000004
COOP:043357,41.8452,-123.9647,2012,10,15,1.7999999999999998
COOP:043357,41.8452,-123.9647,2012,10,16,1.4000000000000001
COOP:043357,41.8452,-123.9647,2012,10,19,0.1
COOP:043357,41.8452,-123.9647,2012,10,20,0.1
COOP:043357,41.8452,-123.9647,2012,10,21,0.30000000000000004
COOP:043357,41.8452,-123.9647,2012,10,22,1.4
COOP:043357,41.8452,-123.9647,2012,10,23,1.6
COOP:043357,41.8452,-123.9647,2012,10,24,1.8000000000000003
COOP:043357,41.8452,-123.9647,2012,10,26,0.1
COOP:043357,41.8452,-123.9647,2012,10,30,0.1
COOP:043357,41.8452,-123.9647,2012,10,31,1.7000000000000004
COOP:043357,41.8452,-123.9647,2012,11,1,0.1
COOP:043384,38.933,-120.8008,2012,2,3,0.6
COOP:043384,38.933,-120.8008,2012,2,7,0.1
COOP:043384,38.933,-120.8008,2012,2,12,0.30000000000000004
COOP:043384,38.933,-120.8008,2012,2,13,1.0
COOP:043384,38.933,-120.8008,2012,2,15,0.4
COOP:043384,38.933,-120.8008,2012,2,27,0.1
COOP:043384,38.933,-120.8008,2012,2,28,0.1
COOP:043384,38.933,-120.8008,2012,2,29,1.2000000000000002
COOP:043384,38.933,-120.8008,2012,3,1,0.6
COOP:043384,38.933,-120.8008,2012,3,6,0.30000000000000004
COOP:043384,38.933,-120.8008,2012,3,11,0.1
COOP:043384,38.933,-120.8008,2012,3,13,1.9000000000000006
COOP:043384,38.933,-120.8008,2012,3,14,2.600000000000001
COOP:043384,38.933,-120.8008,2012,3,15,1.2
COOP:043384,38.933,-120.8008,2012,3,16,5.2
COOP:043384,38.933,-120.8008,2012,3,17,0.5
COOP:043384,38.933,-120.8008,2012,3,18,1.3
COOP:043384,38.933,-120.8008,2012,3,22,0.1
COOP:043384,38.933,-120.8008,2012,3,25,0.30000000000000004
COOP:043384,38.933,-120.8008,2012,3,26,0.1
COOP:043384,38.933,-120.8008,2012,3,27,0.7999999999999999
COOP:043384,38.933,-120.8008,2012,3,28,0.5
COOP:043384,38.933,-120.8008,2012,3,29,0.1
