STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19940801 01:00,999.99,{, 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19940807 15:00,999.99,}, 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19940808 13:00,0.80, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19940808 15:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19940808 16:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19940809 15:00,0.70, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19940826 12:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19940901 01:00,999.99,{, 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19940903 17:00,999.99,}, 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19940903 18:00,999.99,[, 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941001 00:00,999.99,], 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941001 01:00,999.99,[, 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941007 11:00,999.99,], 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941101 01:00,0.00,g, 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941102 13:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941107 18:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941110 13:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941110 16:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941110 19:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941116 10:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941118 03:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941119 11:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941201 01:00,0.00,g, 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941205 11:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941206 14:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941224 06:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941224 19:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941225 02:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941225 03:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941225 04:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941225 05:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941225 08:00,0.10, , 
COOP:045840,MORENA DAM CA US,937.3,32.68333,-116.51667,19941226 05:00,0.10, , 
COOP:046379,OCEANSIDE PUMP PLANT CA US,unknown,unknown,unknown,19940101 00:00,999.99,}, 
COOP:046379,OCEANSIDE PUMP PLANT CA US,9.1,33.21667,-117.35,19940401 01:00,999.99,[, 
COOP:046379,OCEANSIDE PUMP PLANT CA US,9.1,33.21667,-117.35,19940420 12:00,999.99,], 
COOP:046379,OCEANSIDE PUMP PLANT CA US,9.1,33.21667,-117.35,19940425 04:00,0.10, , 
COOP:046379,OCEANSIDE PUMP PLANT CA US,9.1,33.21667,-117.35,19940425 21:00,0.10, , 
COOP:046379,OCEANSIDE PUMP PLANT CA US,9.1,33.21667,-117.35,19940426 15:00,0.20, , 
COOP:046379,OCEANSIDE PUMP PLANT CA US,9.1,33.21667,-117.35,19940426 17:00,0.10, , 
COOP:046379,OCEANSIDE PUMP PLANT CA US,9.1,33.21667,-117.35,19940501 01:00,0.00,g, 
COOP:046379,OCEANSIDE PUMP PLANT CA US,9.1,33.21667,-117.35,19940517 14:00,0.10, , 
COOP:046379,OCEANSIDE PUMP PLANT CA US,9.1,33.21667,-117.35,19940601 01:00,0.00,g, 
COOP:046379,OCEANSIDE PUMP PLANT CA US,9.1,33.21667,-117.35,19940701 01:00,0.00,g, 
COOP:046379,OCEANSIDE PUMP PLANT CA US,9.1,33.21667,-117.35,19940801 01:00,0.00,g, 
COOP:046379,OCEANSIDE PUMP PLANT CA US,9.1,33.21667,-117.35,19940805 06:00,0.10, , 
COOP:046379,OCEANSIDE PUMP PLANT CA US,9.1,33.21667,-117.35,19940901 01:00,0.00,g, 
COOP:046379,OCEANSIDE PUMP PLANT CA US,9.1,33.21667,-117.35,19941001 01:00,0.00,g, 
COOP:046379,OCEANSIDE PUMP PLANT CA US,9.1,33.21667,-117.35,19941101 01:00,0.00,g, 
COOP:046379,OCEANSIDE PUMP PLANT CA US,9.1,33.21667,-117.35,19941201 01:00,0.00,g, 
COOP:046379,OCEANSIDE PUMP PLANT CA US,9.1,33.21667,-117.35,19941225 04:00,0.10, , 
COOP:046379,OCEANSIDE PUMP PLANT CA US,9.1,33.21667,-117.35,19941226 01:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940101 01:00,0.00,g, 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940124 22:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940124 23:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940125 00:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940125 10:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940201 01:00,0.00,g, 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940203 21:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940204 01:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940204 02:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940204 03:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940204 04:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940204 05:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940204 06:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940204 07:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940204 10:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940204 14:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940207 03:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940207 08:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940207 09:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940207 10:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940207 11:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940207 12:00,0.30, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940207 13:00,0.40, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940207 14:00,0.20, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940207 22:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940208 02:00,0.20, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940208 04:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940217 06:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940217 07:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940217 08:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940217 10:00,0.20, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940217 11:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940217 12:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940220 04:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940220 05:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940220 06:00,0.20, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940220 07:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940220 08:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940220 10:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940301 01:00,0.00,g, 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940306 01:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940306 04:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940306 06:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940308 12:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940319 02:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940319 03:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940319 05:00,0.20, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940319 07:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940319 08:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940319 15:00,0.30, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940319 16:00,0.20, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940319 17:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940324 19:00,0.20, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940324 20:00,0.30, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940324 21:00,0.40, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940324 22:00,0.20, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940325 19:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940401 01:00,0.00,g, 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940409 12:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940425 14:00,0.20, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940425 15:00,0.20, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940426 10:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940426 15:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940426 16:00,0.30, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940427 16:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940428 00:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940501 01:00,0.00,g, 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940506 18:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940508 14:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940513 06:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940518 07:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940601 01:00,0.00,g, 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940701 01:00,0.00,g, 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940801 01:00,0.00,g, 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19940901 01:00,0.00,g, 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19941001 01:00,0.00,g, 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19941004 14:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19941005 05:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19941005 08:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19941015 02:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19941101 01:00,0.00,g, 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19941108 07:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19941110 08:00,0.20, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19941110 09:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19941110 10:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19941110 11:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19941126 07:00,0.10, , 
COOP:048436,SPADRA LANTERMAN HOSPITAL CA US,206,34.05,-117.81667,19941201 01:00,999.99,{, 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940101 01:00,0.00,g, 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940104 10:00,0.02, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940104 11:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940104 13:00,0.06, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940104 14:00,0.02, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940108 14:00,0.03, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940108 15:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940108 16:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940122 21:00,0.04, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940122 22:00,0.10, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940122 23:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940123 00:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940123 01:00,0.02, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940123 02:00,0.04, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940123 04:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940123 06:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940123 07:00,0.29, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940123 08:00,0.21, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940123 09:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940124 06:00,0.07, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940124 07:00,0.16, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940124 08:00,0.04, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940124 09:00,0.11, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940124 10:00,0.03, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940124 11:00,0.04, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940124 12:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940124 13:00,0.06, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940124 15:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940124 17:00,0.06, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940125 05:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940125 09:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940125 13:00,0.03, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940125 20:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940201 01:00,0.00,g, 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940206 10:00,0.04, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940206 11:00,0.05, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940206 12:00,0.05, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940206 13:00,0.05, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940206 14:00,0.06, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940206 15:00,0.06, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940206 16:00,0.04, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940206 17:00,0.02, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940206 21:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940207 02:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940207 03:00,0.19, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940207 04:00,0.07, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940207 05:00,0.04, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940207 06:00,0.04, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940207 16:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940207 17:00,0.38, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940207 18:00,0.08, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940207 19:00,0.06, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940207 20:00,0.03, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940207 21:00,0.08, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940207 22:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940210 15:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940210 16:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940217 00:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940217 04:00,0.09, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940217 05:00,0.17, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940217 06:00,0.03, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940217 17:00,0.02, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940218 00:00,0.04, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940218 01:00,0.05, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940218 03:00,0.03, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940218 08:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940218 09:00,0.02, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940218 18:00,0.06, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940219 14:00,0.02, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940219 15:00,0.04, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940219 16:00,0.05, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940219 17:00,0.07, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940219 18:00,0.08, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940219 19:00,0.03, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940219 20:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940219 21:00,0.04, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940219 22:00,0.04, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940219 23:00,0.03, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940220 00:00,0.04, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940220 14:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940221 09:00,0.02, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940221 10:00,0.02, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940221 11:00,0.02, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940221 14:00,0.03, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940221 15:00,0.14, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940221 16:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940221 17:00,0.05, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940221 18:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940226 08:00,0.02, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940226 09:00,0.05, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940226 14:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940226 21:00,0.02, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940301 01:00,0.00,g, 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940305 13:00,0.02, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940322 13:00,0.08, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940322 14:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940324 23:00,0.02, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940325 00:00,0.04, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940325 01:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940401 01:00,0.00,g, 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940408 13:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940408 17:00,0.04, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940408 18:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940408 19:00,0.04, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940408 20:00,0.03, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940408 21:00,0.10, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940408 22:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940423 12:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940423 13:00,0.02, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940423 15:00,0.05, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940423 16:00,0.08, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940423 17:00,0.21, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940423 19:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940424 02:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940424 04:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940424 05:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940424 06:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940425 03:00,0.05, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940425 04:00,0.14, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940425 05:00,0.08, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940425 06:00,0.01, , 
COOP:048558,STOCKTON AIRPORT CA US,6.7,37.9,-121.25,19940425 10:00,0.05, , 
