STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110314 07:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110314 08:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110314 09:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110314 10:00,0.18, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110314 11:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110314 14:00,0.12, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110314 16:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110315 06:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110315 07:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110315 08:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110315 09:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110315 10:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110315 12:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110315 15:00,0.14, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110315 16:00,0.15, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110315 17:00,0.06, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110315 18:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110315 19:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110315 20:00,0.07, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110315 21:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110315 22:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110315 23:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110316 00:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110316 01:00,0.07, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110316 02:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110316 03:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110318 05:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110318 06:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110318 09:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110318 10:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110318 11:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110318 12:00,0.15, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110318 13:00,0.16, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110318 14:00,0.10, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110318 15:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110318 16:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110318 17:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110318 20:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110318 21:00,0.13, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110318 22:00,0.08, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110318 23:00,0.14, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 00:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 01:00,0.05, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 02:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 03:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 04:00,0.09, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 05:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 06:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 10:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 11:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 12:00,0.05, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 13:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 14:00,0.09, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 15:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 17:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 18:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 19:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 20:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 21:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 22:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110319 23:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 00:00,0.11, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 01:00,0.07, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 02:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 03:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 04:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 05:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 06:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 07:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 08:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 09:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 10:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 11:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 12:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 14:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 16:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 17:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 18:00,0.09, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 19:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 20:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110320 21:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110321 00:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110322 05:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110322 06:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110322 20:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110322 21:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110322 22:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110322 23:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 00:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 01:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 02:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 04:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 05:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 06:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 07:00,0.05, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 08:00,0.05, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 09:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 10:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 11:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 12:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 13:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 14:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 15:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 16:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 17:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 22:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110323 23:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110324 00:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110324 01:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110324 04:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110324 05:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110324 07:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110324 08:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110324 09:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110324 10:00,0.06, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110324 11:00,0.11, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110324 12:00,0.19, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110324 13:00,0.35, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110324 14:00,0.18, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110324 15:00,0.13, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110324 16:00,0.06, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110324 17:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110325 02:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110325 04:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110325 05:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110325 06:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110325 13:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110325 15:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110325 19:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110325 22:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110325 23:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110326 00:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110326 01:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110326 02:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110326 03:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110326 04:00,0.05, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110326 05:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110326 06:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110326 07:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110326 08:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110326 09:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110326 10:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110326 11:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110326 12:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110326 13:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110326 14:00,0.18, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110401 01:00,0.00,g, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110407 15:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110413 10:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110418 02:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110418 03:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110418 04:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110418 05:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110418 07:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110418 15:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110420 16:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110421 00:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110421 01:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110421 02:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110421 03:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110421 04:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110424 07:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110425 04:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110425 05:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110425 06:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110501 01:00,0.00,g, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110507 20:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110509 03:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110514 22:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110514 23:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110515 00:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110515 01:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110515 02:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110515 03:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110515 04:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110515 10:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110515 11:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110515 12:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110515 13:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110515 14:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110515 18:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110515 19:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110516 14:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110516 15:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110516 17:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110516 18:00,0.08, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110516 19:00,0.10, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110516 20:00,0.07, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110516 21:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110516 22:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110516 23:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110517 00:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110517 01:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110517 02:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110517 03:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110517 04:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110517 09:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110517 10:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110517 11:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110517 12:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110517 13:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110517 15:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110517 19:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110517 20:00,0.13, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110517 21:00,0.10, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110517 22:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110518 03:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110518 04:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110518 06:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110518 07:00,0.06, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110525 09:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110525 10:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110525 11:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110525 12:00,0.06, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110525 13:00,0.06, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110525 14:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110528 15:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110528 16:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110528 17:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110528 18:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110531 14:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110531 15:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110531 16:00,0.01, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110601 01:00,0.00,g, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110601 10:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110601 11:00,0.06, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110601 12:00,0.02, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110601 14:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110601 15:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110601 16:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110603 21:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110604 03:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110604 04:00,0.00,T, 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110604 05:00,0.03, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110604 06:00,0.04, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110604 07:00,0.09, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110604 08:00,0.08, , 
COOP:047630,SACRAMENTO AIRPORT ASOS CA US,4.6,38.5069,-121.495,20110604 09:00,0.07, , 
